Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199904090BOS,https://www.basketball-reference.com/boxscores/pbp/199904090BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,V. Potapenko,T. Ratliff,A. Iverson,PHI,BOS,G. Lynch,/players/l/lynchge01.html,PHI,BOS,T. Ratliff,/players/r/ratlith01.html,V. Potapenko,/players/p/potapvi01.html,1.0,22.252937362071624,24.108930940035936,1.7811978109250464,1.0119907831991373,27,88,10,40,17,47,1570.2841397600935,1532.1177337186393,0.600678337020359,0.6195681515842352,208.5227406568668,232.42143094790126,1177.7643428680535,1193.9074178089406
199904090CHH,https://www.basketball-reference.com/boxscores/pbp/199904090CHH.html,Charlotte Hornets,Washington Wizards,CHH,WAS,C. Brown,C. Cheaney,R. Strickland,WAS,CHH,J. Howard,/players/h/howarju01.html,WAS,CHH,C. Cheaney,/players/c/cheanca01.html,C. Brown,/players/b/brownch01.html,1.0,25.0,25.0,8.333333333333334,8.333333333333334,1,1,0,0,1,0,1500.0,1500.0,0.6,0.6,500.0,500.0,1200.0,1200.0
199904090IND,https://www.basketball-reference.com/boxscores/pbp/199904090IND.html,Indiana Pacers,Detroit Pistons,IND,DET,D. Davis,B. Dele,D. Davis,IND,DET,M. Jackson,/players/j/jacksma01.html,IND,DET,D. Davis,/players/d/davisda01.html,B. Dele,/players/d/delebi01.html,1.0,25.326111328748727,25.94367760015891,0.9214862406406659,0.9912823487782196,121,103,60,56,61,48,1554.1858638197034,1569.5437492754172,0.6328145187967893,0.6072282036423311,240.8010199690668,217.2671536194597,1220.3230323359523,1238.9362468089405
199904090LAL,https://www.basketball-reference.com/boxscores/pbp/199904090LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,S. O'Neal,K. Garnett,D. Garrett,MIN,LAL,S. Mitchell,/players/m/mitchsa01.html,MIN,LAL,K. Garnett,/players/g/garneke01.html,S. O'Neal,/players/o/onealsh01.html,1.0,29.337596240159392,24.14284583331889,0.9844261496208755,1.2763757616212545,107,52,75,20,32,31,1834.135501448225,1625.5791392142066,0.6280823199166164,0.6081579346413145,222.51111380151264,218.52422439054604,1331.9143362728691,1176.7296701860828
199904090NJN,https://www.basketball-reference.com/boxscores/pbp/199904090NJN.html,New Jersey Nets,Toronto Raptors,NJN,TOR,W. Cunningham,K. Willis,V. Carter,TOR,NJN,C. Oakley,/players/o/oaklech01.html,TOR,NJN,K. Willis,/players/w/willike02.html,W. Cunningham,/players/c/cunniwi01.html,1.0,15.31931752687932,26.74929508411583,4.652599411237194,0.9948876954892851,5,96,0,57,5,38,1094.0502133067364,1255.46065655155,0.5988350023139423,0.62187052359698,253.23873475492755,241.25994811768138,1179.6225084293735,1246.825931631384
199904090ORL,https://www.basketball-reference.com/boxscores/pbp/199904090ORL.html,Orlando Magic,Milwaukee Bucks,ORL,MIL,H. Grant,R. Traylor,H. Grant,ORL,MIL,M. Harpring,/players/h/harprma01.html,ORL,MIL,H. Grant,/players/g/grantho01.html,R. Traylor,/players/t/traylro01.html,1.0,20.134632557712713,20.21075215653467,2.074645155260991,1.7990602959459034,18,26,5,8,13,19,1233.9172400590144,1158.7980181290966,0.6008623768305089,0.6020686853458942,217.317827572042,208.86978862541287,1166.346281144509,1156.067186237662
199904090UTA,https://www.basketball-reference.com/boxscores/pbp/199904090UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,G. Ostertag,L. Longley,C. Robinson,PHO,UTA,P. Garrity,/players/g/garripa01.html,PHO,UTA,L. Longley,/players/l/longllu01.html,G. Ostertag,/players/o/ostergr01.html,1.0,25.370177897893342,26.073289035385,1.2276015848742818,0.9840442920502737,55,99,26,49,29,49,1652.2789262838248,1745.9430600359726,0.6046716330311572,0.6212840470165226,211.94655964423663,214.65771618285083,1204.2590363300465,1219.1449513020546
199904090VAN,https://www.basketball-reference.com/boxscores/pbp/199904090VAN.html,Vancouver Grizzlies,Seattle SuperSonics,VAN,SEA,C. Parks,O. Polynice,O. Polynice,SEA,VAN,V. Baker,/players/b/bakervi01.html,SEA,VAN,O. Polynice,/players/p/polynol01.html,C. Parks,/players/p/parksch02.html,1.0,23.665292733128883,24.6078280222303,1.4502806170028584,1.2120863434866695,39,58,15,27,24,30,1495.7622569033636,1652.011324447182,0.6016891483774848,0.6171031108373619,239.80723892746826,228.9895459818419,1175.1968231442504,1196.8695505747976
199904100CHI,https://www.basketball-reference.com/boxscores/pbp/199904100CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,D. Simpkins,A. Mourning,P. Brown,MIA,CHI,T. Hardaway,/players/h/hardati01.html,MIA,CHI,A. Mourning,/players/m/mournal01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,15.886130191900337,26.6967553684671,2.6452317893543493,0.9848501006074807,21,93,2,53,19,39,1302.815868691364,1815.9308682473725,0.6032459489210084,0.6115946200019979,268.90435505705034,229.70153333081,1133.9417922126818,1256.9774946573814
199904100CLE,https://www.basketball-reference.com/boxscores/pbp/199904100CLE.html,Cleveland Cavaliers,Atlanta Hawks,CLE,ATL,S. Kemp,D. Mutombo,D. Mutombo,CLE,ATL,B. Knight,/players/k/knighbr01.html,ATL,CLE,S. Kemp,/players/k/kempsh01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,20.831561069452786,28.600507889898843,2.3383671767048515,0.9663483341927904,17,120,6,84,11,37,1476.3929146963187,1833.6426231474545,0.5997472792779954,0.6259866410428486,208.66366915842627,214.4243728404916,1179.7343412594976,1316.970571016938
199904100DAL,https://www.basketball-reference.com/boxscores/pbp/199904100DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,S. Bradley,E. Dampier,J. Starks,GSW,DAL,B. Coles,/players/c/colesbi01.html,GSW,DAL,E. Dampier,/players/d/dampier01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.497250826157405,24.05480572459913,1.1485180710767229,0.9615517594964842,70,118,45,47,26,71,1973.7739008233368,1584.2177971787175,0.6077206173035212,0.6096578002822285,208.47396497948208,210.38203701352325,1272.963476926235,1187.6694657461028
199904100IND,https://www.basketball-reference.com/boxscores/pbp/199904100IND.html,Indiana Pacers,Charlotte Hornets,IND,CHH,D. Davis,E. Campbell,E. Campbell,CHH,IND,C. Brown,/players/b/brownch01.html,CHH,IND,E. Campbell,/players/c/campbel01.html,D. Davis,/players/d/davisda01.html,1.0,25.442167888662595,27.384056900378933,0.9187676598450588,1.534893652162386,123,40,61,24,62,15,1677.71264689717,1615.756246606002,0.6326567722444444,0.6105066298850172,224.28060993617012,245.83274870088118,1225.5906420530105,1238.5024665645108
199904100LAC,https://www.basketball-reference.com/boxscores/pbp/199904100LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,M. Olowokandi,A. Sabonis,S. Augmon,POR,LAC,I. Rider,/players/r/rideris01.html,POR,LAC,A. Sabonis,/players/s/sabonar01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,25.391373184816704,29.065991447576934,1.8607527934861903,0.9922738018733859,20,108,10,74,11,33,1574.1848763969767,2200.512248154214,0.6053876515785218,0.6129473889375637,215.27726302861538,250.4997946925634,1198.4470194737235,1321.3454065498215
199904100PHO,https://www.basketball-reference.com/boxscores/pbp/199904100PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,C. Robinson,D. Robinson,R. Chapman,PHO,SAS,P. Garrity,/players/g/garripa01.html,PHO,SAS,C. Robinson,/players/r/robincl02.html,D. Robinson,/players/r/robinda01.html,1.0,28.057196458042448,27.362732926273857,4.502191705274958,0.951082674308916,4,113,3,70,1,44,1701.1082676483481,1865.822979158744,0.599939003616573,0.6239932940071704,252.31174237981583,213.6620610540868,1209.2041923041093,1266.100763604598
199904100SAC,https://www.basketball-reference.com/boxscores/pbp/199904100SAC.html,Sacramento Kings,Denver Nuggets,SAC,DEN,V. Divac,A. McDyess,N. Van Exel,DEN,SAC,C. Billups,/players/b/billuch01.html,DEN,SAC,A. McDyess,/players/m/mcdyean01.html,V. Divac,/players/d/divacvl01.html,1.0,26.15705491641331,27.198136679224817,1.0563453019644364,0.9379335860805074,80,120,44,71,36,48,1409.6944830402192,1914.7306586307345,0.6135884390097386,0.6106919748175167,229.9534185453399,218.40833575220435,1218.1966841969008,1266.3842024315552
199904110BOS,https://www.basketball-reference.com/boxscores/pbp/199904110BOS.html,Boston Celtics,Chicago Bulls,BOS,CHI,V. Potapenko,D. Simpkins,T. Kukoč,BOS,CHI,D. Barros,/players/b/barroda01.html,CHI,BOS,V. Potapenko,/players/p/potapvi01.html,D. Simpkins,/players/s/simpkdi01.html,0.0,21.948148790822373,15.762635148680907,1.744871084024113,2.6053119605450137,27,21,10,2,17,20,1464.0078056014945,1274.1810827280235,0.6006330989841101,0.6030453954149406,205.34104415873557,270.41535931773217,1172.996493355383,1130.6419367617525
199904110LAL,https://www.basketball-reference.com/boxscores/pbp/199904110LAL.html,Los Angeles Lakers,Seattle SuperSonics,LAL,SEA,S. O'Neal,O. Polynice,R. Patterson,LAL,SEA,R. Patterson,/players/p/patteru01.html,LAL,SEA,S. O'Neal,/players/o/onealsh01.html,O. Polynice,/players/p/polynol01.html,1.0,29.128143302165217,24.768909483736607,0.9787833938501954,1.202007559438897,107,58,75,28,32,31,1667.7070809014538,1726.1979730303467,0.6287329606444633,0.6167487037633619,219.78038704187188,222.09514995321567,1324.818598812498,1201.558058871459
199904110MIA,https://www.basketball-reference.com/boxscores/pbp/199904110MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,A. Mourning,R. Traylor,A. Mourning,MIA,MIL,T. Hardaway,/players/h/hardati01.html,MIA,MIL,A. Mourning,/players/m/mournal01.html,R. Traylor,/players/t/traylro01.html,1.0,26.713979204440573,19.82586888338927,0.9862362603946405,1.7599692635518913,93,27,54,8,39,20,1840.1731094192514,1076.6753816477258,0.6113842016475415,0.6017831621289852,240.6135314094524,205.11023204535343,1260.2773501083107,1151.2150711587565
199904110MIN,https://www.basketball-reference.com/boxscores/pbp/199904110MIN.html,Minnesota Timberwolves,Detroit Pistons,MIN,DET,K. Garnett,B. Dele,K. Garnett,MIN,DET,B. Jackson,/players/j/jacksbo01.html,MIN,DET,K. Garnett,/players/g/garneke01.html,B. Dele,/players/d/delebi01.html,1.0,24.493939962664587,25.809522301850105,1.2591427442917116,0.9867223263728415,52,104,21,56,31,49,1785.7225192376575,1463.714793611088,0.6087547877123771,0.6071200577832621,216.40432591826942,211.4408790546864,1183.825407646454,1233.6686370918824
199904110NJN,https://www.basketball-reference.com/boxscores/pbp/199904110NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,W. Cunningham,P. Ewing,P. Ewing,NYK,NJN,C. Ward,/players/w/wardch01.html,NYK,NJN,P. Ewing,/players/e/ewingpa01.html,W. Cunningham,/players/c/cunniwi01.html,1.0,14.910430301443856,24.681639671523055,4.453176733141608,1.2421866448286225,6,61,0,28,6,32,1011.5212855226907,1536.3910330475655,0.5985157230768035,0.6044751948325972,236.25580909485683,226.0651484935212,1175.577759782144,1198.9573776794907
199904110POR,https://www.basketball-reference.com/boxscores/pbp/199904110POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,A. Sabonis,M. Olowokandi,I. Rider,LAC,POR,S. Douglas,/players/d/douglsh01.html,POR,LAC,M. Olowokandi,/players/o/olowomi01.html,A. Sabonis,/players/s/sabonar01.html,0.0,29.138389191299687,25.13806035337962,0.9900335080166682,1.8248182268802209,109,21,75,10,34,11,2216.3588156936707,1560.5105246748,0.6128033505372268,0.605243636468396,262.2466404946789,232.50976931772502,1324.647009883428,1195.1454161401175
199904110UTA,https://www.basketball-reference.com/boxscores/pbp/199904110UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,G. Ostertag,H. Olajuwon,J. Stockton,UTA,HOU,K. Malone,/players/m/malonka01.html,UTA,HOU,G. Ostertag,/players/o/ostergr01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,25.197666916451904,26.084246955919614,1.2164321187159406,1.2964153921481631,55,48,26,24,29,25,1572.4338546378117,1801.2917831528348,0.604356443490583,0.6088569270582644,207.33875680118885,211.1429250428348,1199.4731308783298,1216.5903847713369
199904110VAN,https://www.basketball-reference.com/boxscores/pbp/199904110VAN.html,Vancouver Grizzlies,Sacramento Kings,VAN,SAC,C. Parks,C. Webber,V. Divac,SAC,VAN,C. Williamson,/players/w/willico02.html,SAC,VAN,C. Webber,/players/w/webbech01.html,C. Parks,/players/p/parksch02.html,1.0,23.4350075142293,25.98652056465333,1.4305023268673924,1.1592620696640081,40,63,15,31,25,31,1417.489620000404,1545.3594851497196,0.6013518631215474,0.6122414457027733,227.16688605555518,226.47630709230168,1170.5083148475892,1206.6867738148585
199904110WAS,https://www.basketball-reference.com/boxscores/pbp/199904110WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,O. Thorpe,T. Ratliff,A. Iverson,WAS,PHI,R. Strickland,/players/s/stricro02.html,PHI,WAS,O. Thorpe,/players/t/thorpot01.html,T. Ratliff,/players/r/ratlith01.html,0.0,23.70963052488586,24.20776641972048,1.0889626165158024,1.0083998393196592,82,88,33,41,49,48,1703.7934357762774,1657.1121724853585,0.6083930103935531,0.619483385078799,216.9291106893977,218.44247580566955,1175.5104317802527,1198.6752673216115
199904120BOS,https://www.basketball-reference.com/boxscores/pbp/199904120BOS.html,Boston Celtics,Cleveland Cavaliers,BOS,CLE,V. Potapenko,A. DeClercq,A. Walker,BOS,CLE,D. Barros,/players/b/barroda01.html,BOS,CLE,V. Potapenko,/players/p/potapvi01.html,A. DeClercq,/players/d/declean01.html,1.0,22.093096520500527,24.505511758960314,1.724496520481678,1.267912140127672,28,49,11,23,17,27,1521.9875493217028,1316.5559024198794,0.6003201584075029,0.6092652337509454,209.01654824618672,211.05479025214737,1177.389963886434,1190.251598396378
199904120DEN,https://www.basketball-reference.com/boxscores/pbp/199904120DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,A. McDyess,E. Dampier,B. Stith,DEN,GSW,B. Stith,/players/s/stithbr01.html,DEN,GSW,A. McDyess,/players/m/mcdyean01.html,E. Dampier,/players/d/dampier01.html,1.0,27.295228255630523,24.24273085417953,0.9354267480216876,0.9567149658429653,120,118,72,48,48,72,1936.4303619691068,1785.4463327784147,0.6104714881143517,0.611331667488165,231.34244528565853,219.94275090430332,1270.695140964236,1193.872866210541
199904120DET,https://www.basketball-reference.com/boxscores/pbp/199904120DET.html,Detroit Pistons,Charlotte Hornets,DET,CHH,B. Dele,E. Campbell,B. Phills,CHH,DET,B. Phills,/players/p/phillbo01.html,CHH,DET,E. Campbell,/players/c/campbel01.html,B. Dele,/players/d/delebi01.html,1.0,25.666718357945193,27.609776933115143,0.9821713223748941,1.5122993090023515,106,41,56,25,50,15,1423.8349861978159,1754.5292051048416,0.6067747715734406,0.6104855161300902,217.1137764070144,227.42064444061626,1227.956216082221,1243.3167359695888
199904120MIN,https://www.basketball-reference.com/boxscores/pbp/199904120MIN.html,Minnesota Timberwolves,Houston Rockets,MIN,HOU,K. Garnett,H. Olajuwon,C. Mobley,HOU,MIN,S. Pippen,/players/p/pippesc01.html,HOU,MIN,H. Olajuwon,/players/o/olajuha01.html,K. Garnett,/players/g/garneke01.html,1.0,24.725845804589266,25.852198230476578,1.245166870369268,1.2814551251598407,54,50,22,24,32,25,1826.7840137219207,1639.1510717922727,0.6084052291152663,0.6096188363655973,220.51785201460663,211.9805982712997,1189.5378286561152,1211.3442468022818
199904120SAS,https://www.basketball-reference.com/boxscores/pbp/199904120SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,D. Robinson,C. Robinson,D. Robinson,SAS,PHO,T. Duncan,/players/d/duncati01.html,SAS,PHO,D. Robinson,/players/r/robinda01.html,C. Robinson,/players/r/robincl02.html,1.0,27.275225205746118,30.003834222239387,0.9502192616330315,4.003476937806037,114,5,70,4,44,2,1726.4782506950119,1879.888559641435,0.6243845376370224,0.6002580505702954,214.0215461724876,233.76068259580262,1260.2891979952178,1215.0157579134896
199904120TOR,https://www.basketball-reference.com/boxscores/pbp/199904120TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,K. Willis,D. Davis,R. Smits,TOR,IND,A. Williams,/players/w/willial02.html,IND,TOR,K. Willis,/players/w/willike02.html,D. Davis,/players/d/davisda01.html,0.0,26.7681167216438,25.360865212253056,0.9964354339281224,0.9171941309281304,96,123,58,61,38,63,1333.6232602377975,1555.0248037216031,0.6215232355558152,0.6326616619799569,230.9987871550136,217.80442495199244,1250.8706802786135,1220.7763726479325
199904120UTA,https://www.basketball-reference.com/boxscores/pbp/199904120UTA.html,Utah Jazz,Vancouver Grizzlies,UTA,VAN,G. Ostertag,C. Parks,G. Ostertag,VAN,UTA,M. Bibby,/players/b/bibbymi01.html,UTA,VAN,C. Parks,/players/p/parksch02.html,G. Ostertag,/players/o/ostergr01.html,0.0,25.402080265925292,23.255745205578695,1.2047140134603493,1.4137610240557057,57,41,27,15,30,25,1729.559345235946,1338.5031633514207,0.6051032499564069,0.6010253789456514,209.4176738104459,218.21459354987263,1204.719268847385,1166.0270910394745
199904130CLE,https://www.basketball-reference.com/boxscores/pbp/199904130CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,A. DeClercq,O. Thorpe,T. Davis,WAS,CLE,R. Jackson,/players/j/jacksra02.html,WAS,CLE,O. Thorpe,/players/t/thorpot01.html,A. DeClercq,/players/d/declean01.html,1.0,24.248252484201426,23.868245594724527,1.2536461768570817,1.0816383102444465,51,84,23,34,28,49,1258.6000581824962,1796.519863391805,0.6088740398807827,0.6081417162495415,210.82921117735526,209.86916173972764,1185.0665891008616,1180.8433074535785
199904130DAL,https://www.basketball-reference.com/boxscores/pbp/199904130DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,S. Bradley,D. Robinson,D. Robinson,DAL,SAS,D. Nowitzki,/players/n/nowitdi01.html,SAS,DAL,S. Bradley,/players/b/bradlsh01.html,D. Robinson,/players/r/robinda01.html,0.0,28.22973726279616,27.40293936360206,1.1371740251327702,0.9482993265024018,70,115,45,71,26,45,1775.9477308011399,1866.7483095695786,0.6093733136537101,0.6247520105911856,218.4562362691077,212.76633006182288,1266.7600764617966,1264.6413236491721
199904130LAC,https://www.basketball-reference.com/boxscores/pbp/199904130LAC.html,Los Angeles Clippers,New Jersey Nets,LAC,NJN,M. Olowokandi,K. Van Horn,M. Olowokandi,NJN,LAC,S. Marbury,/players/m/marbust01.html,LAC,NJN,K. Van Horn,/players/v/vanhoke01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,25.76219990908938,24.260597444888077,1.7725766765997542,2.233179553182029,22,15,11,6,12,8,1817.751811555861,1431.6591758085806,0.6074706430206058,0.6046209721784236,247.65602913373803,208.61450846369962,1201.9273268840113,1192.3927699091494
199904130MIA,https://www.basketball-reference.com/boxscores/pbp/199904130MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,A. Mourning,D. Simpkins,A. Mourning,MIA,CHI,T. Hardaway,/players/h/hardati01.html,MIA,CHI,A. Mourning,/players/m/mournal01.html,D. Simpkins,/players/s/simpkdi01.html,1.0,26.75412842362219,15.439890665419577,0.9857122490934768,2.531740363027281,94,22,55,2,39,21,1848.052703239792,1191.3305921925646,0.6113030544256979,0.6026851323425974,258.0833194533641,245.13747289765757,1263.7574162212406,1126.2484662307015
199904130MIL,https://www.basketball-reference.com/boxscores/pbp/199904130MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,R. Traylor,D. Mutombo,G. Robinson,MIL,ATL,T. Thomas,/players/t/thomati01.html,MIL,ATL,R. Traylor,/players/t/traylro01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,19.698633403070176,28.368210120433332,1.7390559949155713,0.9615788745344265,28,121,8,84,20,38,1069.740527943439,1632.8945176375805,0.6016997465694701,0.6275782974756655,226.63638683989518,222.1657586988332,1147.7350050458267,1310.092267927155
199904130NYK,https://www.basketball-reference.com/boxscores/pbp/199904130NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,P. Ewing,T. Ratliff,K. Thomas,PHI,NYK,H. Grant,/players/g/grantha01.html,NYK,PHI,T. Ratliff,/players/r/ratlith01.html,P. Ewing,/players/e/ewingpa01.html,0.0,24.721788769220492,24.071620702071677,1.2402428253274165,1.0034866432778489,62,90,29,41,33,48,1557.7022485897241,1563.0211758651474,0.6042754475480303,0.6192159378332507,237.7525589266821,211.1995594978656,1203.6214248665633,1193.342391648286
199904130POR,https://www.basketball-reference.com/boxscores/pbp/199904130POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,A. Sabonis,S. O'Neal,S. Augmon,LAL,POR,D. Rodman,/players/r/rodmade01.html,POR,LAL,S. O'Neal,/players/o/onealsh01.html,A. Sabonis,/players/s/sabonar01.html,0.0,28.953758611423563,29.191575639330864,0.9849150048617977,0.9769402403611084,110,109,75,76,35,32,1886.6420954411678,1789.0791398622437,0.6153339879446501,0.6287275887007492,273.12359284204,213.0390307211036,1317.865099139534,1328.1155933289447
