Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199802220POR,https://www.basketball-reference.com/boxscores/pbp/199802220POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,A. Sabonis,A. DeClercq,B. Grant,POR,BOS,S. Augmon,/players/a/augmost01.html,POR,BOS,A. Sabonis,/players/s/sabonar01.html,A. DeClercq,/players/d/declean01.html,1.0,29.268818769768618,24.79230167542006,1.3721907180848711,1.7296716272897268,49,25,33,12,16,14
199802220SEA,https://www.basketball-reference.com/boxscores/pbp/199802220SEA.html,Seattle SuperSonics,Denver Nuggets,SEA,DEN,V. Baker,T. Battie,G. Payton,SEA,DEN,G. Payton,/players/p/paytoga01.html,SEA,DEN,V. Baker,/players/b/bakervi01.html,T. Battie,/players/b/battito01.html,1.0,28.5745618348296,22.826213308230965,1.3602498691559717,1.4350933144708373,51,41,34,15,17,27
199802220TOR,https://www.basketball-reference.com/boxscores/pbp/199802220TOR.html,Toronto Raptors,Vancouver Grizzlies,TOR,VAN,O. Miller,M. Smith,G. Trent,TOR,VAN,D. Christie,/players/c/chrisdo01.html,TOR,VAN,O. Miller,/players/m/milleol01.html,M. Smith,/players/s/smithmi02.html,1.0,21.533000746782534,25.0,3.271591369720432,8.333333333333334,7,0,3,0,5,1
199802230CHI,https://www.basketball-reference.com/boxscores/pbp/199802230CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,L. Longley,Z. Ilgauskas,L. Longley,CLE,CHI,S. Kemp,/players/k/kempsh01.html,CHI,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,L. Longley,/players/l/longllu01.html,0.0,25.490343327114783,28.55143280916636,1.2809643609677224,1.280691205080785,54,54,27,35,27,18
199802230DEN,https://www.basketball-reference.com/boxscores/pbp/199802230DEN.html,Denver Nuggets,Charlotte Hornets,DEN,CHH,T. Battie,M. Geiger,G. Rice,CHH,DEN,A. Mason,/players/m/masonan01.html,CHH,DEN,M. Geiger,/players/g/geigema01.html,T. Battie,/players/b/battito01.html,1.0,22.720525821924053,25.389587462568144,1.4232555640825257,2.0284227342703876,43,19,15,9,28,9
199802230DET,https://www.basketball-reference.com/boxscores/pbp/199802230DET.html,Detroit Pistons,Sacramento Kings,DET,SAC,B. Dele,M. Stewart,B. Dele,DET,SAC,D. Reid,/players/r/reiddo01.html,DET,SAC,B. Dele,/players/d/delebi01.html,M. Stewart,/players/s/stewami01.html,1.0,25.091148227594996,21.025332815436116,1.5241960876457628,1.7591705047807524,40,32,20,8,20,25
199802230LAC,https://www.basketball-reference.com/boxscores/pbp/199802230LAC.html,Los Angeles Clippers,Seattle SuperSonics,LAC,SEA,I. Austin,V. Baker,D. Martin,LAC,SEA,D. Martin,/players/m/martida01.html,LAC,SEA,I. Austin,/players/a/austiis01.html,V. Baker,/players/b/bakervi01.html,1.0,19.954893903702455,28.66954916170642,6.892844569801543,1.3506601567576282,1,52,0,35,1,18
199802240MIL,https://www.basketball-reference.com/boxscores/pbp/199802240MIL.html,Milwaukee Bucks,Los Angeles Lakers,MIL,LAL,E. Johnson,S. O'Neal,D. Fisher,LAL,MIL,D. Fisher,/players/f/fishede01.html,LAL,MIL,S. O'Neal,/players/o/onealsh01.html,E. Johnson,/players/j/johnser02.html,1.0,27.24378988415444,29.084861415891375,1.2641010840534297,1.7658306703437692,54,28,30,19,24,8
199802240NJN,https://www.basketball-reference.com/boxscores/pbp/199802240NJN.html,New Jersey Nets,Vancouver Grizzlies,NJN,VAN,J. Williams,M. Smith,B. Evans,NJN,VAN,K. Kittles,/players/k/kittlke01.html,NJN,VAN,J. Williams,/players/w/willija01.html,M. Smith,/players/s/smithmi02.html,1.0,24.915168807743246,18.553761569903934,1.2542336648154153,6.401642413294101,53,1,25,0,28,2
199802240NYK,https://www.basketball-reference.com/boxscores/pbp/199802240NYK.html,New York Knicks,Golden State Warriors,NYK,GSW,C. Dudley,E. Dampier,C. Oakley,GSW,NYK,M. Bogues,/players/b/boguemu01.html,NYK,GSW,E. Dampier,/players/d/dampier01.html,C. Dudley,/players/d/dudlech02.html,0.0,25.59309454775648,20.979068417353503,1.870698806649151,1.3530436591849948,22,54,9,14,13,39
199802240PHO,https://www.basketball-reference.com/boxscores/pbp/199802240PHO.html,Phoenix Suns,Philadelphia 76ers,PHO,PHI,A. McDyess,T. Ratliff,C. Robinson,PHO,PHI,J. Kidd,/players/k/kiddja01.html,PHO,PHI,A. McDyess,/players/m/mcdyean01.html,T. Ratliff,/players/r/ratlith01.html,1.0,27.882092174209223,24.475830017327464,1.310517387962946,1.6782627368225191,52,26,32,12,20,15
199802240SAS,https://www.basketball-reference.com/boxscores/pbp/199802240SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,W. Perdue,S. Roberts,T. Duncan,SAS,MIN,T. Duncan,/players/d/duncati01.html,SAS,MIN,W. Perdue,/players/p/perduwi01.html,S. Roberts,/players/r/roberst01.html,1.0,20.969421254386067,24.833063242116072,3.945620293508726,1.6323750438675746,6,29,1,14,5,16
199802240UTA,https://www.basketball-reference.com/boxscores/pbp/199802240UTA.html,Utah Jazz,Miami Heat,UTA,MIA,G. Foster,A. Mourning,A. Keefe,MIA,UTA,T. Hardaway,/players/h/hardati01.html,UTA,MIA,A. Mourning,/players/m/mournal01.html,G. Foster,/players/f/fostegr01.html,0.0,24.186613248292538,27.046911182299986,2.2056180023668266,1.598695514438995,19,31,8,17,11,13
199802240WAS,https://www.basketball-reference.com/boxscores/pbp/199802240WAS.html,Washington Wizards,Houston Rockets,WAS,HOU,C. Webber,K. Willis,T. Murray,WAS,HOU,T. Murray,/players/m/murratr01.html,WAS,HOU,C. Webber,/players/w/webbech01.html,K. Willis,/players/w/willike02.html,1.0,26.836150247750737,29.330375460151696,1.4840058480867973,1.4644797717373699,38,40,20,27,18,14
199802250BOS,https://www.basketball-reference.com/boxscores/pbp/199802250BOS.html,Boston Celtics,Sacramento Kings,BOS,SAC,A. DeClercq,M. Stewart,A. Walker,SAC,BOS,C. Williamson,/players/w/willico02.html,BOS,SAC,M. Stewart,/players/s/stewami01.html,A. DeClercq,/players/d/declean01.html,0.0,24.600478527115616,20.813494700129805,1.7036809035238207,1.7308682150387595,27,34,12,8,15,25
199802250CHI,https://www.basketball-reference.com/boxscores/pbp/199802250CHI.html,Chicago Bulls,Portland Trail Blazers,CHI,POR,L. Longley,A. Sabonis,R. Harper,CHI,POR,T. Kukoč,/players/k/kukocto01.html,CHI,POR,L. Longley,/players/l/longllu01.html,A. Sabonis,/players/s/sabonar01.html,1.0,25.357047263186992,29.389709926225642,1.270412899554003,1.3607538951251164,54,50,27,34,27,17
199802250CLE,https://www.basketball-reference.com/boxscores/pbp/199802250CLE.html,Cleveland Cavaliers,Vancouver Grizzlies,CLE,VAN,Z. Ilgauskas,M. Smith,B. Knight,CLE,VAN,B. Knight,/players/k/knighbr01.html,CLE,VAN,Z. Ilgauskas,/players/i/ilgauzy01.html,M. Smith,/players/s/smithmi02.html,1.0,28.68467226997025,16.692068975651306,1.2701487940915157,5.615362260945145,54,2,36,0,18,3
199802250DEN,https://www.basketball-reference.com/boxscores/pbp/199802250DEN.html,Denver Nuggets,Atlanta Hawks,DEN,ATL,T. Battie,D. Mutombo,D. Mutombo,DEN,ATL,J. Newman,/players/n/newmajo01.html,ATL,DEN,T. Battie,/players/b/battito01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,22.54948885212781,29.345408960398558,1.4080323410131745,1.3859496814667596,43,54,15,39,28,16
199802250DET,https://www.basketball-reference.com/boxscores/pbp/199802250DET.html,Detroit Pistons,Charlotte Hornets,DET,CHH,B. Dele,M. Geiger,M. Geiger,DET,CHH,L. Hunter,/players/h/hunteli01.html,CHH,DET,B. Dele,/players/d/delebi01.html,M. Geiger,/players/g/geigema01.html,0.0,25.250293124160805,25.736393951164306,1.5068015243507327,1.9788084333255656,41,19,21,10,20,10
199802250IND,https://www.basketball-reference.com/boxscores/pbp/199802250IND.html,Indiana Pacers,Los Angeles Lakers,IND,LAL,D. Davis,S. O'Neal,R. Smits,IND,LAL,R. Smits,/players/s/smitsri01.html,IND,LAL,D. Davis,/players/d/davisda01.html,S. O'Neal,/players/o/onealsh01.html,1.0,24.474917606024547,29.383699684434806,1.356745404206503,1.730895954195305,49,28,22,20,27,9
199802250LAC,https://www.basketball-reference.com/boxscores/pbp/199802250LAC.html,Los Angeles Clippers,Philadelphia 76ers,LAC,PHI,I. Austin,T. Ratliff,I. Austin,LAC,PHI,D. Martin,/players/m/martida01.html,LAC,PHI,I. Austin,/players/a/austiis01.html,T. Ratliff,/players/r/ratlith01.html,1.0,27.405086607587855,24.26090120384387,5.209824354466017,1.6520494819362184,2,27,1,12,1,16
199802250ORL,https://www.basketball-reference.com/boxscores/pbp/199802250ORL.html,Orlando Magic,Dallas Mavericks,ORL,DAL,D. Schayes,S. Bradley,A. Green,DAL,ORL,E. Strickland,/players/s/stricer01.html,DAL,ORL,S. Bradley,/players/b/bradlsh01.html,D. Schayes,/players/s/schayda01.html,1.0,22.95546780172929,29.22776949975092,3.225210266003108,1.5727435707012762,8,39,2,25,6,13
199802260HOU,https://www.basketball-reference.com/boxscores/pbp/199802260HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,K. Willis,S. Roberts,T. Porter,MIN,HOU,K. Garnett,/players/g/garneke01.html,MIN,HOU,S. Roberts,/players/r/roberst01.html,K. Willis,/players/w/willike02.html,1.0,28.983444830515932,24.424902198478627,1.4403997407616123,1.606012420711464,42,31,27,14,15,16
199802260MIA,https://www.basketball-reference.com/boxscores/pbp/199802260MIA.html,Miami Heat,Dallas Mavericks,MIA,DAL,A. Mourning,S. Bradley,M. Finley,DAL,MIA,A. Green,/players/g/greenac01.html,DAL,MIA,S. Bradley,/players/b/bradlsh01.html,A. Mourning,/players/m/mournal01.html,1.0,27.254933349398136,29.34410243476196,1.5767951136218634,1.5593893545605677,32,40,18,26,14,13
199802260NJN,https://www.basketball-reference.com/boxscores/pbp/199802260NJN.html,New Jersey Nets,Sacramento Kings,NJN,SAC,J. Williams,M. Stewart,C. Williamson,NJN,SAC,K. Kittles,/players/k/kittlke01.html,SAC,NJN,J. Williams,/players/w/willija01.html,M. Stewart,/players/s/stewami01.html,0.0,24.98693525340805,21.350536662134346,1.2513972718415383,1.6887944876798506,54,34,26,9,28,26
199802260NYK,https://www.basketball-reference.com/boxscores/pbp/199802260NYK.html,New York Knicks,Milwaukee Bucks,NYK,MIL,C. Oakley,E. Johnson,E. Perry,MIL,NYK,T. Hill,/players/h/hillty01.html,MIL,NYK,E. Johnson,/players/j/johnser02.html,C. Oakley,/players/o/oaklech01.html,1.0,19.226634213982553,27.090321524121048,6.376304249220134,1.2533345844403259,2,55,0,30,2,24
199802260SAS,https://www.basketball-reference.com/boxscores/pbp/199802260SAS.html,San Antonio Spurs,Toronto Raptors,SAS,TOR,W. Perdue,O. Miller,D. Christie,TOR,SAS,D. Christie,/players/c/chrisdo01.html,TOR,SAS,O. Miller,/players/m/milleol01.html,W. Perdue,/players/p/perduwi01.html,1.0,23.348920440393165,22.527089640948027,3.526659400317353,3.167520951023594,8,9,2,4,6,5
199802260UTA,https://www.basketball-reference.com/boxscores/pbp/199802260UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,G. Foster,A. McDyess,J. Stockton,UTA,PHO,K. Malone,/players/m/malonka01.html,UTA,PHO,G. Foster,/players/f/fostegr01.html,A. McDyess,/players/m/mcdyean01.html,1.0,23.791173982309264,28.0133554846992,2.1436638100354934,1.2997109831414364,19,53,8,33,11,21
199802260WAS,https://www.basketball-reference.com/boxscores/pbp/199802260WAS.html,Washington Wizards,Golden State Warriors,WAS,GSW,Chris Webber,Erick Dampier,Tracy Murray,GSW,WAS,,,WAS,GSW,Erick Dampier,/players/d/dampier01.html,Chris Webber,/players/w/webbech01.html,0.0,27.192363825707805,21.336704805752326,1.4588193009540884,1.3337816619766838,40,55,21,15,19,39
199802270BOS,https://www.basketball-reference.com/boxscores/pbp/199802270BOS.html,Boston Celtics,Golden State Warriors,BOS,GSW,A. DeClercq,E. Dampier,A. Walker,BOS,GSW,K. Anderson,/players/a/anderke01.html,BOS,GSW,A. DeClercq,/players/d/declean01.html,E. Dampier,/players/d/dampier01.html,1.0,24.080136342802263,21.73308396912838,1.6636961047824939,1.3139936055319663,27,55,12,16,15,40
199802270DEN,https://www.basketball-reference.com/boxscores/pbp/199802270DEN.html,Denver Nuggets,Philadelphia 76ers,DEN,PHI,T. Battie,T. Ratliff,A. Iverson,DEN,PHI,A. Goldwire,/players/g/goldwan01.html,PHI,DEN,T. Battie,/players/b/battito01.html,T. Ratliff,/players/r/ratlith01.html,0.0,23.026272884530016,24.071407555484253,1.383562962771102,1.635987700429073,44,28,16,12,28,17
199802270DET,https://www.basketball-reference.com/boxscores/pbp/199802270DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,B. Dele,Z. Ilgauskas,W. Person,CLE,DET,B. Knight,/players/k/knighbr01.html,CLE,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Dele,/players/d/delebi01.html,1.0,25.538128463558838,28.71503436328331,1.4838055442330367,1.2692772397662329,43,56,22,37,21,18
199802270IND,https://www.basketball-reference.com/boxscores/pbp/199802270IND.html,Indiana Pacers,Portland Trail Blazers,IND,POR,D. Davis,A. Sabonis,R. Miller,IND,POR,R. Smits,/players/s/smitsri01.html,IND,POR,D. Davis,/players/d/davisda01.html,A. Sabonis,/players/s/sabonar01.html,1.0,24.847016046585214,29.036202182698673,1.33684136014458,1.3404416467128546,50,51,23,34,27,18
199802270LAC,https://www.basketball-reference.com/boxscores/pbp/199802270LAC.html,Los Angeles Clippers,Phoenix Suns,LAC,PHO,I. Austin,A. McDyess,J. Kidd,PHO,LAC,J. Kidd,/players/k/kiddja01.html,PHO,LAC,A. McDyess,/players/m/mcdyean01.html,I. Austin,/players/a/austiis01.html,1.0,29.28527855906134,27.69945772569135,4.611531990353949,1.2836946373334683,4,55,2,33,2,21
199802270MIN,https://www.basketball-reference.com/boxscores/pbp/199802270MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,S. Roberts,S. O'Neal,S. Marbury,LAL,MIN,D. Fisher,/players/f/fishede01.html,MIN,LAL,S. O'Neal,/players/o/onealsh01.html,S. Roberts,/players/r/roberst01.html,0.0,24.931244687337003,28.778953399690366,1.5710531135396293,1.6861166553333817,32,30,15,20,17,9
199802270ORL,https://www.basketball-reference.com/boxscores/pbp/199802270ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,D. Schayes,O. Miller,D. Harper,ORL,TOR,H. Grant,/players/g/grantho01.html,ORL,TOR,D. Schayes,/players/s/schayda01.html,O. Miller,/players/m/milleol01.html,1.0,22.46729320270019,23.640829031278248,3.0903213125187885,2.9917343779535903,8,9,2,5,6,6
199802270SEA,https://www.basketball-reference.com/boxscores/pbp/199802270SEA.html,Seattle SuperSonics,Atlanta Hawks,SEA,ATL,V. Baker,D. Mutombo,V. Baker,SEA,ATL,G. Payton,/players/p/paytoga01.html,SEA,ATL,V. Baker,/players/b/bakervi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,28.382438502277108,28.883411001077665,1.342000887560129,1.3627703596659886,53,55,35,39,18,17
199802280CHH,https://www.basketball-reference.com/boxscores/pbp/199802280CHH.html,Charlotte Hornets,Orlando Magic,CHH,ORL,M. Geiger,D. Schayes,M. Geiger,CHH,ORL,A. Mason,/players/m/masonan01.html,CHH,ORL,M. Geiger,/players/g/geigema01.html,D. Schayes,/players/s/schayda01.html,1.0,25.240621100672584,23.60594519788624,1.9230178334197612,2.9128327905926694,20,9,10,3,10,7
199802280CHI,https://www.basketball-reference.com/boxscores/pbp/199802280CHI.html,Chicago Bulls,Sacramento Kings,CHI,SAC,T. Kukoč,M. Stewart,S. Pippen,CHI,SAC,D. Rodman,/players/r/rodmade01.html,CHI,SAC,T. Kukoč,/players/k/kukocto01.html,M. Stewart,/players/s/stewami01.html,1.0,21.108757081077865,21.140492514208432,6.797142822836906,1.662515271407775,1,35,0,9,1,27
199802280NJN,https://www.basketball-reference.com/boxscores/pbp/199802280NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,J. Williams,A. Mourning,P. Brown,MIA,NJN,K. Askins,/players/a/askinke01.html,MIA,NJN,A. Mourning,/players/m/mournal01.html,J. Williams,/players/w/willija01.html,1.0,25.102496664251632,27.02500622507475,1.2426501080789576,1.553308975631889,56,33,27,18,29,14
199802280SAS,https://www.basketball-reference.com/boxscores/pbp/199802280SAS.html,San Antonio Spurs,Philadelphia 76ers,SAS,PHI,D. Robinson,T. Ratliff,D. Coleman,PHI,SAS,T. Thomas,/players/t/thomati01.html,PHI,SAS,T. Ratliff,/players/r/ratlith01.html,D. Robinson,/players/r/robinda01.html,1.0,28.18609168053235,23.70265259404646,1.4498813709106488,1.603566997602759,49,30,32,12,17,17
199802280WAS,https://www.basketball-reference.com/boxscores/pbp/199802280WAS.html,Washington Wizards,Dallas Mavericks,WAS,DAL,C. Webber,S. Bradley,C. Webber,WAS,DAL,R. Strickland,/players/s/stricro02.html,WAS,DAL,C. Webber,/players/w/webbech01.html,S. Bradley,/players/b/bradlsh01.html,1.0,26.718485152024094,29.568995446714126,1.431882460723985,1.5367711970278122,40,40,21,27,19,14
199803010CLE,https://www.basketball-reference.com/boxscores/pbp/199803010CLE.html,Cleveland Cavaliers,Golden State Warriors,CLE,GSW,Z. Ilgauskas,E. Dampier,Z. Ilgauskas,CLE,GSW,S. Kemp,/players/k/kempsh01.html,CLE,GSW,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Dampier,/players/d/dampier01.html,1.0,28.843180796950996,21.578450073476596,1.259371032108103,1.3019117791160273,56,56,38,16,18,41
199803010HOU,https://www.basketball-reference.com/boxscores/pbp/199803010HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,K. Willis,G. Foster,M. Maloney,UTA,HOU,J. Stockton,/players/s/stockjo01.html,HOU,UTA,G. Foster,/players/f/fostegr01.html,K. Willis,/players/w/willike02.html,0.0,28.575880538592592,24.642865051059136,1.4160636904472788,2.0607050197743706,43,21,27,9,16,11
199803010IND,https://www.basketball-reference.com/boxscores/pbp/199803010IND.html,Indiana Pacers,Denver Nuggets,IND,DEN,D. Davis,T. Battie,D. Davis,IND,DEN,C. Mullin,/players/m/mullich01.html,IND,DEN,D. Davis,/players/d/davisda01.html,T. Battie,/players/b/battito01.html,1.0,25.192614361873662,23.290284447987784,1.3177215936047169,1.365208639653897,51,45,24,17,27,29
199803010MIA,https://www.basketball-reference.com/boxscores/pbp/199803010MIA.html,Miami Heat,New Jersey Nets,MIA,NJN,A. Mourning,J. Williams,V. Lenard,MIA,NJN,T. Hardaway,/players/h/hardati01.html,MIA,NJN,A. Mourning,/players/m/mournal01.html,J. Williams,/players/w/willija01.html,1.0,27.25528162986835,24.95488179675434,1.5301790994637035,1.2324619445853229,33,56,19,27,14,30
199803010MIN,https://www.basketball-reference.com/boxscores/pbp/199803010MIN.html,Minnesota Timberwolves,Detroit Pistons,MIN,DET,S. Roberts,B. Dele,L. Hunter,DET,MIN,D. Reid,/players/r/reiddo01.html,DET,MIN,B. Dele,/players/d/delebi01.html,S. Roberts,/players/r/roberst01.html,1.0,24.756121776809085,25.363205347085245,1.5512591855734663,1.4659500539603583,33,44,15,22,18,21
199803010NYK,https://www.basketball-reference.com/boxscores/pbp/199803010NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,C. Oakley,S. O'Neal,S. O'Neal,NYK,LAL,C. Oakley,/players/o/oaklech01.html,LAL,NYK,C. Oakley,/players/o/oaklech01.html,S. O'Neal,/players/o/onealsh01.html,0.0,17.705458172924963,28.980592991440428,5.685399864107078,1.660960950103664,2,30,0,21,2,10
199803010SEA,https://www.basketball-reference.com/boxscores/pbp/199803010SEA.html,Seattle SuperSonics,Phoenix Suns,SEA,PHO,V. Baker,A. McDyess,D. Schrempf,SEA,PHO,G. Payton,/players/p/paytoga01.html,SEA,PHO,V. Baker,/players/b/bakervi01.html,A. McDyess,/players/m/mcdyean01.html,1.0,28.618496932469032,27.89607607558918,1.3256169103753057,1.2745826346081568,54,55,36,34,18,22
199803010VAN,https://www.basketball-reference.com/boxscores/pbp/199803010VAN.html,Vancouver Grizzlies,Atlanta Hawks,VAN,ATL,B. Reeves,D. Mutombo,M. Blaylock,ATL,VAN,M. Blaylock,/players/b/blaylmo01.html,ATL,VAN,D. Mutombo,/players/m/mutomdi01.html,B. Reeves,/players/r/reevebr01.html,1.0,26.161864659295656,28.640017598072085,5.392616187438217,1.3454516923019604,4,57,2,39,2,17
199803020CHH,https://www.basketball-reference.com/boxscores/pbp/199803020CHH.html,Charlotte Hornets,Golden State Warriors,CHH,GSW,M. Geiger,E. Dampier,M. Bogues,CHH,GSW,A. Mason,/players/m/masonan01.html,CHH,GSW,M. Geiger,/players/g/geigema01.html,E. Dampier,/players/d/dampier01.html,1.0,25.58292562431331,21.514214652778612,1.8833096558551068,1.295676642796356,21,57,11,16,10,42
199803020DET,https://www.basketball-reference.com/boxscores/pbp/199803020DET.html,Detroit Pistons,Dallas Mavericks,DET,DAL,B. Dele,S. Bradley,D. Reid,DET,DAL,L. Hunter,/players/h/hunteli01.html,DET,DAL,B. Dele,/players/d/delebi01.html,S. Bradley,/players/b/bradlsh01.html,1.0,25.606356987102146,29.173358079627135,1.4454886773114135,1.5080945317206214,44,41,23,27,21,15
199803020SAC,https://www.basketball-reference.com/boxscores/pbp/199803020SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,M. Stewart,D. Robinson,D. Robinson,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAS,SAC,D. Robinson,/players/r/robinda01.html,M. Stewart,/players/s/stewami01.html,1.0,20.903436830820517,27.776084432032626,1.647708845964703,1.4250691745908712,37,50,9,32,28,17
199803020WAS,https://www.basketball-reference.com/boxscores/pbp/199803020WAS.html,Washington Wizards,Los Angeles Lakers,WAS,LAL,C. Webber,S. O'Neal,S. O'Neal,WAS,LAL,R. Strickland,/players/s/stricro02.html,LAL,WAS,C. Webber,/players/w/webbech01.html,S. O'Neal,/players/o/onealsh01.html,0.0,27.062111890606282,28.405847456705274,1.409299458086234,1.6367714204450343,41,31,22,21,19,11
199803030CHI,https://www.basketball-reference.com/boxscores/pbp/199803030CHI.html,Chicago Bulls,Denver Nuggets,CHI,DEN,T. Kukoč,T. Battie,A. Goldwire,DEN,CHI,A. Goldwire,/players/g/goldwan01.html,DEN,CHI,T. Battie,/players/b/battito01.html,T. Kukoč,/players/k/kukocto01.html,1.0,25.061944030588887,23.111195133450664,5.535945849582837,1.3503788155532286,3,47,1,17,2,29
