Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201205010CHI,https://www.basketball-reference.com/boxscores/pbp/201205010CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,J. Noah,S. Hawes,C. Boozer,CHI,PHI,L. Deng,/players/d/denglu01.html,CHI,PHI,J. Noah,/players/n/noahjo01.html,S. Hawes,/players/h/hawessp01.html,1.0,25.340834599351155,22.93140508362181,0.839292875346731,0.8405884666745346,263,210,155,90,108,121
201205010LAL,https://www.basketball-reference.com/boxscores/pbp/201205010LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,A. Bynum,K. Koufos,A. Bynum,LAL,DEN,P. Gasol,/players/g/gasolpa01.html,LAL,DEN,A. Bynum,/players/b/bynuman01.html,K. Koufos,/players/k/koufoko01.html,1.0,26.33725121237274,24.54625247274683,0.8399545270147998,1.5082965145354081,342,32,214,17,129,16
201205020SAS,https://www.basketball-reference.com/boxscores/pbp/201205020SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,T. Duncan,A. Jefferson,T. Duncan,SAS,UTA,T. Parker,/players/p/parketo01.html,SAS,UTA,T. Duncan,/players/d/duncati01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,25.961558942425043,22.22983318954732,0.8343391938681082,0.835785490111325,590,313,334,128,257,187
201205020ORL,https://www.basketball-reference.com/boxscores/pbp/201205020ORL.html,Orlando Magic,Indiana Pacers,ORL,IND,G. Davis,R. Hibbert,R. Hibbert,ORL,IND,R. Anderson,/players/a/anderry01.html,IND,ORL,G. Davis,/players/d/davisgl01.html,R. Hibbert,/players/h/hibbero01.html,0.0,17.02538142432222,23.610260159674983,2.4781444818295144,0.8459145036141112,14,213,3,102,11,112
201205020MEM,https://www.basketball-reference.com/boxscores/pbp/201205020MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,M. Gasol,D. Jordan,D. Jordan,MEM,LAC,M. Conley,/players/c/conlemi01.html,LAC,MEM,M. Gasol,/players/g/gasolma01.html,D. Jordan,/players/j/jordade01.html,0.0,26.6872030923624,26.457563279793916,0.8486215956434232,0.8810135529289427,293,155,179,98,114,58
201205030NYK,https://www.basketball-reference.com/boxscores/pbp/201205030NYK.html,New York Knicks,Miami Heat,NYK,MIA,T. Chandler,C. Bosh,B. Davis,MIA,NYK,U. Haslem,/players/h/hasleud01.html,NYK,MIA,C. Bosh,/players/b/boshch01.html,T. Chandler,/players/c/chandty01.html,0.0,25.85438331777263,25.25496242866034,0.8330201841067054,0.824677163004633,552,498,320,277,232,220
201205030DAL,https://www.basketball-reference.com/boxscores/pbp/201205030DAL.html,Dallas Mavericks,Oklahoma City Thunder,DAL,OKC,B. Haywood,S. Ibaka,S. Ibaka,OKC,DAL,T. Sefolosha,/players/s/sefolth01.html,OKC,DAL,S. Ibaka,/players/i/ibakase01.html,B. Haywood,/players/h/haywobr01.html,1.0,20.227378836137998,24.37150230391387,0.8499367058231698,0.8904239797967949,462,125,155,63,309,61
201205040BOS,https://www.basketball-reference.com/boxscores/pbp/201205040BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Garnett,J. Collins,P. Pierce,BOS,ATL,B. Bass,/players/b/bassbr01.html,BOS,ATL,K. Garnett,/players/g/garneke01.html,J. Collins,/players/c/collija04.html,1.0,24.54473432242812,23.124837958381722,0.8224305919863582,0.8272575305265177,771,422,392,200,379,224
201205040PHI,https://www.basketball-reference.com/boxscores/pbp/201205040PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,S. Hawes,J. Noah,C. Boozer,CHI,PHI,C. Boozer,/players/b/boozeca01.html,CHI,PHI,J. Noah,/players/n/noahjo01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.866795345587914,25.405247262944172,0.8405801422810176,0.8393097883451278,212,265,90,156,122,108
201205040DEN,https://www.basketball-reference.com/boxscores/pbp/201205040DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,T. Mozgov,A. Bynum,D. Ebanks,LAL,DEN,R. Sessions,/players/s/sessira01.html,LAL,DEN,A. Bynum,/players/b/bynuman01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,24.243696546674002,26.406917013786256,1.250644838578933,0.8399232102277266,48,344,23,215,25,129
201205050ORL,https://www.basketball-reference.com/boxscores/pbp/201205050ORL.html,Orlando Magic,Indiana Pacers,ORL,IND,G. Davis,R. Hibbert,J. Nelson,IND,ORL,D. West,/players/w/westda01.html,ORL,IND,R. Hibbert,/players/h/hibbero01.html,G. Davis,/players/d/davisgl01.html,0.0,18.401726831884726,23.448515215450314,2.3415098751122647,0.8445858722271677,16,215,4,102,12,112
201205050LAC,https://www.basketball-reference.com/boxscores/pbp/201205050LAC.html,Los Angeles Clippers,Memphis Grizzlies,LAC,MEM,D. Jordan,M. Gasol,Z. Randolph,LAC,MEM,C. Butler,/players/b/butleca01.html,MEM,LAC,D. Jordan,/players/j/jordade01.html,M. Gasol,/players/g/gasolma01.html,0.0,26.361591537331662,26.776308869806435,0.8794811477711876,0.847815493582367,156,294,98,180,58,115
201205050DAL,https://www.basketball-reference.com/boxscores/pbp/201205050DAL.html,Dallas Mavericks,Oklahoma City Thunder,DAL,OKC,B. Haywood,S. Ibaka,R. Westbrook,OKC,DAL,K. Perkins,/players/p/perkike01.html,OKC,DAL,S. Ibaka,/players/i/ibakase01.html,B. Haywood,/players/h/haywobr01.html,1.0,20.177479898612646,24.42622206173915,0.850339191268978,0.8900961578597509,463,126,155,64,310,61
201205050UTA,https://www.basketball-reference.com/boxscores/pbp/201205050UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,A. Jefferson,T. Duncan,T. Duncan,SAS,UTA,B. Diaw,/players/d/diawbo01.html,SAS,UTA,T. Duncan,/players/d/duncati01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,22.178046101902677,26.01316871656724,0.8362902518734392,0.8348698062323424,315,592,128,335,188,257
201205060PHI,https://www.basketball-reference.com/boxscores/pbp/201205060PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,S. Hawes,Ö. Aşık,S. Hawes,PHI,CHI,E. Turner,/players/t/turneev01.html,PHI,CHI,S. Hawes,/players/h/hawessp01.html,Ö. Aşık,/players/a/asikom01.html,1.0,22.803438955800914,23.79067538684084,0.8406124205644675,5.140283847706798,212,2,90,1,122,2
201205060NYK,https://www.basketball-reference.com/boxscores/pbp/201205060NYK.html,New York Knicks,Miami Heat,NYK,MIA,T. Chandler,C. Bosh,L. Fields,NYK,MIA,B. Davis,/players/d/davisba01.html,NYK,MIA,T. Chandler,/players/c/chandty01.html,C. Bosh,/players/b/boshch01.html,1.0,25.75899372057425,25.34846970375049,0.8323300104897263,0.8241719004670768,552,498,320,278,232,221
201205060BOS,https://www.basketball-reference.com/boxscores/pbp/201205060BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Garnett,J. Collins,J. Johnson,ATL,BOS,J. Smith,/players/s/smithjo03.html,ATL,BOS,J. Collins,/players/c/collija04.html,K. Garnett,/players/g/garneke01.html,1.0,24.61622527552638,23.05251391883481,0.8224869722439881,0.8272165049224918,773,424,393,200,380,224
201205060DEN,https://www.basketball-reference.com/boxscores/pbp/201205060DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,T. Mozgov,A. Bynum,P. Gasol,DEN,LAL,T. Lawson,/players/l/lawsoty01.html,LAL,DEN,T. Mozgov,/players/m/mozgoti01.html,A. Bynum,/players/b/bynuman01.html,0.0,24.09717027279081,26.47336118689572,1.2399067693877288,0.839933453300946,48,344,23,216,25,130
201205070UTA,https://www.basketball-reference.com/boxscores/pbp/201205070UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,D. Favors,T. Duncan,T. Duncan,UTA,SAS,A. Jefferson,/players/j/jeffeal01.html,SAS,UTA,D. Favors,/players/f/favorde01.html,T. Duncan,/players/d/duncati01.html,0.0,25.94868222728216,26.063955129252886,2.847519689303107,0.8354250553594114,9,592,5,336,4,258
201205070LAC,https://www.basketball-reference.com/boxscores/pbp/201205070LAC.html,Los Angeles Clippers,Memphis Grizzlies,LAC,MEM,D. Jordan,M. Gasol,Z. Randolph,MEM,LAC,Z. Randolph,/players/r/randoza01.html,MEM,LAC,M. Gasol,/players/g/gasolma01.html,D. Jordan,/players/j/jordade01.html,1.0,26.465284367211808,26.67988327671759,0.8777919951055683,0.8468551082903675,158,296,99,180,59,115
201205080IND,https://www.basketball-reference.com/boxscores/pbp/201205080IND.html,Indiana Pacers,Orlando Magic,IND,ORL,R. Hibbert,G. Davis,P. George,ORL,IND,H. Türkoğlu,/players/t/turkohe01.html,IND,ORL,G. Davis,/players/d/davisgl01.html,R. Hibbert,/players/h/hibbero01.html,0.0,23.490233381917072,18.083767359572395,0.8456568454722958,2.278457950391248,216,17,103,4,113,12
201205080ATL,https://www.basketball-reference.com/boxscores/pbp/201205080ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,J. Smith,K. Garnett,R. Rondo,BOS,ATL,R. Rondo,/players/r/rondora01.html,BOS,ATL,K. Garnett,/players/g/garneke01.html,J. Smith,/players/s/smithjo03.html,1.0,24.11922942431706,24.512075619819804,0.8288996614386682,0.8218122090497928,593,774,310,393,285,380
201205080CHI,https://www.basketball-reference.com/boxscores/pbp/201205080CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,Ö. Aşık,S. Hawes,L. Deng,PHI,CHI,E. Brand,/players/b/brandel01.html,CHI,PHI,S. Hawes,/players/h/hawessp01.html,Ö. Aşık,/players/a/asikom01.html,0.0,20.929068429928925,22.880699983181373,4.402110371117521,0.841685157090664,4,214,1,91,3,122
201205080LAL,https://www.basketball-reference.com/boxscores/pbp/201205080LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,A. Bynum,T. Mozgov,A. Bynum,LAL,DEN,P. Gasol,/players/g/gasolpa01.html,LAL,DEN,A. Bynum,/players/b/bynuman01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,26.35625513013608,24.35101663142485,0.8388004109673659,1.2258652340587761,345,49,216,24,130,26
201205090MIA,https://www.basketball-reference.com/boxscores/pbp/201205090MIA.html,Miami Heat,New York Knicks,MIA,NYK,C. Bosh,T. Chandler,C. Anthony,MIA,NYK,L. James,/players/j/jamesle01.html,NYK,MIA,C. Bosh,/players/b/boshch01.html,T. Chandler,/players/c/chandty01.html,0.0,25.266196498603218,25.842887193586606,0.8239256185372192,0.8319104443347739,499,553,278,321,221,233
201205090MEM,https://www.basketball-reference.com/boxscores/pbp/201205090MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,M. Gasol,D. Jordan,M. Gasol,LAC,MEM,C. Paul,/players/p/paulch01.html,MEM,LAC,D. Jordan,/players/j/jordade01.html,M. Gasol,/players/g/gasolma01.html,0.0,26.768802686679308,26.369813014906534,0.8460825639654878,0.8763275556775941,297,159,181,99,116,59
201205100PHI,https://www.basketball-reference.com/boxscores/pbp/201205100PHI.html,Philadelphia 76ers,Chicago Bulls,PHI,CHI,S. Hawes,Ö. Aşık,L. Deng,PHI,CHI,E. Brand,/players/b/brandel01.html,CHI,PHI,S. Hawes,/players/h/hawessp01.html,Ö. Aşık,/players/a/asikom01.html,0.0,22.940797746281167,19.30052263810417,0.8428132288468149,3.959984036800001,214,4,92,1,122,4
201205100BOS,https://www.basketball-reference.com/boxscores/pbp/201205100BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Garnett,J. Smith,M. Williams,ATL,BOS,J. Teague,/players/t/teaguje01.html,ATL,BOS,J. Smith,/players/s/smithjo03.html,K. Garnett,/players/g/garneke01.html,1.0,24.59408088244976,24.035818064920704,0.8216101781323231,0.8285474980957906,775,594,394,310,381,285
201205100DEN,https://www.basketball-reference.com/boxscores/pbp/201205100DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,T. Mozgov,A. Bynum,T. Lawson,LAL,DEN,D. Ebanks,/players/e/ebankde01.html,DEN,LAL,A. Bynum,/players/b/bynuman01.html,T. Mozgov,/players/m/mozgoti01.html,0.0,24.206860644735084,26.424101664742988,1.2158063080758885,0.8387800349357311,51,347,24,217,27,130
201205110LAC,https://www.basketball-reference.com/boxscores/pbp/201205110LAC.html,Los Angeles Clippers,Memphis Grizzlies,LAC,MEM,D. Jordan,M. Gasol,D. Jordan,LAC,MEM,C. Butler,/players/b/butleca01.html,LAC,MEM,D. Jordan,/players/j/jordade01.html,M. Gasol,/players/g/gasolma01.html,1.0,26.472583305131675,26.672941394701045,0.8747157374993314,0.8451641248044076,159,297,100,181,59,117
201205120BOS,https://www.basketball-reference.com/boxscores/pbp/201205120BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,K. Garnett,S. Hawes,E. Turner,PHI,BOS,E. Brand,/players/b/brandel01.html,PHI,BOS,S. Hawes,/players/h/hawessp01.html,K. Garnett,/players/g/garneke01.html,1.0,24.501707390281556,22.99052593222936,0.8211805121818259,0.844061415636367,776,216,394,93,382,122
201205120LAL,https://www.basketball-reference.com/boxscores/pbp/201205120LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,Andrew Bynum,Timofey Mozgov,Kenneth Faried,DEN,LAL,,,DEN,LAL,Timofey Mozgov,/players/m/mozgoti01.html,Andrew Bynum,/players/b/bynuman01.html,1.0,26.489891838360244,24.069341406393917,0.8388203722668265,1.2062683024449259,348,52,218,24,131,27
201205130MEM,https://www.basketball-reference.com/boxscores/pbp/201205130MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,M. Gasol,D. Jordan,C. Butler,LAC,MEM,C. Paul,/players/p/paulch01.html,LAC,MEM,D. Jordan,/players/j/jordade01.html,M. Gasol,/players/g/gasolma01.html,1.0,26.579599174132483,26.572503217207387,0.8443172210521122,0.8731980397014852,299,161,181,101,118,59
201205130MIA,https://www.basketball-reference.com/boxscores/pbp/201205130MIA.html,Miami Heat,Indiana Pacers,MIA,IND,C. Bosh,R. Hibbert,M. Chalmers,MIA,IND,M. Chalmers,/players/c/chalmma01.html,MIA,IND,C. Bosh,/players/b/boshch01.html,R. Hibbert,/players/h/hibbero01.html,1.0,25.35928229393343,23.341080574814313,0.8234418914482116,0.844363422052143,500,216,279,103,221,114
201205140BOS,https://www.basketball-reference.com/boxscores/pbp/201205140BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,K. Garnett,S. Hawes,K. Garnett,BOS,PHI,B. Bass,/players/b/bassbr01.html,BOS,PHI,K. Garnett,/players/g/garneke01.html,S. Hawes,/players/h/hawessp01.html,1.0,24.39854080496405,23.099462343660967,0.8205499839883046,0.8429039103800403,776,216,394,94,382,123
201205140OKC,https://www.basketball-reference.com/boxscores/pbp/201205140OKC.html,Oklahoma City Thunder,Los Angeles Lakers,OKC,LAL,S. Ibaka,A. Bynum,T. Sefolosha,LAL,OKC,P. Gasol,/players/g/gasolpa01.html,OKC,LAL,A. Bynum,/players/b/bynuman01.html,S. Ibaka,/players/i/ibakase01.html,0.0,24.47992276050792,26.372390553052984,0.8898165053084439,0.8376930463016687,127,349,65,218,62,131
201205150MIA,https://www.basketball-reference.com/boxscores/pbp/201205150MIA.html,Miami Heat,Indiana Pacers,MIA,IND,R. Turiaf,R. Hibbert,R. Hibbert,MIA,IND,M. Chalmers,/players/c/chalmma01.html,IND,MIA,R. Turiaf,/players/t/turiaro01.html,R. Hibbert,/players/h/hibbero01.html,0.0,22.471100691007326,23.271977050760327,1.445921100613399,0.8441570211039878,35,217,15,103,20,115
201205150SAS,https://www.basketball-reference.com/boxscores/pbp/201205150SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,T. Duncan,D. Jordan,D. Green,SAS,LAC,T. Parker,/players/p/parketo01.html,SAS,LAC,T. Duncan,/players/d/duncati01.html,D. Jordan,/players/j/jordade01.html,1.0,25.98107696885757,26.669702944727632,0.8355555447109033,0.8717710442309526,593,161,336,102,258,60
201205160PHI,https://www.basketball-reference.com/boxscores/pbp/201205160PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Hawes,K. Garnett,A. Iguodala,BOS,PHI,P. Pierce,/players/p/piercpa01.html,PHI,BOS,K. Garnett,/players/g/garneke01.html,S. Hawes,/players/h/hawessp01.html,0.0,23.023145526660855,24.4709020943161,0.8425100936698412,0.8206136507023433,218,778,94,395,124,382
201205160OKC,https://www.basketball-reference.com/boxscores/pbp/201205160OKC.html,Oklahoma City Thunder,Los Angeles Lakers,OKC,LAL,S. Ibaka,A. Bynum,K. Perkins,LAL,OKC,P. Gasol,/players/g/gasolpa01.html,OKC,LAL,A. Bynum,/players/b/bynuman01.html,S. Ibaka,/players/i/ibakase01.html,0.0,24.401905939262512,26.441612117125835,0.8886403440851782,0.8375920503053846,128,350,65,219,63,131
201205170IND,https://www.basketball-reference.com/boxscores/pbp/201205170IND.html,Indiana Pacers,Miami Heat,IND,MIA,R. Hibbert,L. James,D. Granger,MIA,IND,D. Pittman,/players/p/pittmde01.html,IND,MIA,L. James,/players/j/jamesle01.html,R. Hibbert,/players/h/hibbero01.html,0.0,23.173561112767572,33.085917953751036,0.8433465212433034,5.148533114201828,219,4,103,3,116,0
201205170SAS,https://www.basketball-reference.com/boxscores/pbp/201205170SAS.html,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,T. Duncan,D. Jordan,T. Parker,LAC,SAS,C. Paul,/players/p/paulch01.html,SAS,LAC,D. Jordan,/players/j/jordade01.html,T. Duncan,/players/d/duncati01.html,0.0,26.07797037353728,26.56431272592804,0.8347975500236631,0.8701812961224497,595,163,337,102,259,60
201205180PHI,https://www.basketball-reference.com/boxscores/pbp/201205180PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Hawes,K. Garnett,P. Pierce,BOS,PHI,K. Garnett,/players/g/garneke01.html,BOS,PHI,K. Garnett,/players/g/garneke01.html,S. Hawes,/players/h/hawessp01.html,1.0,22.94846651540636,24.541786922640174,0.8421680859315251,0.8207163767012879,219,779,94,396,125,382
201205180LAL,https://www.basketball-reference.com/boxscores/pbp/201205180LAL.html,Los Angeles Lakers,Oklahoma City Thunder,LAL,OKC,A. Bynum,S. Ibaka,K. Bryant,LAL,OKC,P. Gasol,/players/g/gasolpa01.html,LAL,OKC,A. Bynum,/players/b/bynuman01.html,S. Ibaka,/players/i/ibakase01.html,1.0,26.50934853890696,24.325744711773638,0.8375369426811909,0.8875415946874378,350,128,220,65,131,64
201205190LAC,https://www.basketball-reference.com/boxscores/pbp/201205190LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,D. Jordan,T. Duncan,R. Foye,SAS,LAC,B. Diaw,/players/d/diawbo01.html,LAC,SAS,T. Duncan,/players/d/duncati01.html,D. Jordan,/players/j/jordade01.html,0.0,26.654942832462833,25.994495289985274,0.868966528914007,0.8343547875138746,164,596,103,337,61,259
201205190LAL,https://www.basketball-reference.com/boxscores/pbp/201205190LAL.html,Los Angeles Lakers,Oklahoma City Thunder,LAL,OKC,A. Bynum,S. Ibaka,R. Westbrook,OKC,LAL,K. Perkins,/players/p/perkike01.html,OKC,LAL,S. Ibaka,/players/i/ibakase01.html,A. Bynum,/players/b/bynuman01.html,1.0,26.575655687253214,24.251363477438943,0.8375262243910294,0.886517512491416,352,130,221,65,132,64
201205200IND,https://www.basketball-reference.com/boxscores/pbp/201205200IND.html,Indiana Pacers,Miami Heat,IND,MIA,R. Hibbert,R. Turiaf,G. Hill,IND,MIA,G. Hill,/players/h/hillge01.html,IND,MIA,R. Hibbert,/players/h/hibbero01.html,R. Turiaf,/players/t/turiaro01.html,1.0,23.154743188193226,22.758004634995327,0.8460407065439606,1.4237244645229388,219,36,103,16,116,21
201205200LAC,https://www.basketball-reference.com/boxscores/pbp/201205200LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,D. Jordan,T. Duncan,T. Duncan,SAS,LAC,T. Parker,/players/p/parketo01.html,SAS,LAC,T. Duncan,/players/d/duncati01.html,D. Jordan,/players/j/jordade01.html,1.0,26.550568148258364,26.090795145952836,0.8674494187512964,0.8336296234738094,165,597,103,338,62,259
201205210BOS,https://www.basketball-reference.com/boxscores/pbp/201205210BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,K. Garnett,S. Hawes,R. Rondo,PHI,BOS,E. Brand,/players/b/brandel01.html,BOS,PHI,S. Hawes,/players/h/hawessp01.html,K. Garnett,/players/g/garneke01.html,0.0,24.61124652409888,22.875365957461252,0.8208569863906761,0.841876252963229,780,220,397,94,383,125
201205210OKC,https://www.basketball-reference.com/boxscores/pbp/201205210OKC.html,Oklahoma City Thunder,Los Angeles Lakers,OKC,LAL,S. Ibaka,A. Bynum,K. Durant,LAL,OKC,M. World Peace,/players/a/artesro01.html,OKC,LAL,A. Bynum,/players/b/bynuman01.html,S. Ibaka,/players/i/ibakase01.html,0.0,24.38249641967641,26.458492335351142,0.8841420323258773,0.836357109448069,131,353,66,221,65,132
201205220MIA,https://www.basketball-reference.com/boxscores/pbp/201205220MIA.html,Miami Heat,Indiana Pacers,MIA,IND,R. Turiaf,R. Hibbert,S. Battier,MIA,IND,M. Chalmers,/players/c/chalmma01.html,MIA,IND,R. Turiaf,/players/t/turiaro01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.517593174857193,23.24016988252819,1.4040772313260694,0.8454806331201662,37,220,16,104,21,117
201205230PHI,https://www.basketball-reference.com/boxscores/pbp/201205230PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Hawes,K. Garnett,A. Iguodala,PHI,BOS,A. Iguodala,/players/i/iguodan01.html,PHI,BOS,S. Hawes,/players/h/hawessp01.html,K. Garnett,/players/g/garneke01.html,1.0,22.986529876704317,24.505511018424187,0.8407179034039927,0.8201856704603061,220,780,95,397,125,384
201205240IND,https://www.basketball-reference.com/boxscores/pbp/201205240IND.html,Indiana Pacers,Miami Heat,IND,MIA,R. Hibbert,R. Turiaf,D. West,IND,MIA,P. George,/players/g/georgpa01.html,IND,MIA,R. Hibbert,/players/h/hibbero01.html,R. Turiaf,/players/t/turiaro01.html,1.0,23.14220291608957,22.78611696565735,0.8446451094238488,1.3840503360699963,221,38,104,17,117,22
201205260BOS,https://www.basketball-reference.com/boxscores/pbp/201205260BOS.html,Boston Celtics,Philadelphia 76ers,BOS,PHI,K. Garnett,S. Hawes,P. Pierce,BOS,PHI,B. Bass,/players/b/bassbr01.html,BOS,PHI,K. Garnett,/players/g/garneke01.html,S. Hawes,/players/h/hawessp01.html,1.0,24.402489546986818,23.094720552269543,0.8195751078547672,0.8396356671692603,781,221,397,96,384,126
201205270SAS,https://www.basketball-reference.com/boxscores/pbp/201205270SAS.html,San Antonio Spurs,Oklahoma City Thunder,SAS,OKC,T. Duncan,S. Ibaka,T. Sefolosha,SAS,OKC,T. Parker,/players/p/parketo01.html,OKC,SAS,T. Duncan,/players/d/duncati01.html,S. Ibaka,/players/i/ibakase01.html,0.0,26.1846224166678,24.307491723239206,0.8329690525510736,0.8831497260633314,597,131,339,66,259,66
