Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201004060WAS,https://www.basketball-reference.com/boxscores/pbp/201004060WAS.html,Washington Wizards,Golden State Warriors,WAS,GSW,A. Blatche,C. Hunter,N. Young,WAS,GSW,M. Miller,/players/m/millemi01.html,WAS,GSW,A. Blatche,/players/b/blatcan01.html,C. Hunter,/players/h/huntech01.html,1.0,20.760746465099043,13.18773848898704,1.4113593518678318,4.0307408117699985,44,7,13,0,31,8
201004060NYK,https://www.basketball-reference.com/boxscores/pbp/201004060NYK.html,New York Knicks,Boston Celtics,NYK,BOS,D. Lee,K. Perkins,K. Garnett,BOS,NYK,K. Garnett,/players/g/garneke01.html,BOS,NYK,K. Perkins,/players/p/perkike01.html,D. Lee,/players/l/leeda02.html,1.0,17.89037711853274,24.20199807994632,1.3312505974523836,0.8182696104921899,54,353,10,147,44,206
201004060CHI,https://www.basketball-reference.com/boxscores/pbp/201004060CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,J. Noah,K. Thomas,K. Hinrich,CHI,MIL,D. Rose,/players/r/rosede01.html,CHI,MIL,J. Noah,/players/n/noahjo01.html,K. Thomas,/players/t/thomaku01.html,1.0,25.201717164326,23.927682344812,0.8908078477425241,0.8292964438886112,125,224,68,110,57,115
201004060MEM,https://www.basketball-reference.com/boxscores/pbp/201004060MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,H. Thabeet,L. Scola,K. Martin,MEM,HOU,O. Mayo,/players/m/mayooj01.html,HOU,MEM,H. Thabeet,/players/t/thabeha01.html,L. Scola,/players/s/scolalu01.html,0.0,20.928276542532192,17.681464254882567,3.3171311543207778,1.1436958877663377,7,80,3,13,4,68
201004060UTA,https://www.basketball-reference.com/boxscores/pbp/201004060UTA.html,Utah Jazz,Oklahoma City Thunder,UTA,OKC,M. Okur,J. Green,J. Green,UTA,OKC,D. Williams,/players/w/willide01.html,OKC,UTA,M. Okur,/players/o/okurme01.html,J. Green,/players/g/greenje02.html,0.0,23.802060838319697,22.661145319417574,0.8207148374648974,0.8881830058879638,359,134,162,59,197,77
201004060SAC,https://www.basketball-reference.com/boxscores/pbp/201004060SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,J. Thompson,T. Duncan,A. McDyess,SAC,SAS,G. Temple,/players/t/templga01.html,SAS,SAC,J. Thompson,/players/t/thompja02.html,T. Duncan,/players/d/duncati01.html,0.0,17.102646042477982,24.517146322473955,2.299747147575128,0.8233460238129099,16,434,2,236,14,200
201004070IND,https://www.basketball-reference.com/boxscores/pbp/201004070IND.html,Indiana Pacers,New York Knicks,IND,NYK,R. Hibbert,D. Lee,D. Granger,IND,NYK,T. Murphy,/players/m/murphtr01.html,IND,NYK,R. Hibbert,/players/h/hibbero01.html,D. Lee,/players/l/leeda02.html,1.0,22.947363378964294,17.809004164928524,0.9315687124476235,1.3229607800046672,105,54,47,10,58,45
201004070ORL,https://www.basketball-reference.com/boxscores/pbp/201004070ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,Dwight Howard,Andray Blatche,Nick Young,WAS,ORL,,,WAS,ORL,Andray Blatche,/players/b/blatcan01.html,Dwight Howard,/players/h/howardw01.html,1.0,27.10989964733197,20.83653629243637,0.8336516064930825,1.4046034357100796,457,46,290,14,170,31
201004070TOR,https://www.basketball-reference.com/boxscores/pbp/201004070TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,A. Bargnani,K. Perkins,K. Perkins,BOS,TOR,K. Garnett,/players/g/garneke01.html,BOS,TOR,K. Perkins,/players/p/perkike01.html,A. Bargnani,/players/b/bargnan01.html,1.0,23.100293880667177,24.23293919513536,2.043347154166298,0.8199538734952508,19,354,8,148,11,206
201004070DET,https://www.basketball-reference.com/boxscores/pbp/201004070DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Wallace,J. Smith,M. Bibby,ATL,DET,M. Evans,/players/e/evansma01.html,ATL,DET,J. Smith,/players/s/smithjo03.html,B. Wallace,/players/w/wallabe01.html,1.0,25.5126649601589,24.90275891131439,0.8261450626712976,0.8212612021860222,874,426,522,233,352,194
201004070MIA,https://www.basketball-reference.com/boxscores/pbp/201004070MIA.html,Miami Heat,Philadelphia 76ers,MIA,PHI,J. O'Neal,S. Dalembert,M. Beasley,PHI,MIA,E. Brand,/players/b/brandel01.html,MIA,PHI,S. Dalembert,/players/d/dalemsa01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.12590623035728,28.20704506725819,0.8226833617700169,0.8466429922646284,624,499,368,318,257,181
201004070HOU,https://www.basketball-reference.com/boxscores/pbp/201004070HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,L. Scola,M. Okur,M. Okur,HOU,UTA,C. Hayes,/players/h/hayesch01.html,UTA,HOU,L. Scola,/players/s/scolalu01.html,M. Okur,/players/o/okurme01.html,0.0,17.583261013918786,23.875988551633444,1.1388973174185566,0.8207406503607765,81,360,13,163,68,198
201004070MIL,https://www.basketball-reference.com/boxscores/pbp/201004070MIL.html,Milwaukee Bucks,New Jersey Nets,MIL,NJN,K. Thomas,B. Lopez,J. Salmons,MIL,NJN,L. Mbah a Moute,/players/m/mbahalu01.html,MIL,NJN,K. Thomas,/players/t/thomaku01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.853603176327958,23.614304386650016,0.8291857102306179,0.8641017541483909,225,152,110,71,115,82
201004070MIN,https://www.basketball-reference.com/boxscores/pbp/201004070MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,D. Miličić,R. Turiaf,R. Gomes,MIN,GSW,J. Flynn,/players/f/flynnjo01.html,MIN,GSW,D. Miličić,/players/m/milicda01.html,R. Turiaf,/players/t/turiaro01.html,1.0,24.398230249629453,21.53347411892709,1.0990933245076586,1.6271848635368908,63,28,32,11,31,18
201004070NOH,https://www.basketball-reference.com/boxscores/pbp/201004070NOH.html,New Orleans Hornets,Charlotte Bobcats,NOH,CHA,E. Okafor,T. Chandler,T. Chandler,CHA,NOH,R. Felton,/players/f/feltora01.html,CHA,NOH,T. Chandler,/players/c/chandty01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.984012699683138,25.671971600593682,0.8293117428072135,0.8235108636238895,390,394,169,226,222,167
201004070OKC,https://www.basketball-reference.com/boxscores/pbp/201004070OKC.html,Oklahoma City Thunder,Denver Nuggets,OKC,DEN,J. Green,J. Petro,N. Hilário,DEN,OKC,N. Hilário,/players/h/hilarne01.html,DEN,OKC,J. Petro,/players/p/petrojo01.html,J. Green,/players/g/greenje02.html,1.0,22.57469245043992,22.51482727669543,0.8867776172342791,0.920175588814472,136,114,59,45,78,68
201004070DAL,https://www.basketball-reference.com/boxscores/pbp/201004070DAL.html,Dallas Mavericks,Memphis Grizzlies,DAL,MEM,E. Dampier,H. Thabeet,C. Butler,DAL,MEM,J. Kidd,/players/k/kiddja01.html,DAL,MEM,E. Dampier,/players/d/dampier01.html,H. Thabeet,/players/t/thabeha01.html,1.0,26.76159371940717,21.75052753026495,0.837707462730537,3.1233902544616536,745,8,450,4,296,5
201004070LAC,https://www.basketball-reference.com/boxscores/pbp/201004070LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,D. Gooden,M. Camby,R. Butler,POR,LAC,A. Miller,/players/m/millean02.html,LAC,POR,M. Camby,/players/c/cambyma01.html,D. Gooden,/players/g/goodedr01.html,0.0,22.760667617273608,26.69861156686301,0.9511738088241509,0.8431449049756334,96,644,39,416,57,228
201004070PHO,https://www.basketball-reference.com/boxscores/pbp/201004070PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,A. Stoudemire,T. Duncan,J. Richardson,PHO,SAS,G. Hill,/players/h/hillgr01.html,PHO,SAS,A. Stoudemire,/players/s/stoudam01.html,T. Duncan,/players/d/duncati01.html,1.0,25.89750393781271,24.35119962490194,0.8259055738535297,0.8223503611249223,283,435,165,236,118,201
201004080CHI,https://www.basketball-reference.com/boxscores/pbp/201004080CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,J. Noah,J. Hickson,T. Gibson,CHI,CLE,L. Deng,/players/d/denglu01.html,CHI,CLE,J. Noah,/players/n/noahjo01.html,J. Hickson,/players/h/hicksjj01.html,1.0,25.287079306473,21.583220765269203,0.8893920717216008,1.961546794309979,126,18,69,7,57,12
201004080SAC,https://www.basketball-reference.com/boxscores/pbp/201004080SAC.html,Sacramento Kings,Los Angeles Clippers,SAC,LAC,J. Thompson,D. Gooden,C. Kaman,SAC,LAC,B. Udrih,/players/u/udrihbe01.html,LAC,SAC,J. Thompson,/players/t/thompja02.html,D. Gooden,/players/g/goodedr01.html,0.0,18.385885090097887,22.696086857233638,2.1869031354834054,0.949591451112643,17,96,3,39,14,58
201004080DEN,https://www.basketball-reference.com/boxscores/pbp/201004080DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,J. Petro,P. Gasol,M. World Peace,LAL,DEN,D. Fisher,/players/f/fishede01.html,LAL,DEN,P. Gasol,/players/g/gasolpa01.html,J. Petro,/players/p/petrojo01.html,1.0,22.62317365879931,25.91322912229038,0.9176418859361416,0.8266385029560545,115,541,46,286,69,256
201004090ORL,https://www.basketball-reference.com/boxscores/pbp/201004090ORL.html,Orlando Magic,New York Knicks,ORL,NYK,D. Howard,D. Lee,J. Nelson,ORL,NYK,J. Nelson,/players/n/nelsoja01.html,ORL,NYK,D. Howard,/players/h/howardw01.html,D. Lee,/players/l/leeda02.html,1.0,26.94496231292765,17.70843611454344,0.8320832846536294,1.3133794220429162,457,55,290,10,170,46
201004090PHI,https://www.basketball-reference.com/boxscores/pbp/201004090PHI.html,Philadelphia 76ers,Milwaukee Bucks,PHI,MIL,S. Dalembert,K. Thomas,C. Delfino,PHI,MIL,J. Holiday,/players/h/holidjr01.html,MIL,PHI,S. Dalembert,/players/d/dalemsa01.html,K. Thomas,/players/t/thomaku01.html,0.0,28.275877495935543,23.938671313191122,0.8464107945269639,0.8287959119087421,499,226,319,111,181,116
201004090ATL,https://www.basketball-reference.com/boxscores/pbp/201004090ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,J. Smith,A. Bargnani,M. Williams,TOR,ATL,J. Calderón,/players/c/caldejo01.html,ATL,TOR,A. Bargnani,/players/b/bargnan01.html,J. Smith,/players/s/smithjo03.html,0.0,24.995640018914692,22.66086538529288,0.8208266020407703,1.985215455598041,427,20,234,8,195,11
201004090BOS,https://www.basketball-reference.com/boxscores/pbp/201004090BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,Kendrick Perkins,Andray Blatche,Ray Allen,WAS,BOS,,,BOS,WAS,Andray Blatche,/players/b/blatcan01.html,Kendrick Perkins,/players/p/perkike01.html,0.0,24.304310532531133,21.301763535470027,0.8203095749192048,1.379790332639272,355,47,149,15,207,31
201004090CLE,https://www.basketball-reference.com/boxscores/pbp/201004090CLE.html,Cleveland Cavaliers,Indiana Pacers,CLE,IND,J. Hickson,R. Hibbert,L. Powe,CLE,IND,D. West,/players/w/westde01.html,CLE,IND,J. Hickson,/players/h/hicksjj01.html,R. Hibbert,/players/h/hibbero01.html,1.0,21.303338588171165,22.99742876706223,1.919276084157786,0.9310120997499935,19,106,7,48,12,59
201004090MIA,https://www.basketball-reference.com/boxscores/pbp/201004090MIA.html,Miami Heat,Detroit Pistons,MIA,DET,Jermaine O'Neal,Ben Wallace,Ben Wallace,DET,MIA,,,DET,MIA,Ben Wallace,/players/w/wallabe01.html,Jermaine O'Neal,/players/o/onealje01.html,1.0,26.06087767987744,25.418687172272225,0.822923673181797,0.8256028716065862,625,875,368,522,258,352
201004090MIN,https://www.basketball-reference.com/boxscores/pbp/201004090MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,D. Miličić,P. Gasol,J. Flynn,LAL,MIN,D. Fisher,/players/f/fishede01.html,MIN,LAL,P. Gasol,/players/g/gasolpa01.html,D. Miličić,/players/m/milicda01.html,0.0,24.49911780448836,25.967668986837396,1.0938370363215062,0.8271771597005226,65,542,33,287,32,256
201004090NJN,https://www.basketball-reference.com/boxscores/pbp/201004090NJN.html,New Jersey Nets,Chicago Bulls,NJN,CHI,B. Lopez,J. Noah,T. Gibson,CHI,NJN,T. Gibson,/players/g/gibsota01.html,CHI,NJN,J. Noah,/players/n/noahjo01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.521994316311595,25.345019155771837,0.8629473562513291,0.8891765274219271,154,128,71,70,83,57
201004090NOH,https://www.basketball-reference.com/boxscores/pbp/201004090NOH.html,New Orleans Hornets,Utah Jazz,NOH,UTA,E. Okafor,P. Millsap,E. Okafor,NOH,UTA,M. Peterson,/players/p/petermo01.html,NOH,UTA,E. Okafor,/players/o/okafoem01.html,P. Millsap,/players/m/millspa01.html,1.0,23.914044313265315,32.558835933228025,0.8293057976671937,5.629260041536081,390,2,169,2,222,1
201004090OKC,https://www.basketball-reference.com/boxscores/pbp/201004090OKC.html,Oklahoma City Thunder,Phoenix Suns,OKC,PHO,J. Green,A. Stoudemire,J. Richardson,PHO,OKC,S. Nash,/players/n/nashst01.html,PHO,OKC,A. Stoudemire,/players/s/stoudam01.html,J. Green,/players/g/greenje02.html,1.0,22.474005430994833,25.9683230399345,0.8850425404985274,0.8259269693065049,137,285,59,166,79,118
201004090HOU,https://www.basketball-reference.com/boxscores/pbp/201004090HOU.html,Houston Rockets,Charlotte Bobcats,HOU,CHA,L. Scola,T. Chandler,T. Chandler,CHA,HOU,L. Hughes,/players/h/hughela01.html,CHA,HOU,T. Chandler,/players/c/chandty01.html,L. Scola,/players/s/scolalu01.html,1.0,17.894184716020323,25.74097432951369,1.1271296775492348,0.8236206132797741,83,395,14,227,69,167
201004090SAS,https://www.basketball-reference.com/boxscores/pbp/201004090SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,T. Duncan,H. Thabeet,R. Gay,SAS,MEM,G. Temple,/players/t/templga01.html,MEM,SAS,T. Duncan,/players/d/duncati01.html,H. Thabeet,/players/t/thabeha01.html,0.0,24.280982778321953,21.186061010746357,0.8224429891666167,2.9798823633482647,436,9,236,4,201,6
201004090POR,https://www.basketball-reference.com/boxscores/pbp/201004090POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,M. Camby,E. Dampier,L. Aldridge,DAL,POR,J. Kidd,/players/k/kiddja01.html,POR,DAL,E. Dampier,/players/d/dampier01.html,M. Camby,/players/c/cambyma01.html,0.0,26.74946132720305,26.802570515476972,0.8436040173687522,0.8390744513395861,645,747,417,451,229,296
201004100CHA,https://www.basketball-reference.com/boxscores/pbp/201004100CHA.html,Charlotte Bobcats,Detroit Pistons,CHA,DET,T. Ratliff,B. Wallace,T. Ratliff,DET,CHA,J. Jerebko,/players/j/jerebjo01.html,CHA,DET,B. Wallace,/players/w/wallabe01.html,T. Ratliff,/players/r/ratlith01.html,0.0,24.57025912707642,25.512907479822456,0.8196940734613357,0.825065260442544,471,876,220,523,252,352
201004100IND,https://www.basketball-reference.com/boxscores/pbp/201004100IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,R. Hibbert,B. Lopez,Y. Jianlian,NJN,IND,Y. Jianlian,/players/j/jianlyi01.html,NJN,IND,B. Lopez,/players/l/lopezbr01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.868344073962376,23.447865097435933,0.9281727557047649,0.8623163745388102,108,155,48,71,60,83
201004100WAS,https://www.basketball-reference.com/boxscores/pbp/201004100WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,A. Blatche,J. Smith,N. Young,WAS,ATL,S. Livingston,/players/l/livinsh01.html,WAS,ATL,A. Blatche,/players/b/blatcan01.html,J. Smith,/players/s/smithjo03.html,1.0,21.63517372907611,24.888098725664655,1.3587439452318697,0.8204272930236856,47,427,16,234,31,196
201004100MEM,https://www.basketball-reference.com/boxscores/pbp/201004100MEM.html,Memphis Grizzlies,Philadelphia 76ers,MEM,PHI,H. Thabeet,S. Dalembert,O. Mayo,PHI,MEM,J. Kapono,/players/k/kaponja01.html,MEM,PHI,S. Dalembert,/players/d/dalemsa01.html,H. Thabeet,/players/t/thabeha01.html,0.0,20.497537108999932,28.323754888849493,2.8316810980265448,0.8469344351529927,11,501,4,320,7,181
201004100MIL,https://www.basketball-reference.com/boxscores/pbp/201004100MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,K. Thomas,K. Perkins,P. Pierce,BOS,MIL,R. Wallace,/players/w/wallara01.html,BOS,MIL,K. Perkins,/players/p/perkike01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.89274703051038,24.18568287693781,0.8296225200824466,0.8195588416894439,228,356,111,149,117,207
201004100DEN,https://www.basketball-reference.com/boxscores/pbp/201004100DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,N. Hilário,T. Duncan,C. Billups,SAS,DEN,G. Temple,/players/t/templga01.html,DEN,SAS,T. Duncan,/players/d/duncati01.html,N. Hilário,/players/h/hilarne01.html,0.0,24.26649353588191,24.333928255158316,0.8327382352466748,0.8235429302142807,216,438,108,237,109,201
201004100SAC,https://www.basketball-reference.com/boxscores/pbp/201004100SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,J. Thompson,E. Dampier,J. Kidd,DAL,SAC,D. Nowitzki,/players/n/nowitdi01.html,DAL,SAC,E. Dampier,/players/d/dampier01.html,J. Thompson,/players/t/thompja02.html,1.0,19.287739673398473,26.891774077670163,2.0970531400531285,0.8384203543846068,19,748,4,452,15,296
201004100LAC,https://www.basketball-reference.com/boxscores/pbp/201004100LAC.html,Los Angeles Clippers,Golden State Warriors,LAC,GSW,D. Jordan,R. Turiaf,S. Curry,LAC,GSW,S. Blake,/players/b/blakest01.html,GSW,LAC,D. Jordan,/players/j/jordade01.html,R. Turiaf,/players/t/turiaro01.html,0.0,23.395074809338457,21.313034146726157,1.898516045532388,1.6020265969801493,20,29,9,11,11,19
201004110CLE,https://www.basketball-reference.com/boxscores/pbp/201004110CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,J. Hickson,D. Howard,D. Howard,CLE,ORL,A. Jamison,/players/j/jamisan01.html,ORL,CLE,J. Hickson,/players/h/hicksjj01.html,D. Howard,/players/h/howardw01.html,0.0,21.848583196773507,26.961571369745418,1.8634596837240631,0.8345109173687569,20,458,8,291,12,171
201004110LAL,https://www.basketball-reference.com/boxscores/pbp/201004110LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,P. Gasol,M. Camby,P. Gasol,POR,LAL,A. Miller,/players/m/millean02.html,LAL,POR,M. Camby,/players/c/cambyma01.html,P. Gasol,/players/g/gasolpa01.html,0.0,26.039117776549674,26.659301504534053,0.8272031539444732,0.8428506132432814,543,646,288,417,257,229
201004110NYK,https://www.basketball-reference.com/boxscores/pbp/201004110NYK.html,New York Knicks,Miami Heat,NYK,MIA,D. Lee,J. O'Neal,Q. Richardson,MIA,NYK,C. Arroyo,/players/a/arroyca01.html,MIA,NYK,J. O'Neal,/players/o/onealje01.html,D. Lee,/players/l/leeda02.html,1.0,17.66730197853382,25.967261739245547,1.3092483848224725,0.8224451990559458,57,626,10,368,47,258
201004110TOR,https://www.basketball-reference.com/boxscores/pbp/201004110TOR.html,Toronto Raptors,Chicago Bulls,TOR,CHI,A. Bargnani,J. Noah,S. Weems,CHI,TOR,T. Gibson,/players/g/gibsota01.html,TOR,CHI,J. Noah,/players/n/noahjo01.html,A. Bargnani,/players/b/bargnan01.html,0.0,23.284598640986616,25.42368088682789,1.9215546559893757,0.8879943236988987,21,129,9,71,12,57
201004110NOH,https://www.basketball-reference.com/boxscores/pbp/201004110NOH.html,New Orleans Hornets,Minnesota Timberwolves,NOH,MIN,E. Okafor,D. Miličić,J. Flynn,MIN,NOH,J. Flynn,/players/f/flynnjo01.html,MIN,NOH,D. Miličić,/players/m/milicda01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.041688533601096,24.374714810592845,0.8301909188096838,1.0874288482952008,392,66,170,33,223,32
201004110GSW,https://www.basketball-reference.com/boxscores/pbp/201004110GSW.html,Golden State Warriors,Oklahoma City Thunder,GSW,OKC,R. Turiaf,J. Green,R. Westbrook,GSW,OKC,A. Tolliver,/players/t/tollian01.html,OKC,GSW,R. Turiaf,/players/t/turiaro01.html,J. Green,/players/g/greenje02.html,0.0,21.077861578890243,22.413694927894262,1.5779454936615434,0.8845558064313956,30,137,11,59,19,80
201004110PHO,https://www.basketball-reference.com/boxscores/pbp/201004110PHO.html,Phoenix Suns,Houston Rockets,PHO,HOU,A. Stoudemire,L. Scola,T. Ariza,PHO,HOU,S. Nash,/players/n/nashst01.html,HOU,PHO,A. Stoudemire,/players/s/stoudam01.html,L. Scola,/players/s/scolalu01.html,0.0,26.020914286103825,17.85219720675463,0.8265375440716564,1.1248088757011445,285,83,167,14,118,70
201004120IND,https://www.basketball-reference.com/boxscores/pbp/201004120IND.html,Indiana Pacers,Orlando Magic,IND,ORL,R. Hibbert,D. Howard,V. Carter,ORL,IND,J. Nelson,/players/n/nelsoja01.html,ORL,IND,D. Howard,/players/h/howardw01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.766774053517036,26.815743452146304,0.9256660404092988,0.8332955812077183,109,460,48,291,61,171
201004120PHI,https://www.basketball-reference.com/boxscores/pbp/201004120PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,S. Dalembert,J. Anthony,S. Dalembert,PHI,MIA,A. Iguodala,/players/i/iguodan01.html,PHI,MIA,S. Dalembert,/players/d/dalemsa01.html,J. Anthony,/players/a/anthojo01.html,1.0,28.348945831843068,21.56807405446624,0.8488722992934374,1.364913524408607,501,39,321,13,181,27
201004120DET,https://www.basketball-reference.com/boxscores/pbp/201004120DET.html,Detroit Pistons,Toronto Raptors,DET,TOR,B. Wallace,A. Bargnani,J. Jerebko,DET,TOR,T. Prince,/players/p/princta01.html,DET,TOR,B. Wallace,/players/w/wallabe01.html,A. Bargnani,/players/b/bargnan01.html,1.0,25.58974997510095,22.944632612177916,0.8249376035747968,1.8764676155960098,876,21,524,9,352,13
201004120NJN,https://www.basketball-reference.com/boxscores/pbp/201004120NJN.html,New Jersey Nets,Charlotte Bobcats,NJN,CHA,B. Lopez,T. Ratliff,T. Williams,CHA,NJN,R. Felton,/players/f/feltora01.html,NJN,CHA,T. Ratliff,/players/r/ratlith01.html,B. Lopez,/players/l/lopezbr01.html,0.0,23.535644277965325,24.494403796253984,0.8613225291344505,0.8196770070181656,156,472,72,220,84,252
201004120NYK,https://www.basketball-reference.com/boxscores/pbp/201004120NYK.html,New York Knicks,Washington Wizards,NYK,WAS,D. Lee,A. Blatche,A. Blatche,WAS,NYK,M. Miller,/players/m/millemi01.html,WAS,NYK,A. Blatche,/players/b/blatcan01.html,D. Lee,/players/l/leeda02.html,1.0,17.61608829512896,21.96707791117763,1.3040537485937982,1.3385664425196993,58,49,10,17,48,31
201004120MIL,https://www.basketball-reference.com/boxscores/pbp/201004120MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,K. Thomas,J. Smith,J. Johnson,ATL,MIL,M. Williams,/players/w/willima02.html,ATL,MIL,J. Smith,/players/s/smithjo03.html,K. Thomas,/players/t/thomaku01.html,1.0,23.808100315491906,24.76629941175592,0.8292287289161026,0.8196224083353167,229,429,111,234,118,196
201004120SAS,https://www.basketball-reference.com/boxscores/pbp/201004120SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,T. Duncan,D. Miličić,M. Bonner,SAS,MIN,G. Hill,/players/h/hillge01.html,SAS,MIN,T. Duncan,/players/d/duncati01.html,D. Miličić,/players/m/milicda01.html,1.0,24.41978286759396,24.517910730973203,0.8232234606091355,1.0805255335467845,438,66,238,34,201,33
201004120DEN,https://www.basketball-reference.com/boxscores/pbp/201004120DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,N. Hilário,H. Thabeet,Z. Randolph,MEM,DEN,R. Gay,/players/g/gayru01.html,MEM,DEN,H. Thabeet,/players/t/thabeha01.html,N. Hilário,/players/h/hilarne01.html,1.0,24.17873053339814,20.21839514094057,0.8322205674939026,2.752484944335776,217,12,108,4,110,7
201004120POR,https://www.basketball-reference.com/boxscores/pbp/201004120POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,M. Camby,J. Green,N. Batum,POR,OKC,A. Miller,/players/m/millean02.html,POR,OKC,M. Camby,/players/c/cambyma01.html,J. Green,/players/g/greenje02.html,1.0,26.74295272698033,22.299605824365578,0.842265363674514,0.8827502444293527,646,138,418,59,229,81
201004120SAC,https://www.basketball-reference.com/boxscores/pbp/201004120SAC.html,Sacramento Kings,Houston Rockets,SAC,HOU,J. Thompson,L. Scola,C. Landry,SAC,HOU,A. Nocioni,/players/n/nocioan01.html,SAC,HOU,J. Thompson,/players/t/thompja02.html,L. Scola,/players/s/scolalu01.html,1.0,19.1310921456953,17.813362544934137,2.0638970830896683,1.1227871625001176,19,84,4,14,15,71
201004120LAC,https://www.basketball-reference.com/boxscores/pbp/201004120LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,D. Jordan,E. Dampier,C. Kaman,DAL,LAC,J. Kidd,/players/k/kiddja01.html,LAC,DAL,E. Dampier,/players/d/dampier01.html,D. Jordan,/players/j/jordade01.html,0.0,23.72509321965364,26.917021228939863,1.8565644970384372,0.840314841115908,22,749,10,453,12,296
201004130CHI,https://www.basketball-reference.com/boxscores/pbp/201004130CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,J. Noah,K. Perkins,R. Rondo,CHI,BOS,D. Rose,/players/r/rosede01.html,BOS,CHI,J. Noah,/players/n/noahjo01.html,K. Perkins,/players/p/perkike01.html,0.0,25.496785094759968,24.26830883404998,0.8872649658097818,0.8193789603948967,129,356,72,150,57,208
201004130GSW,https://www.basketball-reference.com/boxscores/pbp/201004130GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,A. Tolliver,M. Okur,R. Williams,UTA,GSW,D. Williams,/players/w/willide01.html,GSW,UTA,M. Okur,/players/o/okurme01.html,A. Tolliver,/players/t/tollian01.html,0.0,22.71126855054003,23.71372090571173,3.7981222922421387,0.8193932539639364,6,362,2,163,4,198
201004130LAL,https://www.basketball-reference.com/boxscores/pbp/201004130LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,P. Gasol,J. Thompson,C. Landry,SAC,LAL,T. Evans,/players/e/evansty01.html,SAC,LAL,J. Thompson,/players/t/thompja02.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.95851389161996,19.565790512265405,0.8269498975845838,2.0055217519894257,544,21,288,5,258,15
201004130PHO,https://www.basketball-reference.com/boxscores/pbp/201004130PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,A. Stoudemire,N. Hilário,J. Richardson,DEN,PHO,C. Billups,/players/b/billuch01.html,PHO,DEN,N. Hilário,/players/h/hilarne01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,26.041981269082118,24.056017317052696,0.8286904731749445,0.8317138965933223,287,218,168,108,119,110
