Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200911020LAC,https://www.basketball-reference.com/boxscores/pbp/200911020LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,M. Camby,A. Jefferson,O. Pecherov,LAC,MIN,B. Davis,/players/d/davisba01.html,MIN,LAC,M. Camby,/players/c/cambyma01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,26.802452226710688,22.78777061781394,0.8365901015609359,0.882802435240807,580,138,374,60,207,80,1403.4131457714268,1387.1729544503708,0.6990685202039199,0.6238900537256891,238.89875726261792,206.95206797446795,1349.1076428474805,1173.8538136195832
200911030CLE,https://www.basketball-reference.com/boxscores/pbp/200911030CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,S. O'Neal,B. Haywood,A. Parker,CLE,WAS,A. Varejão,/players/v/varejan01.html,CLE,WAS,S. O'Neal,/players/o/onealsh01.html,B. Haywood,/players/h/haywobr01.html,1.0,29.519937491042718,22.215019117357837,0.8716683069202439,0.8327784534721108,905,334,687,123,220,214,1861.6982632214508,1092.5302711772167,0.8147650234086886,0.6568725998614623,235.82831167464002,234.18158823961568,1487.439598561935,1147.3356405307284
200911030IND,https://www.basketball-reference.com/boxscores/pbp/200911030IND.html,Indiana Pacers,Denver Nuggets,IND,DEN,R. Hibbert,N. Hilário,N. Hilário,DEN,IND,K. Martin,/players/m/martike01.html,DEN,IND,N. Hilário,/players/h/hilarne01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.50018088662127,23.766479644189367,1.3046998713386142,0.852210737894288,44,155,23,74,21,81,1643.7215251180453,1464.2958631749207,0.6039866520095585,0.6229841080470838,232.7868742633586,227.6325657906497,1229.2632981121594,1225.4571409448488
200911030PHI,https://www.basketball-reference.com/boxscores/pbp/200911030PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Dalembert,K. Perkins,K. Perkins,BOS,PHI,P. Pierce,/players/p/piercpa01.html,BOS,PHI,K. Perkins,/players/p/perkike01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,26.987578162124013,22.733272109666657,0.8333408457205516,0.8333042562414985,427,286,262,108,166,178,2133.9175820514192,1449.2549758729708,0.7059965294106602,0.6537423739698452,273.33233527081774,227.96698440473256,1373.827346722557,1181.7794353175314
200911030DET,https://www.basketball-reference.com/boxscores/pbp/200911030DET.html,Detroit Pistons,Orlando Magic,DET,ORL,B. Wallace,D. Howard,B. Gordon,ORL,DET,R. Anderson,/players/a/anderry01.html,DET,ORL,D. Howard,/players/h/howardw01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.472984182378195,27.081931419630997,0.8268256876295018,0.8372850423342373,815,385,488,242,327,145,1507.1666205830484,1668.0384257134992,0.7776914284245284,0.6568048274411716,246.41489308944438,233.72500082354628,1297.339269895864,1370.9274229997816
200911030MIA,https://www.basketball-reference.com/boxscores/pbp/200911030MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,J. O'Neal,A. Stoudemire,S. Nash,MIA,PHO,M. Chalmers,/players/c/chalmma01.html,PHO,MIA,J. O'Neal,/players/o/onealje01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,26.56755420531815,25.908324824245437,0.8252739028290265,0.8329332996868589,559,242,331,141,229,102,1852.7574817554605,1577.0325691634018,0.6856615805134862,0.6366090933662119,249.5661273928665,211.8788232001806,1352.1185134458588,1320.392538382144
200911030CHI,https://www.basketball-reference.com/boxscores/pbp/200911030CHI.html,Chicago Bulls,Milwaukee Bucks,CHI,MIL,J. Noah,A. Bogut,H. Warrick,MIL,CHI,B. Jennings,/players/j/jennibr01.html,CHI,MIL,A. Bogut,/players/b/bogutan01.html,J. Noah,/players/n/noahjo01.html,0.0,24.522179441929985,24.10322795162117,1.0071485931036164,0.8468567946744786,81,186,41,86,40,99,1503.9777174797448,1801.4094977706648,0.6191375099695099,0.628545539927498,215.53768671041274,220.0460527987697,1236.324961921502,1249.58371303
200911030OKC,https://www.basketball-reference.com/boxscores/pbp/200911030OKC.html,Oklahoma City Thunder,Los Angeles Lakers,OKC,LAL,J. Green,A. Bynum,K. Bryant,LAL,OKC,L. Odom,/players/o/odomla01.html,LAL,OKC,A. Bynum,/players/b/bynuman01.html,J. Green,/players/g/greenje02.html,1.0,24.18676990595239,24.76384499637156,1.1286594927493647,0.8667768911429307,63,147,33,78,31,69,1158.0683771125548,1955.0214693306445,0.6058944630682784,0.6164771644932981,243.54092097731944,210.2611679277573,1219.7356686652456,1261.7455311744245
200911030DAL,https://www.basketball-reference.com/boxscores/pbp/200911030DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,E. Dampier,M. Okur,C. Boozer,DAL,UTA,J. Kidd,/players/k/kiddja01.html,UTA,DAL,E. Dampier,/players/d/dampier01.html,M. Okur,/players/o/okurme01.html,0.0,25.721647796667366,23.15936130675717,0.8313029686577822,0.8286475411656579,706,292,420,127,287,166,1744.2911582836966,1860.4865288583128,0.7325178290352714,0.6855035949362289,232.81499866057086,281.8781053149512,1306.5985454598624,1210.8631479811395
200911030POR,https://www.basketball-reference.com/boxscores/pbp/200911030POR.html,Portland Trail Blazers,Atlanta Hawks,POR,ATL,G. Oden,J. Smith,M. Williams,ATL,POR,J. Johnson,/players/j/johnsjo02.html,ATL,POR,J. Smith,/players/s/smithjo03.html,G. Oden,/players/o/odengr01.html,1.0,26.19091966099416,25.590561945324854,1.3030739040480266,0.8247129443365997,44,354,27,196,17,159,1795.5830582691367,1673.3335941896667,0.6100081350192111,0.6659595073485969,270.48173076392527,227.8573277738131,1261.9458318746836,1307.479861382681
200911040ORL,https://www.basketball-reference.com/boxscores/pbp/200911040ORL.html,Orlando Magic,Phoenix Suns,ORL,PHO,D. Howard,A. Stoudemire,J. Nelson,PHO,ORL,S. Nash,/players/n/nashst01.html,ORL,PHO,A. Stoudemire,/players/s/stoudam01.html,D. Howard,/players/h/howardw01.html,0.0,27.154033325996238,25.827014379121415,0.8370974196647456,0.832567524395266,386,244,243,141,146,102,1744.4712711240295,1529.0701096696564,0.6563859572925955,0.6362178066089058,227.6286595330893,217.97415743643128,1374.8839613947607,1315.84784705653
200911040TOR,https://www.basketball-reference.com/boxscores/pbp/200911040TOR.html,Toronto Raptors,Detroit Pistons,TOR,DET,C. Bosh,B. Wallace,A. Bargnani,DET,TOR,C. Villanueva,/players/v/villach01.html,TOR,DET,B. Wallace,/players/w/wallabe01.html,C. Bosh,/players/b/boshch01.html,0.0,25.02659083259227,25.40265485793221,0.8212137573106228,0.8268488828190313,426,816,238,488,188,327,1955.4328491111435,1421.2444706800354,0.6906560898770393,0.7769818798504394,226.118069665704,240.1728685994677,1282.2137421345014,1293.3827315008846
200911040WAS,https://www.basketball-reference.com/boxscores/pbp/200911040WAS.html,Washington Wizards,Miami Heat,WAS,MIA,B. Haywood,J. O'Neal,B. Haywood,WAS,MIA,C. Butler,/players/b/butleca01.html,WAS,MIA,B. Haywood,/players/h/haywobr01.html,J. O'Neal,/players/o/onealje01.html,1.0,22.189142713941813,26.647390866728372,0.8345536248926528,0.8250691847030738,335,560,123,332,214,230,1084.0856491374054,1912.5415501669765,0.6567683418696271,0.6851514203227259,255.52152281219318,243.3719159557616,1146.098582580817,1356.663204771473
200911040NJN,https://www.basketball-reference.com/boxscores/pbp/200911040NJN.html,New Jersey Nets,Denver Nuggets,NJN,DEN,B. Lopez,N. Hilário,N. Hilário,DEN,NJN,C. Anthony,/players/a/anthoca01.html,DEN,NJN,N. Hilário,/players/h/hilarne01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.8566916043714,23.866468911288724,1.0141162302974591,0.8511899780866854,80,156,38,75,42,81,1304.0634848291836,1623.4034441781955,0.6084398668719981,0.6234365562250476,208.2880428374205,222.12314424769932,1211.0311738351786,1230.5119137584531
200911040NYK,https://www.basketball-reference.com/boxscores/pbp/200911040NYK.html,New York Knicks,Indiana Pacers,NYK,IND,David Lee,Roy Hibbert,Dahntay Jones,IND,NYK,,,IND,NYK,Roy Hibbert,/players/h/hibbero01.html,David Lee,/players/l/leeda02.html,1.0,18.08329238420472,24.267095088606847,1.8320946636489988,1.2891862093147481,25,45,5,23,20,21,1160.5262227101505,1480.2873393907282,0.6088131200905922,0.6043984395514971,220.82609967398813,224.0270898420401,1148.0447835121224,1224.2085252985555
200911040MIN,https://www.basketball-reference.com/boxscores/pbp/200911040MIN.html,Minnesota Timberwolves,Boston Celtics,MIN,BOS,A. Jefferson,K. Perkins,R. Allen,MIN,BOS,R. Gomes,/players/g/gomesry01.html,BOS,MIN,A. Jefferson,/players/j/jeffeal01.html,K. Perkins,/players/p/perkike01.html,0.0,22.73276251518976,22.874380212002766,0.8825610320313053,0.83185773818066,139,286,60,109,80,179,1293.5229964071773,1703.6839845842776,0.6237026359017653,0.6565237441950363,205.93970115443256,247.97581832761173,1171.1817485435247,1189.29235862726
200911040HOU,https://www.basketball-reference.com/boxscores/pbp/200911040HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,L. Scola,A. Bynum,K. Bryant,LAL,HOU,L. Odom,/players/o/odomla01.html,LAL,HOU,A. Bynum,/players/b/bynuman01.html,L. Scola,/players/s/scolalu01.html,1.0,17.055384571758562,24.85212838290204,3.078261656488811,0.8657361833944913,10,148,1,79,9,69,1151.875931051522,1961.388095406562,0.5999927117540433,0.6163985540075287,262.19759999254427,232.6005057297288,1170.624479763456,1266.1438898437427
200911040NOH,https://www.basketball-reference.com/boxscores/pbp/200911040NOH.html,New Orleans Hornets,Dallas Mavericks,NOH,DAL,E. Okafor,E. Dampier,R. Beaubois,DAL,NOH,J. Kidd,/players/k/kiddja01.html,DAL,NOH,E. Dampier,/players/d/dampier01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.416931609394865,25.78341769698391,0.8292290630404027,0.831518075723631,316,708,129,421,188,287,1473.345388769764,1888.323736780524,0.6301279497382619,0.7327497837796667,221.532534680093,232.30363179678918,1226.4870448960905,1310.2546442259486
200911040SAC,https://www.basketball-reference.com/boxscores/pbp/200911040SAC.html,Sacramento Kings,Atlanta Hawks,SAC,ATL,S. Hawes,J. Smith,K. Martin,ATL,SAC,A. Horford,/players/h/horfoal01.html,SAC,ATL,J. Smith,/players/s/smithjo03.html,S. Hawes,/players/h/hawessp01.html,0.0,23.192975572576778,25.682848686234266,1.4127560979852898,0.8243243308264817,39,355,16,197,23,159,1825.0875325350394,1812.7081632980648,0.5981240467418808,0.666182094359878,205.7026337437088,224.98147554162404,1207.1024521275453,1311.828300176588
200911040GSW,https://www.basketball-reference.com/boxscores/pbp/200911040GSW.html,Golden State Warriors,Memphis Grizzlies,GSW,MEM,A. Biedriņš,M. Gasol,K. Azubuike,MEM,GSW,O. Mayo,/players/m/mayooj01.html,GSW,MEM,M. Gasol,/players/g/gasolma01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.250287338487784,24.710548933918236,0.8548258721665911,1.0541313662867395,192,72,79,37,115,34,1645.5708800146106,1755.8768076784409,0.6365236219846251,0.6198652395993323,221.84413438337285,223.8704032542304,1167.7970796757738,1245.7425632829809
200911050CLE,https://www.basketball-reference.com/boxscores/pbp/200911050CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,S. O'Neal,J. Noah,J. Salmons,CLE,CHI,M. Williams,/players/w/willima01.html,CHI,CLE,S. O'Neal,/players/o/onealsh01.html,J. Noah,/players/n/noahjo01.html,0.0,29.548262605807786,24.38683903602471,0.8729121449170675,1.0022053392510986,906,81,688,41,220,41,1871.014474936887,1459.1517957593105,0.8145675287005083,0.6187624561152217,269.20899898609144,219.45005391587932,1488.6766565118467,1231.5156781158455
200911050UTA,https://www.basketball-reference.com/boxscores/pbp/200911050UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,M. Okur,T. Duncan,R. Jefferson,UTA,SAS,D. Williams,/players/w/willide01.html,SAS,UTA,M. Okur,/players/o/okurme01.html,T. Duncan,/players/d/duncati01.html,0.0,23.097981479019715,24.198181391038773,0.828913360501721,0.8192230634850116,293,367,127,197,166,172,1673.9330808988839,1130.9535254030345,0.6856280174180787,0.6620602577520657,252.63429596018486,214.2137104882267,1207.2070492150538,1229.5570647775376
200911060CHA,https://www.basketball-reference.com/boxscores/pbp/200911060CHA.html,Charlotte Bobcats,Atlanta Hawks,CHA,ATL,T. Chandler,J. Smith,J. Johnson,CHA,ATL,R. Bell,/players/b/bellra01.html,ATL,CHA,T. Chandler,/players/c/chandty01.html,J. Smith,/players/s/smithjo03.html,0.0,25.861593721023503,25.743657959038348,0.8279824617975642,0.8247619729206511,373,355,216,198,157,160,1593.850376379313,1928.5368488168176,0.6672797046677932,0.6659902267636274,216.38510297257872,216.02707738155632,1314.8329229242222,1315.3652184644307
200911060IND,https://www.basketball-reference.com/boxscores/pbp/200911060IND.html,Indiana Pacers,Washington Wizards,IND,WAS,R. Hibbert,B. Haywood,C. Butler,WAS,IND,N. Young,/players/y/youngni01.html,WAS,IND,B. Haywood,/players/h/haywobr01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.345865986601414,22.333436126118247,1.2822069586979652,0.8330395018317945,46,337,24,124,22,214,1523.8130544439452,1421.4078057322681,0.6040632155439034,0.660287061793497,225.6534976938039,275.2142633055476,1228.129667704538,1153.8052987493154
200911060ORL,https://www.basketball-reference.com/boxscores/pbp/200911060ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,B. Wallace,M. Barnes,ORL,DET,J. Nelson,/players/n/nelsoja01.html,ORL,DET,D. Howard,/players/h/howardw01.html,B. Wallace,/players/w/wallabe01.html,1.0,27.04911205054796,25.485843699679872,0.836145136902419,0.8265354784233707,386,816,243,489,146,328,1568.6413065839386,1715.7271065539246,0.6571465263391197,0.7813737589427907,224.806624282769,261.04391016289367,1369.0424467924095,1298.2220521694912
200911060PHI,https://www.basketball-reference.com/boxscores/pbp/200911060PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,S. Dalembert,B. Lopez,E. Brand,NJN,PHI,E. Nájera,/players/n/najered01.html,PHI,NJN,B. Lopez,/players/l/lopezbr01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,26.846457790413087,23.72662261352774,0.8318934136435272,1.0091707037451307,428,81,262,38,167,42,1758.8446448905859,1264.463667394282,0.7100270231556115,0.6080936089466337,289.3486799638617,215.01359483747345,1366.3144234128285,1206.311230794079
200911060BOS,https://www.basketball-reference.com/boxscores/pbp/200911060BOS.html,Boston Celtics,Phoenix Suns,BOS,PHO,K. Perkins,A. Stoudemire,K. Perkins,BOS,PHO,R. Rondo,/players/r/rondora01.html,BOS,PHO,K. Perkins,/players/p/perkike01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,22.78457618917937,25.9308142914817,0.8313178896688255,0.8317191873310799,287,244,109,142,179,103,1437.3486500945935,1691.6879682205793,0.6585877075096469,0.6369198154851797,250.86280442071248,218.18715954085323,1184.0319618024134,1321.6893616588811
200911060MIA,https://www.basketball-reference.com/boxscores/pbp/200911060MIA.html,Miami Heat,Denver Nuggets,MIA,DEN,J. O'Neal,N. Hilário,C. Anthony,DEN,MIA,C. Billups,/players/b/billuch01.html,DEN,MIA,N. Hilário,/players/h/hilarne01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.506326322597907,23.958359582673374,0.8237920074017218,0.8502991216330996,562,157,332,76,231,81,1602.2733759744476,1666.5671723731714,0.6889914753155603,0.6230598619672648,266.6522956495964,225.04368233507492,1348.9564886029746,1235.2318567995524
200911060MIN,https://www.basketball-reference.com/boxscores/pbp/200911060MIN.html,Minnesota Timberwolves,Milwaukee Bucks,MIN,MIL,A. Jefferson,A. Bogut,C. Brewer,MIL,MIN,B. Jennings,/players/j/jennibr01.html,MIN,MIL,A. Bogut,/players/b/bogutan01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.833735533465585,24.199186198057905,0.8808768922325619,0.845947218294208,141,187,61,87,81,99,1481.236865277275,1847.60863196658,0.6253394653146843,0.6281515747566194,219.05810761431331,222.88426006185725,1176.442145368371,1254.3929968356565
200911060NOH,https://www.basketball-reference.com/boxscores/pbp/200911060NOH.html,New Orleans Hornets,Toronto Raptors,NOH,TOR,E. Okafor,C. Bosh,C. Bosh,TOR,NOH,J. Calderón,/players/c/caldejo01.html,TOR,NOH,C. Bosh,/players/b/boshch01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.35361476972383,24.94452065834485,0.8294249344903232,0.821019617570505,317,427,129,238,189,188,1441.8579679740326,1704.2244810334382,0.6298192757950971,0.6936508640208626,230.81802458687562,244.18696070104198,1222.6697292269894,1277.3744214658946
200911060NYK,https://www.basketball-reference.com/boxscores/pbp/200911060NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,D. Lee,S. O'Neal,L. James,CLE,NYK,J. Hickson,/players/h/hicksjj01.html,CLE,NYK,S. O'Neal,/players/o/onealsh01.html,D. Lee,/players/l/leeda02.html,1.0,17.924541174871784,29.59210876459969,1.8062163255247192,0.8733124609510057,26,908,5,689,21,220,1117.6678559999723,1915.572404826985,0.6084716348277883,0.8139229827707868,223.79356111704945,274.65744895699487,1144.1236411061402,1490.5304208516152
200911060HOU,https://www.basketball-reference.com/boxscores/pbp/200911060HOU.html,Houston Rockets,Oklahoma City Thunder,HOU,OKC,L. Scola,J. Green,L. Scola,HOU,OKC,S. Battier,/players/b/battish01.html,HOU,OKC,L. Scola,/players/s/scolalu01.html,J. Green,/players/g/greenje02.html,1.0,16.7208007894357,24.037643181398856,2.9770582558245278,1.1206503375850563,10,63,1,33,9,32,1143.7099346500445,1151.0470456789562,0.5999262021015764,0.6058254002065291,276.8887790907901,260.9074054424718,1166.9654967602653,1215.3373099959272
200911060GSW,https://www.basketball-reference.com/boxscores/pbp/200911060GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,M. Moore,M. Camby,C. Kaman,LAC,GSW,R. Butler,/players/b/butlera01.html,LAC,GSW,M. Camby,/players/c/cambyma01.html,M. Moore,/players/m/mooremi01.html,1.0,21.73966888321307,26.851901544780606,1.4705044106773801,0.8371805203252873,34,582,11,375,23,207,1411.5083746086475,1520.7321661095182,0.5992948471418262,0.6987407057335239,209.3568119829105,225.27373352850373,1172.83441132572,1351.7797079235388
200911060LAL,https://www.basketball-reference.com/boxscores/pbp/200911060LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,D. Ilunga-Mbenga,M. Gasol,O. Mayo,MEM,LAL,M. Conley,/players/c/conlemi01.html,MEM,LAL,M. Gasol,/players/g/gasolma01.html,D. Ilunga-Mbenga,/players/m/mbengdj01.html,1.0,17.396474148396525,24.810681282981562,5.557545346197292,1.0494192327951455,3,73,0,38,3,34,1217.4872225614051,1837.967969377929,0.5994425181979579,0.6195169947264816,285.6677903530778,216.224220086292,1190.7035699565206,1249.639285391089
200911060POR,https://www.basketball-reference.com/boxscores/pbp/200911060POR.html,Portland Trail Blazers,San Antonio Spurs,POR,SAS,G. Oden,T. Duncan,S. Blake,SAS,POR,T. Parker,/players/p/parketo01.html,POR,SAS,T. Duncan,/players/d/duncati01.html,G. Oden,/players/o/odengr01.html,0.0,25.961921180216425,24.10020850665172,1.2877272942690805,0.8187224798687469,45,369,27,197,18,172,1618.9431188260169,1111.3680173803523,0.6101399139494159,0.6618123994059365,243.47193650357482,233.07422360308232,1257.5973930807766,1224.2358651345014
200911070ATL,https://www.basketball-reference.com/boxscores/pbp/200911070ATL.html,Atlanta Hawks,Denver Nuggets,ATL,DEN,J. Smith,N. Hilário,C. Anthony,DEN,ATL,J. Graham,/players/g/grahajo01.html,DEN,ATL,N. Hilário,/players/h/hilarne01.html,J. Smith,/players/s/smithjo03.html,1.0,25.658096814488996,24.082165905153207,0.8244283201633593,0.8487624757103581,357,158,198,77,161,81,1729.5871845368804,1757.5018719656564,0.6676627816285622,0.6228093200331375,224.70334436514355,219.41984400157762,1310.3575581218242,1241.8124360422369
200911070NJN,https://www.basketball-reference.com/boxscores/pbp/200911070NJN.html,New Jersey Nets,Boston Celtics,NJN,BOS,B. Lopez,K. Perkins,B. Lopez,NJN,BOS,R. Alston,/players/a/alstora01.html,NJN,BOS,B. Lopez,/players/l/lopezbr01.html,K. Perkins,/players/p/perkike01.html,1.0,23.910227723782043,22.910581016352438,1.0031304187879537,0.8301189278139463,81,288,39,110,42,180,1461.5313197764808,1649.9227062306782,0.6096571523442786,0.6595138793023683,228.4569681151598,241.65320802555112,1213.4637957345956,1190.9154682936364
