Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201603180NOP,https://www.basketball-reference.com/boxscores/pbp/201603180NOP.html,New Orleans Pelicans,Portland Trail Blazers,NOP,POR,A. Davis,M. Plumlee,J. Holiday,NOP,POR,T. Douglas,/players/d/douglto01.html,NOP,POR,A. Davis,/players/d/davisan02.html,M. Plumlee,/players/p/plumlma01.html,1.0,23.82424343768031,21.885231278212412,0.8377206717204937,0.8874731567053264,200,133,96,52,104,82,1691.4773964260787,1781.1484939310276,0.6314756109341415,0.626359669530254,219.20822798748216,230.58761110710705,1248.3328375785454,1166.8369249556806
201603180DAL,https://www.basketball-reference.com/boxscores/pbp/201603180DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,D. Nowitzki,A. Bogut,D. Williams,DAL,GSW,C. Parsons,/players/p/parsoch01.html,DAL,GSW,D. Nowitzki,/players/n/nowitdi01.html,A. Bogut,/players/b/bogutan01.html,1.0,22.719880066224924,24.493443614127713,0.8581823550745501,0.8213240413417995,165,575,66,292,99,285,1180.600250653079,1611.083585570336,0.6290930314364701,0.6970630142580762,225.33865103889264,221.0815746168,1143.1539086505766,1275.982511784315
201603180LAL,https://www.basketball-reference.com/boxscores/pbp/201603180LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,R. Hibbert,T. Chandler,D. Booker,PHO,LAL,A. Len,/players/l/lenal01.html,PHO,LAL,T. Chandler,/players/c/chandty01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.352148479813167,24.462625483175916,0.8251830971626902,0.8193344228937381,558,813,249,463,310,349,1461.460098416893,1681.7980968492102,0.7116846919126919,0.7526495055296493,231.7754840726589,235.99876957395853,1181.343784740581,1277.129921116768
201603190CHO,https://www.basketball-reference.com/boxscores/pbp/201603190CHO.html,Charlotte Hornets,Denver Nuggets,CHO,DEN,C. Zeller,N. Jokić,N. Jokić,DEN,CHO,D. Arthur,/players/a/arthuda01.html,DEN,CHO,N. Jokić,/players/j/jokicni01.html,C. Zeller,/players/z/zelleco01.html,1.0,19.560484596068207,22.196959313331497,1.1321822235532533,1.3758353318753624,73,43,18,17,55,25,1352.5738934419237,1521.3958019931656,0.6145658311364043,0.6044221692780446,227.5417479902597,220.58264321870868,1122.321529437952,1194.5798448879534
201603190DET,https://www.basketball-reference.com/boxscores/pbp/201603190DET.html,Detroit Pistons,Brooklyn Nets,DET,BRK,A. Drummond,W. Reed,R. Jackson,DET,BRK,R. Jackson,/players/j/jacksre01.html,DET,BRK,A. Drummond,/players/d/drumman01.html,W. Reed,/players/r/reedwi02.html,1.0,26.923660561155152,18.617230460301947,0.8557294171596526,6.254997012107704,240,1,169,0,71,2,1580.3085739584103,1307.1047527625835,0.6336485802801765,0.5997504017236099,244.3600072985361,328.2277476346718,1380.1798114107492,1195.0224596436126
201603190IND,https://www.basketball-reference.com/boxscores/pbp/201603190IND.html,Indiana Pacers,Oklahoma City Thunder,IND,OKC,Ian Mahinmi,Steven Adams,Paul George,OKC,IND,,,IND,OKC,Steven Adams,/players/a/adamsst01.html,Ian Mahinmi,/players/m/mahinia01.html,0.0,22.483175772427916,27.892962585040006,1.013350289960899,0.9238465817500707,80,137,33,102,47,35,1576.1584584500956,1825.794022688816,0.6107466602783754,0.6241169499763362,216.0999622463831,226.096556623186,1204.066663463592,1380.5991331533305
201603190WAS,https://www.basketball-reference.com/boxscores/pbp/201603190WAS.html,Washington Wizards,New York Knicks,WAS,NYK,M. Gortat,R. Lopez,J. Calderón,NYK,WAS,S. Vujačić,/players/v/vujacsa01.html,NYK,WAS,R. Lopez,/players/l/lopezro01.html,M. Gortat,/players/g/gortama01.html,1.0,25.013270414430433,22.04197509622178,0.824991949560405,0.8291288006075022,381,399,210,159,171,239,1252.2493888033653,1776.420285805841,0.6574866476962297,0.6670223923524727,224.5971989487425,235.047359949616,1301.269331968465,1173.803416314247
201603190ATL,https://www.basketball-reference.com/boxscores/pbp/201603190ATL.html,Atlanta Hawks,Houston Rockets,ATL,HOU,A. Horford,D. Howard,D. Motiejūnas,HOU,ATL,P. Beverley,/players/b/beverpa01.html,HOU,ATL,D. Howard,/players/h/howardw01.html,A. Horford,/players/h/horfoal01.html,1.0,23.629301319876266,26.427253285189973,0.8313785278320504,0.8242808038886101,206,884,98,573,110,313,1465.74714607107,1417.3838582986757,0.6376374690269878,0.7784883532754169,231.5575346739764,251.506949413533,1247.3508815560167,1356.4482700635608
201603190MIA,https://www.basketball-reference.com/boxscores/pbp/201603190MIA.html,Miami Heat,Cleveland Cavaliers,MIA,CLE,A. Stoudemire,K. Love,D. Wade,MIA,CLE,L. Deng,/players/d/denglu01.html,MIA,CLE,A. Stoudemire,/players/s/stoudam01.html,K. Love,/players/l/loveke01.html,1.0,24.736264654106247,15.417599479807583,0.8228014907738809,2.3274489130312883,405,21,227,3,178,19,1586.8587950129252,1192.7731419680113,0.6917467384943892,0.5978244131796175,218.66162801180823,278.228877740712,1277.172853352262,1142.088278143134
201603190CHI,https://www.basketball-reference.com/boxscores/pbp/201603190CHI.html,Chicago Bulls,Utah Jazz,CHI,UTA,C. Felício,R. Gobert,J. Butler,UTA,CHI,D. Favors,/players/f/favorde01.html,CHI,UTA,R. Gobert,/players/g/goberru01.html,C. Felício,/players/f/feliccr01.html,0.0,25.0,22.44748903807881,8.333333333333334,0.9884160013233426,1,85,0,37,1,47,1500.0,1351.4815667223943,0.6,0.6205794516830634,500.0,224.46634187976497,1200.0,1192.5466403532828
201603190MEM,https://www.basketball-reference.com/boxscores/pbp/201603190MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,R. Hollins,D. Jordan,D. Jordan,MEM,LAC,J. Green,/players/g/greenje02.html,LAC,MEM,R. Hollins,/players/h/holliry01.html,D. Jordan,/players/j/jordade01.html,0.0,22.780002621917383,27.144637861430276,1.0720474682034593,0.8432960987890326,69,508,29,346,40,166,1691.541079591947,1620.077751399287,0.6048746856069738,0.7063932663698335,215.0249862007276,276.87826191288184,1194.1940367210914,1398.285917929303
201603190SAS,https://www.basketball-reference.com/boxscores/pbp/201603190SAS.html,San Antonio Spurs,Golden State Warriors,SAS,GSW,L. Aldridge,D. Green,B. Rush,SAS,GSW,T. Parker,/players/p/parketo01.html,GSW,SAS,L. Aldridge,/players/a/aldrila01.html,D. Green,/players/g/greendr01.html,0.0,23.13359941336452,20.303699940902924,0.9281860110707524,4.067493541425457,107,4,47,1,61,4,1295.1221487666708,1455.8022181587728,0.6256410941018713,0.6007759513828478,232.3174110915181,290.2374349590131,1208.2618041295093,1193.0084208465337
201603200DAL,https://www.basketball-reference.com/boxscores/pbp/201603200DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,Z. Pachulia,M. Plumlee,A. Aminu,POR,DAL,N. Vonleh,/players/v/vonleno01.html,POR,DAL,M. Plumlee,/players/p/plumlma01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,21.03192401663292,21.808141386579962,0.8542093574171442,0.8863629352009582,180,135,66,52,115,82,1117.0668512922791,1643.3186792042618,0.6315203343770713,0.6264483290107117,231.86228601123867,219.6841671017302,1118.3854077814044,1162.9886988402566
201603200TOR,https://www.basketball-reference.com/boxscores/pbp/201603200TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,B. Biyombo,D. Dedmon,K. Lowry,ORL,TOR,B. Jennings,/players/j/jennibr01.html,TOR,ORL,D. Dedmon,/players/d/dedmode01.html,B. Biyombo,/players/b/biyombi01.html,0.0,24.498438755041352,23.201490658111272,0.8773235992330105,1.538726065557931,148,31,82,16,66,14,1955.014867407765,1348.8591868204346,0.6166032363463979,0.6113605595426155,249.12334923746243,229.0606390370648,1279.1800490250498,1206.7792267152115
201603200NOP,https://www.basketball-reference.com/boxscores/pbp/201603200NOP.html,New Orleans Pelicans,Los Angeles Clippers,NOP,LAC,Ö. Aşık,D. Jordan,T. Douglas,LAC,NOP,C. Paul,/players/p/paulch01.html,NOP,LAC,D. Jordan,/players/j/jordade01.html,Ö. Aşık,/players/a/asikom01.html,0.0,20.921600779344697,26.99985415084422,0.9408501116004305,0.8416514976957677,122,510,42,346,80,166,1566.4610256861456,1499.4880851564988,0.6190758079744083,0.7059336511134587,231.31799538085167,246.95368329487565,1149.3224330771716,1390.6457172135104
201603200PHI,https://www.basketball-reference.com/boxscores/pbp/201603200PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,N. Noel,A. Johnson,H. Thompson,BOS,PHI,I. Thomas,/players/t/thomais02.html,PHI,BOS,A. Johnson,/players/j/johnsam01.html,N. Noel,/players/n/noelne01.html,0.0,23.14301164204096,22.521308740936764,0.8848301243247266,0.8553267184324576,128,158,61,71,67,87,1507.701339281977,1293.915696876102,0.6269256441309317,0.6318309099791081,218.2610769236738,238.0569136810846,1230.8416112077423,1183.9180573428966
201603200MIL,https://www.basketball-reference.com/boxscores/pbp/201603200MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,G. Monroe,R. Gobert,J. Bayless,UTA,MIL,D. Favors,/players/f/favorde01.html,MIL,UTA,R. Gobert,/players/g/goberru01.html,G. Monroe,/players/m/monrogr01.html,0.0,20.025577710070532,22.53798340642984,0.8689838644802023,0.9888418542453166,188,86,56,38,132,47,1298.2985265257105,1453.7716443352826,0.6267809077280636,0.6207023273525291,237.1881290529467,233.3637518309892,1101.0599591705486,1197.6538863695052
201603200NYK,https://www.basketball-reference.com/boxscores/pbp/201603200NYK.html,New York Knicks,Sacramento Kings,NYK,SAC,R. Lopez,D. Cousins,D. Cousins,SAC,NYK,Q. Acy,/players/a/acyqu01.html,SAC,NYK,D. Cousins,/players/c/couside01.html,R. Lopez,/players/l/lopezro01.html,1.0,22.16513248388943,22.28099357431922,0.8280138804233705,0.9026941718246886,400,117,160,50,240,66,1799.3120257158405,978.6799501361404,0.6667549721688405,0.6231461777373397,248.7501698243564,270.6156002329168,1180.559698877769,1166.3398477675369
201603210CHO,https://www.basketball-reference.com/boxscores/pbp/201603210CHO.html,Charlotte Hornets,San Antonio Spurs,CHO,SAS,C. Zeller,T. Duncan,N. Batum,CHO,SAS,K. Walker,/players/w/walkeke02.html,CHO,SAS,C. Zeller,/players/z/zelleco01.html,T. Duncan,/players/d/duncati01.html,1.0,19.449205947970462,25.843381835486735,1.1257541995936957,0.8253193486826628,73,922,18,545,55,379,1281.4028274068737,1467.3764141376953,0.6141893087217153,0.8908195546240126,220.3419714291248,250.0778323132988,1118.3466721004654,1334.300759231053
201603210CLE,https://www.basketball-reference.com/boxscores/pbp/201603210CLE.html,Cleveland Cavaliers,Denver Nuggets,CLE,DEN,T. Mozgov,N. Jokić,J. Sampson,CLE,DEN,C. Frye,/players/f/fryech01.html,DEN,CLE,T. Mozgov,/players/m/mozgoti01.html,N. Jokić,/players/j/jokicni01.html,0.0,22.88460786754819,22.361001660355477,0.8291711973665661,1.3613357006240556,217,43,100,18,117,26,1633.3719835536006,1589.4467192203056,0.6685991542591181,0.6040691277227738,227.6546975587877,215.9697078291761,1206.0614141736066,1198.5547022254402
201603210IND,https://www.basketball-reference.com/boxscores/pbp/201603210IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,I. Mahinmi,N. Noel,G. Hill,IND,PHI,M. Turner,/players/t/turnemy01.html,IND,PHI,I. Mahinmi,/players/m/mahinia01.html,N. Noel,/players/n/noelne01.html,1.0,22.426898166778237,23.035422223983545,1.0113649510131117,0.8829575773604009,80,128,33,61,47,68,1523.850693151834,1348.4575154586234,0.6103751025781885,0.627564524761032,217.09593535455423,218.3091721714629,1201.408985952807,1225.1704030551373
201603210BOS,https://www.basketball-reference.com/boxscores/pbp/201603210BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,A. Johnson,D. Dedmon,D. Dedmon,BOS,ORL,E. Turner,/players/t/turneev01.html,ORL,BOS,A. Johnson,/players/j/johnsam01.html,D. Dedmon,/players/d/dedmode01.html,0.0,22.62190497185196,23.54382747532192,0.8541447732249469,1.5108795393611154,158,31,72,17,87,15,1477.27382608439,1600.8348841271818,0.6324745953406321,0.613630863506707,229.86439924462903,243.7516430849344,1189.5892654955016,1212.8063338404966
201603210DET,https://www.basketball-reference.com/boxscores/pbp/201603210DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,A. Drummond,G. Monroe,K. Middleton,DET,MIL,R. Jackson,/players/j/jacksre01.html,MIL,DET,A. Drummond,/players/d/drumman01.html,G. Monroe,/players/m/monrogr01.html,0.0,26.949630052765073,19.957809441000837,0.8582001543695928,0.8684807504781873,241,188,170,56,71,133,1639.6368149165005,1220.1822539457114,0.6333411423581914,0.6264048404301547,243.12084447979493,227.05006959335708,1382.7417397544186,1097.4153154318328
201603210ATL,https://www.basketball-reference.com/boxscores/pbp/201603210ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,A. Horford,M. Gortat,M. Gortat,WAS,ATL,B. Beal,/players/b/bealbr01.html,WAS,ATL,M. Gortat,/players/g/gortama01.html,A. Horford,/players/h/horfoal01.html,1.0,23.569721274869885,24.891326662810126,0.8316640143885168,0.8239760680097374,207,382,98,210,111,171,1342.1865597893775,1230.5060570071134,0.6375944368056047,0.6572294469923053,222.6162861936037,240.0651798916813,1243.8712740054464,1294.5130494049429
201603210CHI,https://www.basketball-reference.com/boxscores/pbp/201603210CHI.html,Chicago Bulls,Sacramento Kings,CHI,SAC,P. Gasol,D. Cousins,R. Gay,CHI,SAC,D. Rose,/players/r/rosede01.html,SAC,CHI,P. Gasol,/players/g/gasolpa01.html,D. Cousins,/players/c/couside01.html,0.0,24.695634475844287,22.38317406421573,0.8258877537725766,0.900620373855339,795,117,426,51,371,67,1729.1420309169712,1339.1676831018926,0.8205022352041653,0.6260551835172165,246.3580857733041,285.90802160533127,1289.047569185256,1171.5443736870752
201603210MIN,https://www.basketball-reference.com/boxscores/pbp/201603210MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Towns,J. McAdoo,R. Rubio,MIN,GSW,R. Rubio,/players/r/rubiori01.html,MIN,GSW,K. Towns,/players/t/townska01.html,J. McAdoo,/players/m/mcadoja01.html,1.0,22.706901104719986,25.0,1.0905534071253433,8.333333333333334,69,0,32,0,38,1,1549.9698486459806,1500.0,0.6090805511447301,0.6,215.22781053078663,500.0,1210.08119614975,1200.0
201603210PHO,https://www.basketball-reference.com/boxscores/pbp/201603210PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,T. Chandler,R. Hollins,T. Chandler,PHO,MEM,B. Knight,/players/k/knighbr03.html,PHO,MEM,T. Chandler,/players/c/chandty01.html,R. Hollins,/players/h/holliry01.html,1.0,24.526875552144386,23.013124736351113,0.819644286815674,1.0635047000270892,813,70,464,30,349,41,1750.2572089315204,1774.6529985318032,0.7519783917098293,0.6046475810167569,236.16940239758893,213.07284455880108,1280.7853424691068,1201.8342374368838
201603220BRK,https://www.basketball-reference.com/boxscores/pbp/201603220BRK.html,Brooklyn Nets,Charlotte Hornets,BRK,CHO,B. Lopez,C. Zeller,W. Ellington,BRK,CHO,T. Young,/players/y/youngth01.html,BRK,CHO,B. Lopez,/players/l/lopezbr01.html,C. Zeller,/players/z/zelleco01.html,1.0,25.365729681618507,19.755719422802624,0.8318487983607048,1.1144862338368455,440,74,239,19,202,56,1650.919993779042,1431.557887271735,0.6927057013759841,0.6146407582987573,269.09729503364343,218.40205060088192,1325.324136290284,1126.1077586365495
201603220NOP,https://www.basketball-reference.com/boxscores/pbp/201603220NOP.html,New Orleans Pelicans,Miami Heat,NOP,MIA,Ö. Aşık,A. Stoudemire,A. Stoudemire,NOP,MIA,T. Douglas,/players/d/douglto01.html,MIA,NOP,Ö. Aşık,/players/a/asikom01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,20.878956761636942,24.75306292309089,0.9405080597058456,0.8253865920332037,122,406,42,228,80,179,1438.5857497868722,1622.8747515785876,0.6190887251952417,0.6913479482008906,221.49784555838897,232.5035432122108,1147.3270277211134,1280.321206955069
201603220OKC,https://www.basketball-reference.com/boxscores/pbp/201603220OKC.html,Oklahoma City Thunder,Houston Rockets,OKC,HOU,S. Adams,D. Howard,P. Beverley,HOU,OKC,D. Motiejūnas,/players/m/motiedo01.html,HOU,OKC,D. Howard,/players/h/howardw01.html,S. Adams,/players/a/adamsst01.html,1.0,27.939801666287284,26.485830443923334,0.9234944778670293,0.8246996964704362,138,885,103,574,36,313,1881.509903034064,1564.0785305691863,0.6237152664358041,0.7783379172462007,223.8881076348221,238.525932332716,1383.2568106641156,1359.927877614131
201603220LAL,https://www.basketball-reference.com/boxscores/pbp/201603220LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,R. Hibbert,C. Andersen,R. Hibbert,LAL,MEM,J. Clarkson,/players/c/clarkjo01.html,LAL,MEM,R. Hibbert,/players/h/hibbero01.html,C. Andersen,/players/a/anderch01.html,1.0,22.28698728661527,19.182747118947535,0.8253794016290023,1.8296021977128807,558,22,249,6,310,17,1395.7234850401562,1546.0805411114593,0.7111191441157054,0.6054122227416417,231.612698748129,234.1373737761164,1177.688363388242,1163.8312901698012
201603230CLE,https://www.basketball-reference.com/boxscores/pbp/201603230CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,T. Mozgov,G. Monroe,K. Irving,CLE,MIL,K. Irving,/players/i/irvinky01.html,CLE,MIL,T. Mozgov,/players/m/mozgoti01.html,G. Monroe,/players/m/monrogr01.html,1.0,22.965552971938145,19.927703286009454,0.8289751494480917,0.8696487248850333,218,189,101,56,117,134,1735.2167074583167,1187.7669044682166,0.668263659781078,0.6261099052170515,218.7986278057507,234.99802902450168,1210.9534007118214,1095.794024198613
201603230WAS,https://www.basketball-reference.com/boxscores/pbp/201603230WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,M. Gortat,A. Horford,P. Millsap,ATL,WAS,P. Millsap,/players/m/millspa01.html,ATL,WAS,A. Horford,/players/h/horfoal01.html,M. Gortat,/players/g/gortama01.html,1.0,24.964068897370783,23.49562910132309,0.8239752657319095,0.8315067779295682,383,208,211,98,172,111,1383.4743132363587,1206.4374778730264,0.6574035712453656,0.6377796190472338,227.55769655165963,217.7728070854617,1298.7893734085726,1239.5949500018166
201603230BOS,https://www.basketball-reference.com/boxscores/pbp/201603230BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,A. Johnson,J. Valančiūnas,I. Thomas,BOS,TOR,I. Thomas,/players/t/thomais02.html,BOS,TOR,A. Johnson,/players/j/johnsam01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.72379111546919,22.2784012204726,0.8531084225227098,0.8307557611654395,159,263,73,116,87,149,1620.8829321287076,1573.4366737769956,0.632687457293281,0.6477278781271564,222.5107773319117,226.23977601386432,1194.922889520121,1186.1359461338975
201603230DET,https://www.basketball-reference.com/boxscores/pbp/201603230DET.html,Detroit Pistons,Orlando Magic,DET,ORL,A. Drummond,D. Dedmon,R. Jackson,DET,ORL,R. Jackson,/players/j/jacksre01.html,DET,ORL,A. Drummond,/players/d/drumman01.html,D. Dedmon,/players/d/dedmode01.html,1.0,26.979034130283857,23.22707744492458,0.8595138912443575,1.4850867730767796,242,32,171,17,71,16,1674.8134780590374,1445.1414965562494,0.6330347540445799,0.6138120185553089,246.8787422482848,228.7465634728844,1384.363030987639,1207.4727098158771
201603230CHI,https://www.basketball-reference.com/boxscores/pbp/201603230CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,P. Gasol,R. Lopez,K. Porziņģis,CHI,NYK,T. Gibson,/players/g/gibsota01.html,NYK,CHI,P. Gasol,/players/g/gasolpa01.html,R. Lopez,/players/l/lopezro01.html,0.0,24.758899848863468,22.07902255438246,0.8261423396004546,0.8276253510140084,796,400,427,160,371,241,1775.1122162482764,1490.509844472418,0.8198612477584616,0.6700721662487356,260.07210789824984,269.5879692308189,1292.4182155882104,1175.3551729582307
201603230HOU,https://www.basketball-reference.com/boxscores/pbp/201603230HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,Dwight Howard,Rudy Gobert,Shelvin Mack,UTA,HOU,,,UTA,HOU,Rudy Gobert,/players/g/goberru01.html,Dwight Howard,/players/h/howardw01.html,1.0,26.58897897368103,22.62555322930397,0.8240201514902602,0.9857471428962666,886,87,575,39,314,47,1794.8886230329938,1530.068388405775,0.780515268052994,0.6203402482005305,245.5149161287356,224.7286960019302,1365.2631042993487,1201.298530108221
