Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200611080LAC,https://www.basketball-reference.com/boxscores/pbp/200611080LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,C. Kaman,E. Dampier,J. Stackhouse,DAL,LAC,D. Nowitzki,/players/n/nowitdi01.html,DAL,LAC,E. Dampier,/players/d/dampier01.html,C. Kaman,/players/k/kamanch01.html,1.0,21.945232080692527,26.99135404088679,0.8520654421103021,0.8304944181765279,181,471,62,279,120,192
200611080SAC,https://www.basketball-reference.com/boxscores/pbp/200611080SAC.html,Sacramento Kings,Detroit Pistons,SAC,DET,S. Abdur-Rahim,N. Mohammed,R. Hamilton,SAC,DET,K. Martin,/players/m/martike02.html,DET,SAC,S. Abdur-Rahim,/players/a/abdursh01.html,N. Mohammed,/players/m/mohamna01.html,0.0,23.00431407369005,23.24103483024103,1.3490588313791823,0.8322049663367289,43,238,17,90,26,149
200611090CLE,https://www.basketball-reference.com/boxscores/pbp/200611090CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,Z. Ilgauskas,B. Wallace,D. Gooden,CLE,CHI,D. Gooden,/players/g/goodedr01.html,CLE,CHI,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Wallace,/players/w/wallabe01.html,1.0,28.41482756985715,25.43536495736438,0.8522108227357047,0.8263694249260353,465,652,358,397,107,256
200611090GSW,https://www.basketball-reference.com/boxscores/pbp/200611090GSW.html,Golden State Warriors,New Orleans/Oklahoma City Hornets,GSW,NOK,T. Murphy,T. Chandler,D. West,NOK,GSW,C. Paul,/players/p/paulch01.html,NOK,GSW,T. Chandler,/players/c/chandty01.html,T. Murphy,/players/m/murphtr01.html,1.0,19.409834627820196,25.5398382120197,6.949329362418254,0.864323352043876,2,172,0,97,2,74
200611090PHO,https://www.basketball-reference.com/boxscores/pbp/200611090PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,A. Stoudemire,E. Dampier,J. Stackhouse,DAL,PHO,D. Harris,/players/h/harride01.html,DAL,PHO,E. Dampier,/players/d/dampier01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,24.21170153547834,27.03194636741636,0.9131100583700771,0.8315296133166183,111,472,56,280,55,192
200611100CHA,https://www.basketball-reference.com/boxscores/pbp/200611100CHA.html,Charlotte Bobcats,Seattle SuperSonics,CHA,SEA,E. Okafor,J. Petro,E. Okafor,CHA,SEA,J. Voskuhl,/players/v/voskuja01.html,CHA,SEA,E. Okafor,/players/o/okafoem01.html,J. Petro,/players/p/petrojo01.html,1.0,22.13556521332178,21.28737237026793,0.9972596542193938,1.3188442574345338,91,44,31,14,60,31
200611100IND,https://www.basketball-reference.com/boxscores/pbp/200611100IND.html,Indiana Pacers,Orlando Magic,IND,ORL,J. O'Neal,D. Howard,T. Battie,ORL,IND,T. Battie,/players/b/battito01.html,ORL,IND,D. Howard,/players/h/howardw01.html,J. O'Neal,/players/o/onealje01.html,1.0,24.973752157330438,24.440618170404054,0.8166192047267791,0.9181603311643467,428,116,242,56,187,60
200611100PHI,https://www.basketball-reference.com/boxscores/pbp/200611100PHI.html,Philadelphia 76ers,Denver Nuggets,PHI,DEN,S. Dalembert,M. Camby,E. Nájera,PHI,DEN,A. Iverson,/players/i/iversal01.html,DEN,PHI,S. Dalembert,/players/d/dalemsa01.html,M. Camby,/players/c/cambyma01.html,0.0,25.54088369722555,28.45204132645661,0.8419097523301247,0.8489921994605835,172,380,97,244,75,137
200611100TOR,https://www.basketball-reference.com/boxscores/pbp/200611100TOR.html,Toronto Raptors,Atlanta Hawks,TOR,ATL,C. Bosh,J. Smith,C. Bosh,TOR,ATL,T. Ford,/players/f/fordtj01.html,TOR,ATL,C. Bosh,/players/b/boshch01.html,J. Smith,/players/s/smithjo03.html,1.0,26.142770353076223,24.6966133266048,0.8366047336049379,0.898482844485386,214,120,127,60,87,61
200611100WAS,https://www.basketball-reference.com/boxscores/pbp/200611100WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,E. Thomas,A. Bogut,G. Arenas,MIL,WAS,M. Redd,/players/r/reddmi01.html,WAS,MIL,A. Bogut,/players/b/bogutan01.html,E. Thomas,/players/t/thomaet01.html,0.0,22.90352623244873,22.16657549814536,1.384929289671204,2.5818581945432637,38,12,17,4,21,7
200611100BOS,https://www.basketball-reference.com/boxscores/pbp/200611100BOS.html,Boston Celtics,Utah Jazz,BOS,UTA,T. Ratliff,M. Okur,P. Pierce,BOS,UTA,S. Telfair,/players/t/telfase01.html,BOS,UTA,T. Ratliff,/players/r/ratlith01.html,M. Okur,/players/o/okurme01.html,1.0,24.631405215301346,22.393789418271115,0.8215619551282927,1.3360476700484638,435,41,202,16,234,26
200611100NJN,https://www.basketball-reference.com/boxscores/pbp/200611100NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,J. Collins,S. O'Neal,V. Carter,MIA,NJN,D. Wade,/players/w/wadedw01.html,NJN,MIA,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija04.html,0.0,25.051197090842276,29.10074507900993,0.823541679720834,0.8638126458591558,310,734,154,548,156,187
200611100HOU,https://www.basketball-reference.com/boxscores/pbp/200611100HOU.html,Houston Rockets,New York Knicks,HOU,NYK,Y. Ming,E. Curry,C. Frye,NYK,HOU,S. Marbury,/players/m/marbust01.html,NYK,HOU,E. Curry,/players/c/curryed01.html,Y. Ming,/players/m/mingya01.html,1.0,23.012639930611932,24.750544132916623,0.8374088701799337,0.8341030121699107,208,199,82,101,126,97
200611100POR,https://www.basketball-reference.com/boxscores/pbp/200611100POR.html,Portland Trail Blazers,New Orleans/Oklahoma City Hornets,POR,NOK,J. Magloire,T. Chandler,D. Mason,NOK,POR,C. Paul,/players/p/paulch01.html,NOK,POR,T. Chandler,/players/c/chandty01.html,J. Magloire,/players/m/magloja01.html,1.0,23.788262646911825,25.574712542327326,0.8214618967765999,0.8665688040014893,285,173,122,98,163,74
200611100LAL,https://www.basketball-reference.com/boxscores/pbp/200611100LAL.html,Los Angeles Lakers,Detroit Pistons,LAL,DET,A. Bynum,N. Mohammed,C. Billups,DET,LAL,R. Wallace,/players/w/wallara01.html,DET,LAL,N. Mohammed,/players/m/mohamna01.html,A. Bynum,/players/b/bynuman01.html,1.0,24.090772364863863,23.151282351358688,3.5146014790702647,0.8317550913299763,7,240,4,90,4,149
200611110ATL,https://www.basketball-reference.com/boxscores/pbp/200611110ATL.html,Atlanta Hawks,Seattle SuperSonics,ATL,SEA,Josh Smith,Johan Petro,Johan Petro,ATL,SEA,,,SEA,ATL,Josh Smith,/players/s/smithjo03.html,Johan Petro,/players/p/petrojo01.html,0.0,24.611867155168955,21.09269962113624,0.8969609381935576,1.3043780076718736,121,45,60,14,61,32
200611110CLE,https://www.basketball-reference.com/boxscores/pbp/200611110CLE.html,Cleveland Cavaliers,Boston Celtics,CLE,BOS,Z. Ilgauskas,K. Perkins,K. Perkins,CLE,BOS,D. Gooden,/players/g/goodedr01.html,BOS,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Perkins,/players/p/perkike01.html,0.0,28.47563145805733,22.913257113549662,0.8521626869346546,1.2599279433088515,466,46,359,19,107,28
200611110MIN,https://www.basketball-reference.com/boxscores/pbp/200611110MIN.html,Minnesota Timberwolves,Orlando Magic,MIN,ORL,K. Garnett,D. Howard,H. Türkoğlu,MIN,ORL,M. James,/players/j/jamesmi01.html,ORL,MIN,K. Garnett,/players/g/garneke01.html,D. Howard,/players/h/howardw01.html,0.0,25.428139854177246,24.555165526588475,0.8246253216687826,0.9154995877676145,656,116,334,57,322,61
200611110SAS,https://www.basketball-reference.com/boxscores/pbp/200611110SAS.html,San Antonio Spurs,New York Knicks,SAS,NYK,T. Duncan,E. Curry,T. Duncan,SAS,NYK,F. Oberto,/players/o/obertfa01.html,SAS,NYK,T. Duncan,/players/d/duncati01.html,E. Curry,/players/c/curryed01.html,1.0,24.499451038182514,24.820789839770338,0.9309950368522363,0.8340186057805056,103,199,50,102,54,98
200611110CHI,https://www.basketball-reference.com/boxscores/pbp/200611110CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,B. Wallace,J. O'Neal,A. Harrington,CHI,IND,L. Deng,/players/d/denglu01.html,IND,CHI,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,0.0,25.378158251287452,24.88294429193746,0.8268078205208468,0.8163215581775422,653,428,397,242,256,188
200611110MIL,https://www.basketball-reference.com/boxscores/pbp/200611110MIL.html,Milwaukee Bucks,Utah Jazz,MIL,UTA,A. Bogut,M. Okur,R. Patterson,MIL,UTA,R. Patterson,/players/p/patteru01.html,MIL,UTA,A. Bogut,/players/b/bogutan01.html,M. Okur,/players/o/okurme01.html,1.0,23.01031541126892,22.22873272401232,2.459509346474288,1.3223316639976117,12,42,5,16,7,27
200611110PHO,https://www.basketball-reference.com/boxscores/pbp/200611110PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,A. Stoudemire,S. Swift,L. Barbosa,PHO,MEM,L. Barbosa,/players/b/barbole01.html,PHO,MEM,A. Stoudemire,/players/s/stoudam01.html,S. Swift,/players/s/swiftst01.html,1.0,24.140279651792753,23.847038304623062,0.9118010139399949,1.4334464487123855,111,36,56,15,55,22
200611110GSW,https://www.basketball-reference.com/boxscores/pbp/200611110GSW.html,Golden State Warriors,Detroit Pistons,GSW,DET,A. Biedriņš,N. Mohammed,J. Richardson,DET,GSW,T. Prince,/players/p/princta01.html,GSW,DET,N. Mohammed,/players/m/mohamna01.html,A. Biedriņš,/players/b/biedran01.html,0.0,17.661240316646147,23.23723629666012,3.6781047525261923,0.8321465585294657,7,241,1,91,6,149
200611120LAC,https://www.basketball-reference.com/boxscores/pbp/200611120LAC.html,Los Angeles Clippers,New Orleans/Oklahoma City Hornets,LAC,NOK,C. Kaman,T. Chandler,E. Brand,NOK,LAC,P. Stojaković,/players/s/stojape01.html,LAC,NOK,T. Chandler,/players/c/chandty01.html,C. Kaman,/players/k/kamanch01.html,0.0,21.90252499472434,25.649930707239836,0.8527470617025119,0.8658386805072306,182,174,62,99,121,74
200611120CHA,https://www.basketball-reference.com/boxscores/pbp/200611120CHA.html,Charlotte Bobcats,Denver Nuggets,CHA,DEN,E. Okafor,M. Camby,E. Okafor,DEN,CHA,A. Miller,/players/m/millean02.html,CHA,DEN,M. Camby,/players/c/cambyma01.html,E. Okafor,/players/o/okafoem01.html,0.0,22.247206835309076,28.323897732833192,0.9933311737339896,0.8474151857675323,93,382,32,244,61,137
200611120WAS,https://www.basketball-reference.com/boxscores/pbp/200611120WAS.html,Washington Wizards,New Jersey Nets,WAS,NJN,E. Thomas,J. Collins,N. Krstić,WAS,NJN,A. Jamison,/players/j/jamisan01.html,NJN,WAS,E. Thomas,/players/t/thomaet01.html,J. Collins,/players/c/collija04.html,0.0,22.660128573816312,25.003537515691924,1.3686002183055461,0.8243668309103396,38,310,17,154,21,157
200611120MIA,https://www.basketball-reference.com/boxscores/pbp/200611120MIA.html,Miami Heat,Houston Rockets,MIA,HOU,S. O'Neal,Y. Ming,S. O'Neal,MIA,HOU,G. Payton,/players/p/paytoga01.html,MIA,HOU,S. O'Neal,/players/o/onealsh01.html,Y. Ming,/players/m/mingya01.html,1.0,29.153131300598048,22.941841814904457,0.8639267389355567,0.8372579898248894,734,208,549,82,187,127
200611120POR,https://www.basketball-reference.com/boxscores/pbp/200611120POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,J. Magloire,E. Dampier,J. Stackhouse,DAL,POR,D. Nowitzki,/players/n/nowitdi01.html,DAL,POR,E. Dampier,/players/d/dampier01.html,J. Magloire,/players/m/magloja01.html,1.0,23.720601357669928,27.09127690601933,0.8216455635663404,0.8318324807439376,286,473,122,281,164,192
200611120SAC,https://www.basketball-reference.com/boxscores/pbp/200611120SAC.html,Sacramento Kings,Toronto Raptors,SAC,TOR,S. Abdur-Rahim,C. Bosh,M. World Peace,TOR,SAC,R. Nesterović,/players/n/nestera01.html,SAC,TOR,C. Bosh,/players/b/boshch01.html,S. Abdur-Rahim,/players/a/abdursh01.html,0.0,23.238719991780265,26.21634174473564,1.3320775338421982,0.8363962949759415,45,216,18,128,27,87
200611120LAL,https://www.basketball-reference.com/boxscores/pbp/200611120LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,A. Bynum,S. Swift,K. Bryant,MEM,LAL,C. Atkins,/players/a/atkinch01.html,LAL,MEM,S. Swift,/players/s/swiftst01.html,A. Bynum,/players/b/bynuman01.html,0.0,22.57045786961867,23.600522597274985,3.2234425089100256,1.41327311527523,8,38,4,15,5,22
200611130BOS,https://www.basketball-reference.com/boxscores/pbp/200611130BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,K. Perkins,D. Howard,H. Türkoğlu,ORL,BOS,J. Nelson,/players/n/nelsoja01.html,ORL,BOS,D. Howard,/players/h/howardw01.html,K. Perkins,/players/p/perkike01.html,1.0,22.82891473657039,24.460015505623513,1.252564025981327,0.9133869712583343,48,118,19,57,29,61
200611130NJN,https://www.basketball-reference.com/boxscores/pbp/200611130NJN.html,New Jersey Nets,Seattle SuperSonics,NJN,SEA,J. Collins,J. Petro,R. Allen,SEA,NJN,R. Lewis,/players/l/lewisra02.html,SEA,NJN,J. Petro,/players/p/petrojo01.html,J. Collins,/players/c/collija04.html,1.0,24.891612738787856,20.963561930501584,0.8236416291981205,1.2933409795735924,312,47,154,14,158,32
200611130NYK,https://www.basketball-reference.com/boxscores/pbp/200611130NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,E. Curry,Z. Ilgauskas,C. Frye,CLE,NYK,E. Snow,/players/s/snower01.html,NYK,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Curry,/players/c/curryed01.html,0.0,24.7285963379423,28.51441407433696,0.8333975711011379,0.8530799471768813,201,468,102,360,99,107
200611140ATL,https://www.basketball-reference.com/boxscores/pbp/200611140ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,J. Smith,A. Bogut,A. Bogut,ATL,MIL,Z. Pachulia,/players/p/pachuza01.html,MIL,ATL,J. Smith,/players/s/smithjo03.html,A. Bogut,/players/b/bogutan01.html,0.0,24.673208980427606,23.656773832966557,0.8963521851474171,2.3605320773782976,122,13,61,6,61,8
200611140MIA,https://www.basketball-reference.com/boxscores/pbp/200611140MIA.html,Miami Heat,Denver Nuggets,MIA,DEN,A. Mourning,M. Camby,M. Camby,DEN,MIA,A. Miller,/players/m/millean02.html,DEN,MIA,M. Camby,/players/c/cambyma01.html,A. Mourning,/players/m/mournal01.html,1.0,27.59348899092505,28.358576022051828,0.850069799088502,0.8485592763832469,316,383,210,245,106,137
200611140MIN,https://www.basketball-reference.com/boxscores/pbp/200611140MIN.html,Minnesota Timberwolves,Portland Trail Blazers,MIN,POR,K. Garnett,J. Magloire,M. Blount,POR,MIN,J. Jack,/players/j/jackja01.html,MIN,POR,J. Magloire,/players/m/magloja01.html,K. Garnett,/players/g/garneke01.html,0.0,25.505485350607234,23.66745904757184,0.8245056772726989,0.8222872438926686,658,287,335,122,323,164
200611140NOK,https://www.basketball-reference.com/boxscores/pbp/200611140NOK.html,New Orleans/Oklahoma City Hornets,Charlotte Bobcats,NOK,CHA,T. Chandler,E. Okafor,A. Morrison,NOK,CHA,B. Bass,/players/b/bassbr01.html,CHA,NOK,T. Chandler,/players/c/chandty01.html,E. Okafor,/players/o/okafoem01.html,0.0,25.705305123896466,22.199682118307397,0.865809474654676,0.9920952391211023,174,93,100,32,74,62
200611140DAL,https://www.basketball-reference.com/boxscores/pbp/200611140DAL.html,Dallas Mavericks,Chicago Bulls,DAL,CHI,E. Dampier,B. Wallace,E. Dampier,DAL,CHI,D. Harris,/players/h/harride01.html,DAL,CHI,E. Dampier,/players/d/dampier01.html,B. Wallace,/players/w/wallabe01.html,1.0,27.14573162164044,25.460063711330292,0.8322894119664227,0.826525266153905,473,654,282,398,192,257
200611140HOU,https://www.basketball-reference.com/boxscores/pbp/200611140HOU.html,Houston Rockets,San Antonio Spurs,HOU,SAS,Y. Ming,T. Duncan,Y. Ming,SAS,HOU,T. Parker,/players/p/parketo01.html,HOU,SAS,T. Duncan,/players/d/duncati01.html,Y. Ming,/players/m/mingya01.html,0.0,22.90890821692187,24.61410655879283,0.8385907247052029,0.9280916245314809,210,105,82,51,128,54
200611140UTA,https://www.basketball-reference.com/boxscores/pbp/200611140UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,M. Okur,C. Kaman,C. Boozer,LAC,UTA,E. Brand,/players/b/brandel01.html,UTA,LAC,C. Kaman,/players/k/kamanch01.html,M. Okur,/players/o/okurme01.html,0.0,22.041342233299964,21.848797205292247,1.3095171916613513,0.8529576794058326,44,183,16,62,28,121
200611140GSW,https://www.basketball-reference.com/boxscores/pbp/200611140GSW.html,Golden State Warriors,Toronto Raptors,GSW,TOR,A. Biedriņš,C. Bosh,M. Ellis,TOR,GSW,T. Ford,/players/f/fordtj01.html,GSW,TOR,C. Bosh,/players/b/boshch01.html,A. Biedriņš,/players/b/biedran01.html,0.0,16.95012143502806,26.2745369336797,3.465754087783414,0.8367363516960266,8,217,1,129,7,87
200611150CLE,https://www.basketball-reference.com/boxscores/pbp/200611150CLE.html,Cleveland Cavaliers,Portland Trail Blazers,CLE,POR,Z. Ilgauskas,J. Magloire,E. Snow,CLE,POR,E. Snow,/players/s/snower01.html,CLE,POR,Z. Ilgauskas,/players/i/ilgauzy01.html,J. Magloire,/players/m/magloja01.html,1.0,28.56785254195128,23.77481680823394,0.85329356276054,0.821558379778584,468,287,361,123,107,165
200611150ORL,https://www.basketball-reference.com/boxscores/pbp/200611150ORL.html,Orlando Magic,Denver Nuggets,ORL,DEN,D. Howard,M. Camby,H. Türkoğlu,ORL,DEN,H. Türkoğlu,/players/t/turkohe01.html,ORL,DEN,D. Howard,/players/h/howardw01.html,M. Camby,/players/c/cambyma01.html,1.0,24.544591275216803,28.44169173396036,0.911717680698551,0.8478981559295379,118,383,58,246,61,138
200611150BOS,https://www.basketball-reference.com/boxscores/pbp/200611150BOS.html,Boston Celtics,Indiana Pacers,BOS,IND,K. Perkins,J. O'Neal,J. O'Neal,BOS,IND,S. Telfair,/players/t/telfase01.html,IND,BOS,K. Perkins,/players/p/perkike01.html,J. O'Neal,/players/o/onealje01.html,0.0,22.670478618022305,24.803082482609412,1.2412895436203684,0.8162591343001413,48,429,19,242,29,189
200611150DET,https://www.basketball-reference.com/boxscores/pbp/200611150DET.html,Detroit Pistons,New Orleans/Oklahoma City Hornets,DET,NOK,N. Mohammed,H. Armstrong,R. Hamilton,DET,NOK,R. Hamilton,/players/h/hamilri01.html,DET,NOK,N. Mohammed,/players/m/mohamna01.html,H. Armstrong,/players/a/armsthi01.html,1.0,23.273981820007727,25.0,0.8338724576166818,8.333333333333334,241,0,92,0,149,1
200611150NJN,https://www.basketball-reference.com/boxscores/pbp/200611150NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,J. Collins,A. Bogut,A. Wright,NJN,MIL,A. Wright,/players/w/wrighan01.html,NJN,MIL,J. Collins,/players/c/collija04.html,A. Bogut,/players/b/bogutan01.html,1.0,24.760133289982626,23.07050171726503,0.8226238995077897,2.2718352045997063,312,14,154,6,158,9
200611150NYK,https://www.basketball-reference.com/boxscores/pbp/200611150NYK.html,New York Knicks,Washington Wizards,NYK,WAS,E. Curry,E. Thomas,C. Frye,WAS,NYK,C. Butler,/players/b/butleca01.html,NYK,WAS,E. Thomas,/players/t/thomaet01.html,E. Curry,/players/c/curryed01.html,0.0,24.677572263773108,22.96662837544603,0.8339647244301621,1.3486925621350163,202,40,102,18,100,21
200611150SAS,https://www.basketball-reference.com/boxscores/pbp/200611150SAS.html,San Antonio Spurs,Charlotte Bobcats,SAS,CHA,T. Duncan,E. Okafor,T. Duncan,SAS,CHA,T. Parker,/players/p/parketo01.html,SAS,CHA,T. Duncan,/players/d/duncati01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.701179634485943,22.12428291429902,0.9260118272718892,0.989443539910398,105,94,52,32,54,63
200611150SAC,https://www.basketball-reference.com/boxscores/pbp/200611150SAC.html,Sacramento Kings,Memphis Grizzlies,SAC,MEM,S. Abdur-Rahim,S. Swift,K. Martin,SAC,MEM,K. Thomas,/players/t/thomake01.html,SAC,MEM,S. Abdur-Rahim,/players/a/abdursh01.html,S. Swift,/players/s/swiftst01.html,1.0,23.091986822335894,23.799548854043884,1.3194101809905328,1.398784220268644,45,38,18,16,27,23
200611150SEA,https://www.basketball-reference.com/boxscores/pbp/200611150SEA.html,Seattle SuperSonics,Philadelphia 76ers,SEA,PHI,J. Petro,S. Dalembert,R. Allen,PHI,SEA,K. Ollie,/players/o/ollieke01.html,SEA,PHI,S. Dalembert,/players/d/dalemsa01.html,J. Petro,/players/p/petrojo01.html,0.0,21.28580492909733,25.666918531239542,1.275890422911063,0.8405062618700047,48,174,15,98,33,75
200611160HOU,https://www.basketball-reference.com/boxscores/pbp/200611160HOU.html,Houston Rockets,Chicago Bulls,HOU,CHI,Y. Ming,B. Wallace,L. Deng,CHI,HOU,A. Nocioni,/players/n/nocioan01.html,CHI,HOU,B. Wallace,/players/w/wallabe01.html,Y. Ming,/players/m/mingya01.html,1.0,22.837691399179487,25.390543811731586,0.8384233552411676,0.8265753191740971,211,656,82,398,129,257
200611160GSW,https://www.basketball-reference.com/boxscores/pbp/200611160GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,A. Biedriņš,S. Abdur-Rahim,M. Piétrus,SAC,GSW,K. Thomas,/players/t/thomake01.html,GSW,SAC,S. Abdur-Rahim,/players/a/abdursh01.html,A. Biedriņš,/players/b/biedran01.html,0.0,16.63292376183567,23.325700637221995,3.3501486834144996,1.3038469901782748,9,47,1,19,8,27
200611170IND,https://www.basketball-reference.com/boxscores/pbp/200611170IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. O'Neal,J. Collins,A. Harrington,IND,NJN,A. Harrington,/players/h/harrial01.html,IND,NJN,J. O'Neal,/players/o/onealje01.html,J. Collins,/players/c/collija04.html,1.0,24.695207758768646,24.826227247532525,0.8157158465946609,0.8231425702074893,430,313,242,155,189,159
200611170BOS,https://www.basketball-reference.com/boxscores/pbp/200611170BOS.html,Boston Celtics,Portland Trail Blazers,BOS,POR,K. Perkins,Z. Randolph,P. Pierce,BOS,POR,P. Pierce,/players/p/piercpa01.html,BOS,POR,K. Perkins,/players/p/perkike01.html,Z. Randolph,/players/r/randoza01.html,1.0,22.91848317469308,25.0,1.2273359798629726,8.333333333333334,49,0,20,0,29,1
