Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201910310NOP,https://www.basketball-reference.com/boxscores/pbp/201910310NOP.html,New Orleans Pelicans,Denver Nuggets,NOP,DEN,J. Okafor,N. Jokić,J. Holiday,DEN,NOP,P. Millsap,/players/m/millspa01.html,NOP,DEN,N. Jokić,/players/j/jokicni01.html,J. Okafor,/players/o/okafoja01.html,0.0,18.029517161798644,22.09890598222142,1.358406817866955,0.8411478157178693,52,206,11,89,41,116
201910310LAC,https://www.basketball-reference.com/boxscores/pbp/201910310LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,I. Zubac,L. Aldridge,K. Leonard,LAC,SAS,K. Leonard,/players/l/leonaka01.html,LAC,SAS,I. Zubac,/players/z/zubaciv01.html,L. Aldridge,/players/a/aldrila01.html,1.0,21.326709415847194,21.75198097324083,1.2430411271064128,0.8432025406105499,55,197,22,79,33,120
201911010IND,https://www.basketball-reference.com/boxscores/pbp/201911010IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,D. Sabonis,T. Thompson,K. Love,IND,CLE,T. Leaf,/players/l/leaftj01.html,CLE,IND,D. Sabonis,/players/s/sabondo01.html,T. Thompson,/players/t/thomptr01.html,0.0,15.660553107831722,20.006559873488147,2.110389072349913,0.8435127643701958,24,268,3,87,21,183
201911010ORL,https://www.basketball-reference.com/boxscores/pbp/201911010ORL.html,Orlando Magic,Milwaukee Bucks,ORL,MIL,N. Vučević,B. Lopez,K. Middleton,MIL,ORL,G. Antetokounmpo,/players/a/antetgi01.html,MIL,ORL,B. Lopez,/players/l/lopezbr01.html,N. Vučević,/players/v/vucevni01.html,1.0,21.88392863409979,26.66952026674855,0.8252777247377784,0.838507921969833,464,690,190,409,274,281
201911010BOS,https://www.basketball-reference.com/boxscores/pbp/201911010BOS.html,Boston Celtics,New York Knicks,BOS,NYK,D. Theis,M. Robinson,G. Hayward,NYK,BOS,F. Ntilikina,/players/n/ntilila01.html,BOS,NYK,M. Robinson,/players/r/robinmi01.html,D. Theis,/players/t/theisda01.html,0.0,17.53271068499489,23.648523094839078,3.5924255984320417,1.7077813185657627,7,24,1,11,6,12
201911010CHI,https://www.basketball-reference.com/boxscores/pbp/201911010CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,W. Carter,A. Drummond,T. Snell,DET,CHI,T. Frazier,/players/f/fraziti01.html,DET,CHI,A. Drummond,/players/d/drumman01.html,W. Carter,/players/c/cartewe01.html,1.0,22.431073419581168,28.572511976717546,1.223035595341311,0.8676692172968026,50,501,22,370,28,130
201911010DAL,https://www.basketball-reference.com/boxscores/pbp/201911010DAL.html,Dallas Mavericks,Los Angeles Lakers,DAL,LAL,K. Porziņģis,J. McGee,A. Davis,LAL,DAL,L. James,/players/j/jamesle01.html,LAL,DAL,J. McGee,/players/m/mcgeeja01.html,K. Porziņģis,/players/p/porzikr01.html,1.0,24.37723943219771,26.700488962613903,1.0396433304705914,0.8420893037082317,77,263,40,175,37,87
201911010SAC,https://www.basketball-reference.com/boxscores/pbp/201911010SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,R. Holmes,R. Gobert,B. Hield,SAC,UTA,D. Fox,/players/f/foxde01.html,SAC,UTA,R. Holmes,/players/h/holmeri01.html,R. Gobert,/players/g/goberru01.html,1.0,20.744907413398384,25.80491595678173,1.7109807334384863,0.830241229701075,24,341,9,193,15,149
201911010GSW,https://www.basketball-reference.com/boxscores/pbp/201911010GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,W. Cauley-Stein,L. Aldridge,D. Green,SAS,GSW,T. Lyles,/players/l/lylestr01.html,GSW,SAS,L. Aldridge,/players/a/aldrila01.html,W. Cauley-Stein,/players/c/caulewi01.html,0.0,21.713428178444218,21.657414417331626,0.8648171369528523,0.8424374073180215,167,199,67,79,100,120
201911020OKC,https://www.basketball-reference.com/boxscores/pbp/201911020OKC.html,Oklahoma City Thunder,New Orleans Pelicans,OKC,NOP,N. Noel,J. Okafor,B. Ingram,OKC,NOP,S. Gilgeous-Alexander,/players/g/gilgesh01.html,NOP,OKC,N. Noel,/players/n/noelne01.html,J. Okafor,/players/o/okafoja01.html,0.0,22.274677490301446,17.901667844065244,0.8554257824252347,1.3462493831740734,161,52,72,11,89,42
201911020DET,https://www.basketball-reference.com/boxscores/pbp/201911020DET.html,Detroit Pistons,Brooklyn Nets,DET,BRK,A. Drummond,D. Jordan,L. Kennard,DET,BRK,T. Snell,/players/s/snellto01.html,DET,BRK,A. Drummond,/players/d/drumman01.html,D. Jordan,/players/j/jordade01.html,1.0,28.60843890813028,25.26533367688015,0.8685552389782557,0.8315750278153449,501,760,371,502,130,262
201911020ORL,https://www.basketball-reference.com/boxscores/pbp/201911020ORL.html,Orlando Magic,Denver Nuggets,ORL,DEN,N. Vučević,N. Jokić,N. Vučević,DEN,ORL,J. Murray,/players/m/murraja01.html,ORL,DEN,N. Jokić,/players/j/jokicni01.html,N. Vučević,/players/v/vucevni01.html,0.0,21.841881101149163,22.148222664071437,0.826309535863527,0.8417530097709693,465,207,190,90,275,116
201911020MEM,https://www.basketball-reference.com/boxscores/pbp/201911020MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,J. Jackson,A. Baynes,D. Booker,MEM,PHO,J. Morant,/players/m/moranja01.html,PHO,MEM,J. Jackson,/players/j/jacksja02.html,A. Baynes,/players/b/baynear01.html,0.0,27.10128330945245,23.30280134497921,2.7645637888420582,1.0306347087187548,10,79,7,40,3,40
201911020MIL,https://www.basketball-reference.com/boxscores/pbp/201911020MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,B. Lopez,M. Gasol,E. Bledsoe,MIL,TOR,G. Antetokounmpo,/players/a/antetgi01.html,MIL,TOR,B. Lopez,/players/l/lopezbr01.html,M. Gasol,/players/g/gasolma01.html,1.0,26.71291303497032,24.27119846862853,0.8393205516190679,0.8232478045011766,690,848,410,507,281,343
201911020WAS,https://www.basketball-reference.com/boxscores/pbp/201911020WAS.html,Washington Wizards,Minnesota Timberwolves,WAS,MIN,T. Bryant,G. Dieng,T. Graham,WAS,MIN,R. Hachimura,/players/h/hachiru01.html,MIN,WAS,T. Bryant,/players/b/bryanth01.html,G. Dieng,/players/d/dienggo01.html,0.0,22.07646440123397,19.506815631054607,1.1753597920863708,1.1981678153199142,56,64,23,17,33,48
201911020GSW,https://www.basketball-reference.com/boxscores/pbp/201911020GSW.html,Golden State Warriors,Charlotte Hornets,GSW,CHO,W. Cauley-Stein,C. Zeller,C. Zeller,CHO,GSW,P. Washington,/players/w/washipj01.html,CHO,GSW,C. Zeller,/players/z/zelleco01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,21.617457876390286,18.89745944429059,0.8635649435519396,0.8855524231868014,168,193,67,49,101,143
201911020POR,https://www.basketball-reference.com/boxscores/pbp/201911020POR.html,Portland Trail Blazers,Philadelphia 76ers,POR,PHI,A. Tolliver,A. Horford,M. Hezonja,PHI,POR,B. Simmons,/players/s/simmobe01.html,POR,PHI,A. Horford,/players/h/horfoal01.html,A. Tolliver,/players/t/tollian01.html,0.0,23.13325601128977,23.342925483773964,3.168771420767819,0.8244635568085774,8,359,3,170,5,190
201911030IND,https://www.basketball-reference.com/boxscores/pbp/201911030IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,G. Bitadze,W. Carter,W. Carter,CHI,IND,T. Satoranský,/players/s/satorto01.html,CHI,IND,W. Carter,/players/c/cartewe01.html,G. Bitadze,/players/b/bitadgo01.html,1.0,25.0,22.360015275595092,8.333333333333334,1.2172149999190771,1,51,0,22,1,28
201911030MIA,https://www.basketball-reference.com/boxscores/pbp/201911030MIA.html,Miami Heat,Houston Rockets,MIA,HOU,B. Adebayo,C. Capela,B. Adebayo,HOU,MIA,P. Tucker,/players/t/tuckepj01.html,MIA,HOU,C. Capela,/players/c/capelca01.html,B. Adebayo,/players/a/adebaba01.html,0.0,21.14362841366983,23.38527004064565,1.2274561752087367,0.8284149538531673,53,252,19,118,34,133
201911030NYK,https://www.basketball-reference.com/boxscores/pbp/201911030NYK.html,New York Knicks,Sacramento Kings,NYK,SAC,B. Portis,R. Holmes,M. Morris,NYK,SAC,F. Ntilikina,/players/n/ntilila01.html,NYK,SAC,B. Portis,/players/p/portibo01.html,R. Holmes,/players/h/holmeri01.html,1.0,22.755601683966738,21.356213775282313,1.8994248146690391,1.6662180949582437,19,25,9,10,10,16
201911030SAS,https://www.basketball-reference.com/boxscores/pbp/201911030SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,L. Aldridge,J. McGee,B. Forbes,SAS,LAL,D. DeRozan,/players/d/derozde01.html,SAS,LAL,L. Aldridge,/players/a/aldrila01.html,J. McGee,/players/m/mcgeeja01.html,1.0,21.748527054874607,26.765971224369896,0.8416859742405086,0.8420607335050082,199,263,80,176,120,88
201911030CLE,https://www.basketball-reference.com/boxscores/pbp/201911030CLE.html,Cleveland Cavaliers,Dallas Mavericks,CLE,DAL,T. Thompson,K. Porziņģis,S. Curry,DAL,CLE,D. Powell,/players/p/poweldw01.html,DAL,CLE,K. Porziņģis,/players/p/porzikr01.html,T. Thompson,/players/t/thomptr01.html,1.0,19.86971251775474,24.27776187936046,0.8423298603683901,1.0352125835753034,270,78,87,40,184,37
201911030LAC,https://www.basketball-reference.com/boxscores/pbp/201911030LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,I. Zubac,R. Gobert,B. Bogdanović,UTA,LAC,B. Bogdanović,/players/b/bogdabo02.html,UTA,LAC,R. Gobert,/players/g/goberru01.html,I. Zubac,/players/z/zubaciv01.html,1.0,21.531151809682225,25.659871302317924,1.230289013858963,0.8290617807200169,57,343,23,193,34,149
201911040WAS,https://www.basketball-reference.com/boxscores/pbp/201911040WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,T. Bryant,A. Drummond,T. Snell,DET,WAS,B. Brown,/players/b/brownbr01.html,DET,WAS,A. Drummond,/players/d/drumman01.html,T. Bryant,/players/b/bryanth01.html,1.0,22.19786978333633,28.667998011606553,1.1675569380346027,0.8683255438896602,58,503,24,372,34,130
201911040BRK,https://www.basketball-reference.com/boxscores/pbp/201911040BRK.html,Brooklyn Nets,New Orleans Pelicans,BRK,NOP,J. Allen,J. Okafor,J. Allen,BRK,NOP,C. LeVert,/players/l/leverca01.html,BRK,NOP,J. Allen,/players/a/allenja01.html,J. Okafor,/players/o/okafoja01.html,1.0,25.584137577781203,17.782407383236205,0.924925863628242,1.3349098410839828,117,53,73,11,44,43
201911040MEM,https://www.basketball-reference.com/boxscores/pbp/201911040MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,J. Valančiūnas,C. Capela,J. Morant,HOU,MEM,E. Gordon,/players/g/gordoer01.html,MEM,HOU,C. Capela,/players/c/capelca01.html,J. Valančiūnas,/players/v/valanjo01.html,0.0,23.15515412234491,23.449223964515607,0.8233673331549376,0.8286632015151171,480,253,222,119,259,133
201911040MIN,https://www.basketball-reference.com/boxscores/pbp/201911040MIN.html,Minnesota Timberwolves,Milwaukee Bucks,MIN,MIL,G. Dieng,B. Lopez,E. Bledsoe,MIL,MIN,G. Antetokounmpo,/players/a/antetgi01.html,MIL,MIN,B. Lopez,/players/l/lopezbr01.html,G. Dieng,/players/d/dienggo01.html,1.0,19.380676550916256,26.77703097743045,1.189671874550117,0.8393442758246256,66,692,17,411,49,281
201911040PHO,https://www.basketball-reference.com/boxscores/pbp/201911040PHO.html,Phoenix Suns,Philadelphia 76ers,PHO,PHI,Ben Simmons,Ben Simmons,Ben Simmons,PHO,PHI,,,PHI,PHO,Ben Simmons,/players/s/simmobe01.html,Ben Simmons,/players/s/simmobe01.html,0.0,14.682067992110019,14.682067992110019,4.521637087763994,4.521637087763994,4,4,0,1,5,5
201911040GSW,https://www.basketball-reference.com/boxscores/pbp/201911040GSW.html,Golden State Warriors,Portland Trail Blazers,GSW,POR,W. Cauley-Stein,H. Whiteside,H. Whiteside,POR,GSW,A. Tolliver,/players/t/tollian01.html,POR,GSW,H. Whiteside,/players/w/whiteha01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,21.48773343434353,23.568741644909625,0.8616827903472645,0.8243336839362726,169,277,67,143,102,133
201911050CHO,https://www.basketball-reference.com/boxscores/pbp/201911050CHO.html,Charlotte Hornets,Indiana Pacers,CHO,IND,C. Zeller,G. Bitadze,T. Warren,IND,CHO,M. Brogdon,/players/b/brogdma01.html,IND,CHO,G. Bitadze,/players/b/bitadgo01.html,C. Zeller,/players/z/zelleco01.html,1.0,19.033812164523813,18.591430643454544,0.8831125765979786,6.254667049963463,194,2,50,0,144,1
201911050CLE,https://www.basketball-reference.com/boxscores/pbp/201911050CLE.html,Cleveland Cavaliers,Boston Celtics,CLE,BOS,T. Thompson,D. Theis,T. Thompson,BOS,CLE,K. Walker,/players/w/walkeke02.html,CLE,BOS,D. Theis,/players/t/theisda01.html,T. Thompson,/players/t/thomptr01.html,0.0,19.822926986094746,16.910928976507645,0.8429743863093508,3.409066088126346,271,8,87,1,185,6
201911050ATL,https://www.basketball-reference.com/boxscores/pbp/201911050ATL.html,Atlanta Hawks,San Antonio Spurs,ATL,SAS,A. Len,L. Aldridge,J. Parker,ATL,SAS,J. Parker,/players/p/parkeja01.html,ATL,SAS,A. Len,/players/l/lenal01.html,L. Aldridge,/players/a/aldrila01.html,1.0,22.371940490856748,21.902877488146267,0.8755541675643665,0.8399043233972314,144,200,64,81,80,121
201911050CHI,https://www.basketball-reference.com/boxscores/pbp/201911050CHI.html,Chicago Bulls,Los Angeles Lakers,CHI,LAL,W. Carter,J. McGee,J. McGee,LAL,CHI,L. James,/players/j/jamesle01.html,LAL,CHI,J. McGee,/players/m/mcgeeja01.html,W. Carter,/players/c/cartewe01.html,1.0,22.497370620817154,26.611484646515944,1.2143408345822524,0.8402694380277076,52,265,23,176,29,88
201911050OKC,https://www.basketball-reference.com/boxscores/pbp/201911050OKC.html,Oklahoma City Thunder,Orlando Magic,OKC,ORL,S. Adams,N. Vučević,D. Gallinari,OKC,ORL,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,ORL,S. Adams,/players/a/adamsst01.html,N. Vučević,/players/v/vucevni01.html,1.0,26.253033412225825,21.758079330248517,0.8410876151147425,0.8259934259920062,422,465,292,190,133,276
201911050DEN,https://www.basketball-reference.com/boxscores/pbp/201911050DEN.html,Denver Nuggets,Miami Heat,DEN,MIA,N. Jokić,B. Adebayo,P. Millsap,DEN,MIA,P. Millsap,/players/m/millspa01.html,DEN,MIA,N. Jokić,/players/j/jokicni01.html,B. Adebayo,/players/a/adebaba01.html,1.0,22.235154333208506,21.00398903864904,0.8411050204865712,1.2175579332973019,207,53,91,19,116,35
201911060DET,https://www.basketball-reference.com/boxscores/pbp/201911060DET.html,Detroit Pistons,New York Knicks,DET,NYK,A. Drummond,M. Robinson,T. Snell,DET,NYK,B. Brown,/players/b/brownbr01.html,DET,NYK,A. Drummond,/players/d/drumman01.html,M. Robinson,/players/r/robinmi01.html,1.0,28.701666163908516,23.789298284798136,0.8693203353201142,1.6903546272553198,503,24,373,12,130,13
201911060IND,https://www.basketball-reference.com/boxscores/pbp/201911060IND.html,Indiana Pacers,Washington Wizards,IND,WAS,D. Sabonis,T. Bryant,D. Sabonis,IND,WAS,A. Holiday,/players/h/holidaa01.html,IND,WAS,D. Sabonis,/players/s/sabondo01.html,T. Bryant,/players/b/bryanth01.html,1.0,16.51019631021239,22.137247065928452,2.02882261128816,1.1632811854272644,25,58,4,24,21,35
201911060ATL,https://www.basketball-reference.com/boxscores/pbp/201911060ATL.html,Atlanta Hawks,Chicago Bulls,ATL,CHI,A. Len,W. Carter,A. Len,ATL,CHI,J. Parker,/players/p/parkeja01.html,ATL,CHI,A. Len,/players/l/lenal01.html,W. Carter,/players/c/cartewe01.html,1.0,22.463871077245926,22.395732345832165,0.8742159705458471,1.206649970305446,145,52,65,23,80,30
201911060HOU,https://www.basketball-reference.com/boxscores/pbp/201911060HOU.html,Houston Rockets,Golden State Warriors,HOU,GSW,C. Capela,W. Cauley-Stein,K. Bowman,HOU,GSW,D. House,/players/h/houseda01.html,GSW,HOU,C. Capela,/players/c/capelca01.html,W. Cauley-Stein,/players/c/caulewi01.html,0.0,23.533659867567987,21.416473702988274,0.8282907424290775,0.8611498153186903,253,169,120,67,133,103
201911060TOR,https://www.basketball-reference.com/boxscores/pbp/201911060TOR.html,Toronto Raptors,Sacramento Kings,TOR,SAC,M. Gasol,R. Holmes,B. Hield,TOR,SAC,P. Siakam,/players/s/siakapa01.html,SAC,TOR,M. Gasol,/players/g/gasolma01.html,R. Holmes,/players/h/holmeri01.html,0.0,24.20948895181334,21.077907680523225,0.8235810459095666,1.637564061611921,849,26,507,10,343,17
201911060MEM,https://www.basketball-reference.com/boxscores/pbp/201911060MEM.html,Memphis Grizzlies,Minnesota Timberwolves,MEM,MIN,J. Jackson,K. Towns,K. Towns,MIN,MEM,J. Okogie,/players/o/okogijo01.html,MIN,MEM,K. Towns,/players/t/townska01.html,J. Jackson,/players/j/jacksja02.html,1.0,27.638398963708035,23.852178337246617,2.6515181841424638,0.8252745710851915,12,332,8,164,4,168
201911060DAL,https://www.basketball-reference.com/boxscores/pbp/201911060DAL.html,Dallas Mavericks,Orlando Magic,DAL,ORL,K. Porziņģis,N. Vučević,S. Curry,DAL,ORL,D. Powell,/players/p/poweldw01.html,DAL,ORL,K. Porziņģis,/players/p/porzikr01.html,N. Vučević,/players/v/vucevni01.html,1.0,24.348195729473616,21.71370942280325,1.032149391530438,0.8269183039660437,78,466,41,190,37,277
201911060UTA,https://www.basketball-reference.com/boxscores/pbp/201911060UTA.html,Utah Jazz,Philadelphia 76ers,UTA,PHI,R. Gobert,J. Embiid,T. Harris,PHI,UTA,B. Simmons,/players/s/simmobe01.html,PHI,UTA,J. Embiid,/players/e/embiijo01.html,R. Gobert,/players/g/goberru01.html,1.0,25.707379167097372,24.359926816196165,0.829869817349695,0.8422789898104059,344,179,194,102,150,76
201911060LAC,https://www.basketball-reference.com/boxscores/pbp/201911060LAC.html,Los Angeles Clippers,Milwaukee Bucks,LAC,MIL,M. Harrell,B. Lopez,E. Bledsoe,LAC,MIL,P. Patterson,/players/p/pattepa01.html,MIL,LAC,M. Harrell,/players/h/harremo01.html,B. Lopez,/players/l/lopezbr01.html,0.0,22.383548212506337,26.802922073341023,1.909443925551791,0.8410813278577898,19,692,8,412,11,282
201911070CHO,https://www.basketball-reference.com/boxscores/pbp/201911070CHO.html,Charlotte Hornets,Boston Celtics,CHO,BOS,C. Zeller,D. Theis,M. Bridges,BOS,CHO,J. Brown,/players/b/brownja02.html,CHO,BOS,D. Theis,/players/t/theisda01.html,C. Zeller,/players/z/zelleco01.html,0.0,18.960052944092304,18.664215918875204,0.8841489528389256,3.1181614040495407,195,9,50,2,145,6
201911070SAS,https://www.basketball-reference.com/boxscores/pbp/201911070SAS.html,San Antonio Spurs,Oklahoma City Thunder,SAS,OKC,L. Aldridge,S. Adams,S. Adams,OKC,SAS,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,SAS,S. Adams,/players/a/adamsst01.html,L. Aldridge,/players/a/aldrila01.html,1.0,21.818214909134145,26.299023277519694,0.8393497412923261,0.8417567588915668,202,424,81,293,122,133
201911070PHO,https://www.basketball-reference.com/boxscores/pbp/201911070PHO.html,Phoenix Suns,Miami Heat,PHO,MIA,A. Baynes,B. Adebayo,J. Butler,MIA,PHO,J. Butler,/players/b/butleji01.html,MIA,PHO,B. Adebayo,/players/a/adebaba01.html,A. Baynes,/players/b/baynear01.html,1.0,23.227732498551234,20.845380605904154,1.0281327386289103,1.207097848504435,81,55,40,19,41,35
201911070LAC,https://www.basketball-reference.com/boxscores/pbp/201911070LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,I. Zubac,H. Whiteside,I. Zubac,POR,LAC,D. Lillard,/players/l/lillada01.html,LAC,POR,H. Whiteside,/players/w/whiteha01.html,I. Zubac,/players/z/zubaciv01.html,0.0,21.427105135110438,23.634013837058507,1.222160389083567,0.8245444763640216,58,278,23,144,35,133
201911080IND,https://www.basketball-reference.com/boxscores/pbp/201911080IND.html,Indiana Pacers,Detroit Pistons,IND,DET,D. Sabonis,A. Drummond,M. Morris,DET,IND,M. Morris,/players/m/morrima02.html,DET,IND,A. Drummond,/players/d/drumman01.html,D. Sabonis,/players/s/sabondo01.html,1.0,17.384168544414504,28.747065609110518,1.954617273291559,0.8698052149824326,27,505,5,374,22,130
201911080ORL,https://www.basketball-reference.com/boxscores/pbp/201911080ORL.html,Orlando Magic,Memphis Grizzlies,ORL,MEM,N. Vučević,J. Jackson,J. Isaac,MEM,ORL,J. Morant,/players/m/moranja01.html,ORL,MEM,J. Jackson,/players/j/jacksja02.html,N. Vučević,/players/v/vucevni01.html,0.0,21.65342223996674,26.413466571581576,0.8272709465011048,2.498703908498182,468,13,190,8,278,4
201911080WAS,https://www.basketball-reference.com/boxscores/pbp/201911080WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,T. Bryant,T. Thompson,T. Thompson,CLE,WAS,K. Love,/players/l/loveke01.html,CLE,WAS,T. Thompson,/players/t/thomptr01.html,T. Bryant,/players/b/bryanth01.html,1.0,21.848930364724914,19.71473999232096,1.1520602374764304,0.842789454320111,60,272,24,87,36,185
201911080ATL,https://www.basketball-reference.com/boxscores/pbp/201911080ATL.html,Atlanta Hawks,Sacramento Kings,ATL,SAC,A. Len,R. Holmes,A. Len,SAC,ATL,N. Bjelica,/players/b/bjeline01.html,ATL,SAC,R. Holmes,/players/h/holmeri01.html,A. Len,/players/l/lenal01.html,0.0,22.55949332024729,20.86288439022065,0.8728865662711636,1.6121612353498216,147,28,66,10,81,17
