Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200204050SEA,https://www.basketball-reference.com/boxscores/pbp/200204050SEA.html,Seattle SuperSonics,New York Knicks,SEA,NYK,J. James,K. Thomas,G. Payton,SEA,NYK,G. Payton,/players/p/paytoga01.html,SEA,NYK,J. James,/players/j/jamesje01.html,K. Thomas,/players/t/thomaku01.html,1.0,26.658527157470136,26.412318818852164,1.506560118358519,1.190898738427567,33,55,22,33,11,23,1698.7467859798376,2120.622553366385,0.6074989966764128,0.6046882075099611,205.0701629132114,269.91342169683725,1248.5937612026214,1268.9639303744166
200204050GSW,https://www.basketball-reference.com/boxscores/pbp/200204050GSW.html,Golden State Warriors,Denver Nuggets,GSW,DEN,A. Foyle,J. Howard,G. Arenas,GSW,DEN,J. Richardson,/players/r/richaja01.html,GSW,DEN,A. Foyle,/players/f/foylead01.html,J. Howard,/players/h/howarju01.html,1.0,26.83021097471448,20.725632413245307,0.908954378634367,1.6445969827178835,121,29,71,9,50,21,1761.236461930384,1685.1984995413288,0.6276387531947321,0.608716892388025,217.64170389443748,243.08724909122589,1312.8468484059308,1160.669396933676
200204060SAS,https://www.basketball-reference.com/boxscores/pbp/200204060SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Robinson,R. LaFrentz,T. Parker,DAL,SAS,D. Nowitzki,/players/n/nowitdi01.html,SAS,DAL,R. LaFrentz,/players/l/lafrera01.html,D. Robinson,/players/r/robinda01.html,0.0,27.077606828309325,24.872333211705296,0.8322593569260816,1.0498175677245034,398,77,247,39,151,37,1598.2273875956216,1548.6267104478495,0.6877285156370818,0.6100535457109844,216.05126486380138,221.96325076431683,1317.6643042091366,1225.5786266131602
200204060ATL,https://www.basketball-reference.com/boxscores/pbp/200204060ATL.html,Atlanta Hawks,Charlotte Hornets,ATL,CHH,N. Mohammed,E. Campbell,S. Abdur-Rahim,CHH,ATL,P. Brown,/players/b/brownpj01.html,ATL,CHH,E. Campbell,/players/c/campbel01.html,N. Mohammed,/players/m/mohamna01.html,0.0,21.595522169249023,26.570844385045007,1.0597959830804822,0.8442143548374244,86,284,26,177,60,107,1225.250630119842,1820.4214377812839,0.6153492469180993,0.6548032678552406,233.85817244337727,224.5755700990844,1134.6195188817987,1308.8944839302276
200204060CLE,https://www.basketball-reference.com/boxscores/pbp/200204060CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,Z. Ilgauskas,T. Chandler,E. Curry,CLE,CHI,A. Miller,/players/m/millean02.html,CHI,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Chandler,/players/c/chandty01.html,0.0,29.73478397046011,23.322288748265727,0.9550948231733437,1.6857487423718507,129,24,96,11,33,14,1911.396353581184,1593.2960391710606,0.6243070197617182,0.6004787922549198,259.83786218845,216.19343020009643,1379.841537990827,1196.3408525514394
200204060MIN,https://www.basketball-reference.com/boxscores/pbp/200204060MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,K. Garnett,J. Tsakalidis,S. Marion,PHO,MIN,J. Johnson,/players/j/johnsjo02.html,PHO,MIN,J. Tsakalidis,/players/t/tsakaja01.html,K. Garnett,/players/g/garneke01.html,1.0,25.40269410566942,21.714087195711343,0.8290972593208816,1.0486975517688653,306,82,146,23,160,58,1633.8764614127856,1696.1433570274646,0.6637191790011451,0.611139374633684,251.8296661719934,228.96458981241818,1263.8993117255995,1128.6256436463834
200204060WAS,https://www.basketball-reference.com/boxscores/pbp/200204060WAS.html,Washington Wizards,Memphis Grizzlies,WAS,MEM,J. White,P. Gasol,R. Hamilton,WAS,MEM,P. Jones,/players/j/jonespo01.html,WAS,MEM,J. White,/players/w/whiteja01.html,P. Gasol,/players/g/gasolpa01.html,1.0,22.619687335904523,24.340270690149378,0.882953574258148,1.2191176040301996,159,49,56,23,103,27,1741.5985696633234,1547.4269912555176,0.6169380577066514,0.6107134212663953,217.56322025974686,246.1827624553997,1158.1769194578285,1206.6362071874453
200204060POR,https://www.basketball-reference.com/boxscores/pbp/200204060POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,Rasheed Wallace,Adonal Foyle,Dale Davis,GSW,POR,,,POR,GSW,Adonal Foyle,/players/f/foylead01.html,Rasheed Wallace,/players/w/wallara01.html,0.0,23.48745166666246,26.87001264868361,0.930228180477115,0.9092527916347622,110,123,50,72,61,50,935.1956037050943,1847.3642494191479,0.6191255174916115,0.6273422696689729,267.41490085046195,213.5911707086654,1169.0537111752758,1315.786914083822
200204070PHI,https://www.basketball-reference.com/boxscores/pbp/200204070PHI.html,Philadelphia 76ers,Milwaukee Bucks,PHI,MIL,D. Mutombo,J. Przybilla,R. Allen,MIL,PHI,S. Cassell,/players/c/cassesa01.html,MIL,PHI,J. Przybilla,/players/p/przybjo01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.09480958198249,21.668686197570576,0.8250443857506734,1.0990927710111116,392,72,235,22,157,49,1547.5212353482027,1568.0498222102415,0.7130407447815558,0.6123730673475831,232.97473714552154,218.16925756624283,1244.956326118845,1144.4844502165906
200204070MIA,https://www.basketball-reference.com/boxscores/pbp/200204070MIA.html,Miami Heat,Los Angeles Lakers,MIA,LAL,A. Mourning,S. O'Neal,S. O'Neal,LAL,MIA,S. Walker,/players/w/walkesa01.html,LAL,MIA,S. O'Neal,/players/o/onealsh01.html,A. Mourning,/players/m/mournal01.html,1.0,28.6264349309646,29.99898235467391,0.863084373087741,0.8713961615284129,269,378,182,279,87,99,1533.1747690723846,1992.5655097081808,0.6361753459180104,0.6615581015912538,227.83134272177705,221.40718041053555,1399.8429583549967,1447.367693717379
200204070TOR,https://www.basketball-reference.com/boxscores/pbp/200204070TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,E. Montross,J. O'Neal,M. World Peace,IND,TOR,J. Tinsley,/players/t/tinslja01.html,IND,TOR,J. O'Neal,/players/o/onealje01.html,E. Montross,/players/m/montrer01.html,1.0,24.319398556281325,25.958865178024066,1.24295557734724,0.8979669808858679,55,141,27,86,28,55,1390.6518538083874,1611.532659127456,0.6141949227956025,0.6061004294792983,220.47737763900608,228.48336286275628,1214.525338757913,1271.578009616966
200204070NJN,https://www.basketball-reference.com/boxscores/pbp/200204070NJN.html,New Jersey Nets,Boston Celtics,NJN,BOS,K. Van Horn,T. Battie,K. Anderson,BOS,NJN,K. Anderson,/players/a/anderke01.html,BOS,NJN,T. Battie,/players/b/battito01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,23.74887756806758,24.480493440385025,0.8391663927591478,0.8755053108433578,217,156,99,76,118,79,1530.9906153033994,1518.8659568517069,0.6334857459719505,0.6243610079427807,237.14262071930568,216.65262567009486,1174.8003322453744,1222.870072940608
200204070LAC,https://www.basketball-reference.com/boxscores/pbp/200204070LAC.html,Los Angeles Clippers,Denver Nuggets,LAC,DEN,M. Olowokandi,M. Bateer,C. Maggette,LAC,DEN,E. Brand,/players/b/brandel01.html,LAC,DEN,M. Olowokandi,/players/o/olowomi01.html,M. Bateer,/players/b/bateeme01.html,1.0,24.060919832287343,23.912463330121543,0.8314714640442192,3.1925234496990136,258,7,108,3,151,5,1879.7164493981527,1844.1607708965205,0.646390005842713,0.6018778180569823,225.98596764762272,245.04603063148392,1206.0164505760836,1199.3905080063616
200204070SAC,https://www.basketball-reference.com/boxscores/pbp/200204070SAC.html,Sacramento Kings,New York Knicks,SAC,NYK,V. Divac,K. Thomas,C. Webber,SAC,NYK,C. Webber,/players/w/webbech01.html,SAC,NYK,V. Divac,/players/d/divacvl01.html,K. Thomas,/players/t/thomaku01.html,1.0,25.23875431685429,26.24248232746459,0.8284932360870211,1.1810701922363973,283,56,140,33,143,24,1804.1666486859287,1822.028483840452,0.6646995938643524,0.6063006204204572,231.5651423463,264.5260217156078,1244.562294676425,1263.6711155137814
200204080DET,https://www.basketball-reference.com/boxscores/pbp/200204080DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,C. Robinson,N. Mohammed,S. Abdur-Rahim,DET,ATL,C. Atkins,/players/a/atkinch01.html,ATL,DET,C. Robinson,/players/r/robincl02.html,N. Mohammed,/players/m/mohamna01.html,0.0,25.057980132103797,21.52884109485726,2.132792284849788,1.0565829700539924,17,86,9,26,8,61,1528.7048933958447,1208.632946805545,0.6021287936584817,0.6151837106282069,235.4919901341412,247.5045938399182,1208.8143675180845,1131.936406009017
200204080ORL,https://www.basketball-reference.com/boxscores/pbp/200204080ORL.html,Orlando Magic,Houston Rockets,ORL,HOU,T. McGrady,K. Cato,K. Thomas,HOU,ORL,S. Francis,/players/f/francst01.html,HOU,ORL,K. Cato,/players/c/catoke01.html,T. McGrady,/players/m/mcgratr01.html,1.0,20.651574833479913,24.419445493612464,1.4335379849746266,0.9033661596323841,40,120,12,57,28,62,1102.8271291095664,1329.453413981792,0.6019916598595451,0.6303575753468281,250.7347011956028,208.6643440512346,1146.172080148495,1204.4313057500979
200204080IND,https://www.basketball-reference.com/boxscores/pbp/200204080IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,J. O'Neal,Z. Ilgauskas,B. Miller,CLE,IND,A. Miller,/players/m/millean02.html,IND,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.040576669611628,29.776160461473122,0.8966295397638925,0.9548115842580994,142,131,87,97,56,33,1672.7551133101638,1965.2291523753165,0.6057324859721392,0.6239474531236321,223.09355927675392,250.34996848684293,1275.764256898046,1382.4216811897077
200204080CHI,https://www.basketball-reference.com/boxscores/pbp/200204080CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,T. Chandler,T. Battie,K. Anderson,CHI,BOS,J. Crawford,/players/c/crawfja01.html,BOS,CHI,T. Chandler,/players/c/chandty01.html,T. Battie,/players/b/battito01.html,0.0,23.194051943814223,24.569287783240362,1.6663710671332446,0.8742494399369478,25,156,11,77,14,80,1550.8022446278485,1624.7658555408277,0.6001718289214911,0.6242324315441053,221.05719269618183,211.6620038854225,1193.7607093525592,1227.1826743149766
200204080SAS,https://www.basketball-reference.com/boxscores/pbp/200204080SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,D. Robinson,R. Wallace,T. Duncan,SAS,POR,T. Parker,/players/p/parketo01.html,SAS,POR,D. Robinson,/players/r/robinda01.html,R. Wallace,/players/w/wallara01.html,1.0,26.963911965437397,23.419743318894042,0.8312809960260872,0.9288231484611411,398,110,247,50,151,62,1478.1310918418421,930.2511680491284,0.6876809918952165,0.6190809819251749,213.8378829858826,284.8586764942724,1311.3692683792208,1166.0481776067072
200204080UTA,https://www.basketball-reference.com/boxscores/pbp/200204080UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,Jarron Collins,Raef LaFrentz,Raef LaFrentz,UTA,DAL,,,DAL,UTA,Jarron Collins,/players/c/collija03.html,Raef LaFrentz,/players/l/lafrera01.html,0.0,23.78788622138005,25.0525712986963,1.4125307094833977,1.0428418025685313,35,77,16,40,19,38,1722.72714871073,1668.6964751542014,0.6083511374664075,0.6100196262968361,214.3011786407249,212.77940620659308,1200.464721189487,1231.873662443076
200204080SEA,https://www.basketball-reference.com/boxscores/pbp/200204080SEA.html,Seattle SuperSonics,Los Angeles Clippers,SEA,LAC,J. James,M. Olowokandi,P. Drobnjak,SEA,LAC,G. Payton,/players/p/paytoga01.html,SEA,LAC,J. James,/players/j/jamesje01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.929833325213302,24.138881941605487,1.4830559574619429,0.8318938933470765,34,259,23,109,11,152,1878.2025470157864,1979.974745619127,0.6089304554178729,0.6461359737469468,218.0367889064621,219.0804983599077,1253.8865760632566,1210.9211071560198
200204080GSW,https://www.basketball-reference.com/boxscores/pbp/200204080GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,A. Foyle,K. Garnett,C. Billups,GSW,MIN,G. Arenas,/players/a/arenagi01.html,MIN,GSW,A. Foyle,/players/f/foylead01.html,K. Garnett,/players/g/garneke01.html,0.0,26.93472599427725,25.27128843935653,0.9082705287020234,0.8279104668972707,123,306,73,146,50,161,1851.8012432644464,1525.2409119276742,0.6272875168769089,0.6633688733529538,237.4789880774441,233.460719696312,1318.7924476523904,1257.0453177412287
200204090TOR,https://www.basketball-reference.com/boxscores/pbp/200204090TOR.html,Toronto Raptors,Charlotte Hornets,TOR,CHH,E. Montross,E. Campbell,A. Davis,CHH,TOR,B. Davis,/players/d/davisba01.html,TOR,CHH,E. Campbell,/players/c/campbel01.html,E. Montross,/players/m/montrer01.html,0.0,24.163480237790292,26.61330612727178,1.2320140853735047,0.8450260194139165,56,285,27,178,29,107,1331.916906773053,1836.7545542892,0.6138173395976763,0.6546025667617795,218.8238567801269,242.6284935589533,1210.3390914768331,1311.577596803009
200204090MIA,https://www.basketball-reference.com/boxscores/pbp/200204090MIA.html,Miami Heat,Houston Rockets,MIA,HOU,A. Mourning,K. Cato,S. Francis,HOU,MIA,S. Francis,/players/f/francst01.html,HOU,MIA,K. Cato,/players/c/catoke01.html,A. Mourning,/players/m/mournal01.html,1.0,28.547366899006004,24.47908680195534,0.8623033180099986,0.9027657087600764,270,121,182,58,88,62,1505.6718347702893,1383.7750503542527,0.6358909677989618,0.6299699090106664,238.03542117532882,213.3798168430389,1395.5226603127303,1208.600658854655
200204090NJN,https://www.basketball-reference.com/boxscores/pbp/200204090NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,K. Van Horn,J. White,C. Whitney,WAS,NJN,C. Laettner,/players/l/laettch01.html,WAS,NJN,J. White,/players/w/whiteja01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,23.66723648149692,22.74006528168674,0.838699219054102,0.8809416059227204,218,161,99,57,119,103,1410.5207560034287,1804.0950544817774,0.6333213071111605,0.6165752135149501,222.20635791842068,216.84079399445213,1170.487730871006,1163.869817308156
200204090NYK,https://www.basketball-reference.com/boxscores/pbp/200204090NYK.html,New York Knicks,Orlando Magic,NYK,ORL,K. Thomas,P. Ewing,P. Ewing,ORL,NYK,M. Williams,/players/w/willimo01.html,ORL,NYK,P. Ewing,/players/e/ewingpa01.html,K. Thomas,/players/t/thomaku01.html,1.0,26.044210608316632,27.171527942560157,1.1702292531941698,0.8437454697194429,58,223,33,127,25,95,1685.618360184669,1735.1710296311041,0.6061630558317096,0.6330104654965119,237.65053454862687,216.5851921310556,1258.396394426881,1320.7779665053367
200204090MEM,https://www.basketball-reference.com/boxscores/pbp/200204090MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,P. Gasol,J. Howard,J. Williams,MEM,DEN,R. Buford,/players/b/buforro01.html,MEM,DEN,P. Gasol,/players/g/gasolpa01.html,J. Howard,/players/h/howarju01.html,1.0,24.11174475593852,20.596089199712775,1.2063891682858123,1.6259850843757173,50,30,23,9,27,22,1474.415832961681,1586.2147476098714,0.610341330680294,0.6084191892500644,232.5523117307316,225.51554529823696,1200.9433093371174,1157.7293312557852
200204090MIL,https://www.basketball-reference.com/boxscores/pbp/200204090MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,J. Przybilla,D. Mutombo,R. Bell,MIL,PHI,S. Cassell,/players/c/cassesa01.html,PHI,MIL,J. Przybilla,/players/p/przybjo01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,21.892369801027776,24.96820809734933,1.0899429817084236,0.8240157631060936,72,392,23,235,49,158,1666.8156737385775,1434.682555692552,0.6121777715728376,0.7126978847561399,211.6673002930549,223.8690199346741,1150.8913557745234,1238.5494205609127
200204090DAL,https://www.basketball-reference.com/boxscores/pbp/200204090DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,R. LaFrentz,R. Wallace,R. Wallace,POR,DAL,S. Pippen,/players/p/pippesc01.html,POR,DAL,R. Wallace,/players/w/wallara01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,24.895245079324123,23.353943235942562,1.0367981483031756,0.9275031989828444,79,112,40,50,39,62,1579.5095290222293,903.5759591167624,0.6097508562111628,0.6188887742298314,207.29110169782209,285.8870935203607,1226.4228787935126,1163.0255279964874
200204090PHO,https://www.basketball-reference.com/boxscores/pbp/200204090PHO.html,Phoenix Suns,Seattle SuperSonics,PHO,SEA,J. Tsakalidis,J. James,D. Mason,SEA,PHO,G. Payton,/players/p/paytoga01.html,SEA,PHO,J. James,/players/j/jamesje01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,21.92353313135764,27.116331807335225,1.0411881994303254,1.4641936982159132,83,36,24,24,59,11,1789.8365846583133,2009.1840994308166,0.6108910852678168,0.6090756852051977,220.00996176730544,211.76562136179803,1135.4796376307545,1258.2713860870185
200204090LAL,https://www.basketball-reference.com/boxscores/pbp/200204090LAL.html,Los Angeles Lakers,Utah Jazz,LAL,UTA,S. O'Neal,J. Collins,S. O'Neal,LAL,UTA,S. Walker,/players/w/walkesa01.html,LAL,UTA,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija03.html,1.0,30.079566488530308,24.07569535404951,0.8704381677066229,1.3917199943025576,378,36,280,17,99,20,2019.5975561991488,1812.6956085733148,0.6612389372016356,0.6080827672663185,234.9345451001395,207.99784457412792,1451.6879917596455,1205.9155048390505
200204090SAC,https://www.basketball-reference.com/boxscores/pbp/200204090SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,V. Divac,K. Garnett,D. Christie,SAC,MIN,M. Bibby,/players/b/bibbymi01.html,SAC,MIN,V. Divac,/players/d/divacvl01.html,K. Garnett,/players/g/garneke01.html,1.0,25.336816676184853,25.201405578219205,0.8278958040120665,0.8279397904857733,284,307,141,146,143,162,1919.9490137369448,1478.4525686432562,0.6645657591751022,0.662949493247922,224.799504850628,236.3206484283179,1249.837015763325,1252.9246913828688
200204100CHH,https://www.basketball-reference.com/boxscores/pbp/200204100CHH.html,Charlotte Hornets,Atlanta Hawks,CHH,ATL,E. Campbell,N. Mohammed,B. Davis,CHH,ATL,P. Brown,/players/b/brownpj01.html,CHH,ATL,E. Campbell,/players/c/campbel01.html,N. Mohammed,/players/m/mohamna01.html,1.0,26.6777798637259,21.44544676954504,0.8450205618042298,1.053028802673675,285,87,179,26,107,62,1862.1802744412653,1158.1124936211133,0.6543346129839425,0.6148480517757119,252.75569868207046,242.6695100726701,1315.1605383973786,1128.025059155083
200204100CLE,https://www.basketball-reference.com/boxscores/pbp/200204100CLE.html,Cleveland Cavaliers,Milwaukee Bucks,CLE,MIL,Z. Ilgauskas,J. Przybilla,L. Murray,CLE,MIL,T. Hill,/players/h/hillty01.html,CLE,MIL,Z. Ilgauskas,/players/i/ilgauzy01.html,J. Przybilla,/players/p/przybjo01.html,1.0,29.84344720225846,22.104838082360857,0.9530680961228323,1.0812624795715449,131,73,98,24,33,50,2021.054445080581,1720.5773969470224,0.6235768453684704,0.6117971806951408,242.5597282386932,213.32710041603409,1385.9332235562185,1157.1267540515678
200204100WAS,https://www.basketball-reference.com/boxscores/pbp/200204100WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,J. White,D. Mutombo,C. Alexander,WAS,PHI,C. Laettner,/players/l/laettch01.html,WAS,PHI,J. White,/players/w/whiteja01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,22.85073416233027,24.846240233892672,0.8790706488060338,0.8230717872585507,161,393,58,235,103,159,1836.507142293113,1374.0454998808195,0.6162657896566255,0.7120915584354475,225.3305132891357,226.19791000102032,1168.9650452234862,1232.3140222838679
200204100DET,https://www.basketball-reference.com/boxscores/pbp/200204100DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,Ž. Rebrača,T. Chandler,T. Hassell,CHI,DET,E. Curry,/players/c/curryed01.html,CHI,DET,T. Chandler,/players/c/chandty01.html,Ž. Rebrača,/players/r/rebraze01.html,1.0,25.0,23.596676146899803,8.333333333333334,1.6304309562629933,1,27,0,12,1,14,1500.0,1676.8295258077014,0.6,0.6002146755022074,500.0,211.88736783105568,1200.0,1199.2402119460519
200204100BOS,https://www.basketball-reference.com/boxscores/pbp/200204100BOS.html,Boston Celtics,Miami Heat,BOS,MIA,T. Battie,A. Mourning,T. Battie,MIA,BOS,E. Jones,/players/j/jonesed02.html,BOS,MIA,A. Mourning,/players/m/mournal01.html,T. Battie,/players/b/battito01.html,0.0,24.45773753718503,28.399449779219005,0.8727131466632707,0.8601801634534759,158,271,77,182,81,88,1504.992317831828,1350.8718744321288,0.6242911583461704,0.6361022547389273,208.2152027190879,225.04118588911967,1221.7031717214834,1388.0652794885818
