Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200804140UTA,https://www.basketball-reference.com/boxscores/pbp/200804140UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,M. Okur,D. Mutombo,C. Boozer,HOU,UTA,S. Battier,/players/b/battish01.html,UTA,HOU,D. Mutombo,/players/m/mutomdi01.html,M. Okur,/players/o/okurme01.html,0.0,23.14897368194969,25.66580938302235,0.8344278876490286,0.8234187336037466,204,552,87,326,117,225,1360.0519366036801,1811.1387576391144,0.6567944766934954,0.7801734914554387,245.00777077441086,275.2526660815911,1194.5000633148336,1291.6178555356485
200804140PHO,https://www.basketball-reference.com/boxscores/pbp/200804140PHO.html,Phoenix Suns,Golden State Warriors,PHO,GSW,S. O'Neal,A. Biedriņš,A. Biedriņš,PHO,GSW,G. Hill,/players/h/hillgr01.html,GSW,PHO,S. O'Neal,/players/o/onealsh01.html,A. Biedriņš,/players/b/biedran01.html,0.0,29.97269864230888,22.096631566683392,0.8658232231219944,0.8976701880110161,827,131,625,52,204,81,2166.86312442077,1172.8057298878466,0.786124072810241,0.624724803252947,287.8556851152838,222.30188784436092,1500.7979408707197,1149.3846910636792
200804140SAC,https://www.basketball-reference.com/boxscores/pbp/200804140SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,M. Moore,T. Duncan,B. Bowen,SAS,SAC,F. Oberto,/players/o/obertfa01.html,SAS,SAC,T. Duncan,/players/d/duncati01.html,M. Moore,/players/m/mooremi01.html,1.0,22.09141205437912,25.944985007934786,1.5077603347711015,0.8231211171614089,32,267,11,151,21,116,1539.1894122351746,1803.130444350524,0.599962582569838,0.6528969692621066,212.9808543301926,218.76608200033368,1179.6873457932886,1319.1377707745576
200804150ATL,https://www.basketball-reference.com/boxscores/pbp/200804150ATL.html,Atlanta Hawks,Orlando Magic,ATL,ORL,J. Smith,D. Howard,M. Evans,ORL,ATL,J. Nelson,/players/n/nelsoja01.html,ORL,ATL,D. Howard,/players/h/howardw01.html,J. Smith,/players/s/smithjo03.html,1.0,25.278120878813173,26.528207011047716,0.827363795925251,0.8356032871196576,267,273,141,164,126,111,1808.0477806977485,1902.5279990158665,0.6556037794541768,0.6359156156494499,225.91701849693138,233.1654889037516,1292.4019711228239,1347.4378790332455
200804150DET,https://www.basketball-reference.com/boxscores/pbp/200804150DET.html,Detroit Pistons,Minnesota Timberwolves,DET,MIN,R. Wallace,A. Jefferson,R. Hamilton,DET,MIN,A. McDyess,/players/m/mcdyean01.html,DET,MIN,R. Wallace,/players/w/wallara01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,20.550338469565162,23.806193336651468,0.8383197009934673,0.968082238432057,371,92,127,43,247,50,1093.5614607650334,1588.7659832111856,0.6997714529364529,0.6130728778223679,260.2219733009378,219.99794279783364,1055.3373525937473,1213.2429273394073
200804150NJN,https://www.basketball-reference.com/boxscores/pbp/200804150NJN.html,New Jersey Nets,Charlotte Bobcats,NJN,CHA,D. Diop,E. Okafor,D. Armstrong,CHA,NJN,M. Carroll,/players/c/carroma01.html,NJN,CHA,E. Okafor,/players/o/okafoem01.html,D. Diop,/players/d/diopde01.html,0.0,23.257385384875036,22.288877544663563,0.9481055337687626,0.8357726097846111,97,231,41,82,56,148,1575.6387985925812,1637.5124960297258,0.6196884152232631,0.619356455053719,211.4382603886848,210.28706784339002,1201.0549676908965,1156.7255131460279
200804150NOH,https://www.basketball-reference.com/boxscores/pbp/200804150NOH.html,New Orleans Hornets,Los Angeles Clippers,NOH,LAC,T. Chandler,J. Powell,D. West,NOH,LAC,C. Paul,/players/p/paulch01.html,NOH,LAC,T. Chandler,/players/c/chandty01.html,J. Powell,/players/p/poweljo01.html,1.0,25.313328752854243,23.0138458525629,0.8229267255334501,2.0224127170155217,311,18,176,7,135,12,1605.5636175304965,1515.7831756882324,0.6591993727208526,0.6055264400846229,232.33674495312738,224.0549396808363,1279.2758608937895,1195.42847161407
200804150POR,https://www.basketball-reference.com/boxscores/pbp/200804150POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,L. Aldridge,H. Warrick,J. Navarro,POR,MEM,S. Blake,/players/b/blakest01.html,MEM,POR,L. Aldridge,/players/a/aldrila01.html,H. Warrick,/players/w/warriha01.html,0.0,22.41039423513851,18.536263168622185,1.611152695394556,3.8321218475709555,28,5,11,1,17,5,1535.4740736137687,1177.6026165471985,0.6100300948219047,0.6016757505960821,205.7503390366296,287.6523721916003,1186.589234975944,1186.212021666698
200804150LAL,https://www.basketball-reference.com/boxscores/pbp/200804150LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,P. Gasol,M. Moore,P. Gasol,LAL,SAC,D. Fisher,/players/f/fishede01.html,LAL,SAC,P. Gasol,/players/g/gasolpa01.html,M. Moore,/players/m/mooremi01.html,1.0,24.695070728016656,21.928532027897166,0.8219739457188859,1.4897032980877736,471,32,239,11,234,22,1592.865839790896,1490.5098519832559,0.7034773372480332,0.5996064860992067,219.07865974780398,214.8431397144812,1264.6997674732395,1176.5929511868908
200804160CHA,https://www.basketball-reference.com/boxscores/pbp/200804160CHA.html,Charlotte Bobcats,Philadelphia 76ers,CHA,PHI,E. Okafor,S. Dalembert,R. Felton,PHI,CHA,R. Evans,/players/e/evansre01.html,CHA,PHI,S. Dalembert,/players/d/dalemsa01.html,E. Okafor,/players/o/okafoem01.html,0.0,22.388909761443557,25.925202121894884,0.8349604214434508,0.821478127000823,232,331,83,196,149,135,1724.229119808486,1685.6834002323922,0.6190592581471263,0.6860962392860184,206.219432492662,235.45904158796318,1162.3600258650922,1312.6272459793665
200804160CLE,https://www.basketball-reference.com/boxscores/pbp/200804160CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,B. Wallace,R. Wallace,W. Szczerbiak,CLE,DET,D. West,/players/w/westde01.html,CLE,DET,B. Wallace,/players/w/wallabe01.html,R. Wallace,/players/w/wallara01.html,1.0,25.141233665303094,20.67933143546096,0.823828688760701,0.8369667535483515,791,372,472,128,319,248,1235.5348663790535,1403.3575865139392,0.7648482049104193,0.7027106656264471,274.8319960479934,268.28474742782396,1272.9402328503347,1062.4652615295947
200804160IND,https://www.basketball-reference.com/boxscores/pbp/200804160IND.html,Indiana Pacers,New York Knicks,IND,NYK,J. O'Neal,J. Jeffries,T. Murphy,IND,NYK,R. Murray,/players/m/murraro01.html,IND,NYK,J. O'Neal,/players/o/onealje01.html,J. Jeffries,/players/j/jeffrja01.html,1.0,26.56939583799277,23.02584991765077,0.8284839031455495,1.0099326325381726,522,85,308,35,215,51,1636.0244387634818,1463.7056900387638,0.6775683010502848,0.6230684525317787,243.56974190845813,214.99446999992128,1351.5419669457438,1191.0456380859418
200804160ORL,https://www.basketball-reference.com/boxscores/pbp/200804160ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,D. Howard,B. Haywood,M. Evans,ORL,WAS,C. Arroyo,/players/a/arroyca01.html,ORL,WAS,D. Howard,/players/h/howardw01.html,B. Haywood,/players/h/haywobr01.html,1.0,26.60373258322313,22.652712876571645,0.8353462180641462,0.8272925296038295,273,319,165,121,111,201,1992.9742610842263,1999.2413526472878,0.6355627683546676,0.6548296858146884,222.2897493217457,225.27978324248642,1351.6524074980814,1172.3508465927941
200804160BOS,https://www.basketball-reference.com/boxscores/pbp/200804160BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,K. Perkins,D. Diop,S. Cassell,BOS,NJN,S. Cassell,/players/c/cassesa01.html,BOS,NJN,K. Perkins,/players/p/perkike01.html,D. Diop,/players/d/diopde01.html,1.0,22.307578914769902,23.128938697908705,0.8534251978254909,0.9445428895099678,171,97,62,41,110,57,1596.243077931513,1488.2802030500332,0.6303172568668913,0.6193892966062811,214.68448239144445,206.8363073551548,1160.6061820610275,1195.4204549718322
200804160MIA,https://www.basketball-reference.com/boxscores/pbp/200804160MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,M. Blount,J. Smith,J. Smith,ATL,MIA,A. Horford,/players/h/horfoal01.html,ATL,MIA,J. Smith,/players/s/smithjo03.html,M. Blount,/players/b/blounma01.html,1.0,23.618457570223647,25.204062812174634,0.8296333987767812,0.8272756972698929,269,268,134,141,135,126,1252.3659325094625,1720.4614207426753,0.6373904380925394,0.6552264263840721,220.0596943625745,219.62617863670536,1196.2328723635408,1288.1874426579884
200804160MIN,https://www.basketball-reference.com/boxscores/pbp/200804160MIN.html,Minnesota Timberwolves,Milwaukee Bucks,MIN,MIL,A. Jefferson,A. Bogut,C. Villanueva,MIN,MIL,K. Snyder,/players/s/snydeki01.html,MIL,MIN,A. Jefferson,/players/j/jeffeal01.html,A. Bogut,/players/b/bogutan01.html,0.0,23.634597385342317,24.237317068380843,0.9632380735864203,0.8627546246889013,93,149,43,68,50,82,1372.7304690667245,1913.351158439368,0.6148767459452662,0.6178712262890628,232.5453685140784,231.5378437302991,1206.1150184035598,1252.7719545042105
200804160CHI,https://www.basketball-reference.com/boxscores/pbp/200804160CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,A. Gray,C. Bosh,T. Ford,TOR,CHI,J. Moon,/players/m/moonja01.html,TOR,CHI,C. Bosh,/players/b/boshch01.html,A. Gray,/players/g/grayaa01.html,1.0,25.0,24.817904017874586,8.333333333333334,0.8205350421928097,1,347,0,193,1,153,1500.0,1550.1734847719974,0.6,0.6707545722456757,500.0,218.93428594903983,1200.0,1255.8538872351805
200804160DAL,https://www.basketball-reference.com/boxscores/pbp/200804160DAL.html,Dallas Mavericks,New Orleans Hornets,DAL,NOH,E. Dampier,T. Chandler,J. Stackhouse,DAL,NOH,J. Kidd,/players/k/kiddja01.html,DAL,NOH,E. Dampier,/players/d/dampier01.html,T. Chandler,/players/c/chandty01.html,1.0,26.320503473285868,25.37464444289036,0.8309368875546037,0.8235066097549731,607,312,364,177,244,136,1864.024153768688,1697.7084507592926,0.6986425212909807,0.6588101243364363,217.53123495871552,222.64504228576908,1321.3539415236035,1283.092092597442
200804160HOU,https://www.basketball-reference.com/boxscores/pbp/200804160HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,D. Mutombo,J. Powell,L. Scola,HOU,LAC,B. Jackson,/players/j/jacksbo01.html,HOU,LAC,D. Mutombo,/players/m/mutomdi01.html,J. Powell,/players/p/poweljo01.html,1.0,25.726848003732826,22.646652508641015,0.8237701948108123,1.9703525126499066,552,19,327,7,225,13,1851.9120131952668,1429.9930382628925,0.7796723213838201,0.6052330674000741,280.46458415598494,215.83554562918403,1295.2555170743744,1191.6122399104174
200804160DEN,https://www.basketball-reference.com/boxscores/pbp/200804160DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,M. Camby,H. Warrick,C. Anthony,DEN,MEM,A. Iverson,/players/i/iversal01.html,DEN,MEM,M. Camby,/players/c/cambyma01.html,H. Warrick,/players/w/warriha01.html,1.0,27.288374000959752,17.553433491715356,0.8423081491651335,3.5669364600117626,528,6,341,1,188,6,1659.6361328293335,1124.2351106204435,0.6815001407731276,0.6013793422715521,262.1014769865348,270.57321899702765,1367.3883777974365,1181.217450200457
200804160SAS,https://www.basketball-reference.com/boxscores/pbp/200804160SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,T. Duncan,M. Okur,T. Duncan,SAS,UTA,T. Parker,/players/p/parketo01.html,SAS,UTA,T. Duncan,/players/d/duncati01.html,M. Okur,/players/o/okurme01.html,1.0,25.99387666747839,23.086308628950363,0.8239965519748186,0.834568794256578,267,204,152,87,116,118,1854.8612973670536,1325.8979361952431,0.6524367823833075,0.6564951768317184,221.45043297748043,252.1134323073053,1322.2321653809554,1190.8624017761078
200804160PHO,https://www.basketball-reference.com/boxscores/pbp/200804160PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,S. O'Neal,L. Aldridge,S. O'Neal,PHO,POR,A. Stoudemire,/players/s/stoudam01.html,PHO,POR,S. O'Neal,/players/o/onealsh01.html,L. Aldridge,/players/a/aldrila01.html,1.0,29.997307134202813,22.58450595950985,0.86736762085351,1.5940393710716945,828,29,626,12,204,18,2171.1827282298773,1571.197318124376,0.7860592641668968,0.6097402146104316,315.3792261376017,216.5120056026944,1501.9661382558115,1191.5838064421848
200804160GSW,https://www.basketball-reference.com/boxscores/pbp/200804160GSW.html,Golden State Warriors,Seattle SuperSonics,GSW,SEA,A. Biedriņš,J. Petro,E. Watson,GSW,SEA,M. Ellis,/players/e/ellismo01.html,SEA,GSW,A. Biedriņš,/players/b/biedran01.html,J. Petro,/players/p/petrojo01.html,0.0,22.070196389103405,22.37192935493516,0.898794416972411,1.0283071324943556,132,80,52,30,81,51,1169.1137677579002,1594.05885800478,0.6246835750338671,0.6106047984184756,245.45482521455293,214.04060569008914,1148.216493678587,1174.7714439009274
200804190CLE,https://www.basketball-reference.com/boxscores/pbp/200804190CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,B. Haywood,Z. Ilgauskas,CLE,WAS,D. West,/players/w/westde01.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Haywood,/players/h/haywobr01.html,1.0,26.798265181357653,22.60379998130562,0.8310035882959337,0.8280179630794577,628,320,463,121,165,202,1531.4119136028064,1886.8427637840023,0.7063525821486383,0.6546439648954551,232.33040529768715,217.01867664181785,1347.7243285818633,1169.724157615808
200804190SAS,https://www.basketball-reference.com/boxscores/pbp/200804190SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,T. Duncan,S. O'Neal,A. Stoudemire,PHO,SAS,G. Hill,/players/h/hillgr01.html,PHO,SAS,S. O'Neal,/players/o/onealsh01.html,T. Duncan,/players/d/duncati01.html,1.0,26.051418260329143,30.025077527690055,0.8244543077373638,0.8687685797993177,269,830,153,627,117,204,1876.3833753120728,2198.1968023855034,0.6521900196238473,0.7857385405058473,237.4844706824284,322.16427029854606,1325.4268292592005,1503.4009108382056
200804190NOH,https://www.basketball-reference.com/boxscores/pbp/200804190NOH.html,New Orleans Hornets,Dallas Mavericks,NOH,DAL,T. Chandler,E. Dampier,D. Nowitzki,DAL,NOH,J. Kidd,/players/k/kiddja01.html,DAL,NOH,E. Dampier,/players/d/dampier01.html,T. Chandler,/players/c/chandty01.html,1.0,25.298135736306843,26.398384985582794,0.8234136546413153,0.8306900940680212,314,609,177,365,137,244,1626.4533417115308,1934.6954630867365,0.6583429719693533,0.698093148930015,219.34856852019107,218.8321156084029,1278.6405096192489,1325.8055245017965
200804190HOU,https://www.basketball-reference.com/boxscores/pbp/200804190HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,D. Mutombo,M. Okur,S. Battier,UTA,HOU,D. Williams,/players/w/willide01.html,HOU,UTA,M. Okur,/players/o/okurme01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.78170059232444,23.027296040328277,0.8245255220944522,0.8348288085037069,554,206,328,87,226,118,1896.4361327163508,1301.276906086856,0.7791227175358264,0.6562465256113142,280.907534117012,261.45548320462655,1298.8066937840738,1187.6677378978627
200804200ORL,https://www.basketball-reference.com/boxscores/pbp/200804200ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,D. Howard,C. Bosh,J. Nelson,ORL,TOR,J. Nelson,/players/n/nelsoja01.html,ORL,TOR,D. Howard,/players/h/howardw01.html,C. Bosh,/players/b/boshch01.html,1.0,26.65359283510952,24.87071165933411,0.8359303076284154,0.8231001038002905,274,347,166,194,111,154,2102.375363507962,1626.3364903506952,0.6353984886442691,0.6706495304011694,214.59244098562888,231.87172866911442,1354.2790964750673,1260.0569388057859
200804200LAL,https://www.basketball-reference.com/boxscores/pbp/200804200LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,P. Gasol,M. Camby,V. Radmanović,DEN,LAL,M. Camby,/players/c/cambyma01.html,LAL,DEN,M. Camby,/players/c/cambyma01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.752979972762926,27.305841290436252,0.822550634265168,0.8448526364815021,473,530,240,342,235,188,1678.1439282296612,1687.8503163965568,0.70296862059083,0.6812333643162709,217.03728685846943,270.93973233790786,1268.4583073344106,1369.9392036433142
200804200DET,https://www.basketball-reference.com/boxscores/pbp/200804200DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,R. Wallace,S. Dalembert,T. Young,DET,PHI,A. McDyess,/players/m/mcdyean01.html,PHI,DET,R. Wallace,/players/w/wallara01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,20.633518437271825,25.976902314856154,0.8376941624055689,0.8221743680513456,373,331,128,197,248,136,1216.314945779845,1816.5270750887807,0.7030864368184737,0.6859699873430277,252.85368604005345,222.9966316329276,1060.1710654813512,1315.5901876435764
200804200BOS,https://www.basketball-reference.com/boxscores/pbp/200804200BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Perkins,A. Horford,M. Williams,BOS,ATL,R. Rondo,/players/r/rondora01.html,ATL,BOS,K. Perkins,/players/p/perkike01.html,A. Horford,/players/h/horfoal01.html,0.0,22.4100085660628,24.744962772878374,0.8522496870363532,4.924946963328385,172,2,63,1,110,2,1675.524413511021,1657.3208312951926,0.6299342093140907,0.6013185787232274,210.17473434140896,310.8746686810716,1166.1055295659714,1201.0788338409966
200804210CLE,https://www.basketball-reference.com/boxscores/pbp/200804210CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,B. Haywood,D. Stevenson,WAS,CLE,D. Stevenson,/players/s/stevede01.html,WAS,CLE,B. Haywood,/players/h/haywobr01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,26.84559711726978,22.55680416223243,0.8317435156469211,0.828809342538622,630,322,464,121,166,202,1760.814664286837,1688.1189421802344,0.7084142206791522,0.6562655792606442,239.5045056375966,226.1763030580724,1350.365552228018,1167.0829339696534
200804210HOU,https://www.basketball-reference.com/boxscores/pbp/200804210HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,D. Mutombo,M. Okur,T. McGrady,UTA,HOU,D. Williams,/players/w/willide01.html,HOU,UTA,M. Okur,/players/o/okurme01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.662615370441767,23.149345758071618,0.8235632955693777,0.8336206059059281,555,207,328,88,227,118,1536.605627135283,1596.4341359206906,0.7832057269397797,0.6585720364645442,295.0306213422673,272.05994803327894,1292.2596853141388,1194.2147463677975
200804220NOH,https://www.basketball-reference.com/boxscores/pbp/200804220NOH.html,New Orleans Hornets,Dallas Mavericks,NOH,DAL,T. Chandler,E. Dampier,T. Chandler,NOH,DAL,C. Paul,/players/p/paulch01.html,NOH,DAL,T. Chandler,/players/c/chandty01.html,E. Dampier,/players/d/dampier01.html,1.0,25.22323510487353,26.47460176712979,0.8233638911472227,0.8304908058121999,314,609,177,366,137,245,1581.2874487940173,1980.7235649929,0.6579006763290645,0.6975680036562851,224.89786341655144,227.01851330789268,1274.3151297357667,1330.1309043852789
200804220ORL,https://www.basketball-reference.com/boxscores/pbp/200804220ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,D. Howard,C. Bosh,D. Howard,ORL,TOR,J. Nelson,/players/n/nelsoja01.html,ORL,TOR,D. Howard,/players/h/howardw01.html,C. Bosh,/players/b/boshch01.html,1.0,26.723702362219125,24.80271674134358,0.8358203724351575,0.8232457155904166,275,348,167,194,111,155,2126.4414658946507,1599.667604735633,0.635127783508205,0.6703323072508774,228.84611528025025,244.1016919121949,1357.955422812757,1256.3806124680964
200804220SAS,https://www.basketball-reference.com/boxscores/pbp/200804220SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,T. Duncan,S. O'Neal,S. O'Neal,PHO,SAS,S. Nash,/players/n/nashst01.html,PHO,SAS,S. O'Neal,/players/o/onealsh01.html,T. Duncan,/players/d/duncati01.html,1.0,26.00303392660908,30.078748928873967,0.8252401538919152,0.8687654821389466,270,831,153,628,118,204,1826.0229007075366,2273.2462464681475,0.6518570882692115,0.7851073018623019,241.2603300185371,296.6463539257198,1322.7853137052198,1506.0424263921866
200804230DET,https://www.basketball-reference.com/boxscores/pbp/200804230DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,R. Wallace,S. Dalembert,W. Green,PHI,DET,A. Iguodala,/players/i/iguodan01.html,PHI,DET,S. Dalembert,/players/d/dalemsa01.html,R. Wallace,/players/w/wallara01.html,1.0,20.791044495538824,25.825102428237006,0.8359573644879534,0.8208331605049966,375,333,129,197,249,136,1536.9918990322876,1566.2874570716153,0.7067686513685778,0.6891066451104484,268.91267358076874,243.9331112167736,1068.3021114804378,1307.4591416444898
200804230BOS,https://www.basketball-reference.com/boxscores/pbp/200804230BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Perkins,J. Smith,J. Smith,ATL,BOS,M. Bibby,/players/b/bibbymi01.html,ATL,BOS,J. Smith,/players/s/smithjo03.html,K. Perkins,/players/p/perkike01.html,1.0,22.501438922608802,25.274710052471587,0.8528663032922309,0.8272820822787942,174,269,64,142,111,126,1765.1677903114826,1745.932441085005,0.6297910384781326,0.6549216852952302,213.1824497590208,233.56535521901813,1171.6071427857291,1291.8941672113058
200804230LAL,https://www.basketball-reference.com/boxscores/pbp/200804230LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,P. Gasol,M. Camby,D. Fisher,DEN,LAL,C. Anthony,/players/a/anthoca01.html,LAL,DEN,M. Camby,/players/c/cambyma01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.6924097701354,27.369706705473135,0.8229306208859686,0.8448046920869003,474,531,240,343,236,188,1575.8750989259215,1823.6181230252328,0.7027434159848029,0.6809430416866056,218.8049020208104,242.12933818695385,1264.8785732051829,1373.5189377725414
200804240TOR,https://www.basketball-reference.com/boxscores/pbp/200804240TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,C. Bosh,D. Howard,J. Moon,ORL,TOR,J. Nelson,/players/n/nelsoja01.html,TOR,ORL,D. Howard,/players/h/howardw01.html,C. Bosh,/players/b/boshch01.html,0.0,24.73604488317323,26.79240571673018,0.8234276225823022,0.8357536274057712,350,277,194,168,156,111,1575.4921453438085,2148.6612178828204,0.6700649392756718,0.6348987547424709,256.03116580791766,241.9788119288077,1252.8021207251054,1361.5339145557475
200804240WAS,https://www.basketball-reference.com/boxscores/pbp/200804240WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,B. Haywood,Z. Ilgauskas,L. James,CLE,WAS,L. James,/players/j/jamesle01.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.696889356324384,26.704528245183106,0.8274674605992739,0.8303285825225352,323,631,122,464,203,166,1817.1166273588085,1617.8150382307736,0.6563032252310613,0.7084273919159438,219.8198335507571,228.79066808627738,1174.5003868661838,1342.9480993314874
200804240UTA,https://www.basketball-reference.com/boxscores/pbp/200804240UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,M. Okur,D. Mutombo,R. Brewer,HOU,UTA,R. Alston,/players/a/alstora01.html,UTA,HOU,D. Mutombo,/players/m/mutomdi01.html,M. Okur,/players/o/okurme01.html,0.0,23.268005763186085,25.54677310993016,0.8324894824754457,0.8226702021251727,208,556,89,328,119,227,1712.5824999864649,1402.5264502406174,0.6583058426347025,0.7827130669889406,251.36252902955928,265.91393862311907,1200.589427994112,1285.8850036878246
200804250PHI,https://www.basketball-reference.com/boxscores/pbp/200804250PHI.html,Philadelphia 76ers,Detroit Pistons,PHI,DET,S. Dalembert,R. Wallace,T. Young,PHI,DET,A. Miller,/players/m/millean02.html,PHI,DET,S. Dalembert,/players/d/dalemsa01.html,R. Wallace,/players/w/wallara01.html,1.0,25.86485514049943,20.749828448169293,0.8220180738121988,0.8368970254085161,333,375,198,129,136,250,1678.1399598291516,1409.0316877693729,0.6888327211219374,0.706430955987712,233.63775619875827,245.42586042931728,1309.4745391796073,1066.2867139453203
200804250DAL,https://www.basketball-reference.com/boxscores/pbp/200804250DAL.html,Dallas Mavericks,New Orleans Hornets,DAL,NOH,E. Dampier,T. Chandler,D. Nowitzki,NOH,DAL,C. Paul,/players/p/paulch01.html,DAL,NOH,T. Chandler,/players/c/chandty01.html,E. Dampier,/players/d/dampier01.html,0.0,26.372172270187253,25.323931582378474,0.8297036450078942,0.8227381749975741,611,316,366,178,246,137,1750.2215919432251,1803.183960759108,0.6998704361023177,0.6598381249918133,238.25751140521683,234.2337948520628,1324.334490515146,1280.1115436058994
200804250PHO,https://www.basketball-reference.com/boxscores/pbp/200804250PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,S. O'Neal,T. Duncan,K. Thomas,PHO,SAS,S. Nash,/players/n/nashst01.html,SAS,PHO,S. O'Neal,/players/o/onealsh01.html,T. Duncan,/players/d/duncati01.html,0.0,30.131492967676436,25.9553954964929,0.8688006295525005,0.8260450964882209,831,270,629,153,204,119,2318.800765057663,1791.406459007637,0.784599735197646,0.6515689477223231,294.8392200898477,249.16876987610885,1508.625254756462,1320.2024853409441
200804260TOR,https://www.basketball-reference.com/boxscores/pbp/200804260TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,C. Bosh,D. Howard,A. Bargnani,ORL,TOR,D. Howard,/players/h/howardw01.html,TOR,ORL,D. Howard,/players/h/howardw01.html,C. Bosh,/players/b/boshch01.html,0.0,24.670652074869192,26.859750929762768,0.8236447427400727,0.8357287516717848,351,278,194,169,157,111,1553.2411094282015,2169.3702772859792,0.6698367624061334,0.6347027341787507,267.5895825622208,254.23966841216057,1249.3177367998794,1365.0182984809735
200804260DEN,https://www.basketball-reference.com/boxscores/pbp/200804260DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,M. Camby,P. Gasol,K. Martin,DEN,LAL,C. Anthony,/players/a/anthoca01.html,DEN,LAL,M. Camby,/players/c/cambyma01.html,P. Gasol,/players/g/gasolpa01.html,1.0,27.432357671566432,24.632930317131606,0.8447976807036011,0.8233404011037213,531,474,344,240,188,237,1886.4235973161794,1519.5613093444476,0.6804348905053734,0.7022044310131549,236.93972614150368,224.85784938469047,1377.00451666787,1261.3929943098547
200804260ATL,https://www.basketball-reference.com/boxscores/pbp/200804260ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,J. Smith,K. Perkins,K. Perkins,ATL,BOS,J. Johnson,/players/j/johnsjo02.html,BOS,ATL,J. Smith,/players/s/smithjo03.html,K. Perkins,/players/p/perkike01.html,0.0,25.33391954710283,22.43854797336347,0.8276406966857409,0.8527368251835704,269,174,143,64,126,112,1867.618817411173,1659.031674666917,0.6547595811750947,0.6296779519541509,220.92786222968854,209.63884366227745,1295.2290994190607,1168.272210577974
200804260UTA,https://www.basketball-reference.com/boxscores/pbp/200804260UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,M. Okur,D. Mutombo,L. Scola,UTA,HOU,D. Williams,/players/w/willide01.html,HOU,UTA,M. Okur,/players/o/okurme01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,23.203344803808946,25.609932746448862,0.8325949689409725,0.8229657207434495,208,556,89,329,119,228,1496.8922945196744,1652.5682751015656,0.6593675261505914,0.7844617451132518,248.11844732565208,263.3109419372384,1196.7928496694535,1289.6815820124827
