Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200411280SAC,https://www.basketball-reference.com/boxscores/pbp/200411280SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,B. Miller,K. Garnett,M. Bibby,SAC,MIN,P. Stojaković,/players/s/stojape01.html,SAC,MIN,B. Miller,/players/m/millebr01.html,K. Garnett,/players/g/garneke01.html,1.0,22.33006002467445,25.202241748583518,0.9763272116244733,0.8256874726294173,100,508,36,252,64,257
200411280SEA,https://www.basketball-reference.com/boxscores/pbp/200411280SEA.html,Seattle SuperSonics,Indiana Pacers,SEA,IND,J. James,D. Harrison,J. Tinsley,SEA,IND,L. Ridnour,/players/r/ridnolu01.html,IND,SEA,J. James,/players/j/jamesje01.html,D. Harrison,/players/h/harrida01.html,0.0,27.990607547259724,15.494321651296667,0.977421328850367,4.677185398904871,94,4,66,0,28,5
200411280LAL,https://www.basketball-reference.com/boxscores/pbp/200411280LAL.html,Los Angeles Lakers,New Orleans Hornets,LAL,NOH,C. Mihm,P. Brown,K. Bryant,LAL,NOH,C. Atkins,/players/a/atkinch01.html,LAL,NOH,C. Mihm,/players/m/mihmch01.html,P. Brown,/players/b/brownpj01.html,1.0,23.34404074633167,24.46401401436218,0.9166246849590537,1.7565802429850637,115,30,52,16,63,15
200411290ORL,https://www.basketball-reference.com/boxscores/pbp/200411290ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,K. Cato,M. Blount,G. Hill,ORL,BOS,S. Francis,/players/f/francst01.html,ORL,BOS,K. Cato,/players/c/catoke01.html,M. Blount,/players/b/blounma01.html,1.0,25.12274223550344,24.38319229214777,0.8431888137189042,0.8688306773271225,205,160,106,81,99,80
200411290DEN,https://www.basketball-reference.com/boxscores/pbp/200411290DEN.html,Denver Nuggets,New Orleans Hornets,DEN,NOH,M. Camby,P. Brown,K. Martin,DEN,NOH,A. Miller,/players/m/millean02.html,DEN,NOH,M. Camby,/players/c/cambyma01.html,P. Brown,/players/b/brownpj01.html,1.0,27.263036694581356,24.031660772324585,0.8344992744369496,1.7149041210875733,258,31,154,16,104,16
200411290LAC,https://www.basketball-reference.com/boxscores/pbp/200411290LAC.html,Los Angeles Clippers,Cleveland Cavaliers,LAC,CLE,C. Wilcox,Z. Ilgauskas,D. Gooden,CLE,LAC,D. Gooden,/players/g/goodedr01.html,CLE,LAC,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,24.252887766122896,30.83097982602869,1.4925430695535662,0.8995392302822773,32,310,14,249,18,60
200411300ATL,https://www.basketball-reference.com/boxscores/pbp/200411300ATL.html,Atlanta Hawks,New York Knicks,ATL,NYK,J. Collier,N. Mohammed,A. Walker,ATL,NYK,A. Walker,/players/w/walkean02.html,ATL,NYK,J. Collier,/players/c/collija02.html,N. Mohammed,/players/m/mohamna01.html,1.0,20.01502830774709,22.163755034540056,1.8919581371903567,0.9104644794198266,25,132,6,44,19,89
200411300MIA,https://www.basketball-reference.com/boxscores/pbp/200411300MIA.html,Miami Heat,Toronto Raptors,MIA,TOR,S. O'Neal,C. Bosh,S. O'Neal,MIA,TOR,D. Wade,/players/w/wadedw01.html,MIA,TOR,S. O'Neal,/players/o/onealsh01.html,C. Bosh,/players/b/boshch01.html,1.0,28.592843614764494,25.73457139607331,0.8460918388501357,1.0377535755831886,582,76,430,44,153,33
200411300NJN,https://www.basketball-reference.com/boxscores/pbp/200411300NJN.html,New Jersey Nets,Charlotte Bobcats,NJN,CHA,A. Mourning,E. Okafor,E. Okafor,NJN,CHA,A. Mourning,/players/m/mournal01.html,CHA,NJN,A. Mourning,/players/m/mournal01.html,E. Okafor,/players/o/okafoem01.html,0.0,28.16320032623969,23.89466066009536,0.8556132307421728,3.006093363403143,283,8,190,4,93,5
200411300MEM,https://www.basketball-reference.com/boxscores/pbp/200411300MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,P. Gasol,B. Miller,D. Christie,SAC,MEM,C. Webber,/players/w/webbech01.html,SAC,MEM,B. Miller,/players/m/millebr01.html,P. Gasol,/players/g/gasolpa01.html,1.0,23.755627366298107,22.497892165742364,0.8325999582248762,0.9713533718527938,229,102,108,37,121,64
200411300MIL,https://www.basketball-reference.com/boxscores/pbp/200411300MIL.html,Milwaukee Bucks,Los Angeles Lakers,MIL,LAL,D. Gadzuric,C. Mihm,M. Redd,MIL,LAL,M. Williams,/players/w/willima01.html,MIL,LAL,D. Gadzuric,/players/g/gadzuda01.html,C. Mihm,/players/m/mihmch01.html,1.0,27.22690932509842,23.462476897117785,1.3535260242336347,0.9142032341480503,41,116,27,53,14,64
200411300DAL,https://www.basketball-reference.com/boxscores/pbp/200411300DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,E. Dampier,R. Nesterović,T. Duncan,SAS,DAL,T. Parker,/players/p/parketo01.html,SAS,DAL,R. Nesterović,/players/n/nestera01.html,E. Dampier,/players/d/dampier01.html,1.0,27.26856114319737,25.93924919277237,0.8343270200436332,1.197795950598609,378,51,221,29,158,21
200411300HOU,https://www.basketball-reference.com/boxscores/pbp/200411300HOU.html,Houston Rockets,Detroit Pistons,HOU,DET,Y. Ming,R. Wallace,A. McDyess,HOU,DET,T. Lue,/players/l/luety01.html,DET,HOU,Y. Ming,/players/m/mingya01.html,R. Wallace,/players/w/wallara01.html,0.0,22.045625504891383,22.349499701520898,1.0577043755118336,0.8425806558817471,73,247,26,95,47,155
200411300UTA,https://www.basketball-reference.com/boxscores/pbp/200411300UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,J. Collins,A. Stoudemire,C. Boozer,PHO,UTA,S. Nash,/players/n/nashst01.html,UTA,PHO,A. Stoudemire,/players/s/stoudam01.html,J. Collins,/players/c/collija03.html,0.0,23.673390087763252,25.185306480559685,0.9490140630867737,1.5703875812625288,98,32,42,18,56,13
200411300POR,https://www.basketball-reference.com/boxscores/pbp/200411300POR.html,Portland Trail Blazers,Seattle SuperSonics,POR,SEA,Theo Ratliff,Jerome James,Zach Randolph,SEA,POR,,,POR,SEA,Jerome James,/players/j/jamesje01.html,Theo Ratliff,/players/r/ratlith01.html,0.0,24.56674367321879,28.005132494823343,0.820473961667082,0.9794066843762005,399,96,182,67,218,28
200412010ORL,https://www.basketball-reference.com/boxscores/pbp/200412010ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,K. Cato,C. Bosh,S. Francis,ORL,TOR,S. Francis,/players/f/francst01.html,ORL,TOR,K. Cato,/players/c/catoke01.html,C. Bosh,/players/b/boshch01.html,1.0,25.205077711847476,25.643204638347704,0.8426378484912308,1.0336836342775786,206,77,107,44,99,34
200412010WAS,https://www.basketball-reference.com/boxscores/pbp/200412010WAS.html,Washington Wizards,New Jersey Nets,WAS,NJN,B. Haywood,A. Mourning,T. Best,WAS,NJN,L. Hughes,/players/h/hughela01.html,NJN,WAS,B. Haywood,/players/h/haywobr01.html,A. Mourning,/players/m/mournal01.html,0.0,22.02120953281995,28.211300903908427,0.9234736873583154,0.8564814101233802,118,284,43,191,75,94
200412010NYK,https://www.basketball-reference.com/boxscores/pbp/200412010NYK.html,New York Knicks,Memphis Grizzlies,NYK,MEM,N. Mohammed,P. Gasol,B. Wells,MEM,NYK,J. Williams,/players/w/willija02.html,MEM,NYK,P. Gasol,/players/g/gasolpa01.html,N. Mohammed,/players/m/mohamna01.html,1.0,22.03385591674838,23.65300250013593,0.9079951961575448,0.8317978352407241,134,230,44,108,90,121
200412010NOH,https://www.basketball-reference.com/boxscores/pbp/200412010NOH.html,New Orleans Hornets,Sacramento Kings,NOH,SAC,P. Brown,B. Miller,B. Miller,NOH,SAC,D. West,/players/w/westda01.html,SAC,NOH,P. Brown,/players/b/brownpj01.html,B. Miller,/players/m/millebr01.html,0.0,23.799909517763943,22.63720467870944,1.6857420541446164,0.9670648752170914,32,102,16,38,16,65
200412010CHI,https://www.basketball-reference.com/boxscores/pbp/200412010CHI.html,Chicago Bulls,Los Angeles Lakers,CHI,LAL,E. Curry,C. Mihm,K. Bryant,LAL,CHI,C. Butler,/players/b/butleca01.html,LAL,CHI,C. Mihm,/players/m/mihmch01.html,E. Curry,/players/c/curryed01.html,1.0,24.397817763065547,23.401316095871827,1.059707278947427,0.9133766644233206,73,118,35,53,38,64
200412010SAS,https://www.basketball-reference.com/boxscores/pbp/200412010SAS.html,San Antonio Spurs,Philadelphia 76ers,SAS,PHI,R. Nesterović,M. Jackson,K. Korver,PHI,SAS,J. Davis,/players/d/davisjo02.html,PHI,SAS,M. Jackson,/players/j/jacksma02.html,R. Nesterović,/players/n/nestera01.html,1.0,26.150805075907478,18.457971380157996,1.18612190811226,1.6731176822124496,52,42,30,7,22,34
200412010PHO,https://www.basketball-reference.com/boxscores/pbp/200412010PHO.html,Phoenix Suns,Cleveland Cavaliers,PHO,CLE,A. Stoudemire,Z. Ilgauskas,J. McInnis,CLE,PHO,I. Newble,/players/n/newblir01.html,CLE,PHO,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,25.435806759374557,30.866435637295144,1.5452936814705325,0.9001523326167251,33,311,19,250,14,60
200412010SEA,https://www.basketball-reference.com/boxscores/pbp/200412010SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,J. James,J. Collins,L. Ridnour,SEA,UTA,L. Ridnour,/players/r/ridnolu01.html,SEA,UTA,J. James,/players/j/jamesje01.html,J. Collins,/players/c/collija03.html,1.0,28.07947915059966,23.58146068607595,0.976984237235506,0.9466294096349376,96,98,68,42,28,57
200412010GSW,https://www.basketball-reference.com/boxscores/pbp/200412010GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,C. Robinson,K. Garnett,S. Cassell,MIN,GSW,S. Cassell,/players/c/cassesa01.html,MIN,GSW,K. Garnett,/players/g/garneke01.html,C. Robinson,/players/r/robincl02.html,1.0,24.77039395190061,25.081858899508642,1.7430654959527834,0.8247104115985544,28,510,14,252,14,257
200412010LAC,https://www.basketball-reference.com/boxscores/pbp/200412010LAC.html,Los Angeles Clippers,Indiana Pacers,LAC,IND,C. Wilcox,D. Harrison,C. Maggette,LAC,IND,M. Jarić,/players/j/jaricma01.html,LAC,IND,C. Wilcox,/players/w/wilcoch01.html,D. Harrison,/players/h/harrida01.html,1.0,24.15580516511702,15.164018664907664,1.4801475773545791,4.5056510037689375,32,5,14,0,18,6
200412020DAL,https://www.basketball-reference.com/boxscores/pbp/200412020DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,E. Dampier,Y. Ming,B. Sura,HOU,DAL,J. Howard,/players/h/howarju01.html,HOU,DAL,Y. Ming,/players/m/mingya01.html,E. Dampier,/players/d/dampier01.html,1.0,27.165392875529218,22.192525697302976,0.8335322984429706,1.0513561328785836,379,75,221,27,159,47
200412020DEN,https://www.basketball-reference.com/boxscores/pbp/200412020DEN.html,Denver Nuggets,Cleveland Cavaliers,DEN,CLE,M. Camby,Z. Ilgauskas,G. Buckner,DEN,CLE,C. Anthony,/players/a/anthoca01.html,DEN,CLE,M. Camby,/players/c/cambyma01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,27.318330870861132,30.910757136647927,0.835040577027012,0.9002975159240142,259,311,155,251,104,61
200412030ATL,https://www.basketball-reference.com/boxscores/pbp/200412030ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,J. Collier,B. Haywood,B. Haywood,WAS,ATL,J. Jeffries,/players/j/jeffrja01.html,WAS,ATL,B. Haywood,/players/h/haywobr01.html,J. Collier,/players/c/collija02.html,1.0,20.572370408690634,22.2259364766088,1.8373751495756196,0.9192515619340945,27,120,7,44,20,75
200412030BOS,https://www.basketball-reference.com/boxscores/pbp/200412030BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,M. Blount,C. Bosh,C. Bosh,TOR,BOS,L. Woods,/players/w/woodslo01.html,TOR,BOS,C. Bosh,/players/b/boshch01.html,M. Blount,/players/b/blounma01.html,1.0,24.295822108945988,25.50044192099982,0.8677243764018262,1.027976500713309,162,79,81,44,81,34
200412030NYK,https://www.basketball-reference.com/boxscores/pbp/200412030NYK.html,New York Knicks,Orlando Magic,NYK,ORL,N. Mohammed,K. Cato,K. Thomas,ORL,NYK,S. Francis,/players/f/francst01.html,NYK,ORL,K. Cato,/players/c/catoke01.html,N. Mohammed,/players/m/mohamna01.html,0.0,21.949415972361695,25.300255350805738,0.9063267264605523,0.8418234516714833,135,208,44,108,91,99
200412030MEM,https://www.basketball-reference.com/boxscores/pbp/200412030MEM.html,Memphis Grizzlies,Philadelphia 76ers,MEM,PHI,P. Gasol,M. Jackson,P. Gasol,MEM,PHI,J. Williams,/players/w/willija02.html,MEM,PHI,P. Gasol,/players/g/gasolpa01.html,M. Jackson,/players/j/jacksma02.html,1.0,23.723978398694502,19.174757670497304,0.8317372991491943,1.6293958552446142,230,42,109,8,121,35
200412030SAS,https://www.basketball-reference.com/boxscores/pbp/200412030SAS.html,San Antonio Spurs,Detroit Pistons,SAS,DET,R. Nesterović,B. Wallace,T. Duncan,DET,SAS,R. Wallace,/players/w/wallara01.html,SAS,DET,B. Wallace,/players/w/wallabe01.html,R. Nesterović,/players/n/nestera01.html,0.0,25.789679918606748,26.447989371259663,1.1727815311306293,0.8278591499478865,53,458,30,290,23,167
200412030CHI,https://www.basketball-reference.com/boxscores/pbp/200412030CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,E. Curry,S. O'Neal,E. Curry,MIA,CHI,D. Wade,/players/w/wadedw01.html,CHI,MIA,S. O'Neal,/players/o/onealsh01.html,E. Curry,/players/c/curryed01.html,0.0,24.23786997900209,28.653774278022954,1.0529926870983302,0.8461548940471193,74,584,35,431,39,153
200412030PHO,https://www.basketball-reference.com/boxscores/pbp/200412030PHO.html,Phoenix Suns,Minnesota Timberwolves,PHO,MIN,A. Stoudemire,K. Garnett,S. Nash,PHO,MIN,S. Nash,/players/n/nashst01.html,PHO,MIN,A. Stoudemire,/players/s/stoudam01.html,K. Garnett,/players/g/garneke01.html,1.0,25.305921645316143,25.163043404767617,1.5288830125063833,0.8246751697064042,33,510,19,253,14,258
200412030LAL,https://www.basketball-reference.com/boxscores/pbp/200412030LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,C. Mihm,A. Foyle,J. Richardson,GSW,LAL,T. Murphy,/players/m/murphtr01.html,GSW,LAL,A. Foyle,/players/f/foylead01.html,C. Mihm,/players/m/mihmch01.html,1.0,23.52039339713828,25.958277517049087,0.9107634079114886,0.8759802004544552,119,144,54,80,65,63
200412030SAC,https://www.basketball-reference.com/boxscores/pbp/200412030SAC.html,Sacramento Kings,Indiana Pacers,SAC,IND,B. Miller,J. Edwards,C. Webber,SAC,IND,P. Stojaković,/players/s/stojape01.html,SAC,IND,B. Miller,/players/m/millebr01.html,J. Edwards,/players/e/edwarjo01.html,1.0,22.537552268507582,25.0,0.964181211011941,8.333333333333334,103,0,38,0,65,1
200412040CHA,https://www.basketball-reference.com/boxscores/pbp/200412040CHA.html,Charlotte Bobcats,New York Knicks,CHA,NYK,E. Okafor,N. Mohammed,J. Kapono,NYK,CHA,S. Marbury,/players/m/marbust01.html,CHA,NYK,N. Mohammed,/players/m/mohamna01.html,E. Okafor,/players/o/okafoem01.html,0.0,23.306042628379885,21.8847246366992,2.8681354456540333,0.905373069130113,10,136,4,44,6,91
200412040ORL,https://www.basketball-reference.com/boxscores/pbp/200412040ORL.html,Orlando Magic,Memphis Grizzlies,ORL,MEM,K. Cato,P. Gasol,G. Hill,ORL,MEM,S. Francis,/players/f/francst01.html,ORL,MEM,K. Cato,/players/c/catoke01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.35614064135138,23.76831309809779,0.8421040761780574,0.832704700219102,208,231,109,110,99,122
200412040CLE,https://www.basketball-reference.com/boxscores/pbp/200412040CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,Z. Ilgauskas,C. Bosh,D. Gooden,CLE,TOR,J. McInnis,/players/m/mcinnje01.html,CLE,TOR,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Bosh,/players/b/boshch01.html,1.0,30.75677573624851,25.614573704678445,0.8972604126329332,1.023242393088961,312,79,251,45,61,35
200412040NJN,https://www.basketball-reference.com/boxscores/pbp/200412040NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,A. Mourning,K. Willis,R. Jefferson,NJN,ATL,T. Best,/players/b/besttr01.html,NJN,ATL,A. Mourning,/players/m/mournal01.html,K. Willis,/players/w/willike02.html,1.0,28.034968678655964,26.092881697792706,0.8541553891648066,0.8887169219655906,285,141,191,81,94,61
200412040NOH,https://www.basketball-reference.com/boxscores/pbp/200412040NOH.html,New Orleans Hornets,Detroit Pistons,NOH,DET,P. Brown,B. Wallace,R. Hamilton,NOH,DET,D. West,/players/w/westda01.html,DET,NOH,P. Brown,/players/b/brownpj01.html,B. Wallace,/players/w/wallabe01.html,0.0,24.101214210270054,26.5277083728562,1.6535638904935803,0.8276739008106139,33,458,17,291,16,168
200412040WAS,https://www.basketball-reference.com/boxscores/pbp/200412040WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,B. Haywood,E. Curry,K. Hinrich,CHI,WAS,K. Hinrich,/players/h/hinriki01.html,CHI,WAS,E. Curry,/players/c/curryed01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.30990444757397,24.165120570484536,0.9176859314141156,1.0495494436447559,121,75,45,35,76,39
200412040DAL,https://www.basketball-reference.com/boxscores/pbp/200412040DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,E. Dampier,M. Okur,D. Nowitzki,DAL,UTA,D. Harris,/players/h/harride01.html,DAL,UTA,E. Dampier,/players/d/dampier01.html,M. Okur,/players/o/okurme01.html,1.0,27.015635157570998,20.68317287718953,0.8320244529143699,4.006776848753868,379,4,221,1,159,4
200412040HOU,https://www.basketball-reference.com/boxscores/pbp/200412040HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,Y. Ming,M. Jackson,K. Korver,HOU,PHI,B. Sura,/players/s/surabo01.html,PHI,HOU,Y. Ming,/players/m/mingya01.html,M. Jackson,/players/j/jacksma02.html,0.0,22.429906002860417,19.005860946131726,1.0433293253551599,1.6076254435816781,75,43,28,8,47,36
200412040MIL,https://www.basketball-reference.com/boxscores/pbp/200412040MIL.html,Milwaukee Bucks,San Antonio Spurs,MIL,SAS,D. Gadzuric,R. Nesterović,M. Redd,MIL,SAS,M. Redd,/players/r/reddmi01.html,MIL,SAS,D. Gadzuric,/players/g/gadzuda01.html,R. Nesterović,/players/n/nestera01.html,1.0,27.36037522545271,25.630498642655986,1.3411613099880715,1.1633786026798751,42,53,28,30,14,24
200412040DEN,https://www.basketball-reference.com/boxscores/pbp/200412040DEN.html,Denver Nuggets,Miami Heat,DEN,MIA,M. Camby,S. O'Neal,A. Miller,DEN,MIA,A. Miller,/players/m/millean02.html,DEN,MIA,M. Camby,/players/c/cambyma01.html,S. O'Neal,/players/o/onealsh01.html,1.0,27.450981729099382,28.700910958680947,0.8336857267915426,0.8467395551715753,260,584,156,432,104,154
200412040GSW,https://www.basketball-reference.com/boxscores/pbp/200412040GSW.html,Golden State Warriors,Indiana Pacers,GSW,IND,A. Foyle,D. Harrison,D. Harrison,GSW,IND,T. Murphy,/players/m/murphtr01.html,IND,GSW,A. Foyle,/players/f/foylead01.html,D. Harrison,/players/h/harrida01.html,0.0,26.02798513283156,14.55315529767084,0.8752965042677572,4.255047557242771,144,6,81,0,63,7
200412040LAC,https://www.basketball-reference.com/boxscores/pbp/200412040LAC.html,Los Angeles Clippers,Minnesota Timberwolves,LAC,MIN,C. Wilcox,K. Garnett,L. Sprewell,MIN,LAC,S. Cassell,/players/c/cassesa01.html,MIN,LAC,K. Garnett,/players/g/garneke01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,24.221914824525854,25.079455251235494,1.4737659547402613,0.8245295071252361,34,512,15,253,19,258
200412040SEA,https://www.basketball-reference.com/boxscores/pbp/200412040SEA.html,Seattle SuperSonics,Portland Trail Blazers,SEA,POR,J. James,T. Ratliff,S. Abdur-Rahim,SEA,POR,L. Ridnour,/players/r/ridnolu01.html,POR,SEA,J. James,/players/j/jamesje01.html,T. Ratliff,/players/r/ratlith01.html,0.0,28.141267995622194,24.51440902089184,0.9751925227860232,0.8211775276096256,97,399,69,182,28,219
200412050POR,https://www.basketball-reference.com/boxscores/pbp/200412050POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,T. Ratliff,A. Stoudemire,S. Marion,PHO,POR,S. Nash,/players/n/nashst01.html,PHO,POR,A. Stoudemire,/players/s/stoudam01.html,T. Ratliff,/players/r/ratlith01.html,1.0,24.463577621459436,25.591157169621958,0.8219257766335574,1.5035845146605424,401,35,182,20,220,14
200412050SAC,https://www.basketball-reference.com/boxscores/pbp/200412050SAC.html,Sacramento Kings,Boston Celtics,SAC,BOS,B. Miller,M. Blount,P. Pierce,BOS,SAC,P. Pierce,/players/p/piercpa01.html,BOS,SAC,M. Blount,/players/b/blounma01.html,B. Miller,/players/m/millebr01.html,1.0,22.62318501485883,24.2142866896642,0.9649202423938259,0.8668274733260645,105,163,39,81,66,81
200412060ATL,https://www.basketball-reference.com/boxscores/pbp/200412060ATL.html,Atlanta Hawks,Philadelphia 76ers,ATL,PHI,J. Collier,M. Jackson,K. Thomas,PHI,ATL,A. Iguodala,/players/i/iguodan01.html,PHI,ATL,M. Jackson,/players/j/jacksma02.html,J. Collier,/players/c/collija02.html,1.0,20.23896045897059,18.80821951282935,1.7966803705656642,1.5845333989295014,28,45,7,8,21,36
200412060NJN,https://www.basketball-reference.com/boxscores/pbp/200412060NJN.html,New Jersey Nets,Toronto Raptors,NJN,TOR,A. Mourning,C. Bosh,C. Bosh,NJN,TOR,V. Carter,/players/c/cartevi01.html,TOR,NJN,A. Mourning,/players/m/mournal01.html,C. Bosh,/players/b/boshch01.html,0.0,28.106377403283787,25.5542621190763,0.853740898357118,1.0208961241806753,286,80,192,45,94,36
200412060CHI,https://www.basketball-reference.com/boxscores/pbp/200412060CHI.html,Chicago Bulls,San Antonio Spurs,CHI,SAS,E. Curry,R. Nesterović,M. Ginóbili,SAS,CHI,M. Ginóbili,/players/g/ginobma01.html,SAS,CHI,R. Nesterović,/players/n/nestera01.html,E. Curry,/players/c/curryed01.html,1.0,24.27353609584616,25.496539262804415,1.0446195683197894,1.1553692868712284,76,55,36,30,40,24
