Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200704180TOR,https://www.basketball-reference.com/boxscores/pbp/200704180TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,C. Bosh,S. Dalembert,J. Smith,PHI,TOR,B. Jones,/players/j/jonesbo02.html,PHI,TOR,S. Dalembert,/players/d/dalemsa01.html,C. Bosh,/players/b/boshch01.html,1.0,24.804662095822405,25.9338290929626,0.8257771181982885,0.8227993362086564,277,249,155,144,122,105,1618.3424357068116,2031.4673557782398,0.6583403823019784,0.6663206647377234,235.1771833711829,246.7792554768762,1237.9426277123246,1311.438616606741
200704180BOS,https://www.basketball-reference.com/boxscores/pbp/200704180BOS.html,Boston Celtics,Detroit Pistons,BOS,DET,K. Perkins,R. Wallace,R. Gomes,BOS,DET,A. Jefferson,/players/j/jeffeal01.html,BOS,DET,K. Perkins,/players/p/perkike01.html,R. Wallace,/players/w/wallara01.html,1.0,21.40016342191042,21.783334601699355,0.9862287426437696,0.8346393954083096,94,284,30,105,64,182,1568.2830102263986,942.4335223324464,0.6137989336577278,0.6763648012804568,262.02322072091204,310.6861376716936,1132.352051004337,1105.4336330630858
200704180NJN,https://www.basketball-reference.com/boxscores/pbp/200704180NJN.html,New Jersey Nets,Chicago Bulls,NJN,CHI,J. Collins,B. Wallace,M. Moore,NJN,CHI,J. Kidd,/players/k/kiddja01.html,NJN,CHI,J. Collins,/players/c/collija04.html,B. Wallace,/players/w/wallabe01.html,1.0,24.2363965584991,24.89498496481052,0.8254753844892759,0.8262351467646578,369,724,183,433,187,292,1271.506303814294,1462.6491107173651,0.7064458231851258,0.7481007670066608,217.5770626150694,222.6821559442976,1232.407792890527,1257.6770269631486
200704180IND,https://www.basketball-reference.com/boxscores/pbp/200704180IND.html,Indiana Pacers,Washington Wizards,IND,WAS,I. Diogu,E. Thomas,J. Hayes,WAS,IND,J. Hayes,/players/h/hayesja01.html,WAS,IND,E. Thomas,/players/t/thomaet01.html,I. Diogu,/players/d/dioguik01.html,1.0,18.97087324798732,23.37873191378608,3.3321983795254595,1.0896962294814583,10,65,2,30,8,34,1236.7036814136845,1184.436058231728,0.5991639107502422,0.6085226336425483,237.5145694744181,210.31531773466392,1185.0307654883984,1199.7986956898687
200704180MIN,https://www.basketball-reference.com/boxscores/pbp/200704180MIN.html,Minnesota Timberwolves,Memphis Grizzlies,MIN,MEM,M. Blount,P. Gasol,H. Warrick,MIN,MEM,R. Foye,/players/f/foyera01.html,MEM,MIN,M. Blount,/players/b/blounma01.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.021799626823668,24.11133862415207,0.8373517456950739,0.8228006306360344,223,406,118,202,105,207,1535.2988878272586,1540.2144771252804,0.628004307537169,0.6830164095119239,211.1704188293272,243.1045399740987,1258.6492353556418,1232.042229388312
200704180SAS,https://www.basketball-reference.com/boxscores/pbp/200704180SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,F. Elson,J. Sampson,S. Blake,DEN,SAS,E. Nájera,/players/n/najered01.html,DEN,SAS,J. Sampson,/players/s/sampsja01.html,F. Elson,/players/e/elsonfr01.html,1.0,25.171695099171124,21.103524134976897,1.2414160309995235,4.618547953695111,50,4,28,1,23,2,1454.4704924067632,1369.0502703010147,0.6029802327769047,0.6007238482563101,232.60257041828308,283.8909944964508,1232.006540200085,1195.329125291357
200704180UTA,https://www.basketball-reference.com/boxscores/pbp/200704180UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,M. Okur,J. Howard,J. Howard,HOU,UTA,L. Head,/players/h/headlu01.html,HOU,UTA,J. Howard,/players/h/howarju01.html,M. Okur,/players/o/okurme01.html,1.0,23.116893288519183,20.39727025884756,0.9082150595182865,1.6024154887275903,116,32,48,9,68,22,1462.0581647026415,1448.9186523837466,0.6389170050961328,0.6085831018740986,248.85501273856403,217.4986061263665,1198.6357620380315,1153.3480431161802
200704180POR,https://www.basketball-reference.com/boxscores/pbp/200704180POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,J. Magloire,A. Harrington,A. Harrington,GSW,POR,M. Ellis,/players/e/ellismo01.html,GSW,POR,A. Harrington,/players/h/harrial01.html,J. Magloire,/players/m/magloja01.html,1.0,23.48732772462408,18.984456769283042,0.8198328304419975,2.3929210209447582,304,18,129,4,175,13,1324.9610279181345,1453.1253115111826,0.6625187350788422,0.6015470765179222,240.21670660575168,222.27620178954558,1195.5506978547467,1166.2286256227135
200704180SAC,https://www.basketball-reference.com/boxscores/pbp/200704180SAC.html,Sacramento Kings,Los Angeles Lakers,SAC,LAL,B. Miller,L. Odom,S. Abdur-Rahim,SAC,LAL,S. Abdur-Rahim,/players/a/abdursh01.html,SAC,LAL,B. Miller,/players/m/millebr01.html,L. Odom,/players/o/odomla01.html,1.0,23.811491931382193,20.492248934724934,0.8259828913387073,2.8621510864718025,286,8,121,2,166,7,1671.1519973092193,1398.7925976238505,0.6535538676742062,0.601004623694502,243.3305082952356,224.64048026235162,1238.9393715586161,1185.5049525401714
200704180SEA,https://www.basketball-reference.com/boxscores/pbp/200704180SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,C. Wilcox,E. Dampier,C. Wilcox,DAL,SEA,J. Terry,/players/t/terryja01.html,SEA,DAL,E. Dampier,/players/d/dampier01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,23.22190989314735,26.770160742198133,0.940448826601535,0.8267375741763269,104,542,45,324,59,218,1724.666428545219,1707.764392308249,0.6239765988786765,0.6836822148128908,236.53099579395905,240.46176367460652,1195.0503269553524,1340.0073419006026
200704180LAC,https://www.basketball-reference.com/boxscores/pbp/200704180LAC.html,Los Angeles Clippers,New Orleans/Oklahoma City Hornets,LAC,NOK,C. Kaman,D. West,E. Brand,LAC,NOK,J. Hart,/players/h/hartja01.html,LAC,NOK,C. Kaman,/players/k/kamanch01.html,D. West,/players/w/westda01.html,1.0,21.938247839799274,12.98153356471496,0.8363195443376219,3.891557753948028,231,7,80,0,152,8,1796.251891066962,863.2831102117807,0.6404996509305023,0.5990092836347413,232.20339905631002,281.10013510048316,1136.974909608481,1166.7178777836384
200704210TOR,https://www.basketball-reference.com/boxscores/pbp/200704210TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,C. Bosh,J. Collins,J. Collins,NJN,TOR,M. Moore,/players/m/mooremi01.html,NJN,TOR,J. Collins,/players/c/collija04.html,C. Bosh,/players/b/boshch01.html,1.0,24.729626015770123,24.3307678835839,0.8256858455439363,0.8249373672262916,278,371,155,184,123,187,1582.8076182320074,1433.984823096657,0.6579976118812908,0.7072218450695833,242.54986750155774,220.5338906787144,1233.9848206633706,1237.770806542253
200704210CHI,https://www.basketball-reference.com/boxscores/pbp/200704210CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,B. Wallace,S. O'Neal,L. Deng,CHI,MIA,L. Deng,/players/d/denglu01.html,CHI,MIA,B. Wallace,/players/w/wallabe01.html,S. O'Neal,/players/o/onealsh01.html,1.0,24.800441595602802,29.20825035947283,0.8256803154924355,0.8587249821302491,725,768,433,575,292,196,1290.8605527910818,1641.9297043487745,0.748998221911029,0.7749678893908654,225.6798330343672,339.13341266051015,1252.3140133114225,1461.6537784274187
200704210DET,https://www.basketball-reference.com/boxscores/pbp/200704210DET.html,Detroit Pistons,Orlando Magic,DET,ORL,R. Wallace,D. Howard,R. Hamilton,ORL,DET,J. Nelson,/players/n/nelsoja01.html,DET,ORL,D. Howard,/players/h/howardw01.html,R. Wallace,/players/w/wallara01.html,0.0,21.690430423109117,26.22604239058695,0.8340023267259254,0.8441626569556214,286,192,105,109,183,84,916.7243060578246,1919.1088645523048,0.6761724141180715,0.6235585135376663,313.8625330697172,226.95482173997001,1100.8202469641512,1335.7449561367655
200704210HOU,https://www.basketball-reference.com/boxscores/pbp/200704210HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,Y. Ming,M. Okur,Y. Ming,UTA,HOU,D. Williams,/players/w/willide01.html,HOU,UTA,M. Okur,/players/o/okurme01.html,Y. Ming,/players/m/mingya01.html,0.0,22.38347316666381,22.977657758415685,0.8355252958795024,0.9055017637815693,251,117,97,48,154,68,1483.022535944847,1334.016444582381,0.6340069413534498,0.6387429122099819,241.794560493952,228.96369644360303,1161.455112590661,1192.9876856541225
200704220CLE,https://www.basketball-reference.com/boxscores/pbp/200704220CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,E. Thomas,A. Jamison,CLE,WAS,L. Hughes,/players/h/hughela01.html,WAS,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Thomas,/players/t/thomaet01.html,0.0,27.289868334898255,23.45418481825522,0.8384230682368566,1.086676699586893,537,65,403,31,134,35,1701.7657730014387,1295.0843918714445,0.6768987259651272,0.6085145114850382,236.05641067472146,207.36623566154262,1360.4623229248587,1204.5862959904025
200704220PHO,https://www.basketball-reference.com/boxscores/pbp/200704220PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,A. Stoudemire,L. Odom,S. Nash,PHO,LAL,S. Marion,/players/m/mariosh01.html,PHO,LAL,A. Stoudemire,/players/s/stoudam01.html,L. Odom,/players/o/odomla01.html,1.0,25.809739579407903,19.874779714444966,0.8471227547829395,2.731809978148492,182,9,104,2,78,8,2020.1080324067166,1347.4719513410926,0.6217348310550741,0.6006724044312753,282.82162160401026,224.10643585333474,1311.518762394296,1181.2679294430882
200704220SAS,https://www.basketball-reference.com/boxscores/pbp/200704220SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,T. Duncan,M. Camby,M. Camby,DEN,SAS,S. Blake,/players/b/blakest01.html,DEN,SAS,M. Camby,/players/c/cambyma01.html,T. Duncan,/players/d/duncati01.html,1.0,25.877196808564907,27.848867369289533,0.8488853587529547,0.8421053779742347,173,446,97,287,77,158,1855.9019237052694,1754.513329920083,0.6292468612557245,0.6763749933581996,216.17001751457428,242.70686182645736,1311.6674134439245,1394.4647554191306
200704220DAL,https://www.basketball-reference.com/boxscores/pbp/200704220DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,D. Nowitzki,A. Harrington,D. Harris,DAL,GSW,D. Harris,/players/h/harride01.html,DAL,GSW,D. Nowitzki,/players/n/nowitdi01.html,A. Harrington,/players/h/harrial01.html,1.0,23.10439836430715,20.070616592305363,0.8641130802311916,2.275512398398132,157,18,64,5,93,14,1473.456769757948,1529.603745886899,0.6301138797303912,0.6012337580497141,209.83871675674447,216.20661658284703,1157.918133107745,1171.6496051425393
200704230DET,https://www.basketball-reference.com/boxscores/pbp/200704230DET.html,Detroit Pistons,Orlando Magic,DET,ORL,R. Wallace,D. Howard,R. Wallace,ORL,DET,J. Nelson,/players/n/nelsoja01.html,DET,ORL,D. Howard,/players/h/howardw01.html,R. Wallace,/players/w/wallara01.html,0.0,21.645531633232782,26.272030933560053,0.8348068875043522,0.8447946639930628,287,193,105,110,184,84,912.0162915593364,1923.291756664736,0.6761320615891433,0.6235155641211589,331.44916281764705,249.3586124913253,1098.7653586078013,1337.7998444931156
200704230HOU,https://www.basketball-reference.com/boxscores/pbp/200704230HOU.html,Houston Rockets,Utah Jazz,HOU,UTA,Y. Ming,M. Okur,C. Boozer,UTA,HOU,C. Boozer,/players/b/boozeca01.html,UTA,HOU,M. Okur,/players/o/okurme01.html,Y. Ming,/players/m/mingya01.html,1.0,22.30109027676777,23.074276272484493,0.8351031826761661,0.9035242929978766,252,118,97,49,155,68,1319.4209257929276,1484.8571688373377,0.6343142828739708,0.6390708355386325,229.53093802805856,223.05946952005002,1156.9076609265053,1197.535137318278
200704240TOR,https://www.basketball-reference.com/boxscores/pbp/200704240TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,C. Bosh,J. Collins,C. Bosh,TOR,NJN,R. Nesterović,/players/n/nestera01.html,TOR,NJN,C. Bosh,/players/b/boshch01.html,J. Collins,/players/c/collija04.html,1.0,24.63814253346062,24.422087254477216,0.8252047952173955,0.8244727029415664,278,371,155,185,123,188,1415.3930157000034,1582.8339425513027,0.6583426800102651,0.7076711751221509,230.42147239448963,221.7709155424816,1229.03930322345,1242.7163239821732
200704240CHI,https://www.basketball-reference.com/boxscores/pbp/200704240CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,B. Wallace,S. O'Neal,S. O'Neal,MIA,CHI,J. Williams,/players/w/willija02.html,MIA,CHI,S. O'Neal,/players/o/onealsh01.html,B. Wallace,/players/w/wallabe01.html,1.0,24.940944416732123,29.0563920004699,0.8244023496015424,0.8566080428687183,727,770,434,575,293,196,1472.7729492946412,1267.7638449099845,0.7504475147664454,0.7767983461624702,241.1635951930464,308.89299875887286,1260.0082442624778,1453.9595474763632
200704240PHO,https://www.basketball-reference.com/boxscores/pbp/200704240PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,A. Stoudemire,K. Brown,J. Farmar,PHO,LAL,S. Marion,/players/m/mariosh01.html,LAL,PHO,A. Stoudemire,/players/s/stoudam01.html,K. Brown,/players/b/brownkw01.html,0.0,25.845667154698855,23.109094923865918,0.8485045845919019,0.9781966429867759,183,87,105,38,78,51,2036.3962386947753,1605.9282337128873,0.6216095548465844,0.6182692201992007,291.43135982102365,229.53370568163987,1314.7274459306468,1189.7073954951745
200704250SAS,https://www.basketball-reference.com/boxscores/pbp/200704250SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,T. Duncan,M. Camby,S. Blake,SAS,DEN,M. Finley,/players/f/finlemi01.html,DEN,SAS,T. Duncan,/players/d/duncati01.html,M. Camby,/players/c/cambyma01.html,0.0,25.80690541229156,27.91805110028822,0.848577555179411,0.8419337615756888,173,446,97,288,77,159,1728.548178306302,1908.346204537352,0.6293967136248665,0.6765094893889193,213.33890103619217,228.9894001258785,1307.8369072027522,1398.2952616603031
200704250CLE,https://www.basketball-reference.com/boxscores/pbp/200704250CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,E. Thomas,Z. Ilgauskas,CLE,WAS,L. Hughes,/players/h/hughela01.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Thomas,/players/t/thomaet01.html,1.0,27.34096795767518,23.368684217814383,0.8389516998502939,1.0820587776090886,538,66,404,31,134,36,1737.0491772224468,1265.755223754196,0.6765033150053272,0.6082288146710708,243.3075040866291,218.67853589559533,1363.3583907987954,1201.6902281164662
200704250DAL,https://www.basketball-reference.com/boxscores/pbp/200704250DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,E. Dampier,A. Harrington,J. Terry,DAL,GSW,D. Nowitzki,/players/n/nowitdi01.html,DAL,GSW,E. Dampier,/players/d/dampier01.html,A. Harrington,/players/h/harrial01.html,1.0,26.822361987945072,19.656373442251823,0.8273583042228869,2.206034146360758,542,19,325,5,218,15,1832.3470040157583,1411.4253999784796,0.6835018661272231,0.6012260419108442,228.24840013677155,208.59884011528615,1343.0344133784356,1166.4520962016593
200704260ORL,https://www.basketball-reference.com/boxscores/pbp/200704260ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,R. Wallace,G. Hill,ORL,DET,J. Nelson,/players/n/nelsoja01.html,ORL,DET,D. Howard,/players/h/howardw01.html,R. Wallace,/players/w/wallara01.html,1.0,26.317347427731345,21.60127006892565,0.8454478869589391,0.8356287429545319,193,287,111,105,84,185,1928.4042825367,906.4089021337261,0.6234720061200132,0.6760899803233466,269.14368823016514,347.2104944567407,1339.8163774420814,1096.7488256588354
200704260UTA,https://www.basketball-reference.com/boxscores/pbp/200704260UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,M. Okur,Y. Ming,T. McGrady,HOU,UTA,R. Alston,/players/a/alstora01.html,HOU,UTA,Y. Ming,/players/m/mingya01.html,M. Okur,/players/o/okurme01.html,1.0,23.168225400805795,22.220715871658488,0.9016535226341077,0.834737971606773,119,253,50,97,69,155,1555.6779632220378,1246.1470153431649,0.6386591009274076,0.6339057460966355,219.28647941204846,222.54176152792442,1201.953111365635,1152.4896868791482
200704260LAL,https://www.basketball-reference.com/boxscores/pbp/200704260LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,K. Brown,A. Stoudemire,R. Bell,PHO,LAL,R. Bell,/players/b/bellra01.html,PHO,LAL,A. Stoudemire,/players/s/stoudam01.html,K. Brown,/players/b/brownkw01.html,1.0,23.026237463969107,25.9081579605373,0.9754519846891282,0.848471779848587,89,185,38,106,52,78,1572.6466424528235,2080.226682574298,0.6180101225783726,0.6213399864855137,237.5721412205352,281.47422131436724,1186.4327461240441,1318.0020953017772
200704270NJN,https://www.basketball-reference.com/boxscores/pbp/200704270NJN.html,New Jersey Nets,Toronto Raptors,NJN,TOR,J. Collins,C. Bosh,V. Carter,NJN,TOR,J. Kidd,/players/k/kiddja01.html,NJN,TOR,J. Collins,/players/c/collija04.html,C. Bosh,/players/b/boshch01.html,1.0,24.33764678788756,24.722731507641257,0.824169336163373,0.8248858113876091,372,279,185,156,188,124,1425.2371113415488,1578.2647249207403,0.7082547422714354,0.6588151411917165,222.47532839591145,224.34362693193432,1237.5195974402352,1234.2360297653881
200704270MIA,https://www.basketball-reference.com/boxscores/pbp/200704270MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,S. O'Neal,B. Wallace,L. Deng,MIA,CHI,J. Williams,/players/w/willija02.html,CHI,MIA,S. O'Neal,/players/o/onealsh01.html,B. Wallace,/players/w/wallabe01.html,0.0,29.107339199765974,24.89372086225143,0.8568744445462567,0.8252329610928795,770,727,576,434,196,294,1519.9375420158551,1302.2937349236342,0.777457941953078,0.7511194156899538,277.086293657395,243.57349929998563,1456.426207559727,1257.5415841791141
200704270GSW,https://www.basketball-reference.com/boxscores/pbp/200704270GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,A. Biedriņš,E. Dampier,D. Nowitzki,DAL,GSW,D. Nowitzki,/players/n/nowitdi01.html,DAL,GSW,E. Dampier,/players/d/dampier01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.77347590409359,26.849346452005495,1.1119461834135074,0.8292779100949447,67,544,28,326,40,218,1710.0250359482004,1864.4740574667442,0.6128522518176284,0.683107412963645,215.71902279369598,239.09981990524201,1191.7168838199111,1345.6915309956094
200704280ORL,https://www.basketball-reference.com/boxscores/pbp/200704280ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,R. Wallace,C. Billups,DET,ORL,C. Billups,/players/b/billuch01.html,DET,ORL,R. Wallace,/players/w/wallara01.html,D. Howard,/players/h/howardw01.html,1.0,26.36200935156694,21.557629615687674,0.8461217272327631,0.8364674072120788,195,289,112,105,85,185,1934.3943470595896,899.9603975197175,0.6234283939228162,0.6760468819475722,286.7989822580387,361.3838424669992,1341.79579357252,1094.7694095283966
200704280WAS,https://www.basketball-reference.com/boxscores/pbp/200704280WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,E. Thomas,Z. Ilgauskas,D. Gooden,WAS,CLE,J. Hayes,/players/h/hayesja01.html,CLE,WAS,E. Thomas,/players/t/thomaet01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,23.285823359368074,27.390973411379832,1.0776478741780129,0.8395152324291617,67,539,31,405,36,135,1240.5437636186991,1766.3969735377743,0.6079904882668765,0.6761767950942379,230.02076771182416,252.68495074034908,1198.8622726276415,1366.1863462876195
200704280DEN,https://www.basketball-reference.com/boxscores/pbp/200704280DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,Marcus Camby,Tim Duncan,Marcus Camby,DEN,SAS,,,DEN,SAS,Marcus Camby,/players/c/cambyma01.html,Tim Duncan,/players/d/duncati01.html,1.0,27.802254226071646,25.924519229226174,0.840697232581191,0.8471822723538033,447,174,288,98,159,78,1739.6962001286715,1876.487502435688,0.6771124606023131,0.6299059903295214,224.4944702399428,213.36033926622287,1392.0221002085682,1314.110068654487
200704280UTA,https://www.basketball-reference.com/boxscores/pbp/200704280UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,M. Okur,Y. Ming,Y. Ming,HOU,UTA,S. Battier,/players/b/battish01.html,HOU,UTA,Y. Ming,/players/m/mingya01.html,M. Okur,/players/o/okurme01.html,1.0,23.052108471812343,22.32037783782926,0.8992751436582471,0.8339429766319438,120,254,50,98,70,155,1364.4336438037533,1441.7022245818719,0.6399383408459499,0.6351622492180917,223.9702418995471,225.78028887635486,1196.2460460548104,1158.1967521899726
