Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200301250MEM,https://www.basketball-reference.com/boxscores/pbp/200301250MEM.html,Memphis Grizzlies,Seattle SuperSonics,MEM,SEA,P. Gasol,J. James,D. Gooden,SEA,MEM,G. Payton,/players/p/paytoga01.html,MEM,SEA,J. James,/players/j/jamesje01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.35198317967386,27.64962937237483,0.959839829512821,1.2655372131501534,97,48,46,32,51,15,1101.3914168184824,1689.89063961557,0.6204507478022575,0.6116247287913794,243.2814630466631,248.79453358767043,1204.031492329736,1279.6436165669927
200301250MIL,https://www.basketball-reference.com/boxscores/pbp/200301250MIL.html,Milwaukee Bucks,Denver Nuggets,MIL,DEN,E. Johnson,N. Hilário,N. Hilário,DEN,MIL,J. Harrington,/players/h/harriju01.html,DEN,MIL,N. Hilário,/players/h/hilarne01.html,E. Johnson,/players/j/johnser02.html,1.0,25.81533323701916,24.626963525722733,0.8412748301639634,2.2704133396827904,210,14,117,7,93,6,1372.7106892742968,1538.6658995182904,0.6467158938983483,0.6003572193109578,225.04006426369358,213.23284569444385,1249.7199783758945,1206.2923956619532
200301250SAS,https://www.basketball-reference.com/boxscores/pbp/200301250SAS.html,San Antonio Spurs,Detroit Pistons,SAS,DET,T. Duncan,B. Wallace,T. Duncan,DET,SAS,C. Billups,/players/b/billuch01.html,SAS,DET,B. Wallace,/players/w/wallabe01.html,T. Duncan,/players/d/duncati01.html,0.0,24.534651825732563,26.645312506517957,2.3689431862864367,0.8375019780944304,13,302,5,191,8,110,1745.0639491718728,1431.8117975406353,0.6008725352285885,0.6405977486230198,213.09710338466556,250.97929350453475,1201.7028016952822,1316.6114337427907
200301250GSW,https://www.basketball-reference.com/boxscores/pbp/200301250GSW.html,Golden State Warriors,Utah Jazz,GSW,UTA,E. Dampier,G. Ostertag,M. Harpring,UTA,GSW,K. Malone,/players/m/malonka01.html,UTA,GSW,G. Ostertag,/players/o/ostergr01.html,E. Dampier,/players/d/dampier01.html,1.0,27.63491064477284,25.255826353037893,0.8530068540421263,0.8923034133531014,251,138,139,69,113,68,1748.1595491701987,1554.0549571364775,0.6195275393936844,0.6182303376765655,214.62350259260472,213.85616183433217,1362.7013789772866,1226.7153279777294
200301260TOR,https://www.basketball-reference.com/boxscores/pbp/200301260TOR.html,Toronto Raptors,Sacramento Kings,TOR,SAC,A. Davis,V. Divac,A. Williams,TOR,SAC,A. Williams,/players/w/willial02.html,TOR,SAC,A. Davis,/players/d/davisan01.html,V. Divac,/players/d/divacvl01.html,1.0,21.799106570015716,24.74051936430259,0.8475413623000368,0.8234650601576714,210,340,75,164,136,177,1566.7643761832196,1687.616287206869,0.6353334572657088,0.6801307653003029,230.82288447225497,224.0371648028656,1108.906678838716,1218.8352608623584
200301260BOS,https://www.basketball-reference.com/boxscores/pbp/200301260BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,T. Battie,S. Kemp,J. Bremer,BOS,ORL,E. Williams,/players/w/willier01.html,BOS,ORL,T. Battie,/players/b/battito01.html,S. Kemp,/players/k/kempsh01.html,1.0,25.291831511341844,24.18503825793445,0.8391705819229289,0.941003254051881,209,107,108,49,101,59,2002.8591504964718,1399.3676718441375,0.6367531228945921,0.617819232449513,231.6917958985306,227.12191974109908,1269.5396229044786,1197.5070152491699
200301260CHI,https://www.basketball-reference.com/boxscores/pbp/200301260CHI.html,Chicago Bulls,Houston Rockets,CHI,HOU,T. Chandler,Y. Ming,T. Chandler,CHI,HOU,D. Marshall,/players/m/marshdo01.html,CHI,HOU,T. Chandler,/players/c/chandty01.html,Y. Ming,/players/m/mingya01.html,1.0,25.2318330625389,21.522353421030537,1.0822179165796575,1.7119904074661498,69,25,38,8,31,18,1949.9918536497985,1400.9304131346307,0.6017790868468039,0.6035457290123577,239.48471571683373,266.1819629425753,1253.3911541302205,1171.293629162808
200301260IND,https://www.basketball-reference.com/boxscores/pbp/200301260IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,J. O'Neal,S. Rooks,C. Maggette,LAC,IND,A. Miller,/players/m/millean02.html,LAC,IND,S. Rooks,/players/r/rooksse01.html,J. O'Neal,/players/o/onealje01.html,1.0,25.793450136077947,25.31296662052246,0.849146252618023,2.0286862216689263,189,18,113,7,77,10,1773.854966136357,1490.4293528196229,0.6171243113003784,0.6081481919808394,236.083627031368,226.64662437727702,1270.3705940386265,1197.5326124080602
200301260NYK,https://www.basketball-reference.com/boxscores/pbp/200301260NYK.html,New York Knicks,Phoenix Suns,NYK,PHO,K. Thomas,S. Williams,L. Sprewell,PHO,NYK,S. Marion,/players/m/mariosh01.html,NYK,PHO,S. Williams,/players/w/willisc01.html,K. Thomas,/players/t/thomaku01.html,0.0,24.595377489211092,20.151776657606558,0.9329576217158098,1.4714997707345996,104,44,53,11,51,32,1768.4592007830945,1481.4122675200683,0.6168692082914501,0.6017483236972716,222.79696635776082,230.52575554275128,1218.9047699303985,1141.0323990647398
200301260DAL,https://www.basketball-reference.com/boxscores/pbp/200301260DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,S. Bradley,D. Davis,B. Wells,POR,DAL,S. Pippen,/players/p/pippesc01.html,POR,DAL,D. Davis,/players/d/davisda01.html,S. Bradley,/players/b/bradlsh01.html,1.0,27.726632070017057,25.7013531207079,0.8534153379143969,0.8257482378650858,220,273,144,142,77,130,1691.6497824848739,1223.1560951876736,0.6268623774947045,0.6607994285938089,228.26380450377386,210.68627805455688,1335.009283297674,1248.5772955049567
200301270CLE,https://www.basketball-reference.com/boxscores/pbp/200301270CLE.html,Cleveland Cavaliers,Los Angeles Clippers,CLE,LAC,Z. Ilgauskas,M. Olowokandi,S. Parker,LAC,CLE,A. Miller,/players/m/millean02.html,CLE,LAC,M. Olowokandi,/players/o/olowomi01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,30.234164793375502,24.260978466710053,0.9209403400951583,0.8295066302062465,179,299,138,128,41,171,2148.5913426369993,1507.6242397271124,0.6275895177434003,0.6542995910761222,293.3271792388945,235.4523206354961,1437.6400445595857,1217.004802132644
200301270WAS,https://www.basketball-reference.com/boxscores/pbp/200301270WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,B. Haywood,B. Outlaw,B. Haywood,WAS,PHO,C. Laettner,/players/l/laettch01.html,WAS,PHO,B. Haywood,/players/h/haywobr01.html,B. Outlaw,/players/o/outlabo01.html,1.0,22.524796458858265,23.56986516428431,1.324855566743706,1.261772883343069,43,49,16,21,27,29,1474.2338420929693,1759.1939326928552,0.6014812268332574,0.6078952924025265,226.0630478465541,225.9411833219933,1173.8392522603294,1185.4189349423036
200301270MIA,https://www.basketball-reference.com/boxscores/pbp/200301270MIA.html,Miami Heat,Indiana Pacers,MIA,IND,B. Grant,J. O'Neal,B. Grant,IND,MIA,B. Miller,/players/m/millebr01.html,MIA,IND,J. O'Neal,/players/o/onealje01.html,B. Grant,/players/g/grantbr01.html,0.0,20.93379095720278,25.69999892781836,0.9728752626597844,0.8485370835987512,111,190,33,113,78,77,1126.2967999107593,1574.2205279130053,0.6192631811805586,0.6180686652690834,240.49602392172545,232.55319660681423,1113.095137433389,1264.3374627222659
200301270MEM,https://www.basketball-reference.com/boxscores/pbp/200301270MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,P. Gasol,E. Griffin,P. Gasol,MEM,HOU,L. Wright,/players/w/wrighlo02.html,MEM,HOU,P. Gasol,/players/g/gasolpa01.html,E. Griffin,/players/g/griffed01.html,1.0,24.27928969365242,24.61486060756865,0.957876170521066,2.7931053376349513,97,9,46,5,51,5,1082.1570804373564,1766.734971840977,0.6202767928471378,0.6015434712381434,255.04319793345704,225.36274898474912,1200.1027785132017,1206.9316597462443
200301270MIN,https://www.basketball-reference.com/boxscores/pbp/200301270MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,Kevin Garnett,Tim Duncan,Kevin Garnett,SAS,MIN,,,MIN,SAS,Tim Duncan,/players/d/duncati01.html,Kevin Garnett,/players/g/garneke01.html,0.0,25.812208414799105,24.02377867333312,0.8302475414661276,2.2853026599086936,359,14,177,5,182,8,1989.0889313829682,1572.2641508202832,0.6693387432564829,0.6018631744532261,247.5473865475173,218.5009080836623,1290.614995253252,1198.2987008008095
200301270NOH,https://www.basketball-reference.com/boxscores/pbp/200301270NOH.html,New Orleans Hornets,Milwaukee Bucks,NOH,MIL,J. Magloire,E. Johnson,S. Cassell,NOH,MIL,R. Pack,/players/p/packro01.html,MIL,NOH,J. Magloire,/players/m/magloja01.html,E. Johnson,/players/j/johnser02.html,0.0,22.541802827038413,25.717153920786963,1.2325245541227026,0.8407905643641675,51,210,20,117,31,94,1368.9264249427415,1300.8355602223648,0.6050936201659599,0.6462691176985109,207.26166271377883,219.85156894676552,1178.0455902131466,1244.098239798274
200301270DEN,https://www.basketball-reference.com/boxscores/pbp/200301270DEN.html,Denver Nuggets,New Jersey Nets,DEN,NJN,N. Hilário,J. Collins,J. Howard,DEN,NJN,J. Harrington,/players/h/harriju01.html,DEN,NJN,N. Hilário,/players/h/hilarne01.html,J. Collins,/players/c/collija04.html,1.0,25.336048341369448,22.956960795321336,2.181053335198701,1.6421285101808956,14,26,8,11,6,16,1604.264179795166,1174.8841381720156,0.6000078083798808,0.6008363744408167,210.8854383514036,228.9875071120381,1211.9141342395735,1184.7459581395433
200301280DET,https://www.basketball-reference.com/boxscores/pbp/200301280DET.html,Detroit Pistons,Boston Celtics,DET,BOS,B. Wallace,T. Battie,R. Hamilton,BOS,DET,J. Bremer,/players/b/bremejr01.html,DET,BOS,T. Battie,/players/b/battito01.html,B. Wallace,/players/w/wallabe01.html,0.0,26.709717131948448,25.36934456011248,0.837888253772981,0.8388212606120677,303,211,192,109,111,101,1665.495322795113,2018.9715474080008,0.6418336196153964,0.6365748687387606,244.97233289507776,247.44739235809348,1320.0155346372635,1273.51759230886
200301280NYK,https://www.basketball-reference.com/boxscores/pbp/200301280NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,K. Thomas,T. Ratliff,H. Eisley,NYK,ATL,H. Eisley,/players/e/eisleho01.html,NYK,ATL,K. Thomas,/players/t/thomaku01.html,T. Ratliff,/players/r/ratlith01.html,1.0,24.42074976696706,23.60850415557525,0.9291153885743044,0.8348137366880067,104,266,53,117,51,151,1583.8198825846164,1443.691378878235,0.6178596198032873,0.6482756861809853,224.09071495101657,234.17656554446026,1212.8024930325812,1182.071453039923
200301280MIL,https://www.basketball-reference.com/boxscores/pbp/200301280MIL.html,Milwaukee Bucks,Philadelphia 76ers,MIL,PHI,E. Johnson,K. Van Horn,A. McKie,PHI,MIL,K. Van Horn,/players/v/vanhoke01.html,PHI,MIL,K. Van Horn,/players/v/vanhoke01.html,E. Johnson,/players/j/johnser02.html,1.0,25.58968233964497,23.337158625506266,0.8394768957379137,0.8322797660671866,212,270,117,118,95,151,1209.4535635811794,1570.753061508512,0.6459135636894294,0.6373872986278927,212.9890757467733,228.7550973825196,1238.1589549756786,1164.8683542534322
200301280POR,https://www.basketball-reference.com/boxscores/pbp/200301280POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,D. Davis,N. Hilário,D. Davis,POR,DEN,Z. Randolph,/players/r/randoza01.html,POR,DEN,D. Davis,/players/d/davisda01.html,N. Hilário,/players/h/hilarne01.html,1.0,25.811775065566522,25.749803033213357,0.8249075793779601,2.119120075075387,273,15,143,9,130,7,1440.0443781451295,1631.5513598419557,0.6632458289765321,0.5997470635113737,227.51623769517656,221.665402248025,1254.7961119042066,1216.5239477185705
200301280SAC,https://www.basketball-reference.com/boxscores/pbp/200301280SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,G. Ostertag,D. Christie,SAC,UTA,P. Stojaković,/players/s/stojape01.html,SAC,UTA,V. Divac,/players/d/divacvl01.html,G. Ostertag,/players/o/ostergr01.html,1.0,24.619451183826808,25.38936659098384,0.8224950998331763,0.8897719650884829,341,138,164,70,177,69,1543.8952137709248,1708.4177928830334,0.6803956432407642,0.6188118674051294,220.4692112184505,212.90983860331508,1212.3040205248353,1233.5781576790002
200301280SEA,https://www.basketball-reference.com/boxscores/pbp/200301280SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,J. James,E. Dampier,J. Richardson,SEA,GSW,G. Payton,/players/p/paytoga01.html,GSW,SEA,J. James,/players/j/jamesje01.html,E. Dampier,/players/d/dampier01.html,0.0,27.775598902819638,27.51277402707047,1.2555346792949635,0.8514590010375059,48,251,33,139,15,114,1709.4728622742182,1592.8303958749448,0.6114586789597104,0.6201119429418271,258.979482834411,213.42259662915328,1283.572330383527,1355.8385492760158
200301290IND,https://www.basketball-reference.com/boxscores/pbp/200301290IND.html,Indiana Pacers,San Antonio Spurs,IND,SAS,J. O'Neal,D. Robinson,J. O'Neal,IND,SAS,J. Tinsley,/players/t/tinslja01.html,IND,SAS,J. O'Neal,/players/o/onealje01.html,D. Robinson,/players/r/robinda01.html,1.0,25.744559835182468,26.822399997172642,0.8491930418582744,0.8299609633514514,190,446,114,277,77,170,1604.2920783599798,1712.0444423493038,0.6178046853864524,0.7157521346704319,240.00481721052986,275.2354786160739,1267.2887141318972,1321.7048551122364
200301290ORL,https://www.basketball-reference.com/boxscores/pbp/200301290ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,S. Kemp,Z. Ilgauskas,C. Boozer,CLE,ORL,S. Parker,/players/p/parkesm01.html,CLE,ORL,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Kemp,/players/k/kempsh01.html,1.0,24.08776633869947,30.034047029794888,0.9383881805506988,0.916823925894422,109,180,49,138,60,41,1383.7225776994446,1757.2945219616806,0.6176556124649201,0.630136693891948,242.449424066714,298.78691659277257,1193.5290458447885,1429.8324826179212
200301290PHI,https://www.basketball-reference.com/boxscores/pbp/200301290PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,K. Van Horn,T. Ratliff,S. Abdur-Rahim,ATL,PHI,M. Wilks,/players/w/wilksmi01.html,ATL,PHI,T. Ratliff,/players/r/ratlith01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,23.45214450564781,23.528644338774274,0.8312374375498779,0.8344703546490516,271,268,119,117,152,151,1609.9942432568162,1362.663463843276,0.6370203264879264,0.6478567263822287,233.0673206346033,224.9527437892477,1170.9077195014222,1177.512558513228
200301290MIA,https://www.basketball-reference.com/boxscores/pbp/200301290MIA.html,Miami Heat,New York Knicks,MIA,NYK,Brian Grant,Kurt Thomas,Howard Eisley,NYK,MIA,,,NYK,MIA,Kurt Thomas,/players/t/thomaku01.html,Brian Grant,/players/g/grantbr01.html,1.0,20.87534790688312,24.519482692032,0.9712883516934736,0.9266655682662048,112,106,33,54,79,51,1095.0407343949414,1659.3529104018967,0.6189973243434589,0.617505515903833,245.91719216917076,218.1374331069859,1110.1438860237577,1217.3613875592762
200301290NJN,https://www.basketball-reference.com/boxscores/pbp/200301290NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,J. Collins,B. Haywood,M. Jordan,WAS,NJN,C. Laettner,/players/l/laettch01.html,WAS,NJN,B. Haywood,/players/h/haywobr01.html,J. Collins,/players/c/collija04.html,1.0,22.722155388175125,22.770956904593273,1.6172578770731614,1.3085977295134554,28,45,11,17,17,27,1144.845743772525,1661.882844159993,0.6005735215806565,0.6023996520439899,235.06346902866775,225.1423061756541,1180.1361446605463,1179.005835612909
200301290NOH,https://www.basketball-reference.com/boxscores/pbp/200301290NOH.html,New Orleans Hornets,Toronto Raptors,NOH,TOR,J. Magloire,A. Davis,J. Magloire,NOH,TOR,P. Brown,/players/b/brownpj01.html,NOH,TOR,J. Magloire,/players/m/magloja01.html,A. Davis,/players/d/davisan01.html,1.0,22.81430140517232,21.927284962122165,1.2182935093258092,0.8459888783328416,52,211,21,76,31,137,1451.7778644662546,1713.8082720925615,0.6048164111229054,0.6355479735661665,204.33711758680286,221.63491190831718,1183.984875035742,1115.4379191762391
200301290HOU,https://www.basketball-reference.com/boxscores/pbp/200301290HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,E. Griffin,R. LaFrentz,C. Mobley,DAL,HOU,S. Nash,/players/n/nashst01.html,HOU,DAL,R. LaFrentz,/players/l/lafrera01.html,E. Griffin,/players/g/griffed01.html,0.0,23.67245191805064,25.059489143514515,2.6405601311459894,0.9500604770515624,11,104,5,54,6,49,1515.8367461590467,1670.6702425798278,0.6038825745135327,0.6193733909885665,242.27161465559087,239.78631486717632,1201.8333968988434,1242.4966537111386
200301290PHO,https://www.basketball-reference.com/boxscores/pbp/200301290PHO.html,Phoenix Suns,Los Angeles Lakers,PHO,LAL,S. Williams,S. O'Neal,S. Marion,PHO,LAL,S. Marion,/players/m/mariosh01.html,PHO,LAL,S. Williams,/players/w/willisc01.html,S. O'Neal,/players/o/onealsh01.html,1.0,20.584140289148213,29.761644242067323,1.4442392792357333,0.8741066120473758,44,430,12,320,32,112,1675.6468411198057,1848.376005922951,0.6026761620281015,0.6811086925939142,228.1382978117804,286.86858563015625,1147.1346759625571,1446.8013825158446
200301290UTA,https://www.basketball-reference.com/boxscores/pbp/200301290UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,G. Ostertag,D. Davis,M. Harpring,UTA,POR,J. Stockton,/players/s/stockjo01.html,UTA,POR,G. Ostertag,/players/o/ostergr01.html,D. Davis,/players/d/davisda01.html,1.0,25.278559842310532,25.894164094137444,0.8877306407274297,0.8249537041993827,139,274,70,144,69,131,1564.0667944037725,1608.14392536917,0.6192412768555162,0.6638739503320811,211.40374205554667,224.04602810700686,1228.2723802941673,1259.2475482202628
200301290LAC,https://www.basketball-reference.com/boxscores/pbp/200301290LAC.html,Los Angeles Clippers,Chicago Bulls,LAC,CHI,M. Olowokandi,T. Chandler,T. Chandler,CHI,LAC,J. Rose,/players/r/roseja01.html,CHI,LAC,T. Chandler,/players/c/chandty01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.42363893196268,25.317520654054398,0.8279127732505482,1.0779633165379388,300,71,129,39,172,31,1759.8126151698414,1972.4050151004983,0.6567172964344898,0.6015990781743966,252.7350166936911,249.19471516051547,1224.8123640743086,1257.2311850419358
200301300DAL,https://www.basketball-reference.com/boxscores/pbp/200301300DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,S. Bradley,K. Garnett,S. Nash,DAL,MIN,S. Nash,/players/n/nashst01.html,DAL,MIN,S. Bradley,/players/b/bradlsh01.html,K. Garnett,/players/g/garneke01.html,1.0,27.608762531028944,25.71019984980688,0.8519203339553906,0.8298858798340796,220,359,144,177,77,183,1445.9047782276834,1725.5174925857355,0.6290487177952727,0.6714635101907246,238.35143405648338,251.94418990407468,1328.7904668984243,1284.3168637563015
200301300MIL,https://www.basketball-reference.com/boxscores/pbp/200301300MIL.html,Milwaukee Bucks,Washington Wizards,MIL,WAS,E. Johnson,B. Haywood,T. Thomas,MIL,WAS,A. Mason,/players/m/masonan01.html,MIL,WAS,E. Johnson,/players/j/johnser02.html,B. Haywood,/players/h/haywobr01.html,1.0,25.472719007441807,22.979368638854552,0.8382639622215142,1.2944220996477989,212,45,117,18,95,28,1173.1870538022106,1683.6453982907183,0.6455358313606135,0.6021968683171496,222.90184546179245,236.57046135997533,1232.1195897276887,1184.022102010294
200301300SEA,https://www.basketball-reference.com/boxscores/pbp/200301300SEA.html,Seattle SuperSonics,Sacramento Kings,SEA,SAC,J. James,V. Divac,D. Christie,SEA,SAC,A. Sesay,/players/s/sesayan01.html,SAC,SEA,J. James,/players/j/jamesje01.html,V. Divac,/players/d/divacvl01.html,0.0,27.96695496516039,24.714275121318288,1.2428766549492742,0.8220096334602652,49,342,34,165,15,178,1805.8407104955536,1700.8401903934127,0.6111156378466986,0.6809397921614927,235.52828074514,218.90105555906516,1289.5975820039719,1217.6097979096683
200301310PHI,https://www.basketball-reference.com/boxscores/pbp/200301310PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,K. Van Horn,B. Grant,B. Skinner,MIA,PHI,M. Allen,/players/a/allenma01.html,PHI,MIA,B. Grant,/players/g/grantbr01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,23.36481202048169,20.804704731387318,0.8307564185657988,0.9691659891675652,272,113,119,33,153,79,1422.3836021048073,1074.9410532647632,0.6378625839162803,0.6188110682814468,229.37780056380012,256.1681973582536,1166.0027593269544,1106.639685993534
