Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201201100MIN,https://www.basketball-reference.com/boxscores/pbp/201201100MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,D. Miličić,J. Noah,L. Deng,MIN,CHI,K. Love,/players/l/loveke01.html,CHI,MIN,D. Miličić,/players/m/milicda01.html,J. Noah,/players/n/noahjo01.html,0.0,24.252026676083165,26.675374203331238,0.8689401516139756,0.8466782703352215,146,209,76,128,70,82,1360.0468864437858,1612.5906704806011,0.6172257075619975,0.6456597175791995,208.81264735392026,229.29197604049025,1244.056399932068,1362.2161766434724
201201100UTA,https://www.basketball-reference.com/boxscores/pbp/201201100UTA.html,Utah Jazz,Cleveland Cavaliers,UTA,CLE,A. Jefferson,A. Varejão,D. Harris,UTA,CLE,D. Harris,/players/h/harride01.html,UTA,CLE,A. Jefferson,/players/j/jeffeal01.html,A. Varejão,/players/v/varejan01.html,1.0,22.46753476202268,23.981242731615318,0.8277744792249639,1.3447820172346852,259,43,105,23,155,21,1555.6572749950233,1410.4827120713678,0.6521492733112225,0.6081599658002008,239.39724494566516,226.9261049193692,1169.009556479191,1222.4376044332007
201201100POR,https://www.basketball-reference.com/boxscores/pbp/201201100POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,M. Camby,D. Jordan,M. Camby,LAC,POR,B. Griffin,/players/g/griffbl01.html,POR,LAC,D. Jordan,/players/j/jordade01.html,M. Camby,/players/c/cambyma01.html,0.0,27.69254476155016,26.16056933663244,0.8407847815223723,0.9689142247576636,716,95,470,57,247,37,1820.3261836551367,1757.8685048167035,0.7206240206531287,0.6191810513105603,235.09477328252746,220.40685674325772,1404.7242145042198,1308.4588242389084
201201100GSW,https://www.basketball-reference.com/boxscores/pbp/201201100GSW.html,Golden State Warriors,Miami Heat,GSW,MIA,K. Brown,J. Anthony,D. Wade,MIA,GSW,D. Wade,/players/w/wadedw01.html,MIA,GSW,J. Anthony,/players/a/anthojo01.html,K. Brown,/players/b/brownkw01.html,1.0,24.548925623041267,21.489055634848466,0.8427276867653656,1.0864890900949764,184,71,90,22,95,48,1577.584777715769,1455.2052529043638,0.6274223841177533,0.616371504601449,243.37094576346414,220.8368461318784,1254.0015287414235,1146.8203566292386
201201100LAL,https://www.basketball-reference.com/boxscores/pbp/201201100LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,A. Bynum,M. Gortat,K. Bryant,LAL,PHO,P. Gasol,/players/g/gasolpa01.html,LAL,PHO,A. Bynum,/players/b/bynuman01.html,M. Gortat,/players/g/gortama01.html,1.0,27.630798101053358,23.505451347614088,0.8355642235325389,1.706982579071031,288,25,184,11,105,15,2168.7437439945766,1407.3193295838544,0.6444078816928924,0.6070033526368849,241.50274223770688,215.925874441519,1410.8393699470855,1205.9425618887506
201201110IND,https://www.basketball-reference.com/boxscores/pbp/201201110IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,R. Hibbert,J. Smith,R. Hibbert,ATL,IND,A. Horford,/players/h/horfoal01.html,IND,ATL,J. Smith,/players/s/smithjo03.html,R. Hibbert,/players/h/hibbero01.html,0.0,23.693188392074674,23.879853347696447,0.8671783101329728,0.8246034991907891,156,537,74,280,82,258,1546.2707433982846,1492.6462374401624,0.6311662359547838,0.7073248306206237,216.9418183778104,250.72826261557782,1244.6908125948755,1228.3557867651825
201201110TOR,https://www.basketball-reference.com/boxscores/pbp/201201110TOR.html,Toronto Raptors,Sacramento Kings,TOR,SAC,A. Johnson,J. Hickson,J. Calderón,TOR,SAC,J. Calderón,/players/c/caldejo01.html,TOR,SAC,A. Johnson,/players/j/johnsam01.html,J. Hickson,/players/h/hicksjj01.html,1.0,22.94344468205904,24.66723928916561,1.3412355236221485,1.122993948775865,39,59,16,31,23,29,1519.036453398651,1687.4684302674564,0.6149034765286919,0.6183487688451279,215.09600145127763,237.44901719724618,1195.6242513892432,1239.6177864711146
201201110NYK,https://www.basketball-reference.com/boxscores/pbp/201201110NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,T. Chandler,T. Battie,C. Anthony,NYK,PHI,L. Fields,/players/f/fieldla01.html,NYK,PHI,T. Chandler,/players/c/chandty01.html,T. Battie,/players/b/battito01.html,1.0,24.783636700235697,25.392548060647307,0.8306040776422949,0.8299187764475683,496,255,282,135,214,121,1454.8829425362296,1597.1883664592635,0.6790728081528683,0.6461198456896727,222.5240347735025,210.64405719920344,1261.1269213550288,1274.0856408645607
201201110BOS,https://www.basketball-reference.com/boxscores/pbp/201201110BOS.html,Boston Celtics,Dallas Mavericks,BOS,DAL,J. O'Neal,B. Haywood,D. West,BOS,DAL,K. Garnett,/players/g/garneke01.html,DAL,BOS,J. O'Neal,/players/o/onealje01.html,B. Haywood,/players/h/haywobr01.html,0.0,25.69129999729873,21.25826685761927,0.8264514172847367,0.8346981135361037,656,415,386,147,271,271,1457.5542089473886,1230.8686030361407,0.7158395330318299,0.6634107875919522,246.9567802980476,227.06658587426082,1314.4628261198466,1109.2349490612896
201201110CHI,https://www.basketball-reference.com/boxscores/pbp/201201110CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,J. Noah,J. McGee,R. Brewer,WAS,CHI,J. Wall,/players/w/walljo01.html,CHI,WAS,J. McGee,/players/m/mcgeeja01.html,J. Noah,/players/n/noahjo01.html,0.0,26.55435784307776,27.21571579966609,0.8452666359827571,0.93242632162172,211,118,128,79,83,38,1422.0741157666089,1816.719876248508,0.6466363281005586,0.6084011298187462,226.98532047193856,217.22706940168362,1355.5783826927795,1343.3542899851168
201201110NOH,https://www.basketball-reference.com/boxscores/pbp/201201110NOH.html,New Orleans Hornets,Oklahoma City Thunder,NOH,OKC,E. Okafor,S. Ibaka,E. Okafor,OKC,NOH,R. Westbrook,/players/w/westbru01.html,NOH,OKC,S. Ibaka,/players/i/ibakase01.html,E. Okafor,/players/o/okafoem01.html,0.0,23.714183158172997,23.899681665909355,0.8253376492228943,1.0546030641459656,476,70,207,33,270,36,1640.1951225921914,1576.6775238884907,0.6608578876079957,0.6136999126502595,223.31902209142456,210.80579798940025,1227.1823604272595,1222.921846919895
201201110SAS,https://www.basketball-reference.com/boxscores/pbp/201201110SAS.html,San Antonio Spurs,Houston Rockets,SAS,HOU,T. Duncan,S. Dalembert,D. Blair,HOU,SAS,K. Martin,/players/m/martike02.html,SAS,HOU,S. Dalembert,/players/d/dalemsa01.html,T. Duncan,/players/d/duncati01.html,0.0,25.48252395912838,26.98911399151329,0.8240384672457907,0.8328050993212501,542,551,301,349,242,202,1625.203394923576,1538.243934112246,0.7134214778651521,0.745443831644523,227.7175667388956,257.9754578027006,1313.2343653616551,1374.2597094634816
201201110DEN,https://www.basketball-reference.com/boxscores/pbp/201201110DEN.html,Denver Nuggets,New Jersey Nets,DEN,NJN,T. Mozgov,J. Petro,M. Brooks,NJN,DEN,D. Williams,/players/w/willide01.html,NJN,DEN,J. Petro,/players/p/petrojo01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,24.22677518302887,22.289449551824546,1.8018116911749835,0.9062450695778624,23,121,10,47,13,73,1545.35346549315,1402.3190332510876,0.600698428202046,0.6207433771732299,214.4643052139129,241.7362052706807,1209.3650241466107,1171.0966036801533
201201110UTA,https://www.basketball-reference.com/boxscores/pbp/201201110UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,A. Jefferson,A. Bynum,R. Bell,UTA,LAL,D. Harris,/players/h/harride01.html,UTA,LAL,A. Jefferson,/players/j/jeffeal01.html,A. Bynum,/players/b/bynuman01.html,1.0,22.570710860454746,27.678822256137305,0.8271321128506564,0.8363536834558772,260,289,106,185,155,106,1637.8565935241274,2177.211922763068,0.6517246697120427,0.6443100903557135,228.62045655697497,260.91578923948583,1174.772443829833,1413.1908255020712
201201110POR,https://www.basketball-reference.com/boxscores/pbp/201201110POR.html,Portland Trail Blazers,Orlando Magic,POR,ORL,M. Camby,D. Howard,R. Anderson,ORL,POR,H. Türkoğlu,/players/t/turkohe01.html,ORL,POR,D. Howard,/players/h/howardw01.html,M. Camby,/players/c/cambyma01.html,1.0,27.584599746253986,27.421707559765945,0.8397338044254028,0.8392899329962992,717,569,470,364,248,207,1681.9741678557425,1742.6655848841733,0.7205926674144864,0.6838217567808977,226.22289738011304,263.35109355917234,1398.3732399777095,1393.835937211706
201201110LAC,https://www.basketball-reference.com/boxscores/pbp/201201110LAC.html,Los Angeles Clippers,Miami Heat,LAC,MIA,D. Jordan,J. Anthony,B. Griffin,LAC,MIA,C. Paul,/players/p/paulch01.html,LAC,MIA,D. Jordan,/players/j/jordade01.html,J. Anthony,/players/a/anthojo01.html,1.0,26.303576838014468,21.699763874412245,0.9645987861540136,1.0779448239425886,95,71,58,23,37,49,1878.6193756425555,1590.5409849749472,0.6191910032353392,0.6165816192562861,213.989521608772,216.14156808957264,1314.8097987654187,1153.3156805525794
201201120ATL,https://www.basketball-reference.com/boxscores/pbp/201201120ATL.html,Atlanta Hawks,Charlotte Bobcats,ATL,CHA,J. Smith,B. Mullens,J. Johnson,ATL,CHA,J. Johnson,/players/j/johnsjo02.html,ATL,CHA,J. Smith,/players/s/smithjo03.html,B. Mullens,/players/m/mulleby01.html,1.0,23.964565431127767,25.0,0.8242979666590488,8.333333333333334,537,0,281,0,258,1,1638.1134418057209,1500.0,0.7072329620226487,0.6,233.39541135562274,500.0,1233.590693621826,1200.0
201201120MEM,https://www.basketball-reference.com/boxscores/pbp/201201120MEM.html,Memphis Grizzlies,New York Knicks,MEM,NYK,M. Gasol,T. Chandler,M. Gasol,MEM,NYK,T. Allen,/players/a/allento01.html,MEM,NYK,M. Gasol,/players/g/gasolma01.html,T. Chandler,/players/c/chandty01.html,1.0,25.16670243565824,24.878582281505146,0.8295049682683273,0.8299659516242757,236,497,134,283,102,215,1794.9743638409616,1607.1300116989112,0.6618701874824826,0.6794771730201925,221.75421061752397,218.8948035540252,1287.7139830257563,1266.3133258886257
201201120MIL,https://www.basketball-reference.com/boxscores/pbp/201201120MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,A. Bogut,G. Monroe,A. Bogut,DET,MIL,B. Knight,/players/k/knighbr03.html,MIL,DET,G. Monroe,/players/m/monrogr01.html,A. Bogut,/players/b/bogutan01.html,0.0,23.969964161383828,18.028853714670237,0.8258398988698662,2.2087261664143574,321,20,152,3,169,16,1514.8335447794595,1033.7390279809724,0.6356422196713883,0.6005961271322781,224.65350250497227,220.35650227778174,1224.1147920050932,1155.8055165803587
201201120PHO,https://www.basketball-reference.com/boxscores/pbp/201201120PHO.html,Phoenix Suns,Cleveland Cavaliers,PHO,CLE,M. Gortat,A. Varejão,A. Jamison,PHO,CLE,S. Nash,/players/n/nashst01.html,CLE,PHO,M. Gortat,/players/g/gortama01.html,A. Varejão,/players/v/varejan01.html,0.0,23.306524399954,23.7106326249128,1.680543959200119,1.3267625815987665,26,44,11,23,15,22,1399.6928525127066,1335.2093322524984,0.6069171289098821,0.6078253176535321,236.19529518770847,219.929610565742,1203.5911063337649,1216.6747170825586
201201120GSW,https://www.basketball-reference.com/boxscores/pbp/201201120GSW.html,Golden State Warriors,Orlando Magic,GSW,ORL,A. Biedriņš,D. Howard,D. Lee,ORL,GSW,J. Nelson,/players/n/nelsoja01.html,GSW,ORL,D. Howard,/players/h/howardw01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.29039022984663,27.513422378690127,0.8390355843085047,0.8385742653374254,240,570,98,365,144,207,1424.4923177455605,1858.4867192938905,0.6441717522338264,0.6834366167715452,208.84952043762434,240.13746773525867,1169.6856218307894,1398.9012305355602
201201130CHA,https://www.basketball-reference.com/boxscores/pbp/201201130CHA.html,Charlotte Bobcats,Detroit Pistons,CHA,DET,B. Mullens,G. Monroe,B. Mullens,CHA,DET,D. Augustin,/players/a/augusdj01.html,CHA,DET,B. Mullens,/players/m/mulleby01.html,G. Monroe,/players/m/monrogr01.html,1.0,19.254233905558838,19.09019545817502,6.343648845864856,2.111475612335147,1,20,0,4,1,17,1315.7114828820686,1260.7050452393682,0.5997597204161373,0.6025010651760961,339.57521277962013,231.3051305056109,1195.4819083499185,1161.776092173314
201201130PHI,https://www.basketball-reference.com/boxscores/pbp/201201130PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,S. Hawes,J. McGee,J. Wall,WAS,PHI,J. Wall,/players/w/walljo01.html,WAS,PHI,J. McGee,/players/m/mcgeeja01.html,S. Hawes,/players/h/hawessp01.html,1.0,23.021119679143556,27.31713628799441,0.8477062894244047,0.9298441949258296,191,119,82,80,109,38,1268.3998366078965,1849.1008111122894,0.6285397418832843,0.6081063501196133,224.47544608935044,225.22978949131942,1196.9119730682205,1348.530136266491
201201130TOR,https://www.basketball-reference.com/boxscores/pbp/201201130TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,A. Johnson,R. Hibbert,D. DeRozan,TOR,IND,J. Calderón,/players/c/caldejo01.html,TOR,IND,A. Johnson,/players/j/johnsam01.html,R. Hibbert,/players/h/hibbero01.html,1.0,23.21676362271265,23.599593727065987,1.3234924728094273,0.8659391143734438,40,156,17,74,23,83,1662.7290895875867,1431.196065401648,0.6153131103937967,0.6311549653209433,213.69619725350861,213.5704030504306,1201.2540071087635,1239.455905738232
201201130BOS,https://www.basketball-reference.com/boxscores/pbp/201201130BOS.html,Boston Celtics,Chicago Bulls,BOS,CHI,K. Garnett,J. Noah,D. Rose,CHI,BOS,D. Rose,/players/r/rosede01.html,CHI,BOS,J. Noah,/players/n/noahjo01.html,K. Garnett,/players/g/garneke01.html,1.0,25.03742983454483,26.470868743556892,0.8194765169232906,0.8446630200750429,734,212,374,128,360,83,1894.8626830399992,1387.2956392110486,0.7457462836573079,0.6462818741492348,254.10479837814808,234.4527310652174,1266.5745851743006,1350.4025364114054
201201130HOU,https://www.basketball-reference.com/boxscores/pbp/201201130HOU.html,Houston Rockets,Sacramento Kings,HOU,SAC,S. Dalembert,J. Hickson,S. Dalembert,HOU,SAC,K. Martin,/players/m/martike02.html,HOU,SAC,S. Dalembert,/players/d/dalemsa01.html,J. Hickson,/players/h/hicksjj01.html,1.0,27.061504478959645,24.475316704830927,0.8326774252443937,1.114146737685021,551,60,350,31,202,30,1700.7710473725947,1519.6663602598624,0.7454902726908815,0.6187446884045722,240.9424297452463,226.1447185656325,1378.3904055191927,1233.9880307515944
201201130NOH,https://www.basketball-reference.com/boxscores/pbp/201201130NOH.html,New Orleans Hornets,Minnesota Timberwolves,NOH,MIN,E. Okafor,D. Miličić,D. Summers,MIN,NOH,K. Love,/players/l/loveke01.html,NOH,MIN,D. Miličić,/players/m/milicda01.html,E. Okafor,/players/o/okafoem01.html,0.0,23.62968161005305,24.37942865453886,0.8250565972281371,0.86698193107097,477,148,207,77,271,70,1511.8701405707284,1521.3959691830137,0.6608593908530178,0.6180832129904646,215.90249371859286,212.9916544296512,1222.1210497823563,1250.6941938827608
201201130DAL,https://www.basketball-reference.com/boxscores/pbp/201201130DAL.html,Dallas Mavericks,Milwaukee Bucks,DAL,MIL,B. Haywood,D. Gooden,V. Carter,DAL,MIL,D. Nowitzki,/players/n/nowitdi01.html,DAL,MIL,B. Haywood,/players/h/haywobr01.html,D. Gooden,/players/g/goodedr01.html,1.0,21.212466760158502,22.723905369486786,0.8354544469947682,0.927509331106554,416,107,147,44,271,64,1169.331495234348,1510.613282698683,0.662962259592093,0.6247721815036894,226.96866665459544,221.74015517442936,1106.886919373276,1176.4028419178424
201201130SAS,https://www.basketball-reference.com/boxscores/pbp/201201130SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,T. Duncan,M. Camby,L. Aldridge,POR,SAS,R. Felton,/players/f/feltora01.html,POR,SAS,M. Camby,/players/c/cambyma01.html,T. Duncan,/players/d/duncati01.html,1.0,25.41163447691113,27.492788839372363,0.8240876661222224,0.8390083390379566,543,718,301,470,243,248,1490.224801990882,1585.0729012476363,0.7135239952135994,0.7202053278041597,225.5611027469751,224.99439932082657,1309.103669305944,1393.3079466538554
201201130PHO,https://www.basketball-reference.com/boxscores/pbp/201201130PHO.html,Phoenix Suns,New Jersey Nets,PHO,NJN,M. Gortat,M. Okur,K. Humphries,NJN,PHO,D. Williams,/players/w/willide01.html,NJN,PHO,M. Okur,/players/o/okurme01.html,M. Gortat,/players/g/gortama01.html,1.0,23.667810301811226,23.742091409269552,1.646281155821754,0.8193954099359456,28,368,12,166,16,201,1497.9504425164318,1454.5622557564013,0.6066392050151437,0.7146489006982429,221.44462868428107,227.1163639192553,1208.7793056745961,1243.172313038847
201201130DEN,https://www.basketball-reference.com/boxscores/pbp/201201130DEN.html,Denver Nuggets,Miami Heat,DEN,MIA,T. Mozgov,J. Anthony,L. James,MIA,DEN,L. James,/players/j/jamesle01.html,MIA,DEN,J. Anthony,/players/a/anthojo01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,23.730002691438532,21.6260723790761,1.755068717289736,1.07410731078732,24,73,10,23,14,49,1410.4747520318926,1544.3296678246365,0.6009805231989789,0.6162023147108993,211.8936990031755,219.00579867745498,1203.8165136906753,1150.4856925852905
201201130LAL,https://www.basketball-reference.com/boxscores/pbp/201201130LAL.html,Los Angeles Lakers,Cleveland Cavaliers,LAL,CLE,A. Bynum,A. Varejão,A. Bynum,CLE,LAL,K. Irving,/players/i/irvinky01.html,LAL,CLE,A. Varejão,/players/v/varejan01.html,A. Bynum,/players/b/bynuman01.html,0.0,27.525061667020744,23.48511470411711,0.8346890305743601,1.311535089011507,291,46,185,23,107,22,1867.0650987249592,1245.931125868883,0.6467720022991198,0.6075642644838956,268.2533809148618,213.234827592533,1405.2130741066735,1211.4865177417273
201201140ATL,https://www.basketball-reference.com/boxscores/pbp/201201140ATL.html,Atlanta Hawks,Minnesota Timberwolves,ATL,MIN,J. Smith,D. Miličić,M. Williams,MIN,ATL,W. Johnson,/players/j/johnswe01.html,ATL,MIN,D. Miličić,/players/m/milicda01.html,J. Smith,/players/s/smithjo03.html,0.0,24.021352782099555,24.46634542698964,0.8267758985675797,0.8659152563498839,539,149,282,78,259,70,1711.1259107317326,1621.3657383285488,0.7070300599383609,0.6178943762777468,245.2308452260569,207.55430017553178,1238.1087852719074,1255.2839178268484
201201140CHA,https://www.basketball-reference.com/boxscores/pbp/201201140CHA.html,Charlotte Bobcats,Golden State Warriors,CHA,GSW,B. Mullens,A. Biedriņš,M. Ellis,GSW,CHA,M. Ellis,/players/e/ellismo01.html,GSW,CHA,A. Biedriņš,/players/b/biedran01.html,B. Mullens,/players/m/mulleby01.html,1.0,22.72484927804223,22.250307783113584,5.284713911642856,0.8399927803997232,3,241,1,98,2,144,1468.9012998072585,1396.9440818692779,0.5995108484577423,0.6438571458173835,274.9991307663866,223.3889055150676,1199.998358695963,1167.5765588249856
201201140IND,https://www.basketball-reference.com/boxscores/pbp/201201140IND.html,Indiana Pacers,Boston Celtics,IND,BOS,R. Hibbert,J. O'Neal,R. Rondo,BOS,IND,K. Garnett,/players/g/garneke01.html,BOS,IND,J. O'Neal,/players/o/onealje01.html,R. Hibbert,/players/h/hibbero01.html,1.0,23.50073213665295,25.73620845599596,0.8647081421699266,0.8273476838776247,158,658,74,387,84,271,1376.2445005003385,1527.2648606832895,0.6307284845176885,0.7152601066717963,215.15520767035716,240.7351962382073,1233.9083411073514,1316.8108558078602
201201140WAS,https://www.basketball-reference.com/boxscores/pbp/201201140WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,J. McGee,S. Hawes,J. McGee,WAS,PHI,J. Wall,/players/w/walljo01.html,WAS,PHI,J. McGee,/players/m/mcgeeja01.html,S. Hawes,/players/h/hawessp01.html,1.0,27.37520616877028,22.972777760417966,0.9288468499378651,0.8482057926756484,119,191,81,82,38,110,1865.683852095781,1251.6830698516299,0.6079374111516047,0.6283532507494161,239.5145648361787,240.26706759929988,1351.476889029464,1193.9652203052474
201201140CHI,https://www.basketball-reference.com/boxscores/pbp/201201140CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,J. Noah,A. Johnson,L. Deng,CHI,TOR,D. Rose,/players/r/rosede01.html,CHI,TOR,J. Noah,/players/n/noahjo01.html,A. Johnson,/players/j/johnsam01.html,1.0,26.546075933183346,23.446489899538125,0.8442725589523876,1.3075074910310451,212,41,129,18,83,24,1633.8597983126074,1717.2645227369253,0.6484550007030387,0.6149173281647493,246.34460040698414,214.33559443953055,1354.2190321746345,1206.8015717396443
