Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200812120DET,https://www.basketball-reference.com/boxscores/pbp/200812120DET.html,Detroit Pistons,Indiana Pacers,DET,IND,R. Wallace,R. Nesterović,R. Nesterović,IND,DET,D. Granger,/players/g/grangda01.html,IND,DET,R. Nesterović,/players/n/nestera01.html,R. Wallace,/players/w/wallara01.html,1.0,20.567208023136626,24.073957839666512,0.840704371026859,0.8293108159663846,391,196,132,100,262,95
200812120MEM,https://www.basketball-reference.com/boxscores/pbp/200812120MEM.html,Memphis Grizzlies,Chicago Bulls,MEM,CHI,D. Miličić,D. Gooden,A. Gray,MEM,CHI,M. Gasol,/players/g/gasolma01.html,CHI,MEM,D. Miličić,/players/m/milicda01.html,D. Gooden,/players/g/goodedr01.html,0.0,23.049911274101827,24.308924759448722,1.2758540820832676,1.1582344290791184,44,55,19,25,25,31
200812120MIN,https://www.basketball-reference.com/boxscores/pbp/200812120MIN.html,Minnesota Timberwolves,San Antonio Spurs,MIN,SAS,A. Jefferson,T. Duncan,T. Duncan,SAS,MIN,M. Bonner,/players/b/bonnema01.html,SAS,MIN,T. Duncan,/players/d/duncati01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,23.09550787446258,25.988652789883787,0.9255400866921296,0.8281155080581925,108,306,47,173,61,133
200812120PHO,https://www.basketball-reference.com/boxscores/pbp/200812120PHO.html,Phoenix Suns,Orlando Magic,PHO,ORL,R. Lopez,D. Howard,J. Nelson,ORL,PHO,J. Nelson,/players/n/nelsoja01.html,ORL,PHO,D. Howard,/players/h/howardw01.html,R. Lopez,/players/l/lopezro01.html,1.0,24.867831596300242,27.13399668538174,4.105675992264019,0.8383109120120878,5,307,2,190,3,119
200812120POR,https://www.basketball-reference.com/boxscores/pbp/200812120POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,G. Oden,M. Camby,L. Aldridge,LAC,POR,B. Davis,/players/d/davisba01.html,POR,LAC,M. Camby,/players/c/cambyma01.html,G. Oden,/players/o/odengr01.html,0.0,23.199036153331107,27.507390226678787,2.4961673542096143,0.8463192007233791,12,540,5,350,7,190
200812120GSW,https://www.basketball-reference.com/boxscores/pbp/200812120GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,A. Biedriņš,Y. Ming,T. McGrady,HOU,GSW,L. Scola,/players/s/scolalu01.html,HOU,GSW,Y. Ming,/players/m/mingya01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.474722929525505,22.944278445892177,0.877539494219512,0.8299003084566399,155,332,63,133,93,198
200812120LAL,https://www.basketball-reference.com/boxscores/pbp/200812120LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,A. Bynum,B. Miller,K. Bryant,LAL,SAC,D. Fisher,/players/f/fishede01.html,LAL,SAC,A. Bynum,/players/b/bynuman01.html,B. Miller,/players/m/millebr01.html,1.0,24.731246014741902,23.59995750284708,0.9468259367839809,0.8221181915845155,98,374,52,161,47,215
200812130ATL,https://www.basketball-reference.com/boxscores/pbp/200812130ATL.html,Atlanta Hawks,Cleveland Cavaliers,ATL,CLE,J. Smith,B. Wallace,A. Varejão,CLE,ATL,L. James,/players/j/jamesle01.html,CLE,ATL,B. Wallace,/players/w/wallabe01.html,J. Smith,/players/s/smithjo03.html,1.0,25.628169784183445,25.280350400977202,0.8309599242828667,0.8242463461273237,283,794,153,474,130,319
200812130CHA,https://www.basketball-reference.com/boxscores/pbp/200812130CHA.html,Charlotte Bobcats,Detroit Pistons,CHA,DET,E. Okafor,R. Wallace,T. Prince,CHA,DET,R. Felton,/players/f/feltora01.html,DET,CHA,E. Okafor,/players/o/okafoem01.html,R. Wallace,/players/w/wallara01.html,0.0,23.12645496492731,20.512827496427963,0.8374825218881932,0.8410459428462386,253,391,97,132,156,263
200812130PHI,https://www.basketball-reference.com/boxscores/pbp/200812130PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,S. Dalembert,J. McGee,S. Dalembert,PHI,WAS,W. Green,/players/g/greenwi01.html,PHI,WAS,S. Dalembert,/players/d/dalemsa01.html,J. McGee,/players/m/mcgeeja01.html,1.0,25.79305119689997,25.932467277767348,0.8311487109102962,2.646546586767773,358,12,214,8,145,5
200812130CHI,https://www.basketball-reference.com/boxscores/pbp/200812130CHI.html,Chicago Bulls,New Jersey Nets,CHI,NJN,D. Gooden,B. Lopez,V. Carter,NJN,CHI,D. Harris,/players/h/harride01.html,NJN,CHI,B. Lopez,/players/l/lopezbr01.html,D. Gooden,/players/g/goodedr01.html,1.0,24.11491027464087,23.504264404322882,1.1483706047324362,2.209839505991217,57,15,25,6,32,8
200812130DAL,https://www.basketball-reference.com/boxscores/pbp/200812130DAL.html,Dallas Mavericks,Oklahoma City Thunder,DAL,OKC,E. Dampier,J. Green,J. Green,OKC,DAL,J. Petro,/players/p/petrojo01.html,OKC,DAL,J. Green,/players/g/greenje02.html,E. Dampier,/players/d/dampier01.html,1.0,25.816797748895677,23.67183944261282,0.8307831415186673,2.6629202910970795,635,11,377,5,259,5
200812130MIL,https://www.basketball-reference.com/boxscores/pbp/200812130MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,A. Bogut,R. Hibbert,T. Ford,IND,MIL,T. Ford,/players/f/fordtj01.html,IND,MIL,R. Hibbert,/players/h/hibbero01.html,A. Bogut,/players/b/bogutan01.html,1.0,23.946754135289318,25.0,0.8463574179937317,8.333333333333334,172,1,78,0,94,0
200812130DEN,https://www.basketball-reference.com/boxscores/pbp/200812130DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,N. Hilário,A. Biedriņš,K. Martin,DEN,GSW,K. Martin,/players/m/martike01.html,DEN,GSW,N. Hilário,/players/h/hilarne01.html,A. Biedriņš,/players/b/biedran01.html,1.0,22.353947000384075,22.38237030369839,0.9806513760855597,0.876154942351788,86,155,37,63,50,94
200812130UTA,https://www.basketball-reference.com/boxscores/pbp/200812130UTA.html,Utah Jazz,Orlando Magic,UTA,ORL,M. Okur,M. Gortat,H. Türkoğlu,UTA,ORL,D. Williams,/players/w/willide01.html,ORL,UTA,M. Okur,/players/o/okurme01.html,M. Gortat,/players/g/gortama01.html,0.0,22.91794433534259,25.0,0.8289132129124676,8.333333333333334,235,0,100,0,135,1
200812130SAC,https://www.basketball-reference.com/boxscores/pbp/200812130SAC.html,Sacramento Kings,New York Knicks,SAC,NYK,B. Miller,W. Chandler,N. Robinson,SAC,NYK,S. Hawes,/players/h/hawessp01.html,NYK,SAC,B. Miller,/players/m/millebr01.html,W. Chandler,/players/c/chandwi01.html,0.0,23.525767509084684,20.207560647726233,0.8221240811767199,2.2465213933644654,375,15,161,4,215,12
200812130LAC,https://www.basketball-reference.com/boxscores/pbp/200812130LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,M. Camby,Y. Ming,L. Scola,LAC,HOU,Z. Randolph,/players/r/randoza01.html,HOU,LAC,M. Camby,/players/c/cambyma01.html,Y. Ming,/players/m/mingya01.html,0.0,27.55463205230072,23.02696329131502,0.8471889327336171,0.82955772894049,540,332,351,134,190,199
200812140TOR,https://www.basketball-reference.com/boxscores/pbp/200812140TOR.html,Toronto Raptors,New Orleans Hornets,TOR,NOH,C. Bosh,H. Armstrong,D. West,TOR,NOH,J. O'Neal,/players/o/onealje01.html,NOH,TOR,C. Bosh,/players/b/boshch01.html,H. Armstrong,/players/a/armsthi01.html,0.0,24.979594085949778,17.54861752556168,0.8264582017138945,3.4441616995973074,374,7,210,1,164,7
200812140MEM,https://www.basketball-reference.com/boxscores/pbp/200812140MEM.html,Memphis Grizzlies,Miami Heat,MEM,MIA,D. Miličić,J. Anthony,D. Miličić,MIA,MEM,S. Marion,/players/m/mariosh01.html,MEM,MIA,J. Anthony,/players/a/anthojo01.html,D. Miličić,/players/m/milicda01.html,0.0,23.285117970032847,17.33837439691457,1.261389337139195,3.3489712202231345,46,9,20,1,26,7
200812140SAS,https://www.basketball-reference.com/boxscores/pbp/200812140SAS.html,San Antonio Spurs,Oklahoma City Thunder,SAS,OKC,T. Duncan,J. Green,M. Bonner,SAS,OKC,T. Parker,/players/p/parketo01.html,SAS,OKC,T. Duncan,/players/d/duncati01.html,J. Green,/players/g/greenje02.html,1.0,26.046830209946236,24.724615525254595,0.8285061235541347,2.5171763812052967,306,11,174,6,133,6
200812140LAL,https://www.basketball-reference.com/boxscores/pbp/200812140LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,A. Bynum,A. Jefferson,C. Smith,MIN,LAL,C. Smith,/players/s/smithcr01.html,MIN,LAL,A. Jefferson,/players/j/jeffeal01.html,A. Bynum,/players/b/bynuman01.html,1.0,24.829404730900528,23.02298184754634,0.9440785784091625,0.9240033544699782,100,109,53,47,48,61
200812150ATL,https://www.basketball-reference.com/boxscores/pbp/200812150ATL.html,Atlanta Hawks,Charlotte Bobcats,ATL,CHA,J. Smith,E. Okafor,G. Wallace,CHA,ATL,R. Bell,/players/b/bellra01.html,CHA,ATL,E. Okafor,/players/o/okafoem01.html,J. Smith,/players/s/smithjo03.html,1.0,25.536114850276963,23.188632297606354,0.8303764229654824,0.8375978703889703,284,255,153,98,131,156
200812150TOR,https://www.basketball-reference.com/boxscores/pbp/200812150TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,C. Bosh,B. Lopez,C. Bosh,TOR,NJN,J. O'Neal,/players/o/onealje01.html,TOR,NJN,C. Bosh,/players/b/boshch01.html,B. Lopez,/players/l/lopezbr01.html,1.0,25.00595683570893,24.131141784887287,0.828633791543337,2.1305514349421384,375,15,211,7,164,9
200812150WAS,https://www.basketball-reference.com/boxscores/pbp/200812150WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,A. Blatche,R. Hibbert,D. Granger,IND,WAS,D. Granger,/players/g/grangda01.html,IND,WAS,R. Hibbert,/players/h/hibbero01.html,A. Blatche,/players/b/blatcan01.html,1.0,16.472086506378655,29.895237740330487,5.432929816377883,6.495554084134867,3,2,0,1,3,0
200812150BOS,https://www.basketball-reference.com/boxscores/pbp/200812150BOS.html,Boston Celtics,Utah Jazz,BOS,UTA,K. Perkins,M. Okur,P. Millsap,BOS,UTA,K. Garnett,/players/g/garneke01.html,UTA,BOS,K. Perkins,/players/p/perkike01.html,M. Okur,/players/o/okurme01.html,0.0,22.24046888535953,22.97982736463192,0.8388304772727722,0.831285344257093,219,236,81,101,139,136
200812150MIA,https://www.basketball-reference.com/boxscores/pbp/200812150MIA.html,Miami Heat,Milwaukee Bucks,MIA,MIL,J. Anthony,A. Bogut,M. Redd,MIA,MIL,U. Haslem,/players/h/hasleud01.html,MIL,MIA,J. Anthony,/players/a/anthojo01.html,A. Bogut,/players/b/bogutan01.html,0.0,19.518000402169122,23.895775230990836,3.05084483135238,0.8487102218091107,9,172,2,78,7,95
200812150DAL,https://www.basketball-reference.com/boxscores/pbp/200812150DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,E. Dampier,N. Hilário,C. Billups,DEN,DAL,D. Jones,/players/j/jonesda02.html,DEN,DAL,N. Hilário,/players/h/hilarne01.html,E. Dampier,/players/d/dampier01.html,1.0,25.71339841609008,22.476251681447042,0.8305392197686576,0.976599640612216,636,88,377,38,260,50
200812150PHO,https://www.basketball-reference.com/boxscores/pbp/200812150PHO.html,Phoenix Suns,New York Knicks,PHO,NYK,S. O'Neal,W. Chandler,A. Harrington,NYK,PHO,A. Harrington,/players/h/harrial01.html,NYK,PHO,W. Chandler,/players/c/chandwi01.html,S. O'Neal,/players/o/onealsh01.html,1.0,30.059635685897145,19.820187643349524,0.8750706576959344,2.1810108221645366,854,17,647,4,209,12
200812150SAC,https://www.basketball-reference.com/boxscores/pbp/200812150SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,B. Miller,A. Jefferson,C. Smith,MIN,SAC,R. Foye,/players/f/foyera01.html,MIN,SAC,A. Jefferson,/players/j/jeffeal01.html,B. Miller,/players/m/millebr01.html,1.0,23.578106483721594,23.156997254428763,0.8230496275299842,0.9208396887081972,377,110,162,48,216,61
200812150GSW,https://www.basketball-reference.com/boxscores/pbp/200812150GSW.html,Golden State Warriors,Orlando Magic,GSW,ORL,A. Biedriņš,M. Gortat,A. Biedriņš,GSW,ORL,C. Watson,/players/w/watsocj01.html,GSW,ORL,A. Biedriņš,/players/b/biedran01.html,M. Gortat,/players/g/gortama01.html,1.0,22.28456511126851,18.807485622216582,0.8746882958909841,6.272806629850045,156,1,63,0,94,2
200812160CHA,https://www.basketball-reference.com/boxscores/pbp/200812160CHA.html,Charlotte Bobcats,Chicago Bulls,CHA,CHI,E. Okafor,D. Gooden,D. Gooden,CHI,CHA,A. Gray,/players/g/grayaa01.html,CHI,CHA,D. Gooden,/players/g/goodedr01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.306284457979466,23.94497283494857,0.8364087402065834,1.140131182642826,256,58,99,25,157,32
200812160MEM,https://www.basketball-reference.com/boxscores/pbp/200812160MEM.html,Memphis Grizzlies,New Orleans Hornets,MEM,NOH,D. Miličić,T. Chandler,R. Butler,NOH,MEM,C. Paul,/players/p/paulch01.html,NOH,MEM,T. Chandler,/players/c/chandty01.html,D. Miličić,/players/m/milicda01.html,1.0,22.97474777193028,25.838704923311045,1.2486872267476148,0.8290994713405727,47,340,20,195,27,144
200812160OKC,https://www.basketball-reference.com/boxscores/pbp/200812160OKC.html,Oklahoma City Thunder,Los Angeles Clippers,OKC,LAC,J. Green,M. Camby,Z. Randolph,OKC,LAC,R. Westbrook,/players/w/westbru01.html,LAC,OKC,J. Green,/players/g/greenje02.html,M. Camby,/players/c/cambyma01.html,0.0,24.087642535766694,27.60101335495054,2.4124675464993834,0.8477662394821027,12,541,6,352,6,191
200812160HOU,https://www.basketball-reference.com/boxscores/pbp/200812160HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,Y. Ming,N. Hilário,S. Battier,HOU,DEN,A. Brooks,/players/b/brookaa01.html,HOU,DEN,Y. Ming,/players/m/mingya01.html,N. Hilário,/players/h/hilarne01.html,1.0,22.982474114249584,22.650519230947054,0.8304344445867693,0.9715074994360519,333,88,134,39,199,51
200812160POR,https://www.basketball-reference.com/boxscores/pbp/200812160POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,G. Oden,B. Miller,J. Salmons,POR,SAC,L. Aldridge,/players/a/aldrila01.html,SAC,POR,G. Oden,/players/o/odengr01.html,B. Miller,/players/m/millebr01.html,0.0,22.791562967389755,23.48714729891856,2.4146923837648435,0.8226400719860761,12,377,5,162,7,217
200812160LAL,https://www.basketball-reference.com/boxscores/pbp/200812160LAL.html,Los Angeles Lakers,New York Knicks,LAL,NYK,A. Bynum,W. Chandler,Q. Richardson,LAL,NYK,D. Fisher,/players/f/fishede01.html,NYK,LAL,A. Bynum,/players/b/bynuman01.html,W. Chandler,/players/c/chandwi01.html,0.0,24.68955022551925,21.23892850068963,0.9403775278361618,2.07927525881927,100,17,53,5,48,13
200812170ATL,https://www.basketball-reference.com/boxscores/pbp/200812170ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,J. Smith,K. Perkins,R. Allen,ATL,BOS,J. Johnson,/players/j/johnsjo02.html,BOS,ATL,J. Smith,/players/s/smithjo03.html,K. Perkins,/players/p/perkike01.html,0.0,25.420462849666933,22.33879698237233,0.8293585549183634,0.8379784594077284,284,220,153,82,131,140
200812170IND,https://www.basketball-reference.com/boxscores/pbp/200812170IND.html,Indiana Pacers,Golden State Warriors,IND,GSW,J. Foster,A. Biedriņš,M. Belinelli,GSW,IND,S. Jackson,/players/j/jacksst02.html,GSW,IND,A. Biedriņš,/players/b/biedran01.html,J. Foster,/players/f/fosteje01.html,1.0,23.94722861294377,22.333861869464524,0.9815365197979017,0.8763049067095715,88,158,39,64,49,94
200812170PHI,https://www.basketball-reference.com/boxscores/pbp/200812170PHI.html,Philadelphia 76ers,Milwaukee Bucks,PHI,MIL,S. Dalembert,A. Bogut,L. Ridnour,MIL,PHI,L. Ridnour,/players/r/ridnolu01.html,MIL,PHI,A. Bogut,/players/b/bogutan01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,25.876319482532125,23.76668189442682,0.8312607366247552,0.8479740481893765,360,174,215,78,146,95
200812170TOR,https://www.basketball-reference.com/boxscores/pbp/200812170TOR.html,Toronto Raptors,Dallas Mavericks,TOR,DAL,C. Bosh,E. Dampier,J. O'Neal,DAL,TOR,J. Howard,/players/h/howarjo01.html,TOR,DAL,E. Dampier,/players/d/dampier01.html,C. Bosh,/players/b/boshch01.html,0.0,25.081025975446085,25.58701115283024,0.8287949353930419,0.8293789071553789,377,637,212,377,165,260
200812170DET,https://www.basketball-reference.com/boxscores/pbp/200812170DET.html,Detroit Pistons,Washington Wizards,DET,WAS,R. Wallace,A. Blatche,C. Butler,DET,WAS,R. Stuckey,/players/s/stuckro01.html,WAS,DET,R. Wallace,/players/w/wallara01.html,A. Blatche,/players/b/blatcan01.html,0.0,20.450125117508236,15.921354705498631,0.8410927388482979,5.219172183974771,392,3,132,0,263,4
200812170NJN,https://www.basketball-reference.com/boxscores/pbp/200812170NJN.html,New Jersey Nets,Utah Jazz,NJN,UTA,B. Lopez,M. Okur,B. Lopez,NJN,UTA,Y. Jianlian,/players/j/jianlyi01.html,NJN,UTA,B. Lopez,/players/l/lopezbr01.html,M. Okur,/players/o/okurme01.html,1.0,23.639086582728133,22.883242990737436,2.063809032009866,0.8306027884578374,16,237,7,101,9,137
200812170MIN,https://www.basketball-reference.com/boxscores/pbp/200812170MIN.html,Minnesota Timberwolves,Cleveland Cavaliers,MIN,CLE,A. Jefferson,B. Wallace,A. Jefferson,CLE,MIN,D. West,/players/w/westde01.html,MIN,CLE,B. Wallace,/players/w/wallabe01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,23.270622636529094,25.3709386152247,0.9181512736097233,0.8238099428131772,111,795,49,475,62,319
200812170CHI,https://www.basketball-reference.com/boxscores/pbp/200812170CHI.html,Chicago Bulls,Los Angeles Clippers,CHI,LAC,D. Gooden,M. Camby,M. Camby,LAC,CHI,Z. Randolph,/players/r/randoza01.html,LAC,CHI,M. Camby,/players/c/cambyma01.html,D. Gooden,/players/g/goodedr01.html,1.0,24.095950897954435,27.47574307849994,1.131784719855763,0.8467895368374161,59,543,26,352,33,191
200812170NOH,https://www.basketball-reference.com/boxscores/pbp/200812170NOH.html,New Orleans Hornets,San Antonio Spurs,NOH,SAS,T. Chandler,T. Duncan,D. West,NOH,SAS,D. West,/players/w/westda01.html,NOH,SAS,T. Chandler,/players/c/chandty01.html,T. Duncan,/players/d/duncati01.html,1.0,25.897002327582417,26.1164577518615,0.8295214082670286,0.8289247401804118,340,307,196,175,144,134
200812180ORL,https://www.basketball-reference.com/boxscores/pbp/200812180ORL.html,Orlando Magic,San Antonio Spurs,ORL,SAS,D. Howard,T. Duncan,T. Duncan,ORL,SAS,R. Lewis,/players/l/lewisra02.html,SAS,ORL,D. Howard,/players/h/howardw01.html,T. Duncan,/players/d/duncati01.html,0.0,27.1923639274832,26.02629957562788,0.8394212186316328,0.8284181726759722,307,308,191,175,119,135
200812180POR,https://www.basketball-reference.com/boxscores/pbp/200812180POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,G. Oden,S. O'Neal,L. Aldridge,POR,PHO,L. Aldridge,/players/a/aldrila01.html,POR,PHO,G. Oden,/players/o/odengr01.html,S. O'Neal,/players/o/onealsh01.html,1.0,23.544401055280446,29.82951221978161,2.3105971720141456,0.872414569862129,13,854,6,647,7,210
200812190IND,https://www.basketball-reference.com/boxscores/pbp/200812190IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,R. Hibbert,M. Camby,S. Graham,LAC,IND,Z. Randolph,/players/r/randoza01.html,IND,LAC,M. Camby,/players/c/cambyma01.html,R. Hibbert,/players/h/hibbero01.html,0.0,30.682417069613024,27.531870418706088,6.126430288352103,0.8470267452099449,3,544,2,353,1,191
200812190WAS,https://www.basketball-reference.com/boxscores/pbp/200812190WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,A. Blatche,S. Dalembert,S. Dalembert,PHI,WAS,T. Young,/players/y/youngth01.html,PHI,WAS,S. Dalembert,/players/d/dalemsa01.html,A. Blatche,/players/b/blatcan01.html,1.0,14.313444183347556,25.763397256805376,4.655622953734847,0.8302739228051018,5,361,0,215,5,146
200812190ATL,https://www.basketball-reference.com/boxscores/pbp/200812190ATL.html,Atlanta Hawks,Golden State Warriors,ATL,GSW,J. Smith,A. Biedriņš,A. Horford,ATL,GSW,A. Horford,/players/h/horfoal01.html,ATL,GSW,J. Smith,/players/s/smithjo03.html,A. Biedriņš,/players/b/biedran01.html,1.0,25.477162685660982,22.451960701783406,0.8297715805009428,0.8744016791121383,285,158,154,65,131,95
200812190BOS,https://www.basketball-reference.com/boxscores/pbp/200812190BOS.html,Boston Celtics,Chicago Bulls,BOS,CHI,K. Perkins,D. Gooden,P. Pierce,BOS,CHI,K. Garnett,/players/g/garneke01.html,BOS,CHI,K. Perkins,/players/p/perkike01.html,D. Gooden,/players/g/goodedr01.html,1.0,22.280924248221094,23.99610884884245,0.8382311895889567,1.1256900763515043,221,59,82,26,140,34
200812190NJN,https://www.basketball-reference.com/boxscores/pbp/200812190NJN.html,New Jersey Nets,Dallas Mavericks,NJN,DAL,B. Lopez,E. Dampier,D. Nowitzki,DAL,NJN,J. Howard,/players/h/howarjo01.html,DAL,NJN,E. Dampier,/players/d/dampier01.html,B. Lopez,/players/l/lopezbr01.html,1.0,24.1092590634029,25.669281503564292,2.0025697314530855,0.8290475362908301,18,638,8,378,10,260
200812190NYK,https://www.basketball-reference.com/boxscores/pbp/200812190NYK.html,New York Knicks,Milwaukee Bucks,NYK,MIL,W. Chandler,A. Bogut,L. Ridnour,NYK,MIL,Q. Richardson,/players/r/richaqu01.html,MIL,NYK,W. Chandler,/players/c/chandwi01.html,A. Bogut,/players/b/bogutan01.html,0.0,20.91274595839186,23.884144957891376,2.027903008376056,0.8465908775027471,18,174,5,79,13,96
200812190DET,https://www.basketball-reference.com/boxscores/pbp/200812190DET.html,Detroit Pistons,Utah Jazz,DET,UTA,R. Wallace,M. Okur,A. Iverson,UTA,DET,R. Brewer,/players/b/brewero02.html,DET,UTA,M. Okur,/players/o/okurme01.html,R. Wallace,/players/w/wallara01.html,0.0,20.492282931803384,22.806445479733462,0.8429419488996337,0.8306722219539683,394,239,133,101,264,137
