Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200011080DAL,https://www.basketball-reference.com/boxscores/pbp/200011080DAL.html,Dallas Mavericks,Vancouver Grizzlies,DAL,VAN,S. Bradley,B. Reeves,S. Abdur-Rahim,VAN,DAL,S. Abdur-Rahim,/players/a/abdursh01.html,VAN,DAL,B. Reeves,/players/r/reevebr01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.636642083277238,21.562006664673454,0.93305257447021,1.089230946205161,134,81,90,22,45,58
200011080SAS,https://www.basketball-reference.com/boxscores/pbp/200011080SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,D. Robinson,S. O'Neal,D. Anderson,LAL,SAS,R. Fox,/players/f/foxri01.html,SAS,LAL,S. O'Neal,/players/o/onealsh01.html,D. Robinson,/players/r/robinda01.html,0.0,27.575792758087943,29.48827458126125,0.8408677971191393,0.8527830884596552,235,234,142,165,93,69
200011080DEN,https://www.basketball-reference.com/boxscores/pbp/200011080DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,A. McDyess,K. Garnett,K. Garnett,MIN,DEN,T. Brandon,/players/b/brandte01.html,MIN,DEN,K. Garnett,/players/g/garneke01.html,A. McDyess,/players/m/mcdyean01.html,1.0,26.373255570498365,24.89703241279052,0.8441475176428412,0.8768733404222351,212,155,122,65,90,89
200011080LAC,https://www.basketball-reference.com/boxscores/pbp/200011080LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,D. Miles,O. Polynice,O. Polynice,UTA,LAC,J. Stockton,/players/s/stockjo01.html,UTA,LAC,O. Polynice,/players/p/polynol01.html,D. Miles,/players/m/milesda01.html,1.0,25.816230104752393,26.859623035687513,4.136327286414049,0.8624659438004503,5,163,2,87,3,75
200011080SAC,https://www.basketball-reference.com/boxscores/pbp/200011080SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,V. Divac,E. Dampier,V. Divac,GSW,SAC,M. Blaylock,/players/b/blaylmo01.html,SAC,GSW,E. Dampier,/players/d/dampier01.html,V. Divac,/players/d/divacvl01.html,0.0,25.735273683143557,25.043413235846838,0.8917225074264531,0.9008162878768147,140,147,72,64,68,83
200011090CHH,https://www.basketball-reference.com/boxscores/pbp/200011090CHH.html,Charlotte Hornets,Seattle SuperSonics,CHH,SEA,E. Campbell,P. Ewing,D. Mason,CHH,SEA,D. Wesley,/players/w/wesleda01.html,SEA,CHH,E. Campbell,/players/c/campbel01.html,P. Ewing,/players/e/ewingpa01.html,0.0,27.216664447117264,25.866533122315207,0.9081985827210806,0.8778249370794843,135,158,86,83,50,76
200011090NJN,https://www.basketball-reference.com/boxscores/pbp/200011090NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,K. Martin,B. Wallace,B. Wallace,DET,NJN,C. Atkins,/players/a/atkinch01.html,DET,NJN,B. Wallace,/players/w/wallabe01.html,K. Martin,/players/m/martike01.html,1.0,20.922870353146422,27.13962744202654,3.964700396497732,0.965221468801549,5,99,1,61,4,37
200011090MIN,https://www.basketball-reference.com/boxscores/pbp/200011090MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,K. Garnett,T. Ratliff,E. Snow,MIN,PHI,T. Brandon,/players/b/brandte01.html,PHI,MIN,K. Garnett,/players/g/garneke01.html,T. Ratliff,/players/r/ratlith01.html,0.0,25.013891708668975,23.483065862095952,0.8749536447903078,0.8568997773211274,155,178,66,76,89,103
200011090CHI,https://www.basketball-reference.com/boxscores/pbp/200011090CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,M. Ruffin,T. McGrady,R. Mercer,ORL,CHI,J. Amaechi,/players/a/amaecjo01.html,CHI,ORL,T. McGrady,/players/m/mcgratr01.html,M. Ruffin,/players/r/ruffimi01.html,0.0,13.302198763300021,24.226455060295944,4.031330940558432,2.7631191312759382,8,11,0,4,8,6
200011090HOU,https://www.basketball-reference.com/boxscores/pbp/200011090HOU.html,Houston Rockets,Vancouver Grizzlies,HOU,VAN,H. Olajuwon,B. Reeves,B. Reeves,HOU,VAN,M. Taylor,/players/t/tayloma01.html,VAN,HOU,H. Olajuwon,/players/o/olajuha01.html,B. Reeves,/players/r/reevebr01.html,0.0,26.82654381273494,21.864646429263733,0.9649311979275779,1.079257702483841,97,81,53,23,44,59
200011090PHO,https://www.basketball-reference.com/boxscores/pbp/200011090PHO.html,Phoenix Suns,Atlanta Hawks,PHO,ATL,C. Dudley,D. Mutombo,A. Henderson,ATL,PHO,J. Terry,/players/t/terryja01.html,ATL,PHO,D. Mutombo,/players/m/mutomdi01.html,C. Dudley,/players/d/dudlech02.html,1.0,23.537786122064386,26.878533092975083,1.202175561855208,0.8448713706893554,54,224,20,144,34,79
200011090POR,https://www.basketball-reference.com/boxscores/pbp/200011090POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,Rasheed Wallace,Antonio McDyess,James Posey,DEN,POR,,,DEN,POR,Antonio McDyess,/players/m/mcdyean01.html,Rasheed Wallace,/players/w/wallara01.html,1.0,25.643552364873518,26.264879509296534,1.6509254593997023,0.8430090411804962,28,213,14,122,14,90
200011100TOR,https://www.basketball-reference.com/boxscores/pbp/200011100TOR.html,Toronto Raptors,Cleveland Cavaliers,TOR,CLE,A. Davis,Z. Ilgauskas,A. Davis,TOR,CLE,C. Oakley,/players/o/oaklech01.html,TOR,CLE,A. Davis,/players/d/davisan01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,21.815010701255794,29.412246656371646,1.0723401931486665,1.0321964397874157,85,93,29,66,57,28
200011100WAS,https://www.basketball-reference.com/boxscores/pbp/200011100WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,J. White,J. O'Neal,J. White,IND,WAS,T. Best,/players/b/besttr01.html,WAS,IND,J. O'Neal,/players/o/onealje01.html,J. White,/players/w/whiteja01.html,0.0,22.07283658043873,31.477113248557067,1.4368339824222929,3.984367565979629,46,6,13,4,33,1
200011100BOS,https://www.basketball-reference.com/boxscores/pbp/200011100BOS.html,Boston Celtics,New York Knicks,BOS,NYK,V. Potapenko,M. Camby,V. Potapenko,NYK,BOS,A. Houston,/players/h/houstal01.html,BOS,NYK,M. Camby,/players/c/cambyma01.html,V. Potapenko,/players/p/potapvi01.html,0.0,24.057170682208785,25.665980170096844,0.9648484103213731,1.1182033767970956,100,73,46,39,54,33
200011100DAL,https://www.basketball-reference.com/boxscores/pbp/200011100DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,S. Bradley,D. Robinson,D. Robinson,DAL,SAS,C. Alexander,/players/a/alexaco02.html,SAS,DAL,S. Bradley,/players/b/bradlsh01.html,D. Robinson,/players/r/robinda01.html,0.0,28.414098969080126,27.50621571807155,0.9284838896173075,0.8407034245120424,134,235,90,142,45,94
200011100UTA,https://www.basketball-reference.com/boxscores/pbp/200011100UTA.html,Utah Jazz,Miami Heat,UTA,MIA,O. Polynice,D. Causwell,A. Mason,UTA,MIA,J. Stockton,/players/s/stockjo01.html,MIA,UTA,O. Polynice,/players/p/polynol01.html,D. Causwell,/players/c/causwdu01.html,0.0,26.930795777323205,25.71512819585575,0.8629813349299357,2.660482547816476,163,10,88,5,75,6
200011100GSW,https://www.basketball-reference.com/boxscores/pbp/200011100GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,E. Dampier,V. Divac,E. Dampier,GSW,SAC,A. Jamison,/players/j/jamisan01.html,GSW,SAC,E. Dampier,/players/d/dampier01.html,V. Divac,/players/d/divacvl01.html,1.0,25.15569634131965,25.625227001786673,0.8985503091522007,0.8896776880058609,147,140,65,72,83,69
200011100LAC,https://www.basketball-reference.com/boxscores/pbp/200011100LAC.html,Los Angeles Clippers,Atlanta Hawks,LAC,ATL,M. Olowokandi,D. Mutombo,M. Olowokandi,LAC,ATL,L. Odom,/players/o/odomla01.html,LAC,ATL,M. Olowokandi,/players/o/olowomi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,23.913605816609458,26.934708918025194,0.9223170708046042,0.8451440993192895,112,224,48,145,65,80
200011110NJN,https://www.basketball-reference.com/boxscores/pbp/200011110NJN.html,New Jersey Nets,Seattle SuperSonics,NJN,SEA,K. Martin,P. Ewing,S. Marbury,SEA,NJN,G. Payton,/players/p/paytoga01.html,NJN,SEA,P. Ewing,/players/e/ewingpa01.html,K. Martin,/players/m/martike01.html,0.0,20.177842677031435,25.784586337057984,3.7215234665001824,0.8767323548788828,6,160,1,83,5,76
200011110IND,https://www.basketball-reference.com/boxscores/pbp/200011110IND.html,Indiana Pacers,Detroit Pistons,IND,DET,J. O'Neal,B. Wallace,J. O'Neal,DET,IND,C. Atkins,/players/a/atkinch01.html,IND,DET,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,0.0,31.907691464331783,27.184094557809953,3.815364703759,0.9653568308930557,7,100,5,62,2,37
200011110CLE,https://www.basketball-reference.com/boxscores/pbp/200011110CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,J. White,C. Weatherspoon,CLE,WAS,A. Miller,/players/m/millean02.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,J. White,/players/w/whiteja01.html,1.0,29.129859903180872,22.01667815590406,1.0242824280173963,1.4313961398438175,94,46,66,13,28,34
200011110NYK,https://www.basketball-reference.com/boxscores/pbp/200011110NYK.html,New York Knicks,Charlotte Hornets,NYK,CHH,M. Camby,E. Campbell,M. Camby,NYK,CHH,L. Johnson,/players/j/johnsla02.html,NYK,CHH,M. Camby,/players/c/cambyma01.html,E. Campbell,/players/c/campbel01.html,1.0,25.79305401877653,27.30432870182635,1.111240303475819,0.9064369784651171,73,136,40,87,33,51
200011110PHI,https://www.basketball-reference.com/boxscores/pbp/200011110PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,T. Ratliff,V. Potapenko,C. Herren,PHI,BOS,E. Snow,/players/s/snower01.html,BOS,PHI,T. Ratliff,/players/r/ratlith01.html,V. Potapenko,/players/p/potapvi01.html,0.0,23.406825167811885,23.962382306599196,0.8562976168787925,0.961964277992556,179,100,76,46,103,55
200011110CHI,https://www.basketball-reference.com/boxscores/pbp/200011110CHI.html,Chicago Bulls,Toronto Raptors,CHI,TOR,M. Ruffin,A. Davis,A. Davis,TOR,CHI,C. Williamson,/players/w/willico02.html,TOR,CHI,A. Davis,/players/d/davisan01.html,M. Ruffin,/players/r/ruffimi01.html,1.0,12.95800975735258,22.119644509835847,3.893585645285122,1.0629373541023357,9,87,0,30,9,57
200011110MIL,https://www.basketball-reference.com/boxscores/pbp/200011110MIL.html,Milwaukee Bucks,Minnesota Timberwolves,MIL,MIN,J. Przybilla,K. Garnett,R. Allen,MIN,MIL,R. Nesterović,/players/n/nestera01.html,MIL,MIN,K. Garnett,/players/g/garneke01.html,J. Przybilla,/players/p/przybjo01.html,0.0,21.870671168746398,25.093348433131254,7.05217732310902,0.873970918461984,2,157,0,67,2,89
200011110SAS,https://www.basketball-reference.com/boxscores/pbp/200011110SAS.html,San Antonio Spurs,Vancouver Grizzlies,SAS,VAN,D. Robinson,B. Reeves,A. Johnson,SAS,VAN,T. Duncan,/players/d/duncati01.html,SAS,VAN,D. Robinson,/players/r/robinda01.html,B. Reeves,/players/r/reevebr01.html,1.0,27.426276650302704,21.795361444985215,0.840263814852274,1.0756464352959296,236,82,142,23,94,60
200011110PHO,https://www.basketball-reference.com/boxscores/pbp/200011110PHO.html,Phoenix Suns,Miami Heat,PHO,MIA,C. Dudley,D. Causwell,C. Robinson,PHO,MIA,J. Kidd,/players/k/kiddja01.html,PHO,MIA,C. Dudley,/players/d/dudlech02.html,D. Causwell,/players/c/causwdu01.html,1.0,23.42460312896408,24.999088725889422,1.1940901109553188,2.5375627053249707,54,11,20,5,34,7
200011110POR,https://www.basketball-reference.com/boxscores/pbp/200011110POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,R. Wallace,H. Olajuwon,S. Augmon,POR,HOU,D. Davis,/players/d/davisda01.html,POR,HOU,R. Wallace,/players/w/wallara01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,25.332180873728728,26.88200984168048,1.6195485467700443,0.9636383331481143,28,98,14,54,14,45
200011120DET,https://www.basketball-reference.com/boxscores/pbp/200011120DET.html,Detroit Pistons,Seattle SuperSonics,DET,SEA,B. Wallace,P. Ewing,M. Curry,SEA,DET,G. Payton,/players/p/paytoga01.html,DET,SEA,P. Ewing,/players/e/ewingpa01.html,B. Wallace,/players/w/wallabe01.html,0.0,27.343481949938926,25.82511953359906,0.9625744081064567,0.8778621890281635,101,161,63,84,38,76
200011120DEN,https://www.basketball-reference.com/boxscores/pbp/200011120DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,A. McDyess,M. Olowokandi,J. Posey,DEN,LAC,R. LaFrentz,/players/l/lafrera01.html,DEN,LAC,A. McDyess,/players/m/mcdyean01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,26.346651858091782,24.065997790175796,0.8426460085158088,0.918829689465095,213,113,123,49,90,66
200011120GSW,https://www.basketball-reference.com/boxscores/pbp/200011120GSW.html,Golden State Warriors,Orlando Magic,GSW,ORL,E. Dampier,T. McGrady,A. Jamison,GSW,ORL,A. Jamison,/players/j/jamisan01.html,GSW,ORL,E. Dampier,/players/d/dampier01.html,T. McGrady,/players/m/mcgratr01.html,1.0,25.264468273656117,24.38822902012821,0.8964057532778955,2.7201256432716074,148,11,66,5,83,7
200011120SAC,https://www.basketball-reference.com/boxscores/pbp/200011120SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,V. Divac,D. Nowitzki,D. Nowitzki,DAL,SAC,S. Nash,/players/n/nashst01.html,DAL,SAC,D. Nowitzki,/players/n/nowitdi01.html,V. Divac,/players/d/divacvl01.html,1.0,25.51857434510609,24.653743914333425,0.8877463117920529,2.1646916061040824,142,15,72,6,70,8
200011120LAL,https://www.basketball-reference.com/boxscores/pbp/200011120LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,S. O'Neal,H. Olajuwon,H. Grant,LAL,HOU,K. Bryant,/players/b/bryanko01.html,LAL,HOU,S. O'Neal,/players/o/onealsh01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,29.55981812336964,26.74406415421553,0.8523782306980214,0.9598291832106051,234,99,166,54,69,46
200011130NJN,https://www.basketball-reference.com/boxscores/pbp/200011130NJN.html,New Jersey Nets,Portland Trail Blazers,NJN,POR,K. Martin,R. Wallace,D. Stoudamire,POR,NJN,D. Davis,/players/d/davisda01.html,POR,NJN,R. Wallace,/players/w/wallara01.html,K. Martin,/players/m/martike01.html,1.0,19.4536902221266,25.71995648955291,3.503267998149756,1.5865398677969664,7,30,1,15,6,14
200011130LAC,https://www.basketball-reference.com/boxscores/pbp/200011130LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,M. Olowokandi,S. Bradley,M. Olowokandi,DAL,LAC,M. Finley,/players/f/finlemi01.html,LAC,DAL,S. Bradley,/players/b/bradlsh01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,23.987510631880923,28.51143201156559,0.9171842960008103,0.9260863424700583,115,136,49,91,67,45
200011140ATL,https://www.basketball-reference.com/boxscores/pbp/200011140ATL.html,Atlanta Hawks,Portland Trail Blazers,ATL,POR,D. Mutombo,R. Wallace,D. Davis,POR,ATL,S. Pippen,/players/p/pippesc01.html,POR,ATL,R. Wallace,/players/w/wallara01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,26.806554327637738,25.83855198227875,0.8436593296403565,1.573143645926348,226,31,145,16,81,14
200011140CLE,https://www.basketball-reference.com/boxscores/pbp/200011140CLE.html,Cleveland Cavaliers,Golden State Warriors,CLE,GSW,Z. Ilgauskas,E. Dampier,Z. Ilgauskas,CLE,GSW,A. Miller,/players/m/millean02.html,CLE,GSW,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Dampier,/players/d/dampier01.html,1.0,29.170967739932337,25.349642375910587,1.023221927728436,0.8955096550437401,95,149,67,67,28,84
200011140MIA,https://www.basketball-reference.com/boxscores/pbp/200011140MIA.html,Miami Heat,Charlotte Hornets,MIA,CHH,D. Causwell,E. Campbell,D. Wesley,CHH,MIA,P. Brown,/players/b/brownpj01.html,CHH,MIA,E. Campbell,/players/c/campbel01.html,D. Causwell,/players/c/causwdu01.html,1.0,24.098946822681558,27.180074170906007,2.415162588929546,0.9038644114070178,13,138,5,87,8,51
200011140SAC,https://www.basketball-reference.com/boxscores/pbp/200011140SAC.html,Sacramento Kings,Orlando Magic,SAC,ORL,V. Divac,T. McGrady,S. Pollard,ORL,SAC,D. Reid,/players/r/reiddo01.html,SAC,ORL,T. McGrady,/players/m/mcgratr01.html,V. Divac,/players/d/divacvl01.html,0.0,25.412726268571017,23.609930018205237,0.8862785415012918,2.586909824435093,143,13,72,5,71,7
200011140HOU,https://www.basketball-reference.com/boxscores/pbp/200011140HOU.html,Houston Rockets,Chicago Bulls,HOU,CHI,H. Olajuwon,M. Ruffin,S. Anderson,HOU,CHI,S. Francis,/players/f/francst01.html,HOU,CHI,H. Olajuwon,/players/o/olajuha01.html,M. Ruffin,/players/r/ruffimi01.html,1.0,26.665221501216354,12.532068205260845,0.9575312235290484,3.7289453943364546,100,9,54,0,46,10
200011140SAS,https://www.basketball-reference.com/boxscores/pbp/200011140SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,D. Robinson,O. Polynice,D. Robinson,SAS,UTA,T. Duncan,/players/d/duncati01.html,SAS,UTA,D. Robinson,/players/r/robinda01.html,O. Polynice,/players/p/polynol01.html,1.0,27.46349106992847,27.00676259923074,0.8413679649903609,0.8627927270505104,237,164,143,89,94,76
200011140LAL,https://www.basketball-reference.com/boxscores/pbp/200011140LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,S. O'Neal,A. McDyess,S. O'Neal,LAL,DEN,K. Bryant,/players/b/bryanko01.html,LAL,DEN,S. O'Neal,/players/o/onealsh01.html,A. McDyess,/players/m/mcdyean01.html,1.0,29.62212098163869,26.412765035107828,0.8522941777021361,0.8425709770009546,235,214,167,124,69,91
200011140SEA,https://www.basketball-reference.com/boxscores/pbp/200011140SEA.html,Seattle SuperSonics,New York Knicks,SEA,NYK,P. Ewing,M. Camby,V. Baker,SEA,NYK,G. Payton,/players/p/paytoga01.html,SEA,NYK,P. Ewing,/players/e/ewingpa01.html,M. Camby,/players/c/cambyma01.html,1.0,25.942431237318267,25.979276974607263,0.8759401591714828,1.1026061881762719,161,74,85,41,76,34
200011150BOS,https://www.basketball-reference.com/boxscores/pbp/200011150BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,V. Potapenko,J. White,B. Stith,BOS,WAS,C. Herren,/players/h/herrech01.html,BOS,WAS,V. Potapenko,/players/p/potapvi01.html,J. White,/players/w/whiteja01.html,1.0,23.836642897860152,21.936656194332826,0.9581918340106865,1.4217228832228248,101,47,46,13,55,35
200011150PHI,https://www.basketball-reference.com/boxscores/pbp/200011150PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,T. Ratliff,Z. Ilgauskas,T. Ratliff,PHI,CLE,T. Hill,/players/h/hillty01.html,PHI,CLE,T. Ratliff,/players/r/ratlith01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,23.50665257463217,29.247025141981275,0.8551298631987012,1.020072945783864,180,96,77,68,103,29
200011150DET,https://www.basketball-reference.com/boxscores/pbp/200011150DET.html,Detroit Pistons,Indiana Pacers,DET,IND,B. Wallace,J. O'Neal,A. Croshere,DET,IND,C. Atkins,/players/a/atkinch01.html,IND,DET,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,0.0,27.20264904120074,29.435209215166804,0.95845055769879,3.4061760430896406,101,7,63,5,38,3
200011150MIL,https://www.basketball-reference.com/boxscores/pbp/200011150MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,J. Przybilla,D. Mutombo,G. Robinson,ATL,MIL,C. Crawford,/players/c/crawfch01.html,MIL,ATL,D. Mutombo,/players/m/mutomdi01.html,J. Przybilla,/players/p/przybjo01.html,0.0,18.739246151270248,26.70683085454995,5.856054378830469,0.8428674486867104,3,227,0,145,3,81
200011150MIN,https://www.basketball-reference.com/boxscores/pbp/200011150MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Garnett,E. Dampier,E. Dampier,GSW,MIN,A. Jamison,/players/j/jamisan01.html,GSW,MIN,E. Dampier,/players/d/dampier01.html,K. Garnett,/players/g/garneke01.html,1.0,25.141872759434527,25.29126885486809,0.8758198866728172,0.8949867590860464,158,151,68,67,90,84
200011150NJN,https://www.basketball-reference.com/boxscores/pbp/200011150NJN.html,New Jersey Nets,Miami Heat,NJN,MIA,K. Martin,D. Causwell,K. Gill,NJN,MIA,S. Marbury,/players/m/marbust01.html,NJN,MIA,K. Martin,/players/m/martike01.html,D. Causwell,/players/c/causwdu01.html,1.0,18.876708475773658,23.637673990633242,3.33370435345847,2.3330878669307715,7,13,1,5,6,9
200011150PHO,https://www.basketball-reference.com/boxscores/pbp/200011150PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,C. Dudley,S. Bradley,C. Robinson,PHO,DAL,C. Robinson,/players/r/robincl02.html,PHO,DAL,C. Dudley,/players/d/dudlech02.html,S. Bradley,/players/b/bradlsh01.html,1.0,23.624678461536906,28.566764244837984,1.1842731692189064,0.9252746870800317,55,136,21,92,34,46
200011150LAC,https://www.basketball-reference.com/boxscores/pbp/200011150LAC.html,Los Angeles Clippers,New York Knicks,LAC,NYK,M. Olowokandi,M. Camby,J. McInnis,NYK,LAC,L. Sprewell,/players/s/sprewla01.html,LAC,NYK,M. Camby,/players/c/cambyma01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,23.933228549720543,25.825216637716977,0.9165380290313655,1.095044181855591,116,76,49,41,68,34
200011160TOR,https://www.basketball-reference.com/boxscores/pbp/200011160TOR.html,Toronto Raptors,Portland Trail Blazers,TOR,POR,A. Davis,R. Wallace,V. Carter,TOR,POR,C. Williamson,/players/w/willico02.html,TOR,POR,A. Davis,/players/d/davisan01.html,R. Wallace,/players/w/wallara01.html,1.0,22.15156930909155,26.182902026330204,1.0628693297112557,1.543696447889672,87,31,31,17,57,15
200011160WAS,https://www.basketball-reference.com/boxscores/pbp/200011160WAS.html,Washington Wizards,San Antonio Spurs,WAS,SAS,J. White,D. Robinson,S. Elliott,SAS,WAS,A. Johnson,/players/j/johnsav01.html,SAS,WAS,D. Robinson,/players/r/robinda01.html,J. White,/players/w/whiteja01.html,1.0,21.74129811785524,27.548602737185572,1.4042445849853962,0.8407762768459646,49,239,13,144,36,94
