Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200011060DEN,https://www.basketball-reference.com/boxscores/pbp/200011060DEN.html,Denver Nuggets,Dallas Mavericks,DEN,DAL,J. Posey,H. Davis,D. Nowitzki,DEN,DAL,J. Posey,/players/p/poseyja01.html,DAL,DEN,J. Posey,/players/p/poseyja01.html,H. Davis,/players/d/davishu01.html,0.0,25.0,25.0,8.333333333333334,8.333333333333334,0,0,0,0,0,1,1500.0,1500.0,0.6,0.6,500.0,500.0,1200.0,1200.0
200011060UTA,https://www.basketball-reference.com/boxscores/pbp/200011060UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,O. Polynice,K. Garnett,B. Russell,UTA,MIN,J. Stockton,/players/s/stockjo01.html,UTA,MIN,O. Polynice,/players/p/polynol01.html,K. Garnett,/players/g/garneke01.html,1.0,26.78532965490018,24.973856973326455,0.8631061082788906,0.8778207758015039,161,153,86,65,75,89,1549.296776076625,2082.6101926399074,0.6244659227671695,0.6370023704007367,213.06120271510719,229.3897382042104,1280.8068954118974,1214.0635212864295
200011060VAN,https://www.basketball-reference.com/boxscores/pbp/200011060VAN.html,Vancouver Grizzlies,Atlanta Hawks,VAN,ATL,B. Reeves,L. Wright,R. McLeod,ATL,VAN,J. Terry,/players/t/terryja01.html,ATL,VAN,L. Wright,/players/w/wrighlo02.html,B. Reeves,/players/r/reevebr01.html,1.0,21.701354159443124,22.220039156012028,1.0958904859234349,1.520959633566292,80,38,22,13,58,25,1808.574026579539,1246.2396794641256,0.6079369369568441,0.6043708551013877,215.05150685761555,210.91009496597408,1122.0078338551348,1158.4335269397095
200011060SAC,https://www.basketball-reference.com/boxscores/pbp/200011060SAC.html,Sacramento Kings,Portland Trail Blazers,SAC,POR,V. Divac,R. Wallace,R. Wallace,POR,SAC,D. Davis,/players/d/davisda01.html,POR,SAC,R. Wallace,/players/w/wallara01.html,V. Divac,/players/d/divacvl01.html,1.0,25.844467552664142,25.01285132473172,0.893541359032577,1.7162182157381227,139,26,72,12,67,13,1708.3543164800174,1586.7345854772088,0.6282434746089255,0.6005814224750998,248.55310627010243,218.94603616930732,1227.3094143252906,1203.189107948469
200011070TOR,https://www.basketball-reference.com/boxscores/pbp/200011070TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,V. Carter,T. Battie,V. Carter,TOR,BOS,A. Davis,/players/d/davisan01.html,TOR,BOS,V. Carter,/players/c/cartevi01.html,T. Battie,/players/b/battito01.html,1.0,25.0,23.949165187341308,8.333333333333334,1.1387198986997265,0,68,0,28,0,41,1500.0,1479.1921258051623,0.6,0.6074347251967636,500.0,224.9509069126751,1200.0,1171.6805330250704
200011070MIL,https://www.basketball-reference.com/boxscores/pbp/200011070MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,E. Johnson,M. Camby,S. Cassell,MIL,NYK,S. Cassell,/players/c/cassesa01.html,MIL,NYK,E. Johnson,/players/j/johnser02.html,M. Camby,/players/c/cambyma01.html,1.0,26.48067868391184,25.911436166757884,0.8647310308104756,1.1319987650587957,172,70,99,39,73,32,1626.6033211109302,2032.9916100566568,0.6361497975782099,0.6093675236294945,225.71749328370623,218.93453454245042,1270.9312625095695,1232.341778680516
200011070CHI,https://www.basketball-reference.com/boxscores/pbp/200011070CHI.html,Chicago Bulls,Washington Wizards,CHI,WAS,B. Miller,J. White,E. Brand,CHI,WAS,E. Brand,/players/b/brandel01.html,CHI,WAS,B. Miller,/players/m/millebr01.html,J. White,/players/w/whiteja01.html,1.0,21.620910610523083,22.00849678092192,7.0077350379934416,1.460554123923412,1,43,0,12,1,32,1421.8112011583044,1786.5013743836637,0.5998442558564809,0.6022305600176802,427.13160801831737,227.20578938939357,1195.1340465252092,1155.9140647186764
200011070HOU,https://www.basketball-reference.com/boxscores/pbp/200011070HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,H. Olajuwon,S. O'Neal,S. O'Neal,LAL,HOU,R. Harper,/players/h/harpero01.html,LAL,HOU,S. O'Neal,/players/o/onealsh01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,26.91045220603126,29.42292323526784,0.9675433671243577,0.8529765934194867,97,233,53,164,44,69,1734.7655746706216,1854.8819055304984,0.62366077681243,0.6415404251195915,251.85268062667538,221.94170721847215,1261.972623718377,1387.4319535319669
200011070PHO,https://www.basketball-reference.com/boxscores/pbp/200011070PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,C. Dudley,D. Robinson,D. Anderson,SAS,PHO,T. Duncan,/players/d/duncati01.html,SAS,PHO,D. Robinson,/players/r/robinda01.html,C. Dudley,/players/d/dudlech02.html,1.0,23.642718340607818,27.524922947458986,1.2099714366236618,0.8403366958220431,53,234,20,141,33,92,1395.8525695374826,1552.8985186568075,0.6173754191040012,0.6463987313817922,254.23652567453217,242.0145558860586,1163.153225533342,1299.4885016071464
200011070POR,https://www.basketball-reference.com/boxscores/pbp/200011070POR.html,Portland Trail Blazers,Atlanta Hawks,POR,ATL,R. Wallace,L. Wright,S. Smith,POR,ATL,S. Smith,/players/s/smithst01.html,POR,ATL,R. Wallace,/players/w/wallara01.html,L. Wright,/players/w/wrighlo02.html,1.0,25.413142143761625,22.48770810775286,1.6779120027213503,1.4969790817629824,26,38,13,14,13,26,1718.5625641370154,1476.0648639007845,0.6007750487583527,0.6067657836685086,214.4822769646929,227.31572067166354,1208.5356704671785,1162.911231325548
200011080IND,https://www.basketball-reference.com/boxscores/pbp/200011080IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,J. O'Neal,J. Przybilla,T. Thomas,IND,MIL,T. Best,/players/b/besttr01.html,MIL,IND,J. O'Neal,/players/o/onealje01.html,J. Przybilla,/players/p/przybjo01.html,0.0,30.708167215793125,25.0,4.1302317137364675,8.333333333333334,4,0,3,0,1,1,2056.4394403351503,1500.0,0.6012535028657264,0.6,285.9352321509287,500.0,1214.182692598172,1200.0
200011080PHI,https://www.basketball-reference.com/boxscores/pbp/200011080PHI.html,Philadelphia 76ers,Detroit Pistons,PHI,DET,T. Ratliff,B. Wallace,E. Montross,DET,PHI,J. Stackhouse,/players/s/stackje01.html,DET,PHI,B. Wallace,/players/w/wallabe01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.5392445617257,27.068167388474762,0.856824076986008,0.9673336393924096,178,98,76,60,102,37,1683.9616007527563,1742.0382526385981,0.63903990115856,0.6077558835221037,218.48944934915784,223.3965332567684,1163.6838410483533,1290.9973782464542
200011080WAS,https://www.basketball-reference.com/boxscores/pbp/200011080WAS.html,Washington Wizards,New Jersey Nets,WAS,NJN,J. White,K. Martin,J. Howard,WAS,NJN,J. Howard,/players/h/howarju01.html,WAS,NJN,J. White,/players/w/whiteja01.html,K. Martin,/players/m/martike01.html,1.0,21.822301697300333,23.328073955921962,1.4516251111002543,4.504394588343105,44,3,12,1,32,3,1639.0832605524242,1284.2026834862982,0.6027880106127285,0.6024732776019976,235.68065370002273,302.3698620708268,1151.4761003436522,1197.635845220792
200011080MIA,https://www.basketball-reference.com/boxscores/pbp/200011080MIA.html,Miami Heat,Seattle SuperSonics,MIA,SEA,D. Causwell,P. Ewing,A. Mason,MIA,SEA,B. Grant,/players/g/grantbr01.html,MIA,SEA,D. Causwell,/players/c/causwdu01.html,P. Ewing,/players/e/ewingpa01.html,1.0,24.639166828040402,25.971429155310457,2.8260209854124363,0.8788232670050461,9,157,4,83,5,75,1550.2295833986566,1958.380819728325,0.5998207672965045,0.6160276084601884,214.91988694381402,205.0090229503332,1198.9285017764266,1258.6369119218746
200011080NYK,https://www.basketball-reference.com/boxscores/pbp/200011080NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,M. Camby,Z. Ilgauskas,G. Rice,CLE,NYK,A. Miller,/players/m/millean02.html,NYK,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,M. Camby,/players/c/cambyma01.html,0.0,25.76128381342757,29.331230861010383,1.1238781053144073,1.035711167575647,72,93,39,65,33,27,1822.7626472349384,1918.5333809014367,0.6109841283770918,0.6190463485037027,227.2263428499767,242.1033283904863,1227.8948535403288,1324.9851599364515
200011080ORL,https://www.basketball-reference.com/boxscores/pbp/200011080ORL.html,Orlando Magic,Charlotte Hornets,ORL,CHH,T. McGrady,E. Campbell,J. Amaechi,CHH,ORL,B. Davis,/players/d/davisba01.html,ORL,CHH,E. Campbell,/players/c/campbel01.html,T. McGrady,/players/m/mcgratr01.html,0.0,24.97423308277069,27.14322607817782,2.91117300314595,0.9088728976194137,10,135,4,85,6,50,1758.495353231916,1631.1280797267789,0.6005813269180182,0.6209107244438807,223.58209200896442,231.76842067740762,1198.8868315546456,1286.1284122037134
200011080DAL,https://www.basketball-reference.com/boxscores/pbp/200011080DAL.html,Dallas Mavericks,Vancouver Grizzlies,DAL,VAN,S. Bradley,B. Reeves,S. Abdur-Rahim,VAN,DAL,S. Abdur-Rahim,/players/a/abdursh01.html,VAN,DAL,B. Reeves,/players/r/reevebr01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.636642083277238,21.562006664673454,0.93305257447021,1.089230946205161,134,81,90,22,45,58,1800.7475970097553,1569.738697021272,0.6175505622368997,0.6104017886516465,226.883418413969,230.90233302391655,1330.9087321240738,1117.5301294692965
200011080SAS,https://www.basketball-reference.com/boxscores/pbp/200011080SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,D. Robinson,S. O'Neal,D. Anderson,LAL,SAS,R. Fox,/players/f/foxri01.html,SAS,LAL,S. O'Neal,/players/o/onealsh01.html,D. Robinson,/players/r/robinda01.html,0.0,27.575792758087943,29.48827458126125,0.8408677971191393,0.8527830884596552,235,234,142,165,93,69,1633.0750361388552,1934.0142954976288,0.6460128067228492,0.6411824604325578,232.5179278955941,218.63383721091648,1302.6213453762682,1390.7010363471009
200011080DEN,https://www.basketball-reference.com/boxscores/pbp/200011080DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,A. McDyess,K. Garnett,K. Garnett,MIN,DEN,T. Brandon,/players/b/brandte01.html,MIN,DEN,K. Garnett,/players/g/garneke01.html,A. McDyess,/players/m/mcdyean01.html,1.0,26.373255570498365,24.89703241279052,0.8441475176428412,0.8768733404222351,212,155,122,65,90,89,1823.223692457021,1821.464874623028,0.6301741509754044,0.6396195363770344,216.76668638363884,243.0410618450176,1267.835563686389,1210.012392045053
200011080LAC,https://www.basketball-reference.com/boxscores/pbp/200011080LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,D. Miles,O. Polynice,O. Polynice,UTA,LAC,J. Stockton,/players/s/stockjo01.html,UTA,LAC,O. Polynice,/players/p/polynol01.html,D. Miles,/players/m/milesda01.html,1.0,25.816230104752393,26.859623035687513,4.136327286414049,0.8624659438004503,5,163,2,87,3,75,1636.7701028190365,1775.2432463734413,0.6006185290064379,0.6268289938422249,252.78066320214646,229.36591082018435,1204.289172557861,1284.8580246532736
200011080SAC,https://www.basketball-reference.com/boxscores/pbp/200011080SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,V. Divac,E. Dampier,V. Divac,GSW,SAC,M. Blaylock,/players/b/blaylmo01.html,SAC,GSW,E. Dampier,/players/d/dampier01.html,V. Divac,/players/d/divacvl01.html,0.0,25.735273683143557,25.043413235846838,0.8917225074264531,0.9008162878768147,140,147,72,64,68,83,1546.7529281892905,1816.179001521886,0.6284247058581464,0.616538328921049,231.13347842091545,227.57771187054047,1221.9628518065813,1229.8108481674435
200011090CHH,https://www.basketball-reference.com/boxscores/pbp/200011090CHH.html,Charlotte Hornets,Seattle SuperSonics,CHH,SEA,E. Campbell,P. Ewing,D. Mason,CHH,SEA,D. Wesley,/players/w/wesleda01.html,SEA,CHH,E. Campbell,/players/c/campbel01.html,P. Ewing,/players/e/ewingpa01.html,0.0,27.216664447117264,25.866533122315207,0.9081985827210806,0.8778249370794843,135,158,86,83,50,76,1780.0026385361234,1761.8302666967008,0.6211375357610941,0.61783144898452,221.70040283400445,217.4038831561216,1289.898643375029,1252.7859993335585
200011090NJN,https://www.basketball-reference.com/boxscores/pbp/200011090NJN.html,New Jersey Nets,Detroit Pistons,NJN,DET,K. Martin,B. Wallace,B. Wallace,DET,NJN,C. Atkins,/players/a/atkinch01.html,DET,NJN,B. Wallace,/players/w/wallabe01.html,K. Martin,/players/m/martike01.html,1.0,20.922870353146422,27.13962744202654,3.964700396497732,0.965221468801549,5,99,1,61,4,37,1224.8793490522485,1835.4154531485715,0.6021914566626102,0.6074860516005774,280.9626724771677,213.82310772834919,1191.9754342456665,1294.2430183184829
200011090MIN,https://www.basketball-reference.com/boxscores/pbp/200011090MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,K. Garnett,T. Ratliff,E. Snow,MIN,PHI,T. Brandon,/players/b/brandte01.html,PHI,MIN,K. Garnett,/players/g/garneke01.html,T. Ratliff,/players/r/ratlith01.html,0.0,25.013891708668975,23.483065862095952,0.8749536447903078,0.8568997773211274,155,178,66,76,89,103,1942.7851163268908,1591.9701270982034,0.6394197112601899,0.6387323346167898,225.72067554541755,212.8876634567952,1215.8369355425925,1160.4382009763249
200011090CHI,https://www.basketball-reference.com/boxscores/pbp/200011090CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,M. Ruffin,T. McGrady,R. Mercer,ORL,CHI,J. Amaechi,/players/a/amaecjo01.html,CHI,ORL,T. McGrady,/players/m/mcgratr01.html,M. Ruffin,/players/r/ruffimi01.html,0.0,13.302198763300021,24.226455060295944,4.031330940558432,2.7631191312759382,8,11,0,4,8,6,993.0443909720703,1618.7830315192664,0.5984360541434098,0.6007981343430444,267.78501059324026,216.38027394309242,1165.480301709622,1195.11660038333
200011090HOU,https://www.basketball-reference.com/boxscores/pbp/200011090HOU.html,Houston Rockets,Vancouver Grizzlies,HOU,VAN,H. Olajuwon,B. Reeves,B. Reeves,HOU,VAN,M. Taylor,/players/t/tayloma01.html,VAN,HOU,H. Olajuwon,/players/o/olajuha01.html,B. Reeves,/players/r/reevebr01.html,0.0,26.82654381273494,21.864646429263733,0.9649311979275779,1.079257702483841,97,81,53,23,44,59,1642.2110348622116,1747.4812717703671,0.6233023088153394,0.6110696225027747,232.97843635715,225.7900367710084,1258.703540903243,1125.265348895213
200011090PHO,https://www.basketball-reference.com/boxscores/pbp/200011090PHO.html,Phoenix Suns,Atlanta Hawks,PHO,ATL,C. Dudley,D. Mutombo,A. Henderson,ATL,PHO,J. Terry,/players/t/terryja01.html,ATL,PHO,D. Mutombo,/players/m/mutomdi01.html,C. Dudley,/players/d/dudlech02.html,1.0,23.537786122064386,26.878533092975083,1.202175561855208,0.8448713706893554,54,224,20,144,34,79,1311.3828375245225,1377.8097514261774,0.6170287277404035,0.6691478628241095,237.4866083599845,214.7924695448963,1160.0203817642205,1284.7588626369557
200011090POR,https://www.basketball-reference.com/boxscores/pbp/200011090POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,Rasheed Wallace,Antonio McDyess,James Posey,DEN,POR,,,DEN,POR,Antonio McDyess,/players/m/mcdyean01.html,Rasheed Wallace,/players/w/wallara01.html,1.0,25.643552364873518,26.264879509296534,1.6509254593997023,0.8430090411804962,28,213,14,122,14,90,1771.2549044993784,1719.9339841479416,0.6004203617180979,0.6300199863520323,215.17528314362687,212.4637661704803,1212.8828302995973,1262.0110201888494
200011100TOR,https://www.basketball-reference.com/boxscores/pbp/200011100TOR.html,Toronto Raptors,Cleveland Cavaliers,TOR,CLE,A. Davis,Z. Ilgauskas,A. Davis,TOR,CLE,C. Oakley,/players/o/oaklech01.html,TOR,CLE,A. Davis,/players/d/davisan01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,21.815010701255794,29.412246656371646,1.0723401931486665,1.0321964397874157,85,93,29,66,57,28,1221.5832328578144,2012.2193693476227,0.6076101640662843,0.6187213816777656,229.82004286466832,226.81477471110023,1127.6353965905341,1328.6231876705795
200011100WAS,https://www.basketball-reference.com/boxscores/pbp/200011100WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,J. White,J. O'Neal,J. White,IND,WAS,T. Best,/players/b/besttr01.html,WAS,IND,J. O'Neal,/players/o/onealje01.html,J. White,/players/w/whiteja01.html,0.0,22.07283658043873,31.477113248557067,1.4368339824222929,3.984367565979629,46,6,13,4,33,1,1682.9257262809397,2095.636591971648,0.6025215702749835,0.6011177832026006,238.00772390688854,288.4904056078762,1157.136511318778,1218.9787005401731
200011100BOS,https://www.basketball-reference.com/boxscores/pbp/200011100BOS.html,Boston Celtics,New York Knicks,BOS,NYK,V. Potapenko,M. Camby,V. Potapenko,NYK,BOS,A. Houston,/players/h/houstal01.html,BOS,NYK,M. Camby,/players/c/cambyma01.html,V. Potapenko,/players/p/potapvi01.html,0.0,24.057170682208785,25.665980170096844,0.9648484103213731,1.1182033767970956,100,73,46,39,54,33,1370.8650291659544,1736.9325216205027,0.6162533671372787,0.6106867289708159,244.0957473444764,218.89847322400183,1192.5374708565241,1224.2568258062008
200011100DAL,https://www.basketball-reference.com/boxscores/pbp/200011100DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,S. Bradley,D. Robinson,D. Robinson,DAL,SAS,C. Alexander,/players/a/alexaco02.html,SAS,DAL,S. Bradley,/players/b/bradlsh01.html,D. Robinson,/players/r/robinda01.html,0.0,28.414098969080126,27.50621571807155,0.9284838896173075,0.8407034245120424,134,235,90,142,45,94,1627.4647009302716,1583.4552783924782,0.6182413913749432,0.6455954251802938,223.80210910858963,232.46366352944443,1323.173512698157,1298.862439208892
200011100UTA,https://www.basketball-reference.com/boxscores/pbp/200011100UTA.html,Utah Jazz,Miami Heat,UTA,MIA,O. Polynice,D. Causwell,A. Mason,UTA,MIA,J. Stockton,/players/s/stockjo01.html,MIA,UTA,O. Polynice,/players/p/polynol01.html,D. Causwell,/players/c/causwdu01.html,0.0,26.930795777323205,25.71512819585575,0.8629813349299357,2.660482547816476,163,10,88,5,75,6,1853.298064821019,1761.8120372503354,0.6264830427947291,0.6015232420371097,223.05994111357344,223.5395933489957,1288.718892039234,1204.7794143647427
200011100GSW,https://www.basketball-reference.com/boxscores/pbp/200011100GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,E. Dampier,V. Divac,E. Dampier,GSW,SAC,A. Jamison,/players/j/jamisan01.html,GSW,SAC,E. Dampier,/players/d/dampier01.html,V. Divac,/players/d/divacvl01.html,1.0,25.15569634131965,25.625227001786673,0.8985503091522007,0.8896776880058609,147,140,65,72,83,69,1869.0598134817635,1492.5434309736654,0.6161699899270605,0.6280332401547927,226.2303646738941,229.03981779015064,1234.6979256259724,1217.0757743480526
200011100LAC,https://www.basketball-reference.com/boxscores/pbp/200011100LAC.html,Los Angeles Clippers,Atlanta Hawks,LAC,ATL,M. Olowokandi,D. Mutombo,M. Olowokandi,LAC,ATL,L. Odom,/players/o/odomla01.html,LAC,ATL,M. Olowokandi,/players/o/olowomi01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,23.913605816609458,26.934708918025194,0.9223170708046042,0.8451440993192895,112,224,48,145,65,80,1713.1794949935736,1466.7372028010059,0.6239946178701277,0.6687977219789373,228.0532594904802,213.5368397788609,1168.7070084795735,1288.0370826188828
200011110NJN,https://www.basketball-reference.com/boxscores/pbp/200011110NJN.html,New Jersey Nets,Seattle SuperSonics,NJN,SEA,K. Martin,P. Ewing,S. Marbury,SEA,NJN,G. Payton,/players/p/paytoga01.html,NJN,SEA,P. Ewing,/players/e/ewingpa01.html,K. Martin,/players/m/martike01.html,0.0,20.177842677031435,25.784586337057984,3.7215234665001824,0.8767323548788828,6,160,1,83,5,76,1204.7388186964658,1661.88196734725,0.6020489002423355,0.6176262598566175,285.8356015861948,210.60933708424,1188.4061012793725,1248.3180710614524
200011110IND,https://www.basketball-reference.com/boxscores/pbp/200011110IND.html,Indiana Pacers,Detroit Pistons,IND,DET,J. O'Neal,B. Wallace,J. O'Neal,DET,IND,C. Atkins,/players/a/atkinch01.html,IND,DET,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,0.0,31.907691464331783,27.184094557809953,3.815364703759,0.9653568308930557,7,100,5,62,2,37,2141.708712563706,1850.916769398194,0.6008650585840873,0.607331196368606,277.13613627279824,230.91394217256715,1223.098001264196,1297.8123512847767
200011110CLE,https://www.basketball-reference.com/boxscores/pbp/200011110CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,J. White,C. Weatherspoon,CLE,WAS,A. Miller,/players/m/millean02.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,J. White,/players/w/whiteja01.html,1.0,29.129859903180872,22.01667815590406,1.0242824280173963,1.4313961398438175,94,46,66,13,28,34,1735.0457274536304,1646.1609425202378,0.6217797732380578,0.6022734424345678,247.19365997342888,242.07876882204602,1321.0153546627216,1153.0172105947552
