Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200411300NJN,https://www.basketball-reference.com/boxscores/pbp/200411300NJN.html,New Jersey Nets,Charlotte Bobcats,NJN,CHA,A. Mourning,E. Okafor,E. Okafor,NJN,CHA,A. Mourning,/players/m/mournal01.html,CHA,NJN,A. Mourning,/players/m/mournal01.html,E. Okafor,/players/o/okafoem01.html,0.0,28.16320032623968,23.894660660095365,0.8556132307421728,3.006093363403142,283,8,190,4,93,5,1605.923995217002,1609.215345376814,0.6330992063600307,0.6004015890454267,211.97555293438447,224.43518281560912,1376.7264600854894,1203.8689094472306
200411300MEM,https://www.basketball-reference.com/boxscores/pbp/200411300MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,P. Gasol,B. Miller,D. Christie,SAC,MEM,C. Webber,/players/w/webbech01.html,SAC,MEM,B. Miller,/players/m/millebr01.html,P. Gasol,/players/g/gasolpa01.html,1.0,23.755627366298132,22.497892165742435,0.8325999582248762,0.9713533718527935,229,102,108,37,121,64,1118.9010191643315,1689.8823703845194,0.6486906400977226,0.6105548687480823,253.91444794383816,209.7425721895728,1187.351161955729,1166.3596129303835
200411300MIL,https://www.basketball-reference.com/boxscores/pbp/200411300MIL.html,Milwaukee Bucks,Los Angeles Lakers,MIL,LAL,D. Gadzuric,C. Mihm,M. Redd,MIL,LAL,M. Williams,/players/w/willima01.html,MIL,LAL,D. Gadzuric,/players/g/gadzuda01.html,C. Mihm,/players/m/mihmch01.html,1.0,27.226909325098415,23.46247689711779,1.3535260242336342,0.9142032341480503,41,116,27,53,14,64,1897.6410122080304,1425.3119024766706,0.6050747926657699,0.6149246864952346,219.2242829588889,218.28821551591736,1265.5920348594768,1181.9571101056667
200411300DAL,https://www.basketball-reference.com/boxscores/pbp/200411300DAL.html,Dallas Mavericks,San Antonio Spurs,DAL,SAS,E. Dampier,R. Nesterović,T. Duncan,SAS,DAL,T. Parker,/players/p/parketo01.html,SAS,DAL,R. Nesterović,/players/n/nestera01.html,E. Dampier,/players/d/dampier01.html,1.0,27.2685611431974,25.939249192772422,0.8343270200436332,1.1977959505986095,378,51,221,29,158,21,1833.311856034132,1626.2462106034418,0.6534802938143907,0.6116929444575836,258.43856479061304,245.2234463072301,1349.159638219103,1246.8239026423732
200411300HOU,https://www.basketball-reference.com/boxscores/pbp/200411300HOU.html,Houston Rockets,Detroit Pistons,HOU,DET,Y. Ming,R. Wallace,A. McDyess,HOU,DET,T. Lue,/players/l/luety01.html,DET,HOU,Y. Ming,/players/m/mingya01.html,R. Wallace,/players/w/wallara01.html,0.0,22.045625504891383,22.349499701520898,1.0577043755118338,0.8425806558817475,73,247,26,95,47,155,1274.1935320243674,1476.352809036481,0.6065039677826005,0.6612481282268443,228.74321039591305,236.82553423054068,1154.6290993993728,1128.761954012925
200411300UTA,https://www.basketball-reference.com/boxscores/pbp/200411300UTA.html,Utah Jazz,Phoenix Suns,UTA,PHO,J. Collins,A. Stoudemire,C. Boozer,PHO,UTA,S. Nash,/players/n/nashst01.html,UTA,PHO,A. Stoudemire,/players/s/stoudam01.html,J. Collins,/players/c/collija03.html,0.0,23.67339008776325,25.185306480559706,0.9490140630867737,1.5703875812625288,98,32,42,18,56,13,1399.4981017296843,1487.0938120330825,0.6284595159043488,0.6038122818347261,244.61680453103008,205.88257239446045,1189.3726087690484,1221.5980336109242
200411300POR,https://www.basketball-reference.com/boxscores/pbp/200411300POR.html,Portland Trail Blazers,Seattle SuperSonics,POR,SEA,Theo Ratliff,Jerome James,Zach Randolph,SEA,POR,,,POR,SEA,Jerome James,/players/j/jamesje01.html,Theo Ratliff,/players/r/ratlith01.html,0.0,24.56674367321876,28.00513249482335,0.8204739616670819,0.9794066843762005,399,96,182,67,218,28,1923.307342580497,1439.2431017200088,0.6800345263747214,0.6243008881911754,227.77224063887743,219.0349588546743,1238.1832182729786,1332.874458072209
200412010ORL,https://www.basketball-reference.com/boxscores/pbp/200412010ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,K. Cato,C. Bosh,S. Francis,ORL,TOR,S. Francis,/players/f/francst01.html,ORL,TOR,K. Cato,/players/c/catoke01.html,C. Bosh,/players/b/boshch01.html,1.0,25.2050777118475,25.643204638347697,0.8426378484912311,1.0336836342775795,206,77,107,44,99,34,1559.802533456733,1567.9660261738882,0.6423184225486883,0.6120100578311203,226.77964140105,225.69059470055456,1264.32225097485,1246.855589703061
200412010WAS,https://www.basketball-reference.com/boxscores/pbp/200412010WAS.html,Washington Wizards,New Jersey Nets,WAS,NJN,B. Haywood,A. Mourning,T. Best,WAS,NJN,L. Hughes,/players/h/hughela01.html,NJN,WAS,B. Haywood,/players/h/haywobr01.html,A. Mourning,/players/m/mournal01.html,0.0,22.021209532819963,28.211300903908416,0.9234736873583154,0.8564814101233802,118,284,43,191,75,94,1664.0343287333872,1708.4931289676017,0.6169641473239346,0.6329358132558448,230.216164369724,208.3677886629181,1137.1530714374635,1379.4256215600128
200412010NYK,https://www.basketball-reference.com/boxscores/pbp/200412010NYK.html,New York Knicks,Memphis Grizzlies,NYK,MEM,N. Mohammed,P. Gasol,B. Wells,MEM,NYK,J. Williams,/players/w/willija02.html,MEM,NYK,P. Gasol,/players/g/gasolpa01.html,N. Mohammed,/players/m/mohamna01.html,1.0,22.03385591674837,23.653002500135955,0.9079951961575443,0.8317978352407241,134,230,44,108,90,121,1548.8397544691784,1098.4615728541824,0.6349444791708576,0.6484828548433469,249.3033475129953,264.69894592786375,1147.314713293611,1182.0494363319326
200412010NOH,https://www.basketball-reference.com/boxscores/pbp/200412010NOH.html,New Orleans Hornets,Sacramento Kings,NOH,SAC,P. Brown,B. Miller,B. Miller,NOH,SAC,D. West,/players/w/westda01.html,SAC,NOH,P. Brown,/players/b/brownpj01.html,B. Miller,/players/m/millebr01.html,0.0,23.799909517763954,22.63720467870951,1.6857420541446164,0.9670648752170911,32,102,16,38,16,65,1269.731430990063,1706.435568844017,0.6053000213831533,0.6103761815540212,224.3436094476293,226.78406986980832,1196.9254533004305,1171.6613385541798
200412010CHI,https://www.basketball-reference.com/boxscores/pbp/200412010CHI.html,Chicago Bulls,Los Angeles Lakers,CHI,LAL,E. Curry,C. Mihm,K. Bryant,LAL,CHI,C. Butler,/players/b/butleca01.html,LAL,CHI,C. Mihm,/players/m/mihmch01.html,E. Curry,/players/c/curryed01.html,1.0,24.397817763065568,23.401316095871827,1.059707278947427,0.9133766644233206,73,118,35,53,38,64,1688.6103830985908,1401.0652120335203,0.6093777914862826,0.6146748949044577,223.92255441609524,230.0904663306088,1229.8864626628106,1178.1379917602085
200412010SAS,https://www.basketball-reference.com/boxscores/pbp/200412010SAS.html,San Antonio Spurs,Philadelphia 76ers,SAS,PHI,R. Nesterović,M. Jackson,K. Korver,PHI,SAS,J. Davis,/players/d/davisjo02.html,PHI,SAS,M. Jackson,/players/j/jacksma02.html,R. Nesterović,/players/n/nestera01.html,1.0,26.150805075907524,18.457971380158003,1.1861219081122603,1.6731176822124507,52,42,30,7,22,34,1802.832628742877,1395.4468137810263,0.6121566414088169,0.6021124761437354,235.5007381516164,230.7292931010527,1253.255470105854,1117.88175985336
200412010PHO,https://www.basketball-reference.com/boxscores/pbp/200412010PHO.html,Phoenix Suns,Cleveland Cavaliers,PHO,CLE,A. Stoudemire,Z. Ilgauskas,J. McInnis,CLE,PHO,I. Newble,/players/n/newblir01.html,CLE,PHO,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,25.435806759374575,30.866435637295123,1.5452936814705327,0.9001523326167251,33,311,19,250,14,60,1564.157920829956,2217.543929983118,0.6035370474695151,0.6376898451831771,205.39963449716703,269.69949473510417,1226.13559781613,1496.294760484171
200412010SEA,https://www.basketball-reference.com/boxscores/pbp/200412010SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,J. James,J. Collins,L. Ridnour,SEA,UTA,L. Ridnour,/players/r/ridnolu01.html,SEA,UTA,J. James,/players/j/jamesje01.html,J. Collins,/players/c/collija03.html,1.0,28.079479150599667,23.581460686075953,0.976984237235506,0.9466294096349376,96,98,68,42,28,57,1666.5407885017166,1301.5998885178567,0.6264270588605576,0.6281044019317565,231.98107228092127,226.49487995344447,1336.5445091368545,1184.8350445638423
200412010GSW,https://www.basketball-reference.com/boxscores/pbp/200412010GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,C. Robinson,K. Garnett,S. Cassell,MIN,GSW,S. Cassell,/players/c/cassesa01.html,MIN,GSW,K. Garnett,/players/g/garneke01.html,C. Robinson,/players/r/robincl02.html,1.0,24.77039395190062,25.08185889950866,1.7430654959527834,0.824710411598554,28,510,14,252,14,257,1427.3363176935875,1446.8689678223902,0.5998078109326286,0.6899127638759958,216.49031654611844,223.87719637247287,1211.1827601628231,1245.9029235931391
200412010LAC,https://www.basketball-reference.com/boxscores/pbp/200412010LAC.html,Los Angeles Clippers,Indiana Pacers,LAC,IND,C. Wilcox,D. Harrison,C. Maggette,LAC,IND,M. Jarić,/players/j/jaricma01.html,LAC,IND,C. Wilcox,/players/w/wilcoch01.html,D. Harrison,/players/h/harrida01.html,1.0,24.155805165117023,15.16401866490767,1.480147577354579,4.50565100376894,32,5,14,0,18,6,1783.8966897151886,1057.0609617524624,0.6040810551268587,0.5985764637434379,233.21001992638784,244.2525184111577,1207.3460005263778,1179.9519660895514
200412020DAL,https://www.basketball-reference.com/boxscores/pbp/200412020DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,E. Dampier,Y. Ming,B. Sura,HOU,DAL,J. Howard,/players/h/howarju01.html,HOU,DAL,Y. Ming,/players/m/mingya01.html,E. Dampier,/players/d/dampier01.html,1.0,27.16539287552925,22.192525697302976,0.8335322984429706,1.0513561328785839,379,75,221,27,159,47,1637.834988577885,1438.7154995003689,0.6540285478403781,0.6070124105702953,244.5970552615716,223.28485768192712,1342.7280707556226,1159.2575275462827
200412020DEN,https://www.basketball-reference.com/boxscores/pbp/200412020DEN.html,Denver Nuggets,Cleveland Cavaliers,DEN,CLE,M. Camby,Z. Ilgauskas,G. Buckner,DEN,CLE,C. Anthony,/players/a/anthoca01.html,DEN,CLE,M. Camby,/players/c/cambyma01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,27.31833087086114,30.91075713664791,0.8350405770270113,0.9002975159240142,259,311,155,251,104,61,1873.661567423406,2233.1590330667827,0.6445365200184994,0.6375462857106664,259.3104142983716,280.83060984711085,1355.6644984506383,1498.0381813552017
200412030ATL,https://www.basketball-reference.com/boxscores/pbp/200412030ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,J. Collier,B. Haywood,B. Haywood,WAS,ATL,J. Jeffries,/players/j/jeffrja01.html,WAS,ATL,B. Haywood,/players/h/haywobr01.html,J. Collier,/players/c/collija02.html,1.0,20.572370408690638,22.225936476608815,1.8373751495756203,0.9192515619340945,27,120,7,44,20,75,1603.41231821746,1789.2820752343937,0.6037777800140242,0.6169012323655625,222.8965060594033,217.15378779411915,1154.610687212387,1145.1663797404117
200412030BOS,https://www.basketball-reference.com/boxscores/pbp/200412030BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,M. Blount,C. Bosh,C. Bosh,TOR,BOS,L. Woods,/players/w/woodslo01.html,TOR,BOS,C. Bosh,/players/b/boshch01.html,M. Blount,/players/b/blounma01.html,1.0,24.295822108946002,25.500441920999812,0.8677243764018264,1.0279765007133097,162,79,81,44,81,34,1392.3074975854556,1457.3612587984014,0.6193359055192208,0.611867861628785,220.0277281722404,215.54668287142,1221.0410399020045,1242.106743612941
200412030NYK,https://www.basketball-reference.com/boxscores/pbp/200412030NYK.html,New York Knicks,Orlando Magic,NYK,ORL,N. Mohammed,K. Cato,K. Thomas,ORL,NYK,S. Francis,/players/f/francst01.html,NYK,ORL,K. Cato,/players/c/catoke01.html,N. Mohammed,/players/m/mohamna01.html,0.0,21.949415972361685,25.300255350805763,0.9063267264605519,0.8418234516714835,135,208,44,108,91,99,1298.937780669061,1672.6598126850186,0.6366063039846899,0.6421505495656495,253.9424113712525,217.5489433078744,1142.8129273762536,1269.07109706497
200412030MEM,https://www.basketball-reference.com/boxscores/pbp/200412030MEM.html,Memphis Grizzlies,Philadelphia 76ers,MEM,PHI,P. Gasol,M. Jackson,P. Gasol,MEM,PHI,J. Williams,/players/w/willija02.html,MEM,PHI,P. Gasol,/players/g/gasolpa01.html,M. Jackson,/players/j/jacksma02.html,1.0,23.723978398694527,19.174757670497318,0.8317372991491943,1.629395855244615,230,42,109,8,121,35,1380.3752027686594,1617.4760944061584,0.650311345711984,0.6035792658129763,265.75295998576377,235.6109677357157,1186.55122224929,1124.7369954777555
200412030SAS,https://www.basketball-reference.com/boxscores/pbp/200412030SAS.html,San Antonio Spurs,Detroit Pistons,SAS,DET,R. Nesterović,B. Wallace,T. Duncan,DET,SAS,R. Wallace,/players/w/wallara01.html,SAS,DET,B. Wallace,/players/w/wallabe01.html,R. Nesterović,/players/n/nestera01.html,0.0,25.789679918606794,26.447989371259663,1.172781531130629,0.8278591499478868,53,458,30,290,23,167,1571.1459192405782,1611.7280721312045,0.6137100660329702,0.6844970311825831,239.59520521906708,237.57282759385856,1246.4002344814585,1314.9819569171589
200412030CHI,https://www.basketball-reference.com/boxscores/pbp/200412030CHI.html,Chicago Bulls,Miami Heat,CHI,MIA,E. Curry,S. O'Neal,E. Curry,MIA,CHI,D. Wade,/players/w/wadedw01.html,CHI,MIA,S. O'Neal,/players/o/onealsh01.html,E. Curry,/players/c/curryed01.html,0.0,24.237869979002117,28.653774278023015,1.0529926870983302,0.8461548940471199,74,584,35,431,39,153,1503.1528644779794,1894.1022801976867,0.6103351299269406,0.720807806174368,224.43810436769843,227.858735452681,1224.147200911525,1409.944827075144
200412030PHO,https://www.basketball-reference.com/boxscores/pbp/200412030PHO.html,Phoenix Suns,Minnesota Timberwolves,PHO,MIN,A. Stoudemire,K. Garnett,S. Nash,PHO,MIN,S. Nash,/players/n/nashst01.html,PHO,MIN,A. Stoudemire,/players/s/stoudam01.html,K. Garnett,/players/g/garneke01.html,1.0,25.30592164531616,25.163043404767635,1.528883012506383,0.8246751697064038,33,510,19,253,14,258,1552.1570050992118,1553.9594920386205,0.6034053889215366,0.6896089635469985,224.8051412291016,217.56544384943524,1224.3921769450994,1250.4049169606103
200412030LAL,https://www.basketball-reference.com/boxscores/pbp/200412030LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,C. Mihm,A. Foyle,J. Richardson,GSW,LAL,T. Murphy,/players/m/murphtr01.html,GSW,LAL,A. Foyle,/players/f/foylead01.html,C. Mihm,/players/m/mihmch01.html,1.0,23.52039339713828,25.958277517049087,0.9107634079114886,0.8759802004544552,119,144,54,80,65,63,1595.7799168216231,1462.2595175980389,0.6156602881928349,0.6281099265928335,228.61111062042409,239.7925860366516,1183.8772535114936,1271.894945039233
200412030SAC,https://www.basketball-reference.com/boxscores/pbp/200412030SAC.html,Sacramento Kings,Indiana Pacers,SAC,IND,B. Miller,J. Edwards,C. Webber,SAC,IND,P. Stojaković,/players/s/stojape01.html,SAC,IND,B. Miller,/players/m/millebr01.html,J. Edwards,/players/e/edwarjo01.html,1.0,22.537552268507653,25.0,0.9641812110119407,8.333333333333334,103,0,38,0,65,1,1477.7814238215494,1500.0,0.6121381339834022,0.6,234.6311761740245,500.0,1167.0242789211404,1200.0
200412040CHA,https://www.basketball-reference.com/boxscores/pbp/200412040CHA.html,Charlotte Bobcats,New York Knicks,CHA,NYK,E. Okafor,N. Mohammed,J. Kapono,NYK,CHA,S. Marbury,/players/m/marbust01.html,CHA,NYK,N. Mohammed,/players/m/mohamna01.html,E. Okafor,/players/o/okafoem01.html,0.0,23.306042628379885,21.884724636699193,2.8681354456540324,0.9053730691301125,10,136,4,44,6,91,1499.9652875061254,1255.3899326098622,0.6002481868926763,0.6362606064124392,213.0510234379443,251.3611278754507,1201.1697479727077,1139.5539549833672
200412040ORL,https://www.basketball-reference.com/boxscores/pbp/200412040ORL.html,Orlando Magic,Memphis Grizzlies,ORL,MEM,K. Cato,P. Gasol,G. Hill,ORL,MEM,S. Francis,/players/f/francst01.html,ORL,MEM,K. Cato,/players/c/catoke01.html,P. Gasol,/players/g/gasolpa01.html,1.0,25.356140641351406,23.768313098097813,0.8421040761780576,0.832704700219102,208,231,109,110,99,122,1709.099980752532,1596.3841305585595,0.6418039425863854,0.6510058122045045,227.0190307457624,250.12134974782128,1272.3300694578566,1190.6709129059088
200412040CLE,https://www.basketball-reference.com/boxscores/pbp/200412040CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,Z. Ilgauskas,C. Bosh,D. Gooden,CLE,TOR,J. McInnis,/players/m/mcinnje01.html,CLE,TOR,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Bosh,/players/b/boshch01.html,1.0,30.75677573624849,25.61457370467844,0.8972604126329332,1.0232423930889618,312,79,251,45,61,35,1963.9626505768576,1545.2653533334922,0.6386967238837056,0.6115847307188678,269.84791479687755,209.6280298179171,1491.0967333492729,1246.8039547172878
200412040NJN,https://www.basketball-reference.com/boxscores/pbp/200412040NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,A. Mourning,K. Willis,R. Jefferson,NJN,ATL,T. Best,/players/b/besttr01.html,NJN,ATL,A. Mourning,/players/m/mournal01.html,K. Willis,/players/w/willike02.html,1.0,28.034968678655954,26.092881697792727,0.8541553891648066,0.88871692196559,285,141,191,81,94,61,1598.7647266194151,1400.7788421712307,0.6328991187451681,0.6297388042659835,206.9007055795225,246.6887307895948,1371.412313257065,1243.6108925805408
200412040NOH,https://www.basketball-reference.com/boxscores/pbp/200412040NOH.html,New Orleans Hornets,Detroit Pistons,NOH,DET,P. Brown,B. Wallace,R. Hamilton,NOH,DET,D. West,/players/w/westda01.html,DET,NOH,P. Brown,/players/b/brownpj01.html,B. Wallace,/players/w/wallabe01.html,0.0,24.10121421027007,26.5277083728562,1.6535638904935803,0.8276739008106142,33,458,17,291,16,168,1493.2791849665152,1719.014676746317,0.6070104762996241,0.6841718752668903,232.52194063670987,227.1843854415989,1201.5625129334696,1319.0076088110095
200412040WAS,https://www.basketball-reference.com/boxscores/pbp/200412040WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,B. Haywood,E. Curry,K. Hinrich,CHI,WAS,K. Hinrich,/players/h/hinriki01.html,CHI,WAS,E. Curry,/players/c/curryed01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.309904447573988,24.165120570484564,0.9176859314141156,1.0495494436447559,121,75,45,35,76,39,1853.2253311448185,1468.7323914680967,0.616514978908802,0.6100372286959078,214.9359972675224,230.40588063656392,1150.30226078409,1221.5922896828638
200412040DAL,https://www.basketball-reference.com/boxscores/pbp/200412040DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,E. Dampier,M. Okur,D. Nowitzki,DAL,UTA,D. Harris,/players/h/harride01.html,DAL,UTA,E. Dampier,/players/d/dampier01.html,M. Okur,/players/o/okurme01.html,1.0,27.01563515757103,20.68317287718952,0.8320244529143699,4.00677684875387,379,4,221,1,159,4,1452.6056733910548,1415.9517583944455,0.6546207966299297,0.6018426309926509,234.3445709180232,259.53152531472017,1335.308546146102,1191.5545563328285
200412040HOU,https://www.basketball-reference.com/boxscores/pbp/200412040HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,Y. Ming,M. Jackson,K. Korver,HOU,PHI,B. Sura,/players/s/surabo01.html,PHI,HOU,Y. Ming,/players/m/mingya01.html,M. Jackson,/players/j/jacksma02.html,0.0,22.429906002860417,19.00586094613174,1.04332932535516,1.6076254435816786,75,43,28,8,47,36,1595.631013352247,1444.0371736740549,0.6075070163362767,0.6041491820796147,220.1417007033453,230.86838830075803,1166.677052155803,1120.6173048211367
200412040MIL,https://www.basketball-reference.com/boxscores/pbp/200412040MIL.html,Milwaukee Bucks,San Antonio Spurs,MIL,SAS,D. Gadzuric,R. Nesterović,M. Redd,MIL,SAS,M. Redd,/players/r/reddmi01.html,MIL,SAS,D. Gadzuric,/players/g/gadzuda01.html,R. Nesterović,/players/n/nestera01.html,1.0,27.360375225452707,25.630498642656036,1.341161309988071,1.163378602679875,42,53,28,30,14,24,1921.8701534958268,1465.756853738441,0.6048366858029212,0.6134747071536304,230.1700589951316,224.8542025423472,1269.411153204935,1242.374582587608
