Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201710260MEM,https://www.basketball-reference.com/boxscores/pbp/201710260MEM.html,Memphis Grizzlies,Dallas Mavericks,MEM,DAL,M. Gasol,N. Noel,H. Barnes,DAL,MEM,D. Nowitzki,/players/n/nowitdi01.html,DAL,MEM,N. Noel,/players/n/noelne01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.242448881689107,22.45855064092444,0.8233979994528715,0.8590357843776613,684,155,421,70,264,84
201710260MIL,https://www.basketball-reference.com/boxscores/pbp/201710260MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,T. Maker,A. Horford,K. Irving,BOS,MIL,J. Brown,/players/b/brownja02.html,BOS,MIL,A. Horford,/players/h/horfoal01.html,T. Maker,/players/m/makerth01.html,1.0,20.02256065718035,23.12256214110434,1.3117799175627358,0.8225631425671093,44,245,16,115,29,131
201710260POR,https://www.basketball-reference.com/boxscores/pbp/201710260POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,J. Nurkić,D. Jordan,D. Lillard,POR,LAC,M. Harkless,/players/h/harklma01.html,POR,LAC,J. Nurkić,/players/n/nurkiju01.html,D. Jordan,/players/j/jordade01.html,1.0,22.637719489172678,26.446514677525354,1.0162517104187632,0.8366138490370726,79,616,38,416,44,204
201710260SAC,https://www.basketball-reference.com/boxscores/pbp/201710260SAC.html,Sacramento Kings,New Orleans Pelicans,SAC,NOP,W. Cauley-Stein,D. Cousins,D. Cousins,NOP,SAC,J. Holiday,/players/h/holidjr01.html,NOP,SAC,D. Cousins,/players/c/couside01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,23.533791965924024,22.73970617466616,1.2918291576569352,0.8823677497418417,48,131,22,58,26,72
201710270CHO,https://www.basketball-reference.com/boxscores/pbp/201710270CHO.html,Charlotte Hornets,Houston Rockets,CHO,HOU,D. Howard,C. Capela,M. Williams,CHO,HOU,K. Walker,/players/w/walkeke02.html,CHO,HOU,D. Howard,/players/h/howardw01.html,C. Capela,/players/c/capelca01.html,1.0,26.68471204822061,22.504283202484043,0.83134022243922,0.988894011215907,983,85,639,37,347,49
201710270ORL,https://www.basketball-reference.com/boxscores/pbp/201710270ORL.html,Orlando Magic,San Antonio Spurs,ORL,SAS,N. Vučević,P. Gasol,E. Fournier,SAS,ORL,D. Murray,/players/m/murrade01.html,ORL,SAS,P. Gasol,/players/g/gasolpa01.html,N. Vučević,/players/v/vucevni01.html,0.0,22.200092076614506,24.775355693038446,0.8288960490648972,0.8282726685732021,323,856,133,461,190,396
201710270ATL,https://www.basketball-reference.com/boxscores/pbp/201710270ATL.html,Atlanta Hawks,Denver Nuggets,ATL,DEN,D. Dedmon,P. Millsap,E. İlyasova,ATL,DEN,E. İlyasova,/players/i/ilyaser01.html,ATL,DEN,D. Dedmon,/players/d/dedmode01.html,P. Millsap,/players/m/millspa01.html,1.0,25.54617017968296,21.459220955095777,1.0034812115326852,1.1467841990568834,86,55,54,21,32,35
201710270NYK,https://www.basketball-reference.com/boxscores/pbp/201710270NYK.html,New York Knicks,Brooklyn Nets,NYK,BRK,K. Porziņģis,T. Mozgov,K. Porziņģis,NYK,BRK,E. Kanter,/players/k/kanteen01.html,NYK,BRK,K. Porziņģis,/players/p/porzikr01.html,T. Mozgov,/players/m/mozgoti01.html,1.0,20.132420891448785,22.032585792775198,1.6554148354441036,0.8207237429777782,28,284,8,124,20,161
201710270MIN,https://www.basketball-reference.com/boxscores/pbp/201710270MIN.html,Minnesota Timberwolves,Oklahoma City Thunder,MIN,OKC,K. Towns,S. Adams,A. Roberson,OKC,MIN,R. Westbrook,/players/w/westbru01.html,OKC,MIN,S. Adams,/players/a/adamsst01.html,K. Towns,/players/t/townska01.html,1.0,22.77607906917831,26.323758746798465,0.860271485644859,0.845301769324147,169,257,75,179,95,79
201710270GSW,https://www.basketball-reference.com/boxscores/pbp/201710270GSW.html,Golden State Warriors,Washington Wizards,GSW,WAS,Z. Pachulia,M. Gortat,K. Durant,GSW,WAS,D. Green,/players/g/greendr01.html,GSW,WAS,Z. Pachulia,/players/p/pachuza01.html,M. Gortat,/players/g/gortama01.html,1.0,21.857409772888275,25.4404505436646,0.8311525855089388,0.8274573710211057,280,491,112,278,169,214
201710270LAL,https://www.basketball-reference.com/boxscores/pbp/201710270LAL.html,Los Angeles Lakers,Toronto Raptors,LAL,TOR,B. Lopez,S. Ibaka,S. Ibaka,LAL,TOR,B. Ingram,/players/i/ingrabr01.html,TOR,LAL,B. Lopez,/players/l/lopezbr01.html,S. Ibaka,/players/i/ibakase01.html,0.0,26.304499299069633,23.920393955461712,0.8317294086898783,0.8238276757370624,523,345,297,167,227,180
201710280NOP,https://www.basketball-reference.com/boxscores/pbp/201710280NOP.html,New Orleans Pelicans,Cleveland Cavaliers,NOP,CLE,A. Davis,T. Thompson,E. Moore,NOP,CLE,D. Cousins,/players/c/couside01.html,NOP,CLE,A. Davis,/players/d/davisan02.html,T. Thompson,/players/t/thomptr01.html,1.0,24.977041188960666,20.700971117869923,0.8195142101293493,0.8468223638493142,280,195,144,67,136,129
201710280CHI,https://www.basketball-reference.com/boxscores/pbp/201710280CHI.html,Chicago Bulls,Oklahoma City Thunder,CHI,OKC,R. Lopez,S. Adams,P. George,OKC,CHI,R. Westbrook,/players/w/westbru01.html,OKC,CHI,S. Adams,/players/a/adamsst01.html,R. Lopez,/players/l/lopezro01.html,1.0,24.171149621609178,26.37834415755896,0.8274904516649294,0.845577899538081,503,258,223,180,280,79
201710280MEM,https://www.basketball-reference.com/boxscores/pbp/201710280MEM.html,Memphis Grizzlies,Houston Rockets,MEM,HOU,M. Gasol,C. Capela,C. Capela,MEM,HOU,J. Martin,/players/m/martija01.html,HOU,MEM,M. Gasol,/players/g/gasolma01.html,C. Capela,/players/c/capelca01.html,0.0,25.123395677998563,22.43735846423714,0.8224621543923726,0.986668775601337,684,86,421,37,264,50
201710280MIA,https://www.basketball-reference.com/boxscores/pbp/201710280MIA.html,Miami Heat,Boston Celtics,MIA,BOS,B. Adebayo,A. Horford,G. Dragić,MIA,BOS,G. Dragić,/players/d/dragigo01.html,MIA,BOS,B. Adebayo,/players/a/adebaba01.html,A. Horford,/players/h/horfoal01.html,1.0,19.568958498201926,23.177830407413317,6.397061111803965,0.8231861722067991,1,245,0,116,1,132
201710280DAL,https://www.basketball-reference.com/boxscores/pbp/201710280DAL.html,Dallas Mavericks,Philadelphia 76ers,DAL,PHI,N. Noel,J. Embiid,D. Šarić,PHI,DAL,D. Šarić,/players/s/saricda01.html,PHI,DAL,J. Embiid,/players/e/embiijo01.html,N. Noel,/players/n/noelne01.html,1.0,22.588025684555145,25.98651196756708,0.8572349132166163,1.4178848506134765,156,36,71,22,85,13
201710280UTA,https://www.basketball-reference.com/boxscores/pbp/201710280UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,R. Gobert,B. Lopez,D. Favors,LAL,UTA,L. Ball,/players/b/balllo01.html,UTA,LAL,B. Lopez,/players/l/lopezbr01.html,R. Gobert,/players/g/goberru01.html,0.0,24.650690109947675,26.36803029100684,0.8374235284099139,0.8318815097621695,192,525,102,298,90,227
201710280POR,https://www.basketball-reference.com/boxscores/pbp/201710280POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,J. Nurkić,T. Chandler,D. Booker,PHO,POR,M. Chriss,/players/c/chrisma01.html,PHO,POR,T. Chandler,/players/c/chandty01.html,J. Nurkić,/players/n/nurkiju01.html,1.0,22.836984547744546,24.755916794418553,1.0097648358148232,0.8213304655267759,81,870,39,497,45,372
201710280LAC,https://www.basketball-reference.com/boxscores/pbp/201710280LAC.html,Los Angeles Clippers,Detroit Pistons,LAC,DET,D. Jordan,A. Drummond,D. Gallinari,LAC,DET,B. Griffin,/players/g/griffbl01.html,LAC,DET,D. Jordan,/players/j/jordade01.html,A. Drummond,/players/d/drumman01.html,1.0,26.311040688912144,27.418193740936395,0.8352140834736638,0.8612456732626411,617,342,416,248,204,95
201710290ATL,https://www.basketball-reference.com/boxscores/pbp/201710290ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,D. Dedmon,T. Maker,G. Antetokounmpo,ATL,MIL,M. Muscala,/players/m/muscami01.html,MIL,ATL,D. Dedmon,/players/d/dedmode01.html,T. Maker,/players/m/makerth01.html,0.0,25.616010656970293,19.882867945084392,1.0009743254647132,1.299960435581798,87,44,55,16,32,30
201710290IND,https://www.basketball-reference.com/boxscores/pbp/201710290IND.html,Indiana Pacers,San Antonio Spurs,IND,SAS,D. Sabonis,P. Gasol,L. Aldridge,SAS,IND,D. Green,/players/g/greenda02.html,SAS,IND,P. Gasol,/players/g/gasolpa01.html,D. Sabonis,/players/s/sabondo01.html,1.0,18.534134732748424,24.83656118699271,4.388650429435642,0.8285491458420307,5,857,1,462,4,396
201710290BRK,https://www.basketball-reference.com/boxscores/pbp/201710290BRK.html,Brooklyn Nets,Denver Nuggets,BRK,DEN,T. Mozgov,P. Millsap,N. Jokić,BRK,DEN,D. Russell,/players/r/russeda01.html,DEN,BRK,T. Mozgov,/players/m/mozgoti01.html,P. Millsap,/players/m/millspa01.html,0.0,21.928118959318855,21.36815530394419,0.8202698087620727,1.1409243348012734,285,56,124,21,161,36
201710290CHO,https://www.basketball-reference.com/boxscores/pbp/201710290CHO.html,Charlotte Hornets,Orlando Magic,CHO,ORL,D. Howard,N. Vučević,T. Ross,CHO,ORL,M. Williams,/players/w/willima02.html,ORL,CHO,D. Howard,/players/h/howardw01.html,N. Vučević,/players/v/vucevni01.html,0.0,26.732148656855856,22.138795341751113,0.8320898196696196,0.8291606481536706,984,323,640,133,347,191
201710290SAC,https://www.basketball-reference.com/boxscores/pbp/201710290SAC.html,Sacramento Kings,Washington Wizards,SAC,WAS,W. Cauley-Stein,M. Gortat,J. Wall,WAS,SAC,O. Porter,/players/p/porteot01.html,WAS,SAC,M. Gortat,/players/g/gortama01.html,W. Cauley-Stein,/players/c/caulewi01.html,1.0,23.303684894148738,25.310002586319943,1.2768312600455416,0.8262705384220105,49,493,22,278,27,214
201710290CLE,https://www.basketball-reference.com/boxscores/pbp/201710290CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,T. Thompson,K. Porziņģis,K. Love,NYK,CLE,E. Kanter,/players/k/kanteen01.html,CLE,NYK,K. Porziņģis,/players/p/porzikr01.html,T. Thompson,/players/t/thomptr01.html,0.0,20.652531326167466,20.55415893448863,0.8473164256966856,1.6192663018775044,197,30,67,9,130,20
201710290GSW,https://www.basketball-reference.com/boxscores/pbp/201710290GSW.html,Golden State Warriors,Detroit Pistons,GSW,DET,Z. Pachulia,A. Drummond,K. Thompson,DET,GSW,T. Harris,/players/h/harrito02.html,GSW,DET,A. Drummond,/players/d/drumman01.html,Z. Pachulia,/players/p/pachuza01.html,0.0,21.989013702164304,27.310053776008687,0.8298755090124795,0.8597903159495733,282,344,113,248,170,95
201710300BOS,https://www.basketball-reference.com/boxscores/pbp/201710300BOS.html,Boston Celtics,San Antonio Spurs,BOS,SAS,A. Horford,P. Gasol,L. Aldridge,SAS,BOS,L. Aldridge,/players/a/aldrila01.html,SAS,BOS,P. Gasol,/players/g/gasolpa01.html,A. Horford,/players/h/horfoal01.html,1.0,23.095895612415337,24.868959492297996,0.8248600860770462,0.8306415454909472,247,858,116,463,133,396
201710300MIA,https://www.basketball-reference.com/boxscores/pbp/201710300MIA.html,Miami Heat,Minnesota Timberwolves,MIA,MIN,B. Adebayo,K. Towns,J. Richardson,MIN,MIA,J. Teague,/players/t/teaguje01.html,MIA,MIN,K. Towns,/players/t/townska01.html,B. Adebayo,/players/a/adebaba01.html,0.0,24.467636661754476,22.71956197247509,5.095797116003065,0.8602716787891445,3,170,1,75,2,95
201710300NYK,https://www.basketball-reference.com/boxscores/pbp/201710300NYK.html,New York Knicks,Denver Nuggets,NYK,DEN,K. Porziņģis,P. Millsap,K. Porziņģis,NYK,DEN,E. Kanter,/players/k/kanteen01.html,NYK,DEN,K. Porziņģis,/players/p/porzikr01.html,P. Millsap,/players/m/millspa01.html,1.0,20.882441828117038,21.21535820996631,1.5884671593150577,1.1324921830139956,30,57,10,21,20,37
201710300HOU,https://www.basketball-reference.com/boxscores/pbp/201710300HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,C. Capela,J. Embiid,B. Simmons,PHI,HOU,B. Simmons,/players/s/simmobe01.html,PHI,HOU,J. Embiid,/players/e/embiijo01.html,C. Capela,/players/c/capelca01.html,1.0,22.35239551361771,26.141786911293813,0.9837003007890341,1.4026451256509984,88,37,37,23,51,13
201710300MEM,https://www.basketball-reference.com/boxscores/pbp/201710300MEM.html,Memphis Grizzlies,Charlotte Hornets,MEM,CHO,M. Gasol,D. Howard,D. Howard,CHO,MEM,M. Williams,/players/w/willima02.html,CHO,MEM,D. Howard,/players/h/howardw01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.182615549300767,26.776389612042436,0.8229052970783126,0.8329441909904786,686,986,422,641,265,347
201710300NOP,https://www.basketball-reference.com/boxscores/pbp/201710300NOP.html,New Orleans Pelicans,Orlando Magic,NOP,ORL,A. Davis,N. Vučević,T. Ross,NOP,ORL,D. Cousins,/players/c/couside01.html,ORL,NOP,A. Davis,/players/d/davisan02.html,N. Vučević,/players/v/vucevni01.html,0.0,25.022436682126983,22.094862229903665,0.8204779678788928,0.8300641641835422,281,324,145,133,136,192
201710300UTA,https://www.basketball-reference.com/boxscores/pbp/201710300UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,R. Gobert,N. Noel,R. Gobert,UTA,DAL,D. Favors,/players/f/favorde01.html,UTA,DAL,R. Gobert,/players/g/goberru01.html,N. Noel,/players/n/noelne01.html,1.0,24.579677934028325,22.53092958479524,0.8372658985225464,0.8573478184830139,192,156,102,71,90,86
201710300POR,https://www.basketball-reference.com/boxscores/pbp/201710300POR.html,Portland Trail Blazers,Toronto Raptors,POR,TOR,J. Nurkić,L. Nogueira,A. Aminu,POR,TOR,M. Harkless,/players/h/harklma01.html,POR,TOR,J. Nurkić,/players/n/nurkiju01.html,L. Nogueira,/players/n/noguelu01.html,1.0,22.73727649065287,17.012360014412167,1.0058526398539234,5.7342388416722105,81,2,39,0,45,3
201710300LAC,https://www.basketball-reference.com/boxscores/pbp/201710300LAC.html,Los Angeles Clippers,Golden State Warriors,LAC,GSW,D. Jordan,Z. Pachulia,D. Jordan,LAC,GSW,A. Rivers,/players/r/riverau01.html,LAC,GSW,D. Jordan,/players/j/jordade01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,26.41280199632627,21.950509222126385,0.8343618452813164,0.8310141488197824,618,282,417,113,204,171
201710310IND,https://www.basketball-reference.com/boxscores/pbp/201710310IND.html,Indiana Pacers,Sacramento Kings,IND,SAC,D. Sabonis,W. Cauley-Stein,D. Collison,SAC,IND,G. Hill,/players/h/hillge01.html,IND,SAC,W. Cauley-Stein,/players/c/caulewi01.html,D. Sabonis,/players/s/sabondo01.html,0.0,17.63394695307066,23.147518882288935,4.072616338394027,1.2650224391445093,6,50,1,22,5,27
201710310BRK,https://www.basketball-reference.com/boxscores/pbp/201710310BRK.html,Brooklyn Nets,Phoenix Suns,BRK,PHO,Tyson Chandler,Timofey Mozgov,Mike James,BRK,PHO,,,PHO,BRK,Tyson Chandler,/players/c/chandty01.html,Timofey Mozgov,/players/m/mozgoti01.html,0.0,24.822111876776248,22.00749026398392,0.8215789097151215,0.8202075905157747,870,286,498,125,372,162
201710310MIL,https://www.basketball-reference.com/boxscores/pbp/201710310MIL.html,Milwaukee Bucks,Oklahoma City Thunder,MIL,OKC,T. Maker,S. Adams,M. Brogdon,MIL,OKC,M. Brogdon,/players/b/brogdma01.html,MIL,OKC,T. Maker,/players/m/makerth01.html,S. Adams,/players/a/adamsst01.html,1.0,19.79593885160507,26.44573269929693,1.2918005303222915,0.84540703646164,45,258,16,181,30,80
201710310LAL,https://www.basketball-reference.com/boxscores/pbp/201710310LAL.html,Los Angeles Lakers,Detroit Pistons,LAL,DET,B. Lopez,A. Drummond,A. Drummond,DET,LAL,T. Harris,/players/h/harrito02.html,DET,LAL,A. Drummond,/players/d/drumman01.html,B. Lopez,/players/l/lopezbr01.html,1.0,26.438114854154627,27.351356046033963,0.8318352953444925,0.860447269980482,526,345,299,249,228,95
201711010CLE,https://www.basketball-reference.com/boxscores/pbp/201711010CLE.html,Cleveland Cavaliers,Indiana Pacers,CLE,IND,T. Thompson,D. Sabonis,L. James,CLE,IND,K. Love,/players/l/loveke01.html,CLE,IND,T. Thompson,/players/t/thomptr01.html,D. Sabonis,/players/s/sabondo01.html,1.0,20.562013349710682,16.75837752150744,0.8466701749359592,3.7964600521087246,197,6,67,1,130,6
201711010PHI,https://www.basketball-reference.com/boxscores/pbp/201711010PHI.html,Philadelphia 76ers,Atlanta Hawks,PHI,ATL,J. Embiid,D. Dedmon,R. Covington,ATL,PHI,M. Muscala,/players/m/muscami01.html,PHI,ATL,D. Dedmon,/players/d/dedmode01.html,J. Embiid,/players/e/embiijo01.html,0.0,26.284317458650168,25.667696239072445,1.3886321602747018,0.9994812371948452,38,89,24,56,14,32
201711010WAS,https://www.basketball-reference.com/boxscores/pbp/201711010WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,M. Gortat,T. Chandler,K. Oubre,PHO,WAS,M. Chriss,/players/c/chrisma01.html,WAS,PHO,T. Chandler,/players/c/chandty01.html,M. Gortat,/players/g/gortama01.html,0.0,25.375785519511584,24.880168097973883,0.826504146862698,0.8220513779269526,494,872,279,499,215,372
201711010BOS,https://www.basketball-reference.com/boxscores/pbp/201711010BOS.html,Boston Celtics,Sacramento Kings,BOS,SAC,A. Horford,W. Cauley-Stein,G. Hill,BOS,SAC,K. Irving,/players/i/irvinky01.html,SAC,BOS,A. Horford,/players/h/horfoal01.html,W. Cauley-Stein,/players/c/caulewi01.html,0.0,23.02751217090585,23.232327269475007,0.8249675170893783,1.2596717984151102,247,50,116,23,133,28
201711010MIA,https://www.basketball-reference.com/boxscores/pbp/201711010MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,H. Whiteside,R. Lopez,R. Lopez,MIA,CHI,O. White,/players/w/whiteok01.html,CHI,MIA,H. Whiteside,/players/w/whiteha01.html,R. Lopez,/players/l/lopezro01.html,0.0,24.00853710785244,24.10658577813235,0.854448942512427,0.8276745787273541,161,503,84,223,77,281
201711010MEM,https://www.basketball-reference.com/boxscores/pbp/201711010MEM.html,Memphis Grizzlies,Orlando Magic,MEM,ORL,M. Gasol,N. Vučević,E. Fournier,ORL,MEM,D. Augustin,/players/a/augusdj01.html,ORL,MEM,N. Vučević,/players/v/vucevni01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.112785198523216,22.036656494321978,0.8230012595902426,0.8304137966644006,687,326,422,133,266,192
201711010NOP,https://www.basketball-reference.com/boxscores/pbp/201711010NOP.html,New Orleans Pelicans,Minnesota Timberwolves,NOP,MIN,A. Davis,K. Towns,J. Butler,MIN,NOP,T. Gibson,/players/g/gibsota01.html,MIN,NOP,K. Towns,/players/t/townska01.html,A. Davis,/players/d/davisan02.html,1.0,25.079319112335334,22.80658606736383,0.8210059250480514,0.8609190948733225,283,171,146,76,137,95
201711010NYK,https://www.basketball-reference.com/boxscores/pbp/201711010NYK.html,New York Knicks,Houston Rockets,NYK,HOU,K. Porziņģis,C. Capela,T. Ariza,NYK,HOU,E. Kanter,/players/k/kanteen01.html,HOU,NYK,K. Porziņģis,/players/p/porzikr01.html,C. Capela,/players/c/capelca01.html,0.0,21.205655642454627,22.28203754670685,1.5595327921279356,0.98152301320098,31,88,11,37,20,52
201711010DEN,https://www.basketball-reference.com/boxscores/pbp/201711010DEN.html,Denver Nuggets,Toronto Raptors,DEN,TOR,P. Millsap,J. Valančiūnas,J. Murray,TOR,DEN,S. Ibaka,/players/i/ibakase01.html,DEN,TOR,J. Valančiūnas,/players/v/valanjo01.html,P. Millsap,/players/m/millspa01.html,0.0,21.050634761916832,22.756334247780984,1.1242869646988727,0.8293757990163446,59,373,21,169,38,204
201711010UTA,https://www.basketball-reference.com/boxscores/pbp/201711010UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,R. Gobert,J. Nurkić,J. Nurkić,UTA,POR,R. Hood,/players/h/hoodro01.html,POR,UTA,R. Gobert,/players/g/goberru01.html,J. Nurkić,/players/n/nurkiju01.html,0.0,24.647305076085253,22.788097283046415,0.8372145961378059,1.005985320124381,193,82,103,40,90,46
201711010LAC,https://www.basketball-reference.com/boxscores/pbp/201711010LAC.html,Los Angeles Clippers,Dallas Mavericks,LAC,DAL,D. Jordan,H. Barnes,D. Nowitzki,LAC,DAL,P. Beverley,/players/b/beverpa01.html,DAL,LAC,D. Jordan,/players/j/jordade01.html,H. Barnes,/players/b/barneha02.html,0.0,26.458329011408313,19.6262131163295,0.8351342198786591,3.998433454323947,619,4,418,1,204,4
201711020SAS,https://www.basketball-reference.com/boxscores/pbp/201711020SAS.html,San Antonio Spurs,Golden State Warriors,SAS,GSW,P. Gasol,Z. Pachulia,L. Aldridge,SAS,GSW,L. Aldridge,/players/a/aldrila01.html,SAS,GSW,P. Gasol,/players/g/gasolpa01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,24.938295175757876,21.90534320762436,0.8306339991052056,0.8318433247979186,858,283,464,113,396,172
201711020POR,https://www.basketball-reference.com/boxscores/pbp/201711020POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,J. Nurkić,B. Lopez,C. McCollum,LAL,POR,L. Nance,/players/n/nancela02.html,POR,LAL,B. Lopez,/players/l/lopezbr01.html,J. Nurkić,/players/n/nurkiju01.html,0.0,22.688288038898115,26.359776317358047,1.0021404569304906,0.8315677671800078,84,527,40,299,47,228
201711030DET,https://www.basketball-reference.com/boxscores/pbp/201711030DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,Langston Galloway,John Henson,Giannis Antetokounmpo,DET,MIL,,,MIL,DET,Langston Galloway,/players/g/gallola01.html,John Henson,/players/h/hensojo01.html,0.0,25.0,26.04153512656155,8.333333333333334,1.0364381224059023,0,77,0,49,0,29
