Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
202008040POR,https://www.basketball-reference.com/boxscores/pbp/202008040POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,J. Nurkić,R. Covington,C. Anthony,HOU,POR,P. Tucker,/players/t/tuckepj01.html,POR,HOU,R. Covington,/players/c/covinro01.html,J. Nurkić,/players/n/nurkiju01.html,0.0,25.785590134531684,15.406983948439152,0.8490567085366704,3.248182614001367,233,10,139,1,97,8,1890.0968932340493,1065.9588952428385,0.6545577328857187,0.599838610542785,239.7801175732102,241.3189430101043,1372.3826873810851,1172.196130208016
202008050UTA,https://www.basketball-reference.com/boxscores/pbp/202008050UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,R. Gobert,J. Valančiūnas,R. O'Neale,UTA,MEM,D. Mitchell,/players/m/mitchdo01.html,UTA,MEM,R. Gobert,/players/g/goberru01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,25.225087652680433,22.984737226186052,0.8396234423741276,0.8244550428830152,400,493,227,228,173,267,1565.096313138603,1542.541718255634,0.6816180640573118,0.6981278601137308,222.2898907743571,225.0890271044992,1331.3067134239982,1231.7190071105592
202008050SAS,https://www.basketball-reference.com/boxscores/pbp/202008050SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,J. Poeltl,N. Jokić,M. Porter,DEN,SAS,M. Morris,/players/m/morrimo01.html,DEN,SAS,N. Jokić,/players/j/jokicni01.html,J. Poeltl,/players/p/poeltja01.html,1.0,22.91395441969713,23.012114523312594,1.257750609412348,0.8307955526446613,47,257,21,119,26,137,1524.389170187942,1892.2075671583489,0.6067985008193812,0.6468996819613893,208.357297423758,215.6348104449972,1214.673898640535,1246.472332709781
202008050WAS,https://www.basketball-reference.com/boxscores/pbp/202008050WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,T. Bryant,J. Embiid,S. Milton,WAS,PHI,T. Brown,/players/b/browntr01.html,PHI,WAS,T. Bryant,/players/b/bryanth01.html,J. Embiid,/players/e/embiijo01.html,0.0,21.140048837917252,24.654362781392663,1.0259268442865779,0.8351127162729493,78,221,31,130,47,92,1192.3415081383578,1710.6545460959262,0.6114912076392062,0.6602886225773477,214.01842751300703,213.9060368138313,1168.2474227708717,1297.724065066902
202008050LAL,https://www.basketball-reference.com/boxscores/pbp/202008050LAL.html,Los Angeles Lakers,Oklahoma City Thunder,LAL,OKC,J. McGee,S. Adams,L. Dort,LAL,OKC,A. Davis,/players/d/davisan02.html,OKC,LAL,J. McGee,/players/m/mcgeeja01.html,S. Adams,/players/a/adamsst01.html,0.0,26.3134227823034,26.555154345118407,0.8372494221038603,0.8457863756725547,321,478,214,333,107,149,1808.0771099432104,1765.396201816684,0.6456233415024866,0.6837791054135979,216.790512957004,234.4096188686324,1372.3859896403994,1392.0491667336246
202008050ORL,https://www.basketball-reference.com/boxscores/pbp/202008050ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,N. Vučević,M. Gasol,M. Gasol,ORL,TOR,A. Gordon,/players/g/gordoaa01.html,TOR,ORL,N. Vučević,/players/v/vucevni01.html,M. Gasol,/players/g/gasolma01.html,0.0,19.750312207079958,23.995708506828713,0.8387397742157437,0.8256865844236655,515,878,199,523,316,357,1115.1668447728678,1941.223549566004,0.6975944812409295,0.8450862915951273,226.27943899212968,265.5748612942765,1082.0562969648718,1277.5178876804964
202008050BOS,https://www.basketball-reference.com/boxscores/pbp/202008050BOS.html,Boston Celtics,Brooklyn Nets,BOS,BRK,D. Theis,J. Allen,J. Allen,BRK,BOS,L. Thomas,/players/t/thomala01.html,BRK,BOS,J. Allen,/players/a/allenja01.html,D. Theis,/players/t/theisda01.html,1.0,19.304966639751612,26.041496834926253,1.18774534448156,0.8757144667991332,64,174,19,115,45,58,1228.8834044692576,1766.4100769576196,0.6007718609582432,0.6176138378961297,240.03814617271152,232.261550145723,1138.677473076803,1358.0203789093753
202008060SAC,https://www.basketball-reference.com/boxscores/pbp/202008060SAC.html,Sacramento Kings,New Orleans Pelicans,SAC,NOP,R. Holmes,D. Favors,Z. Williamson,NOP,SAC,L. Ball,/players/b/balllo01.html,NOP,SAC,D. Favors,/players/f/favorde01.html,R. Holmes,/players/h/holmeri01.html,1.0,22.210647720421495,23.431907570554024,1.1350532999504312,0.8411738948059573,58,215,26,108,32,106,1590.0696671895853,1566.6051570914722,0.6175373854183623,0.6383103732131741,208.18306368295023,232.52725541528665,1204.7340186971426,1242.169842932651
202008060MIL,https://www.basketball-reference.com/boxscores/pbp/202008060MIL.html,Milwaukee Bucks,Miami Heat,MIL,MIA,B. Lopez,B. Adebayo,K. Nunn,MIA,MIL,K. Nunn,/players/n/nunnke01.html,MIA,MIL,B. Adebayo,/players/a/adebaba01.html,B. Lopez,/players/l/lopezbr01.html,1.0,26.524846107740768,22.777110639217728,0.8532436084717215,0.9157369357278802,746,112,450,51,297,60,1804.89504948718,1574.7291613920147,0.7753245889948204,0.6155182363936004,281.6416059305596,241.46725808958112,1396.1979157013743,1229.9568603159794
202008060PHO,https://www.basketball-reference.com/boxscores/pbp/202008060PHO.html,Phoenix Suns,Indiana Pacers,PHO,IND,D. Ayton,M. Turner,V. Oladipo,PHO,IND,R. Rubio,/players/r/rubiori01.html,IND,PHO,D. Ayton,/players/a/aytonde01.html,M. Turner,/players/t/turnemy01.html,0.0,20.73568655021073,20.129295971357507,0.9866279371384608,0.8422906331258537,97,292,34,100,63,194,1550.9380601516812,1426.5009688473317,0.6200563605213539,0.6457185605773256,216.79136849824584,219.01166963390733,1156.4717687884554,1111.7605660030135
202008060DAL,https://www.basketball-reference.com/boxscores/pbp/202008060DAL.html,Dallas Mavericks,Los Angeles Clippers,DAL,LAC,K. Porziņģis,I. Zubac,I. Zubac,DAL,LAC,B. Marjanović,/players/m/marjabo01.html,LAC,DAL,K. Porziņģis,/players/p/porzikr01.html,I. Zubac,/players/z/zubaciv01.html,0.0,24.727281833444742,22.221918320028617,0.9100216521352386,0.9352866667655245,126,113,74,50,53,64,1371.4076869407822,1432.4051287063207,0.6167769948054908,0.6220371769923516,209.5495161172581,213.3659374850114,1306.8321637399451,1213.9041355623551
202008060DEN,https://www.basketball-reference.com/boxscores/pbp/202008060DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,N. Jokić,J. Nurkić,J. Grant,POR,DEN,D. Lillard,/players/l/lillada01.html,DEN,POR,J. Nurkić,/players/n/nurkiju01.html,N. Jokić,/players/j/jokicni01.html,0.0,23.098177344040092,25.588068666373896,0.83043024313649,0.847828464330572,258,234,120,139,138,97,1927.633677405452,1584.847476520091,0.6465145066112293,0.6580830150209319,224.77805027077665,261.4150019729297,1251.0159899330265,1364.7832584381065
202008060HOU,https://www.basketball-reference.com/boxscores/pbp/202008060HOU.html,Houston Rockets,Los Angeles Lakers,HOU,LAL,R. Covington,A. Davis,K. Caldwell-Pope,LAL,HOU,Q. Cook,/players/c/cookqu01.html,LAL,HOU,A. Davis,/players/d/davisan02.html,R. Covington,/players/c/covinro01.html,1.0,18.272111630395163,25.151918980225396,2.9424395701081765,0.8373310030150017,11,417,2,223,9,193,1366.2590329071083,1750.278222989264,0.6025641741988101,0.6789128525713689,258.95596896831245,263.75466866626704,1179.795559150995,1326.1454681293667
202008070SAS,https://www.basketball-reference.com/boxscores/pbp/202008070SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,J. Poeltl,E. Davis,D. Murray,SAS,UTA,L. Walker,/players/w/walkelo01.html,SAS,UTA,J. Poeltl,/players/p/poeltja01.html,E. Davis,/players/d/davised01.html,1.0,22.717812261343568,22.925782425572233,1.244852907563264,2.7469762818992893,47,10,21,4,26,7,1491.1329732504987,1642.3104502365015,0.6064809113523829,0.6005602980936809,217.20581723067696,212.9912125274912,1210.13024141729,1197.3310374198377
202008070MEM,https://www.basketball-reference.com/boxscores/pbp/202008070MEM.html,Memphis Grizzlies,Oklahoma City Thunder,MEM,OKC,J. Valančiūnas,N. Noel,N. Noel,OKC,MEM,S. Gilgeous-Alexander,/players/g/gilgesh01.html,OKC,MEM,N. Noel,/players/n/noelne01.html,J. Valančiūnas,/players/v/valanjo01.html,1.0,22.920948999991428,22.311961409232374,0.8247062983976157,0.8551676795095922,495,167,228,75,268,91,1435.5445395204251,1388.7429586338226,0.6978106834628435,0.6268486572971261,219.18152023050555,220.4380979299927,1228.114187519115,1194.378200553437
202008070BRK,https://www.basketball-reference.com/boxscores/pbp/202008070BRK.html,Brooklyn Nets,Sacramento Kings,BRK,SAC,J. Allen,R. Holmes,H. Barnes,BRK,SAC,C. LeVert,/players/l/leverca01.html,SAC,BRK,J. Allen,/players/a/allenja01.html,R. Holmes,/players/h/holmeri01.html,0.0,26.073919170119737,22.072247381782173,0.8767056625874744,1.127265617108814,174,58,116,26,58,33,1787.839267663807,1486.5272468688345,0.6174101599972499,0.6174461682809611,243.9908932722592,205.93066081670585,1360.2255778331908,1200.2706882381826
202008070PHI,https://www.basketball-reference.com/boxscores/pbp/202008070PHI.html,Philadelphia 76ers,Orlando Magic,PHI,ORL,J. Embiid,N. Vučević,J. Richardson,PHI,ORL,T. Harris,/players/h/harrito02.html,PHI,ORL,J. Embiid,/players/e/embiijo01.html,N. Vučević,/players/v/vucevni01.html,1.0,24.523243427201315,19.893137596477477,0.8338055405722752,0.837157939719373,222,516,130,200,92,317,1474.3142321579503,1389.6500749701752,0.6631618144209611,0.7015212271335659,232.0295372389708,252.9907282640237,1290.9424678050802,1089.6057564718328
202008070NOP,https://www.basketball-reference.com/boxscores/pbp/202008070NOP.html,New Orleans Pelicans,Washington Wizards,NOP,WAS,D. Favors,T. Bryant,T. Bryant,WAS,NOP,R. Hachimura,/players/h/hachiru01.html,WAS,NOP,T. Bryant,/players/b/bryanth01.html,D. Favors,/players/f/favorde01.html,1.0,23.508253018269084,21.337274008212265,0.8408589166973023,1.0192264761352037,216,80,109,32,107,47,1688.4501294807862,1421.935590003279,0.6381709828483987,0.613784239920271,219.16899038460392,228.6713611817616,1246.6331733916106,1175.029020032693
202008070TOR,https://www.basketball-reference.com/boxscores/pbp/202008070TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,M. Gasol,D. Theis,D. Theis,BOS,TOR,K. Walker,/players/w/walkeke02.html,BOS,TOR,D. Theis,/players/t/theisda01.html,M. Gasol,/players/g/gasolma01.html,1.0,23.857250950809497,19.24556704837753,0.8244302621369329,1.1833025676638205,880,65,523,19,358,45,1534.2662371520096,1206.8832059693168,0.8530303911687922,0.6005848434070692,298.10468929309866,249.1071646714704,1269.9684281735354,1136.4722741529872
202008080POR,https://www.basketball-reference.com/boxscores/pbp/202008080POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,J. Nurkić,I. Zubac,C. McCollum,POR,LAC,Z. Collins,/players/c/colliza01.html,POR,LAC,J. Nurkić,/players/n/nurkiju01.html,I. Zubac,/players/z/zubaciv01.html,1.0,25.65299090271385,22.143410209459855,0.8477039749630854,0.9333954081037831,234,114,140,50,97,65,1839.429178896527,1313.6199270790662,0.6595070346542609,0.6220466317285037,255.38954505903493,208.0411383094511,1368.20212694111,1210.2104734445743
202008080DEN,https://www.basketball-reference.com/boxscores/pbp/202008080DEN.html,Denver Nuggets,Utah Jazz,DEN,UTA,N. Jokić,R. Gobert,M. Porter,DEN,UTA,P. Millsap,/players/m/millspa01.html,DEN,UTA,N. Jokić,/players/j/jokicni01.html,R. Gobert,/players/g/goberru01.html,1.0,23.035867062555404,25.291220678089914,0.8306428194098079,0.8395790504286461,258,401,120,228,138,174,1733.4761355610556,1669.554718657489,0.647804466996114,0.6813284279227586,231.13591135902465,216.99477553706703,1247.597121430023,1334.9115330154425
202008080IND,https://www.basketball-reference.com/boxscores/pbp/202008080IND.html,Indiana Pacers,Los Angeles Lakers,IND,LAL,M. Turner,J. McGee,A. Davis,LAL,IND,L. James,/players/j/jamesle01.html,LAL,IND,J. McGee,/players/m/mcgeeja01.html,M. Turner,/players/t/turnemy01.html,1.0,20.04587923596189,26.405588735596606,0.8417466956379906,0.8365594636042352,294,323,100,215,195,107,1348.496199832,1902.434289863951,0.6453039318428822,0.6453480154764033,214.76728723753664,212.8653338565079,1107.400483291574,1377.6686637671482
202008080MIA,https://www.basketball-reference.com/boxscores/pbp/202008080MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,B. Adebayo,D. Ayton,T. Herro,MIA,PHO,D. Robinson,/players/r/robindu01.html,MIA,PHO,B. Adebayo,/players/a/adebaba01.html,D. Ayton,/players/a/aytonde01.html,1.0,22.93865498660519,20.849841016954347,0.9122512023113675,0.9826792330969751,112,98,52,35,60,64,1748.690529951111,1626.9685057256638,0.6160442096821047,0.6196910495226806,235.8530315092468,212.2491221044289,1237.1819885361936,1160.8318514998948
202008080DAL,https://www.basketball-reference.com/boxscores/pbp/202008080DAL.html,Dallas Mavericks,Milwaukee Bucks,DAL,MIL,K. Porziņģis,B. Lopez,K. Middleton,MIL,DAL,E. Bledsoe,/players/b/bledser01.html,MIL,DAL,B. Lopez,/players/l/lopezbr01.html,K. Porziņģis,/players/p/porzikr01.html,1.0,24.80163868890366,26.38442328746648,0.9086716118023648,0.8514148741300633,128,747,75,450,54,297,1486.8971306663148,1567.4627794958014,0.6167922007671138,0.7762924045510978,205.7822398876736,264.8013179829467,1310.5258258577255,1388.9727874811606
202008090OKC,https://www.basketball-reference.com/boxscores/pbp/202008090OKC.html,Oklahoma City Thunder,Washington Wizards,OKC,WAS,M. Muscala,T. Bryant,D. Gallinari,OKC,WAS,C. Paul,/players/p/paulch01.html,OKC,WAS,M. Muscala,/players/m/muscami01.html,T. Bryant,/players/b/bryanth01.html,1.0,22.01055765748036,21.506725211678873,3.3652229413366017,1.0132203128217603,6,80,2,33,4,48,1500.194776982396,1610.2599234660684,0.6008422975469171,0.6146751160469636,243.55146355264145,226.18881757204807,1193.931623062539,1181.0451408136294
202008090TOR,https://www.basketball-reference.com/boxscores/pbp/202008090TOR.html,Toronto Raptors,Memphis Grizzlies,TOR,MEM,M. Gasol,J. Valančiūnas,J. Morant,MEM,TOR,J. Morant,/players/m/moranja01.html,MEM,TOR,J. Valančiūnas,/players/v/valanjo01.html,M. Gasol,/players/g/gasolma01.html,1.0,23.716149151647947,22.82737402064504,0.8232459280500278,0.8242026368994987,881,496,523,228,359,268,1230.2910436092036,1313.4281172174535,0.8552405597426241,0.6977422087622807,287.51345739791293,215.9895639213207,1263.1365393088445,1222.6302077371358
202008090NOP,https://www.basketball-reference.com/boxscores/pbp/202008090NOP.html,New Orleans Pelicans,San Antonio Spurs,NOP,SAS,D. Favors,J. Poeltl,D. DeRozan,SAS,NOP,D. White,/players/w/whitede01.html,SAS,NOP,J. Poeltl,/players/p/poeltja01.html,D. Favors,/players/f/favorde01.html,1.0,23.392561715050874,22.902215646886503,0.8396790451414007,1.2344444806351895,217,49,109,22,108,26,1510.7504421506171,1635.918288982282,0.6391616500737398,0.606828854684811,221.7246079865753,212.4194878516222,1240.617052610674,1214.9461293449278
202008090BOS,https://www.basketball-reference.com/boxscores/pbp/202008090BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,D. Theis,N. Vučević,N. Vučević,BOS,ORL,J. Brown,/players/b/brownja02.html,ORL,BOS,D. Theis,/players/t/theisda01.html,N. Vučević,/players/v/vucevni01.html,0.0,19.534735013495613,19.848656152574268,1.1703794580199183,0.8379405485289696,65,517,20,200,45,318,1408.5354846230211,1284.9912344499194,0.6013660838353172,0.7010740105584221,245.948380707042,236.6617656892928,1143.3041630176783,1087.2172429600196
202008090POR,https://www.basketball-reference.com/boxscores/pbp/202008090POR.html,Portland Trail Blazers,Philadelphia 76ers,POR,PHI,J. Nurkić,J. Embiid,D. Lillard,POR,PHI,Z. Collins,/players/c/colliza01.html,POR,PHI,J. Nurkić,/players/n/nurkiju01.html,J. Embiid,/players/e/embiijo01.html,1.0,25.708188907765937,24.56737282091498,0.8479342887872371,0.8346445030855434,235,223,141,131,97,93,1864.2267862411368,1566.5506527273596,0.659252532735341,0.6628107742351536,264.00462192232163,224.9397409297437,1371.073203705781,1293.3309813168937
202008090SAC,https://www.basketball-reference.com/boxscores/pbp/202008090SAC.html,Sacramento Kings,Houston Rockets,SAC,HOU,A. Len,R. Covington,B. McLemore,SAC,HOU,D. Fox,/players/f/foxde01.html,HOU,SAC,A. Len,/players/l/lenal01.html,R. Covington,/players/c/covinro01.html,0.0,22.36323499236346,17.909335214716343,0.8703140645059886,2.8427622493334037,148,11,66,2,82,10,1543.9241687057795,1321.7229150685323,0.6232862133769209,0.6022965544656572,229.3507586941534,255.0469098705055,1179.577009252342,1176.7853851890854
202008090LAC,https://www.basketball-reference.com/boxscores/pbp/202008090LAC.html,Los Angeles Clippers,Brooklyn Nets,LAC,BRK,I. Zubac,J. Allen,J. Harris,BRK,LAC,C. LeVert,/players/l/leverca01.html,BRK,LAC,J. Allen,/players/a/allenja01.html,I. Zubac,/players/z/zubaciv01.html,1.0,22.076600827951744,26.128175508839906,0.9319711131812237,0.8766176846472072,116,176,50,117,66,58,1293.9669555193198,1839.6327656514088,0.6218290403509231,0.6170406141783008,224.8120385107029,238.03087037272525,1207.3393966799035,1363.073579225383
202008100PHO,https://www.basketball-reference.com/boxscores/pbp/202008100PHO.html,Phoenix Suns,Oklahoma City Thunder,PHO,OKC,D. Šarić,M. Muscala,C. Paul,OKC,PHO,L. Dort,/players/d/dortlu01.html,OKC,PHO,M. Muscala,/players/m/muscami01.html,D. Šarić,/players/s/saricda01.html,1.0,25.0,23.207992180259698,8.333333333333334,3.1246354180179314,1,8,0,3,1,4,1500.0,1651.363335434368,0.6,0.6009703196706052,500.0,227.26039607650608,1200.0,1198.7462566698468
202008100UTA,https://www.basketball-reference.com/boxscores/pbp/202008100UTA.html,Utah Jazz,Dallas Mavericks,UTA,DAL,R. Gobert,B. Marjanović,J. Clarkson,UTA,DAL,J. Clarkson,/players/c/clarkjo01.html,UTA,DAL,R. Gobert,/players/g/goberru01.html,B. Marjanović,/players/m/marjabo01.html,1.0,25.174188786537496,20.544517886116488,0.8383627213697666,1.980919817325548,402,19,228,7,174,13,1578.1089628055634,1469.49628800181,0.6809541871625512,0.6012851646863546,214.96081452788653,215.9472911818336,1328.680779520389,1185.53283790444
202008100MIL,https://www.basketball-reference.com/boxscores/pbp/202008100MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,B. Lopez,M. Gasol,T. Davis,TOR,MIL,N. Powell,/players/p/powelno01.html,TOR,MIL,M. Gasol,/players/g/gasolma01.html,B. Lopez,/players/l/lopezbr01.html,1.0,26.45911235042023,23.619652416324865,0.8509479384286863,0.822703127395848,748,882,451,523,298,359,1682.5642199837855,1102.637536029166,0.7756441809851967,0.8544048048690932,243.0937143545896,258.42537589807944,1392.8626463114394,1257.5562332164884
202008100MIA,https://www.basketball-reference.com/boxscores/pbp/202008100MIA.html,Miami Heat,Indiana Pacers,MIA,IND,B. Adebayo,M. Turner,J. Butler,MIA,IND,G. Dragić,/players/d/dragigo01.html,MIA,IND,B. Adebayo,/players/a/adebaba01.html,M. Turner,/players/t/turnemy01.html,1.0,23.018094070271733,20.01358870890375,0.9107028645070991,0.8430636996422137,113,294,53,100,60,196,1833.6564565575347,1331.3144920057252,0.6156836773316995,0.6450818606816452,222.75092520478947,232.79404829638,1241.1005736826194,1105.6579655848543
202008100LAL,https://www.basketball-reference.com/boxscores/pbp/202008100LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,J. McGee,N. Jokić,A. Davis,LAL,DEN,A. Davis,/players/d/davisan02.html,LAL,DEN,J. McGee,/players/m/mcgeeja01.html,N. Jokić,/players/j/jokicni01.html,1.0,26.43748636148753,23.150445081798424,0.8379528247082013,0.8296381237483392,323,259,216,121,107,139,1919.4649966732968,1831.117822294347,0.6451256305352101,0.6474641174417745,231.2939679012485,220.1841014328436,1379.4111814738678,1253.8278749250765
202008110ORL,https://www.basketball-reference.com/boxscores/pbp/202008110ORL.html,Orlando Magic,Brooklyn Nets,ORL,BRK,N. Vučević,J. Anderson,N. Vučević,BRK,ORL,C. Chiozza,/players/c/chiozch01.html,ORL,BRK,J. Anderson,/players/a/anderju01.html,N. Vučević,/players/v/vucevni01.html,0.0,19.756295571064165,25.0,0.8372963787481971,8.333333333333334,519,1,200,0,319,0,1197.6652923254962,1500.0,0.7005970864626273,0.6,230.1208537704826,500.0,1083.0174594526911,1200.0
202008110SAS,https://www.basketball-reference.com/boxscores/pbp/202008110SAS.html,San Antonio Spurs,Houston Rockets,SAS,HOU,J. Poeltl,J. Green,R. Westbrook,HOU,SAS,P. Tucker,/players/t/tuckepj01.html,HOU,SAS,J. Green,/players/g/greenje02.html,J. Poeltl,/players/p/poeltja01.html,1.0,23.105518634342634,21.834745320132285,1.2219711514985747,0.8652577275193646,50,160,23,65,27,95,1709.3564194833334,1037.0271205320696,0.6064880468002312,0.614884035186374,209.09322331616104,238.8498749478397,1220.3148928122737,1146.6614913353071
202008110PHI,https://www.basketball-reference.com/boxscores/pbp/202008110PHI.html,Philadelphia 76ers,Phoenix Suns,PHI,PHO,K. O'Quinn,D. Ayton,D. Ayton,PHO,PHI,R. Rubio,/players/r/rubiori01.html,PHO,PHI,D. Ayton,/players/a/aytonde01.html,K. O'Quinn,/players/o/oquinky01.html,1.0,24.819053913601483,20.75776809972432,1.7161029271744535,0.979531644612076,24,100,13,35,11,64,2094.8468686245183,1552.7914441503976,0.6025506280625119,0.6193477068398944,260.67463623105493,210.4790526896844,1230.9384966842915,1156.9132663534688
202008110MEM,https://www.basketball-reference.com/boxscores/pbp/202008110MEM.html,Memphis Grizzlies,Boston Celtics,MEM,BOS,J. Valančiūnas,D. Theis,J. Valančiūnas,MEM,BOS,A. Tolliver,/players/t/tollian01.html,MEM,BOS,J. Valančiūnas,/players/v/valanjo01.html,D. Theis,/players/t/theisda01.html,1.0,22.924092891335683,19.714057849842792,0.8236385356420148,1.1603821118900517,496,66,229,21,268,46,1398.2209987411193,1496.5967340451434,0.697386888443245,0.6010558560646926,219.8583222307381,230.0379853160954,1228.210513829492,1147.503946525007
202008110DAL,https://www.basketball-reference.com/boxscores/pbp/202008110DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,K. Porziņģis,J. Nurkić,D. Lillard,POR,DAL,C. McCollum,/players/m/mccolcj01.html,POR,DAL,J. Nurkić,/players/n/nurkiju01.html,K. Porziņģis,/players/p/porzikr01.html,1.0,24.71666485761615,25.787090856906374,0.9069790640304627,0.8473924251414279,129,237,75,142,55,97,1408.8985271328058,1923.9984869148568,0.6165289261330789,0.658827260737794,207.22628634435657,253.4106054098565,1306.6359670274462,1374.97270891394
202008110SAC,https://www.basketball-reference.com/boxscores/pbp/202008110SAC.html,Sacramento Kings,New Orleans Pelicans,SAC,NOP,A. Len,J. Hayes,L. Ball,NOP,SAC,L. Ball,/players/b/balllo01.html,NOP,SAC,J. Hayes,/players/h/hayesja02.html,A. Len,/players/l/lenal01.html,1.0,22.411724648580503,20.96472913378923,0.8709486423266383,2.6330364796661256,150,13,67,5,83,7,1605.9082280619473,1378.154203154291,0.6229218954582729,0.6002273848184209,226.4785393885701,212.0723901408731,1184.5368354171746,1195.3510131498629
202008110WAS,https://www.basketball-reference.com/boxscores/pbp/202008110WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,T. Bryant,B. Lopez,G. Antetokounmpo,MIL,WAS,G. Antetokounmpo,/players/a/antetgi01.html,MIL,WAS,B. Lopez,/players/l/lopezbr01.html,T. Bryant,/players/b/bryanth01.html,1.0,21.397507395244617,26.33127478923821,1.0102042341942694,0.8493333497793649,82,749,33,451,49,298,1474.260092712814,1391.337477733765,0.6148313349035222,0.7798069113968773,218.9717621244633,265.2970894943973,1176.2305072063218,1386.0082458940433
202008120HOU,https://www.basketball-reference.com/boxscores/pbp/202008120HOU.html,Houston Rockets,Indiana Pacers,HOU,IND,R. Covington,M. Turner,J. Harden,IND,HOU,J. Sampson,/players/s/sampsja02.html,HOU,IND,M. Turner,/players/t/turnemy01.html,R. Covington,/players/c/covinro01.html,0.0,17.396252186291502,19.954356546633193,2.726615547915929,0.8432090320869973,13,296,2,100,11,196,1251.374364177664,1307.0927703133216,0.6019525733389942,0.6448219607620697,240.0636917836381,244.53393761056324,1171.8255590242532,1102.514056157593
202008120PHI,https://www.basketball-reference.com/boxscores/pbp/202008120PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,J. Embiid,M. Gasol,F. VanVleet,PHI,TOR,A. Horford,/players/h/horfoal01.html,TOR,PHI,J. Embiid,/players/e/embiijo01.html,M. Gasol,/players/g/gasolma01.html,0.0,24.49090129656575,23.73922368203256,0.8343798681746283,0.8217711276609514,224,882,131,524,93,360,1517.120139144988,1442.7724100995038,0.6623975408260956,0.8601820567605132,229.92542898165087,282.7326514788264,1289.4314761087344,1264.410633633885
202008120OKC,https://www.basketball-reference.com/boxscores/pbp/202008120OKC.html,Oklahoma City Thunder,Miami Heat,OKC,MIA,S. Adams,B. Adebayo,J. Crowder,OKC,MIA,S. Gilgeous-Alexander,/players/g/gilgesh01.html,MIA,OKC,S. Adams,/players/a/adamsst01.html,B. Adebayo,/players/a/adebaba01.html,0.0,26.4611178137582,23.087116265443125,0.8449068796820859,0.909520304983874,479,114,333,54,149,61,1659.0561933129693,1856.4013780826435,0.6834217173696028,0.6154568400765821,223.3320224808308,234.9302067785773,1386.766492606876,1244.244483109881
202008120DEN,https://www.basketball-reference.com/boxscores/pbp/202008120DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,N. Jokić,I. Zubac,N. Jokić,DEN,LAC,P. Millsap,/players/m/millspa01.html,DEN,LAC,N. Jokić,/players/j/jokicni01.html,I. Zubac,/players/z/zubaciv01.html,1.0,23.09554319400688,22.015771637495376,0.8301104447411197,0.9308258526714468,260,116,121,50,139,67,1745.118631398957,1274.2267835223197,0.6471061275284977,0.6216255982153287,215.5386850482452,238.7198167494328,1250.560362264482,1204.4416486484954
202008130BOS,https://www.basketball-reference.com/boxscores/pbp/202008130BOS.html,Boston Celtics,Washington Wizards,BOS,WAS,E. Kanter,T. Bryant,J. Robinson,WAS,BOS,T. Brown,/players/b/browntr01.html,WAS,BOS,T. Bryant,/players/b/bryanth01.html,E. Kanter,/players/k/kanteen01.html,1.0,21.450379596341055,21.33641559017035,1.1113888552126678,1.007981504676593,71,83,26,33,45,49,1512.6571176714954,1353.565894564026,0.6113579545721755,0.6149048811994133,276.72942810194644,215.4838313258691,1182.8736842042,1173.9292079718296
202008130LAL,https://www.basketball-reference.com/boxscores/pbp/202008130LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,J. McGee,A. Len,T. Horton-Tucker,LAL,SAC,L. James,/players/j/jamesle01.html,LAL,SAC,J. McGee,/players/m/mcgeeja01.html,A. Len,/players/l/lenal01.html,1.0,26.493483179086287,22.306038533750783,0.8382724481468534,0.8699778595450508,324,150,217,67,107,84,2011.0248646833973,1428.7784326323724,0.6447576838814341,0.6236650680031247,221.0080503678349,222.6904658752684,1382.678694134462,1179.6924137062606
