Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
673,22013,1610612747,LAL,Los Angeles Lakers,21300526,2014-01-08,LAL @ HOU,L,241,99,36,88,0.409,7,24,0.292,20,25,0.8,14,33,47,20,7,7,18,32,-14.0,jamesharden,terrencejones,dwighthoward,ronniebrewer,jeremylin,robertsacre,wesleyjohnson,kendallmarshall,paugasol,jodiemeeks
674,22013,1610612747,LAL,Los Angeles Lakers,21300516,2014-01-07,LAL @ DAL,L,240,97,34,81,0.42,11,31,0.355,18,26,0.6920000000000001,11,35,46,21,6,3,19,16,-13.0,shawnmarion,montaellis,dirknowitzki,dejuanblair,josecalderon,robertsacre,wesleyjohnson,kendallmarshall,paugasol,jodiemeeks
675,22013,1610612747,LAL,Los Angeles Lakers,21300504,2014-01-05,LAL vs. DEN,L,240,115,42,89,0.47200000000000003,3,21,0.14300000000000002,28,36,0.778,9,29,38,26,8,5,15,18,-22.0,robertsacre,wesleyjohnson,kendallmarshall,paugasol,jodiemeeks,jjhickson,tylawson,kennethfaried,randyfoye,wilsonchandler
676,22013,1610612747,LAL,Los Angeles Lakers,21300488,2014-01-03,LAL vs. UTA,W,240,110,42,81,0.519,10,24,0.41700000000000004,16,21,0.762,10,36,46,33,4,6,10,25,11.0,nickyoung,robertsacre,kendallmarshall,paugasol,jodiemeeks,derrickfavors,treyburke,gordonhayward,richardjefferson,marvinwilliams
677,22013,1610612747,LAL,Los Angeles Lakers,21300467,2013-12-31,LAL vs. MIL,L,240,79,29,81,0.358,7,24,0.292,14,18,0.778,9,30,39,18,2,10,13,20,-15.0,jodiemeeks,nickyoung,shawnewilliams,paugasol,jordanfarmar,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight
678,22013,1610612747,LAL,Los Angeles Lakers,21300452,2013-12-29,LAL vs. PHI,L,241,104,31,84,0.369,12,37,0.324,30,34,0.882,18,37,55,20,4,8,20,20,-7.0,jodiemeeks,jordanhill,shawnewilliams,wesleyjohnson,jordanfarmar,thaddeusyoung,evanturner,hollisthompson,michaelcarterwilliams,spencerhawes
679,22013,1610612747,LAL,Los Angeles Lakers,21300433,2013-12-27,LAL @ UTA,L,241,103,40,80,0.5,7,23,0.304,16,23,0.696,8,29,37,16,8,4,14,19,-2.0,derrickfavors,treyburke,gordonhayward,richardjefferson,marvinwilliams,jodiemeeks,shawnewilliams,chriskaman,wesleyjohnson,jordanfarmar
680,22013,1610612747,LAL,Los Angeles Lakers,21300420,2013-12-25,LAL vs. MIA,L,241,95,33,79,0.418,14,36,0.389,15,26,0.5770000000000001,12,35,47,15,8,4,17,19,-6.0,jodiemeeks,shawnewilliams,wesleyjohnson,paugasol,jordanfarmar,lebronjames,shanebattier,chrisbosh,dwyanewade,mariochalmers
681,22013,1610612747,LAL,Los Angeles Lakers,21300416,2013-12-23,LAL @ PHX,L,240,90,30,81,0.37,6,20,0.3,24,37,0.649,8,31,39,12,5,3,11,19,-27.0,gorandragic,milesplumlee,ericbledsoe,pjtucker,channingfrye,xavierhenry,shawnewilliams,wesleyjohnson,paugasol,jodiemeeks
682,22013,1610612747,LAL,Los Angeles Lakers,21300402,2013-12-21,LAL @ GSW,L,240,83,26,80,0.325,4,20,0.2,27,33,0.818,12,38,50,11,8,5,24,18,-19.0,andreiguodala,klaythompson,andrewbogut,davidlee,stephencurry,xavierhenry,jordanhill,chriskaman,wesleyjohnson,jodiemeeks
683,22013,1610612747,LAL,Los Angeles Lakers,21300391,2013-12-20,LAL vs. MIN,W,239,104,42,78,0.5379999999999999,7,19,0.368,13,15,0.867,7,36,43,27,7,9,19,19,13.0,xavierhenry,jordanhill,wesleyjohnson,paugasol,jodiemeeks,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
684,22013,1610612747,LAL,Los Angeles Lakers,21300366,2013-12-17,LAL @ MEM,W,242,96,37,75,0.493,7,22,0.318,15,19,0.789,4,33,37,16,8,10,14,18,4.0,zachrandolph,kostakoufos,jerrydbayless,tayshaunprince,tonyallen,kobebryant,jordanhill,wesleyjohnson,paugasol,jodiemeeks
685,22013,1610612747,LAL,Los Angeles Lakers,21300357,2013-12-16,LAL @ ATL,L,241,100,39,82,0.47600000000000003,5,21,0.23800000000000002,17,21,0.81,12,31,43,18,6,4,14,16,-14.0,paulmillsap,kylekorver,alhorford,jeffteague,demarrecarroll,kobebryant,jordanhill,wesleyjohnson,paugasol,jodiemeeks
686,22013,1610612747,LAL,Los Angeles Lakers,21300342,2013-12-14,LAL @ CHA,W,240,88,30,77,0.39,7,20,0.35,21,23,0.9129999999999999,8,32,40,19,4,8,15,11,3.0,,,,,,,,,,
687,22013,1610612747,LAL,Los Angeles Lakers,21300336,2013-12-13,LAL @ OKC,L,239,97,36,87,0.414,7,25,0.28,18,31,0.581,15,26,41,26,7,4,19,17,-25.0,russellwestbrook,sergeibaka,andreroberson,kendrickperkins,kevindurant,kobebryant,jordanhill,wesleyjohnson,paugasol,jodiemeeks
688,22013,1610612747,LAL,Los Angeles Lakers,21300317,2013-12-10,LAL vs. PHX,L,241,108,39,80,0.488,5,19,0.263,25,32,0.7809999999999999,7,26,33,22,7,3,11,20,-6.0,kobebryant,shawnewilliams,steveblake,paugasol,jodiemeeks,gorandragic,milesplumlee,ericbledsoe,pjtucker,channingfrye
689,22013,1610612747,LAL,Los Angeles Lakers,21300303,2013-12-08,LAL vs. TOR,L,239,94,34,79,0.43,9,28,0.321,17,20,0.85,8,32,40,22,7,3,19,23,-12.0,kobebryant,robertsacre,wesleyjohnson,steveblake,paugasol,kylelowry,landryfields,amirjohnson,jonasvalanciunas,demarderozan
690,22013,1610612747,LAL,Los Angeles Lakers,21300289,2013-12-06,LAL @ SAC,W,240,106,41,86,0.47700000000000004,12,32,0.375,12,18,0.667,10,26,36,24,10,7,12,20,6.0,derrickwilliams,benmclemore,jasonthompson,demarcuscousins,greivisvasquez,robertsacre,wesleyjohnson,steveblake,paugasol,jodiemeeks
691,22013,1610612747,LAL,Los Angeles Lakers,21300255,2013-12-01,LAL vs. POR,L,242,108,40,87,0.46,10,28,0.35700000000000004,18,23,0.7829999999999999,9,32,41,25,8,7,9,21,-6.0,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
692,22013,1610612747,LAL,Los Angeles Lakers,21300233,2013-11-29,LAL @ DET,W,240,106,36,80,0.45,14,31,0.452,20,30,0.667,11,33,44,24,11,8,17,21,4.0,gregmonroe,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks
693,22013,1610612747,LAL,Los Angeles Lakers,21300218,2013-11-27,LAL @ BKN,W,242,99,34,85,0.4,13,30,0.433,18,22,0.818,11,37,48,21,5,7,10,24,5.0,kevingarnett,andrayblatche,shaunlivingston,paulpierce,joejohnson,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks
694,22013,1610612747,LAL,Los Angeles Lakers,21300212,2013-11-26,LAL @ WAS,L,241,111,44,83,0.53,13,28,0.46399999999999997,10,13,0.769,9,25,34,30,4,5,16,19,-5.0,martellwebster,trevorariza,marcingortat,johnwall,nene,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks
695,22013,1610612747,LAL,Los Angeles Lakers,21300201,2013-11-24,LAL vs. SAC,W,241,100,40,87,0.46,8,26,0.308,12,15,0.8,9,35,44,20,8,9,10,17,14.0,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks,benmclemore,jasonthompson,demarcuscousins,greivisvasquez,lucmbahamoute
696,22013,1610612747,LAL,Los Angeles Lakers,21300186,2013-11-22,LAL vs. GSW,W,240,102,39,82,0.47600000000000003,11,24,0.45799999999999996,13,17,0.765,7,29,36,21,10,4,14,22,7.0,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks,harrisonbarnes,andreiguodala,klaythompson,andrewbogut,davidlee
697,22013,1610612747,LAL,Los Angeles Lakers,21300149,2013-11-17,LAL vs. DET,W,240,114,47,90,0.522,10,25,0.4,10,10,1.0,8,30,38,33,11,5,13,20,15.0,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks,gregmonroe,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope
698,22013,1610612747,LAL,Los Angeles Lakers,21300134,2013-11-15,LAL vs. MEM,L,240,86,35,80,0.43799999999999994,10,24,0.41700000000000004,6,11,0.545,4,36,40,25,6,8,11,17,-3.0,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks,zachrandolph,tayshaunprince,tonyallen,marcgasol,mikeconley
699,22013,1610612747,LAL,Los Angeles Lakers,21300118,2013-11-13,LAL @ DEN,L,240,99,37,94,0.39399999999999996,8,21,0.381,17,26,0.654,19,32,51,20,4,9,14,27,-12.0,jjhickson,tylawson,jordanhamilton,kennethfaried,randyfoye,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks
700,22013,1610612747,LAL,Los Angeles Lakers,21300110,2013-11-12,LAL vs. NOP,W,240,116,44,79,0.557,11,20,0.55,17,21,0.81,9,44,53,33,7,4,19,31,21.0,jordanhill,wesleyjohnson,steveblake,paugasol,jodiemeeks,jrueholiday,jasonsmith,alfarouqaminu,anthonydavis,ericgordon
701,22013,1610612747,LAL,Los Angeles Lakers,21300097,2013-11-10,LAL vs. MIN,L,239,90,35,92,0.38,10,26,0.385,10,18,0.556,16,30,46,24,8,8,18,16,-23.0,nickyoung,stevenash,chriskaman,steveblake,paugasol,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
702,22013,1610612747,LAL,Los Angeles Lakers,21300081,2013-11-08,LAL @ NOP,L,240,85,31,80,0.38799999999999996,6,19,0.316,17,26,0.654,12,36,48,19,2,4,14,18,-11.0,jrueholiday,jasonsmith,alfarouqaminu,anthonydavis,ericgordon,nickyoung,chriskaman,steveblake,paugasol,jodiemeeks
703,22013,1610612747,LAL,Los Angeles Lakers,21300072,2013-11-07,LAL @ HOU,W,240,99,36,92,0.391,16,35,0.457,11,15,0.733,13,34,47,26,8,6,24,36,1.0,patrickbeverley,jamesharden,omerask,chandlerparsons,dwighthoward,nickyoung,stevenash,chriskaman,steveblake,paugasol
704,22013,1610612747,LAL,Los Angeles Lakers,21300056,2013-11-05,LAL @ DAL,L,238,104,39,88,0.44299999999999995,12,31,0.387,14,20,0.7,9,26,35,21,9,4,14,12,-19.0,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon,stevenash,xavierhenry,shawnewilliams,steveblake,paugasol
705,22013,1610612747,LAL,Los Angeles Lakers,21300046,2013-11-03,LAL vs. ATL,W,241,105,38,89,0.42700000000000005,9,25,0.36,20,24,0.833,6,47,53,27,5,7,13,24,2.0,stevenash,xavierhenry,shawnewilliams,steveblake,paugasol,paulmillsap,kylekorver,alhorford,jeffteague,demarrecarroll
706,22013,1610612747,LAL,Los Angeles Lakers,21300032,2013-11-01,LAL vs. SAS,L,241,85,30,82,0.366,8,27,0.29600000000000004,17,24,0.708,8,38,46,22,4,7,12,19,-6.0,nickyoung,stevenash,shawnewilliams,steveblake,paugasol,tonyparker,tiagosplitter,kawhileonard,dannygreen,borisdiaw
707,22013,1610612747,LAL,Los Angeles Lakers,21300017,2013-10-30,LAL @ GSW,L,243,94,35,89,0.39299999999999996,8,18,0.444,16,21,0.762,9,30,39,19,5,4,16,22,-31.0,andreiguodala,klaythompson,andrewbogut,davidlee,stephencurry,nickyoung,shawnewilliams,steveblake,paugasol,jodiemeeks
708,22013,1610612747,LAL,Los Angeles Lakers,21300003,2013-10-29,LAL vs. LAC,W,240,116,42,93,0.452,14,29,0.483,18,28,0.643,18,34,52,23,8,6,19,23,13.0,nickyoung,stevenash,shawnewilliams,steveblake,paugasol,jareddudley,deandrejordan,jjredick,chrispaul,blakegriffin
709,12013,1610612747,LAL,Los Angeles Lakers,11300111,2013-10-25,LAL vs. UTA,W,240,111,40,80,0.5,13,29,0.44799999999999995,18,21,0.857,8,32,40,28,7,5,18,22,5.0,nickyoung,stevenash,shawnewilliams,steveblake,paugasol,derrickfavors,gordonhayward,richardjefferson,johnlucasiii,eneskanter
710,12013,1610612747,LAL,Los Angeles Lakers,11300092,2013-10-22,LAL vs. UTA,W,240,108,36,76,0.474,10,25,0.4,26,29,0.897,6,32,38,19,8,7,17,20,14.0,nickyoung,stevenash,shawnewilliams,steveblake,paugasol,derrickfavors,gordonhayward,richardjefferson,johnlucasiii,eneskanter
711,12013,1610612747,LAL,Los Angeles Lakers,11300072,2013-10-18,LAL @ GSW,L,241,89,33,80,0.413,6,24,0.25,17,23,0.7390000000000001,7,29,36,19,10,2,21,9,-26.0,andreiguodala,klaythompson,andrewbogut,davidlee,stephencurry,nickyoung,stevenash,shawnewilliams,steveblake,paugasol
712,12013,1610612747,LAL,Los Angeles Lakers,11300057,2013-10-15,LAL vs. GSW,L,239,95,34,79,0.43,11,28,0.39299999999999996,16,22,0.727,9,32,41,25,3,2,21,25,-5.0,nickyoung,stevenash,chriskaman,paugasol,jodiemeeks,andreiguodala,draymondgreen,andrewbogut,davidlee,stephencurry
713,12013,1610612747,LAL,Los Angeles Lakers,11300029,2013-10-10,LAL vs. SAC,L,241,86,29,84,0.345,8,32,0.25,20,25,0.8,7,31,38,21,5,2,10,13,-18.0,nickyoung,stevenash,chriskaman,paugasol,jodiemeeks,jimmerfredette,isaiahthomas,travisoutlaw,patrickpatterson,demarcuscousins
714,12013,1610612747,LAL,Los Angeles Lakers,11300018,2013-10-08,LAL vs. DEN,W,241,90,30,76,0.395,4,18,0.222,26,34,0.765,10,34,44,19,2,6,22,33,2.0,nickyoung,stevenash,chriskaman,paugasol,jodiemeeks,tylawson,quincymiller,kennethfaried,javalemcgee,randyfoye
715,12013,1610612747,LAL,Los Angeles Lakers,11300006,2013-10-06,LAL vs. DEN,L,239,88,30,93,0.32299999999999995,10,27,0.37,18,25,0.72,13,34,47,21,9,3,22,23,-9.0,nickyoung,stevenash,shawnewilliams,wesleyjohnson,paugasol,tylawson,quincymiller,kennethfaried,javalemcgee,randyfoye
716,12013,1610612747,LAL,Los Angeles Lakers,11300004,2013-10-05,LAL vs. GSW,W,240,104,35,85,0.41200000000000003,6,22,0.273,28,35,0.8,7,37,44,22,7,4,19,27,9.0,nickyoung,jordanhill,chriskaman,steveblake,jodiemeeks,harrisonbarnes,andreiguodala,andrewbogut,davidlee,stephencurry
717,22013,1610612747,LAL,Los Angeles Lakers,1521300058,2013-07-20,LAL @ GSW,L,200,77,27,64,0.42200000000000004,10,23,0.435,13,22,0.591,10,22,32,11,10,5,16,24,-6.0,,,,,,,,,,
718,22013,1610612747,LAL,Los Angeles Lakers,1521300041,2013-07-18,LAL vs. MIL,W,199,72,25,68,0.368,7,22,0.318,15,20,0.75,13,27,40,12,4,2,14,19,4.0,,,,,,,,,,
719,22013,1610612747,LAL,Los Angeles Lakers,1521300023,2013-07-15,LAL vs. LAC,W,201,77,26,60,0.433,6,23,0.261,19,24,0.792,5,32,37,15,8,5,17,17,12.0,,,,,,,,,,
720,22013,1610612747,LAL,Los Angeles Lakers,1521300015,2013-07-14,LAL @ POR,W,201,81,24,66,0.364,7,23,0.304,26,33,0.7879999999999999,11,26,37,11,10,3,13,11,18.0,,,,,,,,,,
721,22013,1610612747,LAL,Los Angeles Lakers,1521300003,2013-07-12,LAL vs. CLE,L,201,62,21,66,0.318,6,28,0.214,14,20,0.7,8,29,37,11,7,2,15,33,-8.0,,,,,,,,,,
722,42012,1610612747,LAL,Los Angeles Lakers,41200154,2013-04-28,LAL vs. SAS,L,241,82,36,76,0.474,5,17,0.294,5,12,0.41700000000000004,7,34,41,22,2,5,21,15,-21.0,andrewgoudelock,dwighthoward,earlclark,paugasol,dariusmorris,tonyparker,aronbaynes,timduncan,kawhileonard,dannygreen
723,42012,1610612747,LAL,Los Angeles Lakers,41200153,2013-04-26,LAL vs. SAS,L,240,89,35,81,0.43200000000000005,4,20,0.2,15,25,0.6,9,26,35,19,8,3,13,15,-31.0,andrewgoudelock,mettaworldpeace,dwighthoward,paugasol,dariusmorris,tonyparker,timduncan,tiagosplitter,kawhileonard,dannygreen
724,42012,1610612747,LAL,Los Angeles Lakers,41200152,2013-04-24,LAL @ SAS,L,240,91,37,82,0.451,8,22,0.364,9,13,0.6920000000000001,12,28,40,18,5,9,13,20,-11.0,tonyparker,timduncan,tiagosplitter,kawhileonard,dannygreen,stevenash,mettaworldpeace,dwighthoward,steveblake,paugasol
725,42012,1610612747,LAL,Los Angeles Lakers,41200151,2013-04-21,LAL @ SAS,L,240,79,30,73,0.41100000000000003,3,15,0.2,16,24,0.667,6,38,44,15,8,4,18,20,-12.0,tonyparker,timduncan,tiagosplitter,kawhileonard,dannygreen,stevenash,mettaworldpeace,dwighthoward,steveblake,paugasol
726,22012,1610612747,LAL,Los Angeles Lakers,21201228,2013-04-17,LAL vs. HOU,W,266,99,33,90,0.36700000000000005,10,32,0.313,23,34,0.6759999999999999,17,40,57,27,6,6,12,17,4.0,,,,,,,,,,
727,22012,1610612747,LAL,Los Angeles Lakers,21201201,2013-04-14,LAL vs. SAS,W,240,91,31,85,0.365,9,27,0.33299999999999996,20,31,0.645,16,42,58,18,6,7,14,14,5.0,,,,,,,,,,
728,22012,1610612747,LAL,Los Angeles Lakers,21201189,2013-04-12,LAL vs. GSW,W,240,118,34,66,0.515,12,25,0.48,38,50,0.76,3,33,36,22,2,2,12,17,2.0,,,,,,,,,,
729,22012,1610612747,LAL,Los Angeles Lakers,21201171,2013-04-10,LAL @ POR,W,240,113,43,73,0.589,6,19,0.316,21,24,0.875,6,33,39,19,7,9,15,17,7.0,,,,,,,,,,
730,22012,1610612747,LAL,Los Angeles Lakers,21201162,2013-04-09,LAL vs. NOH,W,240,104,40,79,0.506,7,25,0.28,17,22,0.773,9,33,42,26,9,8,15,16,8.0,,,,,,,,,,
731,22012,1610612747,LAL,Los Angeles Lakers,21201146,2013-04-07,LAL @ LAC,L,240,95,33,76,0.434,7,24,0.292,22,30,0.733,10,26,36,25,6,5,11,14,-14.0,,,,,,,,,,
732,22012,1610612747,LAL,Los Angeles Lakers,21201137,2013-04-05,LAL vs. MEM,W,242,86,34,74,0.45899999999999996,5,20,0.25,13,18,0.722,8,35,43,22,5,2,18,17,2.0,,,,,,,,,,
733,22012,1610612747,LAL,Los Angeles Lakers,21201110,2013-04-02,LAL vs. DAL,W,241,101,36,81,0.444,8,24,0.33299999999999996,21,33,0.636,19,38,57,23,8,8,16,16,20.0,,,,,,,,,,
734,22012,1610612747,LAL,Los Angeles Lakers,21201093,2013-03-30,LAL @ SAC,W,239,103,38,82,0.46299999999999997,10,30,0.33299999999999996,17,26,0.654,15,27,42,28,9,7,7,16,5.0,,,,,,,,,,
735,22012,1610612747,LAL,Los Angeles Lakers,21201071,2013-03-28,LAL @ MIL,L,239,103,34,77,0.442,5,20,0.25,30,39,0.769,11,29,40,19,7,6,18,20,-10.0,,,,,,,,,,
736,22012,1610612747,LAL,Los Angeles Lakers,21201066,2013-03-27,LAL @ MIN,W,241,120,44,82,0.537,10,22,0.455,22,38,0.579,12,32,44,27,10,9,21,25,3.0,,,,,,,,,,
737,22012,1610612747,LAL,Los Angeles Lakers,21201053,2013-03-25,LAL @ GSW,L,241,103,36,91,0.396,6,26,0.231,25,36,0.6940000000000001,15,36,51,17,6,2,9,15,-6.0,,,,,,,,,,
738,22012,1610612747,LAL,Los Angeles Lakers,21201032,2013-03-22,LAL vs. WAS,L,239,100,39,81,0.48100000000000004,11,23,0.478,11,17,0.647,9,39,48,27,5,3,17,15,-3.0,,,,,,,,,,
739,22012,1610612747,LAL,Los Angeles Lakers,21201002,2013-03-18,LAL @ PHX,L,240,76,29,87,0.33299999999999996,5,22,0.22699999999999998,13,16,0.813,14,31,45,15,10,1,18,13,-23.0,,,,,,,,,,
740,22012,1610612747,LAL,Los Angeles Lakers,21200992,2013-03-17,LAL vs. SAC,W,241,113,41,72,0.569,12,28,0.429,19,29,0.655,6,37,43,28,2,7,13,12,11.0,,,,,,,,,,
741,22012,1610612747,LAL,Los Angeles Lakers,21200971,2013-03-15,LAL @ IND,W,240,99,33,78,0.423,13,26,0.5,20,30,0.667,7,41,48,27,9,8,15,17,6.0,,,,,,,,,,
742,22012,1610612747,LAL,Los Angeles Lakers,21200960,2013-03-13,LAL @ ATL,L,240,92,36,92,0.391,8,29,0.276,12,16,0.75,12,33,45,17,6,1,8,21,-4.0,,,,,,,,,,
743,22012,1610612747,LAL,Los Angeles Lakers,21200949,2013-03-12,LAL @ ORL,W,239,106,34,73,0.466,9,25,0.36,29,47,0.617,7,34,41,20,8,5,10,16,9.0,,,,,,,,,,
744,22012,1610612747,LAL,Los Angeles Lakers,21200935,2013-03-10,LAL vs. CHI,W,242,90,39,86,0.45299999999999996,5,26,0.192,7,14,0.5,19,31,50,21,5,9,13,16,9.0,,,,,,,,,,
745,22012,1610612747,LAL,Los Angeles Lakers,21200925,2013-03-08,LAL vs. TOR,W,265,118,39,91,0.429,14,39,0.359,26,36,0.722,14,33,47,23,10,5,13,14,2.0,,,,,,,,,,
746,22012,1610612747,LAL,Los Angeles Lakers,21200906,2013-03-06,LAL @ NOH,W,239,108,38,78,0.48700000000000004,11,28,0.39299999999999996,21,29,0.7240000000000001,6,30,36,26,9,6,11,17,6.0,,,,,,,,,,
747,22012,1610612747,LAL,Los Angeles Lakers,21200897,2013-03-05,LAL @ OKC,L,240,105,31,77,0.40299999999999997,12,29,0.414,31,40,0.775,16,30,46,11,0,1,16,21,-17.0,,,,,,,,,,
748,22012,1610612747,LAL,Los Angeles Lakers,21200888,2013-03-03,LAL vs. ATL,W,240,99,38,78,0.48700000000000004,10,21,0.47600000000000003,13,18,0.722,7,36,43,21,9,1,21,19,1.0,,,,,,,,,,
749,22012,1610612747,LAL,Los Angeles Lakers,21200863,2013-02-28,LAL vs. MIN,W,239,116,44,83,0.53,16,32,0.5,12,21,0.5710000000000001,13,36,49,30,7,6,14,20,22.0,,,,,,,,,,
750,22012,1610612747,LAL,Los Angeles Lakers,21200841,2013-02-25,LAL @ DEN,L,241,108,43,78,0.551,8,19,0.42100000000000004,14,31,0.452,8,28,36,21,6,5,15,17,-11.0,,,,,,,,,,
751,22012,1610612747,LAL,Los Angeles Lakers,21200830,2013-02-24,LAL @ DAL,W,241,103,34,72,0.47200000000000003,13,25,0.52,22,31,0.71,7,38,45,17,7,2,16,16,4.0,,,,,,,,,,
752,22012,1610612747,LAL,Los Angeles Lakers,21200821,2013-02-22,LAL vs. POR,W,240,111,40,85,0.47100000000000003,6,18,0.33299999999999996,25,34,0.735,12,35,47,18,8,5,16,14,4.0,,,,,,,,,,
753,22012,1610612747,LAL,Los Angeles Lakers,21200807,2013-02-20,LAL vs. BOS,W,241,113,42,83,0.506,7,22,0.318,22,31,0.71,14,35,49,24,5,3,12,21,14.0,,,,,,,,,,
754,22012,1610612747,LAL,Los Angeles Lakers,21200788,2013-02-14,LAL vs. LAC,L,239,101,38,75,0.507,6,20,0.3,19,27,0.7040000000000001,10,27,37,30,9,2,16,17,-24.0,,,,,,,,,,
755,22012,1610612747,LAL,Los Angeles Lakers,21200773,2013-02-12,LAL vs. PHX,W,240,91,36,83,0.434,7,21,0.33299999999999996,12,18,0.667,12,36,48,23,9,5,19,15,6.0,,,,,,,,,,
756,22012,1610612747,LAL,Los Angeles Lakers,21200753,2013-02-10,LAL @ MIA,L,240,97,35,70,0.5,7,12,0.583,20,26,0.769,5,24,29,16,9,3,14,17,-10.0,,,,,,,,,,
757,22012,1610612747,LAL,Los Angeles Lakers,21200736,2013-02-08,LAL @ CHA,W,242,100,36,80,0.45,8,26,0.308,20,25,0.8,6,40,46,23,6,10,13,17,7.0,,,,,,,,,,
758,22012,1610612747,LAL,Los Angeles Lakers,21200733,2013-02-07,LAL @ BOS,L,240,95,36,87,0.414,5,23,0.217,18,30,0.6,13,30,43,16,2,3,12,19,-21.0,,,,,,,,,,
759,22012,1610612747,LAL,Los Angeles Lakers,21200716,2013-02-05,LAL @ BKN,W,240,92,37,82,0.451,3,13,0.231,15,18,0.833,5,35,40,20,5,5,13,18,9.0,,,,,,,,,,
760,22012,1610612747,LAL,Los Angeles Lakers,21200706,2013-02-03,LAL @ DET,W,240,98,39,83,0.47,6,20,0.3,14,22,0.636,7,34,41,24,9,3,14,15,1.0,,,,,,,,,,
761,22012,1610612747,LAL,Los Angeles Lakers,21200695,2013-02-01,LAL @ MIN,W,239,111,39,92,0.424,12,32,0.375,21,25,0.84,17,40,57,27,6,6,12,14,11.0,,,,,,,,,,
762,22012,1610612747,LAL,Los Angeles Lakers,21200681,2013-01-30,LAL @ PHX,L,239,86,33,78,0.423,8,27,0.29600000000000004,12,19,0.632,11,35,46,19,7,4,19,16,-6.0,,,,,,,,,,
763,22012,1610612747,LAL,Los Angeles Lakers,21200669,2013-01-29,LAL vs. NOH,W,239,111,39,79,0.494,12,33,0.364,21,33,0.636,9,41,50,34,7,4,14,17,5.0,,,,,,,,,,
764,22012,1610612747,LAL,Los Angeles Lakers,21200653,2013-01-27,LAL vs. OKC,W,241,105,41,74,0.5539999999999999,7,17,0.41200000000000003,16,29,0.552,6,37,43,29,6,3,13,20,9.0,,,,,,,,,,
765,22012,1610612747,LAL,Los Angeles Lakers,21200641,2013-01-25,LAL vs. UTA,W,240,102,43,80,0.5379999999999999,9,21,0.429,7,13,0.5379999999999999,12,33,45,26,7,3,18,14,18.0,,,,,,,,,,
766,22012,1610612747,LAL,Los Angeles Lakers,21200621,2013-01-23,LAL @ MEM,L,240,93,31,73,0.425,7,17,0.41200000000000003,24,32,0.75,7,27,34,15,5,8,15,13,-13.0,,,,,,,,,,
767,22012,1610612747,LAL,Los Angeles Lakers,21200612,2013-01-21,LAL @ CHI,L,241,83,32,81,0.395,3,17,0.17600000000000002,16,23,0.696,15,35,50,15,5,9,15,16,-12.0,,,,,,,,,,
768,22012,1610612747,LAL,Los Angeles Lakers,21200601,2013-01-20,LAL @ TOR,L,241,103,38,88,0.43200000000000005,9,27,0.33299999999999996,18,21,0.857,12,25,37,20,7,4,13,15,-5.0,,,,,,,,,,
769,22012,1610612747,LAL,Los Angeles Lakers,21200583,2013-01-17,LAL vs. MIA,L,240,90,31,72,0.431,10,22,0.455,18,28,0.643,8,34,42,22,3,1,20,23,-9.0,,,,,,,,,,
770,22012,1610612747,LAL,Los Angeles Lakers,21200569,2013-01-15,LAL vs. MIL,W,240,104,42,84,0.5,10,29,0.345,10,18,0.556,8,38,46,30,5,7,8,20,16.0,,,,,,,,,,
771,22012,1610612747,LAL,Los Angeles Lakers,21200555,2013-01-13,LAL vs. CLE,W,239,113,40,69,0.58,13,25,0.52,20,27,0.741,7,34,41,32,11,5,22,13,20.0,,,,,,,,,,
772,22012,1610612747,LAL,Los Angeles Lakers,21200539,2013-01-11,LAL vs. OKC,L,241,101,39,98,0.39799999999999996,6,28,0.214,17,22,0.773,16,30,46,23,7,5,12,19,-15.0,,,,,,,,,,
773,22012,1610612747,LAL,Los Angeles Lakers,21200522,2013-01-09,LAL @ SAS,L,240,105,44,95,0.46299999999999997,8,27,0.29600000000000004,9,15,0.6,6,34,40,22,12,2,9,14,-3.0,,,,,,,,,,
