Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
415,22016,1610612745,HOU,Houston Rockets,21600364,2016-12-12,HOU vs. BKN,W,241,122,42,91,0.462,17,43,0.395,21,36,0.583,11,28,39,23,10,5,14,25,4.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,isaiahwhitehead,seankilpatrick,brooklopez,bojanbogdanovic,trevorbooker
416,22016,1610612745,HOU,Houston Rockets,21600352,2016-12-10,HOU vs. DAL,W,240,109,37,74,0.5,19,37,0.514,16,22,0.727,10,38,48,31,4,1,15,16,22.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,harrisonbarnes,wesleymatthews,deronwilliams,salahmejri,dorianfinneysmith
417,22016,1610612745,HOU,Houston Rockets,21600341,2016-12-09,HOU @ OKC,W,240,102,36,92,0.391,11,42,0.262,19,30,0.633,16,36,52,26,9,1,15,24,3.0,russellwestbrook,domantassabonis,stevenadams,andreroberson,victoroladipo,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
418,22016,1610612745,HOU,Houston Rockets,21600326,2016-12-07,HOU vs. LAL,W,240,134,51,94,0.5429999999999999,15,36,0.41700000000000004,17,21,0.81,15,37,52,35,20,2,20,22,39.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,timofeymozgov,luoldeng,juliusrandle,marcelohuertas,jordanclarkson
419,22016,1610612745,HOU,Houston Rockets,21600311,2016-12-05,HOU vs. BOS,W,240,107,34,76,0.447,12,38,0.316,27,31,0.871,7,39,46,20,8,7,16,14,1.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,isaiahthomas,averybradley,alhorford,jaecrowder,jonasjerebko
420,22016,1610612745,HOU,Houston Rockets,21600290,2016-12-02,HOU @ DEN,W,240,128,45,88,0.511,17,37,0.45899999999999996,21,25,0.84,10,31,41,25,11,7,11,14,18.0,danilogallinari,emmanuelmudiay,kennethfaried,jusufnurkic,willbarton,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
421,22016,1610612745,HOU,Houston Rockets,21600281,2016-12-01,HOU @ GSW,W,291,132,48,108,0.444,14,44,0.318,22,30,0.733,15,41,56,26,11,4,19,28,5.0,draymondgreen,klaythompson,zazapachulia,kevindurant,stephencurry,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
422,22016,1610612745,HOU,Houston Rockets,21600265,2016-11-29,HOU @ UTA,L,238,101,37,91,0.40700000000000003,11,30,0.36700000000000005,16,22,0.727,15,23,38,14,5,6,7,20,-19.0,gordonhayward,georgehill,rudygobert,borisdiaw,rodneyhood,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
423,22016,1610612745,HOU,Houston Rockets,21600251,2016-11-27,HOU @ POR,W,240,130,46,82,0.561,17,36,0.47200000000000003,21,28,0.75,7,29,36,26,7,8,11,23,16.0,mauriceharkless,damianlillard,cjmccollum,masonplumlee,eddavis,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
424,22016,1610612745,HOU,Houston Rockets,21600239,2016-11-25,HOU @ SAC,W,240,117,40,85,0.47100000000000003,21,50,0.42,16,20,0.8,8,34,42,27,8,2,14,19,13.0,tylawson,rudygay,mattbarnes,demarcuscousins,darrencollison,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
425,22016,1610612745,HOU,Houston Rockets,21600219,2016-11-23,HOU vs. TOR,L,240,102,38,78,0.48700000000000004,14,42,0.33299999999999996,12,12,1.0,11,28,39,29,6,7,26,22,-13.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,pascalsiakam,kylelowry,jonasvalanciunas,demarderozan,demarrecarroll
426,22016,1610612745,HOU,Houston Rockets,21600203,2016-11-21,HOU @ DET,W,240,99,35,78,0.449,10,31,0.32299999999999995,19,27,0.7040000000000001,12,34,46,22,4,6,15,20,3.0,marcusmorris,andredrummond,kentaviouscaldwellpope,tobiasharris,ishsmith,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela
427,22016,1610612745,HOU,Houston Rockets,21600184,2016-11-19,HOU vs. UTA,W,241,111,42,94,0.447,12,32,0.375,15,20,0.75,10,29,39,28,8,3,4,16,9.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,treylyles,gordonhayward,rudygobert,danteexum,rodneyhood
428,22016,1610612745,HOU,Houston Rockets,21600171,2016-11-17,HOU vs. POR,W,241,126,46,95,0.484,14,32,0.43799999999999994,20,25,0.8,17,37,54,26,6,6,13,17,17.0,patrickbeverley,trevorariza,jamesharden,ryananderson,clintcapela,allencrabbe,mauriceharkless,damianlillard,cjmccollum,masonplumlee
429,22016,1610612745,HOU,Houston Rockets,21600164,2016-11-16,HOU @ OKC,L,241,103,40,92,0.435,14,40,0.35,9,14,0.643,12,35,47,25,10,4,16,10,-2.0,russellwestbrook,domantassabonis,stevenadams,andreroberson,victoroladipo,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
430,22016,1610612745,HOU,Houston Rockets,21600149,2016-11-14,HOU vs. PHI,W,240,115,44,91,0.484,17,40,0.425,10,17,0.588,16,39,55,20,6,10,17,19,27.0,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela,joelembiid,sergiorodriguez,dariosaric,geraldhenderson,robertcovington
431,22016,1610612745,HOU,Houston Rockets,21600134,2016-11-12,HOU vs. SAS,L,239,100,34,89,0.382,15,47,0.319,17,21,0.81,16,30,46,22,6,4,14,19,-6.0,trevorariza,jamesharden,ryananderson,coreybrewer,clintcapela,tonyparker,kawhileonard,dannygreen,lamarcusaldridge,paugasol
432,22016,1610612745,HOU,Houston Rockets,21600114,2016-11-09,HOU @ SAS,W,240,101,37,78,0.474,10,30,0.33299999999999996,17,22,0.773,8,37,45,25,7,4,19,24,2.0,pattymills,kawhileonard,dannygreen,lamarcusaldridge,paugasol,trevorariza,jamesharden,ryananderson,coreybrewer,clintcapela
433,22016,1610612745,HOU,Houston Rockets,21600094,2016-11-07,HOU @ WAS,W,240,114,41,79,0.519,17,37,0.45899999999999996,15,18,0.833,6,31,37,28,6,7,18,18,8.0,bradleybeal,ottoporter,markieffmorris,marcingortat,johnwall,trevorariza,jamesharden,ryananderson,coreybrewer,clintcapela
434,22016,1610612745,HOU,Houston Rockets,21600084,2016-11-05,HOU @ ATL,L,240,97,37,85,0.435,12,36,0.33299999999999996,11,13,0.846,12,31,43,22,9,7,26,26,-15.0,dennisschroder,paulmillsap,kylekorver,kentbazemore,dwighthoward,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
435,22016,1610612745,HOU,Houston Rockets,21600058,2016-11-02,HOU @ NYK,W,240,118,42,89,0.47200000000000003,15,40,0.375,19,27,0.7040000000000001,19,35,54,25,12,8,19,21,19.0,courtneylee,derrickrose,carmeloanthony,joakimnoah,kristapsporzingis,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
436,22016,1610612745,HOU,Houston Rockets,21600047,2016-11-01,HOU @ CLE,L,241,120,43,90,0.478,17,44,0.386,17,25,0.68,11,21,32,30,5,2,7,25,-8.0,lebronjames,kevinlove,tristanthompson,kyrieirving,jrsmith,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
437,22016,1610612745,HOU,Houston Rockets,21600041,2016-10-30,HOU vs. DAL,W,240,93,34,81,0.42,11,31,0.355,14,21,0.667,9,38,47,16,5,4,17,21,1.0,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela,harrisonbarnes,wesleymatthews,deronwilliams,andrewbogut,sethcurry
438,22016,1610612745,HOU,Houston Rockets,21600023,2016-10-28,HOU @ DAL,W,241,106,33,70,0.47100000000000003,15,32,0.469,25,31,0.8059999999999999,5,36,41,21,6,1,18,22,8.0,harrisonbarnes,wesleymatthews,deronwilliams,jjbarea,andrewbogut,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
439,22016,1610612745,HOU,Houston Rockets,21600013,2016-10-26,HOU @ LAL,L,239,114,44,86,0.512,7,29,0.24100000000000002,19,27,0.7040000000000001,10,29,39,29,10,1,14,23,-6.0,timofeymozgov,nickyoung,dangelorussell,luoldeng,juliusrandle,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
440,12016,1610612745,HOU,Houston Rockets,11600101,2016-10-21,HOU @ SAS,L,240,99,38,93,0.409,8,35,0.22899999999999998,15,22,0.682,13,33,46,20,8,4,12,17,-15.0,tonyparker,kawhileonard,kyleanderson,lamarcusaldridge,paugasol,tylerennis,kjmcdaniels,ryananderson,coreybrewer,Nene Hilario
441,12016,1610612745,HOU,Houston Rockets,11600091,2016-10-19,HOU @ DAL,W,239,106,37,86,0.43,12,39,0.308,20,28,0.7140000000000001,16,38,54,18,8,3,13,22,15.0,harrisonbarnes,wesleymatthews,deronwilliams,dirknowitzki,andrewbogut,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela
442,12016,1610612745,HOU,Houston Rockets,11600067,2016-10-15,HOU vs. MEM,L,290,125,43,101,0.426,7,34,0.20600000000000002,32,37,0.865,15,45,60,27,6,5,24,29,-9.0,trevorariza,jamesharden,kjmcdaniels,ryananderson,Nene Hilario,troywilliams,andrewharrison,jamychalgreen,marcgasol,mikeconley
443,12016,1610612745,HOU,Houston Rockets,11600052,2016-10-12,HOU @ NOP,W,240,116,41,95,0.43200000000000005,10,36,0.278,24,28,0.857,15,33,48,22,7,5,11,25,12.0,Omer Asik,anthonydavis,timfrazier,etwaunmoore,solomonhill,trevorariza,jamesharden,kjmcdaniels,ryananderson,Nene Hilario
444,12016,1610612745,HOU,Houston Rockets,11600037,2016-10-09,HOU vs. NOP,W,241,123,42,89,0.47200000000000003,16,37,0.43200000000000005,23,33,0.6970000000000001,11,34,45,26,6,8,16,33,6.0,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela,Omer Asik,anthonydavis,timfrazier,etwaunmoore,solomonhill
445,12016,1610612745,HOU,Houston Rockets,11600014,2016-10-04,HOU vs. NYK,W,240,130,44,82,0.537,20,42,0.47600000000000003,22,26,0.846,7,44,51,27,8,6,22,21,27.0,trevorariza,jamesharden,ryananderson,ericgordon,clintcapela,courtneylee,derrickrose,carmeloanthony,kristapsporzingis,kyleoquinn
446,12016,1610612745,HOU,Houston Rockets,11600003,2016-10-02,HOU vs. SDS,W,242,131,49,94,0.521,14,42,0.33299999999999996,19,30,0.633,14,38,52,34,12,7,9,20,37.0,,,,,,,,,,
447,22016,1610612745,HOU,Houston Rockets,1521600056,2016-07-15,HOU vs. MIL,W,200,92,35,67,0.522,13,28,0.46399999999999997,9,18,0.5,9,29,38,23,2,3,15,18,3.0,,,,,,,,,,
448,22016,1610612745,HOU,Houston Rockets,1521600044,2016-07-13,HOU @ GSW,L,200,76,25,62,0.40299999999999997,9,26,0.34600000000000003,17,20,0.85,7,32,39,18,8,5,16,25,-4.0,,,,,,,,,,
449,22016,1610612745,HOU,Houston Rockets,1521600024,2016-07-11,HOU @ DLS,L,201,71,26,72,0.361,8,26,0.308,11,21,0.524,13,21,34,14,6,4,16,26,-18.0,,,,,,,,,,
450,22016,1610612745,HOU,Houston Rockets,1521600020,2016-07-10,HOU @ SAC,W,200,85,33,78,0.423,7,30,0.233,12,17,0.706,12,35,47,18,7,4,16,23,12.0,,,,,,,,,,
451,22016,1610612745,HOU,Houston Rockets,1521600002,2016-07-08,HOU vs. ATL,L,202,78,26,74,0.35100000000000003,10,32,0.313,16,23,0.696,10,24,34,14,11,3,14,27,-5.0,,,,,,,,,,
452,42015,1610612745,HOU,Houston Rockets,41500145,2016-04-27,HOU @ GSW,L,241,81,31,95,0.326,6,32,0.188,13,19,0.684,22,31,53,17,8,3,17,22,-33.0,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,shaunlivingston,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
453,42015,1610612745,HOU,Houston Rockets,41500144,2016-04-24,HOU vs. GSW,L,240,94,33,78,0.423,5,27,0.185,23,38,0.605,9,35,44,18,11,3,18,20,-27.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry
454,42015,1610612745,HOU,Houston Rockets,41500143,2016-04-21,HOU vs. GSW,W,239,97,36,92,0.391,11,36,0.306,14,23,0.609,16,36,52,18,9,4,16,24,1.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,shaunlivingston
455,42015,1610612745,HOU,Houston Rockets,41500142,2016-04-18,HOU @ GSW,L,239,106,35,79,0.44299999999999995,10,25,0.4,26,33,0.7879999999999999,12,25,37,21,4,5,19,34,-9.0,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,shaunlivingston,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
456,42015,1610612745,HOU,Houston Rockets,41500141,2016-04-16,HOU @ GSW,L,240,78,30,84,0.35700000000000004,6,22,0.273,12,24,0.5,13,38,51,16,10,6,24,28,-26.0,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer
457,22015,1610612745,HOU,Houston Rockets,21501224,2016-04-13,HOU vs. SAC,W,239,116,47,97,0.485,10,35,0.28600000000000003,12,19,0.632,14,41,55,33,11,7,14,15,35.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,williecauleystein,jamesanderson,benmclemore,kostakoufos,sethcurry
458,22015,1610612745,HOU,Houston Rockets,21501207,2016-04-11,HOU @ MIN,W,239,129,48,86,0.5579999999999999,15,30,0.5,18,26,0.6920000000000001,8,35,43,28,12,5,17,23,24.0,zachlavine,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
459,22015,1610612745,HOU,Houston Rockets,21501195,2016-04-10,HOU vs. LAL,W,240,130,50,98,0.51,17,41,0.415,13,18,0.722,16,32,48,30,11,5,13,15,20.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,kobebryant,dangelorussell,juliusrandle,royhibbert,jordanclarkson
460,22015,1610612745,HOU,Houston Rockets,21501175,2016-04-07,HOU vs. PHX,L,239,115,42,74,0.568,14,33,0.424,17,28,0.607,5,21,26,26,13,12,18,24,-9.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,ronnieprice,tysonchandler,alexlen,pjtucker,devinbooker
461,22015,1610612745,HOU,Houston Rockets,21501170,2016-04-06,HOU @ DAL,L,239,86,34,78,0.436,6,20,0.3,12,18,0.667,12,29,41,19,6,4,15,17,-2.0,wesleymatthews,jjbarea,zazapachulia,dirknowitzki,justinanderson,patrickbeverley,trevorariza,jamesharden,kjmcdaniels,dwighthoward
462,22015,1610612745,HOU,Houston Rockets,21501145,2016-04-03,HOU vs. OKC,W,240,118,41,102,0.402,13,42,0.31,23,26,0.885,22,23,45,24,11,5,9,24,8.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant
463,22015,1610612745,HOU,Houston Rockets,21501124,2016-03-31,HOU vs. CHI,L,240,100,36,90,0.4,9,25,0.36,19,22,0.8640000000000001,13,32,45,19,5,6,9,19,-3.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,derrickrose,jimmybutler,paugasol,mikedunleavy,bobbyportis
464,22015,1610612745,HOU,Houston Rockets,21501111,2016-03-29,HOU @ CLE,W,240,106,38,79,0.48100000000000004,9,25,0.36,21,42,0.5,14,41,55,23,7,5,14,24,6.0,timofeymozgov,imanshumpert,kevinlove,kyrieirving,jrsmith,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
465,22015,1610612745,HOU,Houston Rockets,21501093,2016-03-27,HOU @ IND,L,241,101,38,85,0.447,7,33,0.212,18,27,0.667,11,33,44,17,7,3,14,18,-3.0,georgehill,ianmahinmi,montaellis,mylesturner,paulgeorge,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
466,22015,1610612745,HOU,Houston Rockets,21501077,2016-03-25,HOU vs. TOR,W,240,112,42,81,0.519,12,22,0.545,16,35,0.457,13,35,48,25,3,11,16,23,3.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,kylelowry,jonasvalanciunas,demarderozan,normanpowell,luisscola
467,22015,1610612745,HOU,Houston Rockets,21501061,2016-03-23,HOU vs. UTA,L,240,87,33,74,0.446,9,23,0.391,12,22,0.545,4,28,32,22,13,9,14,21,-2.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood
468,22015,1610612745,HOU,Houston Rockets,21501054,2016-03-22,HOU @ OKC,L,239,107,40,92,0.435,13,37,0.35100000000000003,14,17,0.8240000000000001,13,34,47,26,9,3,15,27,-4.0,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
469,22015,1610612745,HOU,Houston Rockets,21501029,2016-03-19,HOU @ ATL,L,241,97,33,84,0.39299999999999996,5,23,0.217,26,31,0.8390000000000001,15,36,51,15,11,3,17,17,-12.0,paulmillsap,kylekorver,kentbazemore,alhorford,jeffteague,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
470,22015,1610612745,HOU,Houston Rockets,21501024,2016-03-18,HOU vs. MIN,W,240,116,48,85,0.565,11,29,0.379,9,14,0.643,13,29,42,31,9,7,17,19,5.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,zachlavine,gorguidieng,karlanthonytowns,andrewwiggins,rickyrubio
471,22015,1610612745,HOU,Houston Rockets,21501009,2016-03-16,HOU vs. LAC,L,241,106,40,82,0.488,9,25,0.36,17,24,0.708,13,26,39,23,5,3,15,25,-16.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,deandrejordan,jjredick,chrispaul,jeffgreen,lucmbahamoute
472,22015,1610612745,HOU,Houston Rockets,21500992,2016-03-14,HOU vs. MEM,W,240,130,46,85,0.541,16,33,0.485,22,34,0.647,8,45,53,29,13,14,13,22,49.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,brianteweber,mattbarnes,jamychalgreen,tonyallen,ryanhollins
473,22015,1610612745,HOU,Houston Rockets,21500975,2016-03-12,HOU @ CHA,L,240,109,43,93,0.462,5,26,0.192,18,28,0.643,14,26,40,21,8,5,9,20,-16.0,courtneylee,nicolasbatum,kembawalker,codyzeller,marvinwilliams,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
474,22015,1610612745,HOU,Houston Rockets,21500965,2016-03-11,HOU @ BOS,W,239,102,40,88,0.455,5,26,0.192,17,25,0.68,15,35,50,19,8,3,17,21,4.0,isaiahthomas,jaredsullinger,averybradley,amirjohnson,jaecrowder,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
475,22015,1610612745,HOU,Houston Rockets,21500951,2016-03-09,HOU @ PHI,W,240,118,38,86,0.442,11,33,0.33299999999999996,31,41,0.7559999999999999,17,28,45,22,14,5,13,24,14.0,nerlensnoel,jeramigrant,hollisthompson,ishsmith,robertcovington,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
476,22015,1610612745,HOU,Houston Rockets,21500936,2016-03-06,HOU @ TOR,W,241,113,38,78,0.48700000000000004,13,29,0.44799999999999995,24,37,0.649,8,29,37,27,9,4,10,21,6.0,jamesjohnson,kylelowry,jonasvalanciunas,demarderozan,luisscola,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
477,22015,1610612745,HOU,Houston Rockets,21500927,2016-03-05,HOU @ CHI,L,241,100,35,87,0.402,9,35,0.257,21,30,0.7,11,29,40,22,17,3,18,27,-8.0,derrickrose,jimmybutler,tajgibson,paugasol,mikedunleavy,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas
478,22015,1610612745,HOU,Houston Rockets,21500901,2016-03-02,HOU vs. NOP,W,240,100,36,81,0.444,3,35,0.086,25,38,0.6579999999999999,8,43,51,20,15,9,21,14,5.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,donatasmotiejunas,anthonydavis,norriscole,kendrickperkins,dantecunningham,ericgordon
479,22015,1610612745,HOU,Houston Rockets,21500887,2016-02-29,HOU @ MIL,L,240,121,41,87,0.47100000000000003,15,36,0.41700000000000004,24,35,0.6859999999999999,16,25,41,30,12,1,16,24,-7.0,ojmayo,milesplumlee,khrismiddleton,jabariparker,giannisantetokounmpo,patrickbeverley,trevorariza,jamesharden,joshsmith,dwighthoward
480,22015,1610612745,HOU,Houston Rockets,21500872,2016-02-27,HOU vs. SAS,L,240,94,35,84,0.41700000000000004,8,25,0.32,16,22,0.727,9,30,39,19,5,4,14,27,-10.0,patrickbeverley,trevorariza,jamesharden,joshsmith,dwighthoward,tonyparker,timduncan,kawhileonard,dannygreen,lamarcusaldridge
481,22015,1610612745,HOU,Houston Rockets,21500859,2016-02-25,HOU @ POR,W,241,119,44,82,0.537,10,29,0.345,21,35,0.6,12,34,46,26,14,5,16,25,14.0,alfarouqaminu,damianlillard,noahvonleh,cjmccollum,masonplumlee,patrickbeverley,trevorariza,jamesharden,joshsmith,dwighthoward
482,22015,1610612745,HOU,Houston Rockets,21500843,2016-02-23,HOU @ UTA,L,265,114,36,87,0.414,11,34,0.324,31,41,0.7559999999999999,11,24,35,17,15,4,14,28,-3.0,derrickfavors,shelvinmack,gordonhayward,rudygobert,rodneyhood,patrickbeverley,trevorariza,jamesharden,joshsmith,dwighthoward
483,22015,1610612745,HOU,Houston Rockets,21500814,2016-02-19,HOU @ PHX,W,239,116,37,78,0.474,7,24,0.292,35,56,0.625,13,38,51,20,16,4,20,32,16.0,archiegoodwin,jonleuer,tysonchandler,pjtucker,devinbooker,patrickbeverley,trevorariza,jamesharden,joshsmith,dwighthoward
484,22015,1610612745,HOU,Houston Rockets,21500800,2016-02-10,HOU @ POR,L,241,103,37,77,0.48100000000000004,11,34,0.324,18,34,0.529,8,32,40,23,6,3,20,22,-13.0,alfarouqaminu,mauriceharkless,damianlillard,cjmccollum,masonplumlee,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer
485,22015,1610612745,HOU,Houston Rockets,21500788,2016-02-09,HOU @ GSW,L,238,110,37,87,0.425,13,33,0.39399999999999996,23,35,0.657,13,30,43,24,8,4,12,22,-13.0,harrisonbarnes,draymondgreen,klaythompson,andrewbogut,stephencurry,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer
486,22015,1610612745,HOU,Houston Rockets,21500760,2016-02-06,HOU vs. POR,L,241,79,25,77,0.325,7,36,0.19399999999999998,22,30,0.733,12,31,43,13,13,4,23,21,-17.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer,alfarouqaminu,mauriceharkless,damianlillard,cjmccollum,masonplumlee
487,22015,1610612745,HOU,Houston Rockets,21500749,2016-02-04,HOU @ PHX,W,240,111,37,86,0.43,15,42,0.35700000000000004,22,32,0.688,18,31,49,24,16,5,16,23,6.0,archiegoodwin,tysonchandler,markieffmorris,pjtucker,devinbooker,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer
488,22015,1610612745,HOU,Houston Rockets,21500731,2016-02-02,HOU vs. MIA,W,240,115,44,84,0.524,16,35,0.457,11,16,0.688,3,31,34,30,9,6,11,19,13.0,patrickbeverley,trevorariza,jamesharden,joshsmith,coreybrewer,gorandragic,amarestoudemire,luoldeng,chrisbosh,dwyanewade
489,22015,1610612745,HOU,Houston Rockets,21500711,2016-01-30,HOU vs. WAS,L,241,122,41,86,0.47700000000000004,17,35,0.486,23,33,0.6970000000000001,10,27,37,24,8,3,10,23,-1.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer,ottoporter,jareddudley,marcingortat,johnwall,garretttemple
490,22015,1610612745,HOU,Houston Rockets,21500701,2016-01-29,HOU @ OKC,L,240,108,36,95,0.379,9,39,0.231,27,43,0.628,11,29,40,23,14,7,10,21,-8.0,russellwestbrook,sergeibaka,stevenadams,dionwaiters,kevindurant,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer
491,22015,1610612745,HOU,Houston Rockets,21500689,2016-01-27,HOU @ SAS,L,241,99,28,73,0.384,8,30,0.267,35,52,0.6729999999999999,12,28,40,14,7,11,15,22,-31.0,tonyparker,kawhileonard,dannygreen,lamarcusaldridge,kyleanderson,patrickbeverley,trevorariza,jamesharden,dwighthoward,coreybrewer
492,22015,1610612745,HOU,Houston Rockets,21500671,2016-01-25,HOU @ NOP,W,240,112,38,80,0.475,19,40,0.475,17,21,0.81,7,31,38,22,7,5,13,20,1.0,Omer Asik,anthonydavis,tyrekeevans,norriscole,alonzogee,patrickbeverley,trevorariza,jamesharden,coreybrewer,clintcapela
493,22015,1610612745,HOU,Houston Rockets,21500665,2016-01-24,HOU vs. DAL,W,241,115,43,89,0.483,15,44,0.341,14,21,0.667,9,31,40,27,9,7,7,21,11.0,patrickbeverley,trevorariza,jamesharden,coreybrewer,clintcapela,wesleymatthews,deronwilliams,dirknowitzki,salahmejri,chandlerparsons
494,22015,1610612745,HOU,Houston Rockets,21500650,2016-01-22,HOU vs. MIL,W,241,102,38,94,0.40399999999999997,15,44,0.341,11,16,0.688,15,27,42,27,10,10,11,21,4.0,jasonterry,trevorariza,jamesharden,coreybrewer,clintcapela,gregmonroe,khrismiddleton,jabariparker,giannisantetokounmpo,michaelcarterwilliams
495,22015,1610612745,HOU,Houston Rockets,21500635,2016-01-20,HOU vs. DET,L,239,114,43,95,0.45299999999999996,12,24,0.5,16,18,0.889,11,37,48,21,7,3,13,41,-9.0,tylawson,trevorariza,jamesharden,dwighthoward,clintcapela,ersanilyasova,marcusmorris,andredrummond,kentaviouscaldwellpope,reggiejackson
496,22015,1610612745,HOU,Houston Rockets,21500624,2016-01-18,HOU @ LAC,L,264,132,44,88,0.5,11,32,0.344,33,52,0.635,16,36,52,31,8,5,14,28,-8.0,paulpierce,deandrejordan,jjredick,chrispaul,lucmbahamoute,patrickbeverley,trevorariza,jamesharden,dwighthoward,clintcapela
497,22015,1610612745,HOU,Houston Rockets,21500614,2016-01-17,HOU @ LAL,W,239,112,44,91,0.484,6,21,0.28600000000000003,18,24,0.75,11,40,51,21,10,5,13,19,17.0,kobebryant,louwilliams,juliusrandle,royhibbert,jordanclarkson,jasonterry,trevorariza,jamesharden,dwighthoward,clintcapela
498,22015,1610612745,HOU,Houston Rockets,21500601,2016-01-15,HOU vs. CLE,L,238,77,26,74,0.35100000000000003,6,25,0.24,19,29,0.655,10,30,40,15,10,6,18,20,-14.0,patrickbeverley,trevorariza,jamesharden,dwighthoward,clintcapela,timofeymozgov,lebronjames,kevinlove,kyrieirving,jrsmith
499,22015,1610612745,HOU,Houston Rockets,21500581,2016-01-13,HOU vs. MIN,W,240,107,37,75,0.493,7,30,0.233,26,38,0.684,8,31,39,19,11,3,16,19,3.0,jasonterry,trevorariza,jamesharden,dwighthoward,clintcapela,nikolapekovic,tayshaunprince,karlanthonytowns,andrewwiggins,rickyrubio
