Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
639,22014,1610612739,CLE,Cleveland Cavaliers,21400211,2014-11-26,CLE vs. WAS,W,241,113,38,74,0.514,6,20,0.3,31,38,0.816,7,25,32,23,13,2,9,18,26.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,bradleybeal,paulpierce,krishumphries,marcingortat,johnwall
640,22014,1610612739,CLE,Cleveland Cavaliers,21400199,2014-11-24,CLE vs. ORL,W,240,106,42,81,0.519,6,16,0.375,16,22,0.727,12,32,44,30,14,9,12,23,32.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,mauriceharkless,evanfournier,nikolavucevic,victoroladipo,channingfrye
641,22014,1610612739,CLE,Cleveland Cavaliers,21400186,2014-11-22,CLE vs. TOR,L,240,93,35,81,0.43200000000000005,3,16,0.188,20,29,0.69,11,35,46,24,4,6,18,28,-17.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
642,22014,1610612739,CLE,Cleveland Cavaliers,21400179,2014-11-21,CLE @ WAS,L,239,78,27,75,0.36,6,27,0.222,18,23,0.7829999999999999,9,32,41,13,12,4,19,21,-13.0,paulpierce,marcingortat,johnwall,garretttemple,Nene Hilario,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving
643,22014,1610612739,CLE,Cleveland Cavaliers,21400159,2014-11-19,CLE vs. SAS,L,239,90,37,83,0.446,7,18,0.389,9,13,0.6920000000000001,10,28,38,23,7,5,16,21,-2.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,tonyparker,timduncan,kawhileonard,dannygreen,borisdiaw
644,22014,1610612739,CLE,Cleveland Cavaliers,21400147,2014-11-17,CLE vs. DEN,L,239,97,34,79,0.43,10,29,0.345,19,23,0.826,9,33,42,18,7,8,15,15,-9.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,timofeymozgov,tylawson,kennethfaried,arronafflalo,wilsonchandler
645,22014,1610612739,CLE,Cleveland Cavaliers,21400133,2014-11-15,CLE vs. ATL,W,239,127,49,90,0.544,19,31,0.613,10,13,0.769,12,35,47,39,12,2,13,14,33.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,paulmillsap,kylekorver,jeffteague,alhorford,thabosefolosha
646,22014,1610612739,CLE,Cleveland Cavaliers,21400125,2014-11-14,CLE @ BOS,W,240,122,43,85,0.506,8,23,0.348,28,37,0.757,8,32,40,22,5,5,11,21,1.0,rajonrondo,jaredsullinger,averybradley,jeffgreen,kellyolynyk,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving
647,22014,1610612739,CLE,Cleveland Cavaliers,21400098,2014-11-10,CLE vs. NOP,W,241,118,40,81,0.494,13,27,0.48100000000000004,25,30,0.833,12,33,45,26,3,5,9,13,7.0,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving,Omer Asik,jrueholiday,anthonydavis,tyrekeevans,ericgordon
648,22014,1610612739,CLE,Cleveland Cavaliers,21400081,2014-11-07,CLE @ DEN,W,240,110,40,84,0.47600000000000003,6,23,0.261,24,33,0.727,6,36,42,25,5,3,8,14,9.0,timofeymozgov,naterobinson,kennethfaried,arronafflalo,wilsonchandler,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving
649,22014,1610612739,CLE,Cleveland Cavaliers,21400066,2014-11-05,CLE @ UTA,L,241,100,30,72,0.41700000000000004,6,16,0.375,34,40,0.85,7,23,30,6,8,4,12,22,-2.0,derrickfavors,treyburke,alecburks,gordonhayward,eneskanter,shawnmarion,lebronjames,kevinlove,andersonvarejao,kyrieirving
650,22014,1610612739,CLE,Cleveland Cavaliers,21400055,2014-11-04,CLE @ POR,L,241,82,31,85,0.365,9,21,0.429,11,14,0.7859999999999999,13,28,41,18,5,3,14,19,-19.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,lebronjames,kevinlove,andersonvarejao,kyrieirving,dionwaiters
651,22014,1610612739,CLE,Cleveland Cavaliers,21400022,2014-10-31,CLE @ CHI,W,265,114,41,104,0.39399999999999996,3,15,0.2,29,33,0.879,20,32,52,18,8,4,9,18,6.0,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy,lebronjames,kevinlove,andersonvarejao,kyrieirving,dionwaiters
652,22014,1610612739,CLE,Cleveland Cavaliers,21400018,2014-10-30,CLE vs. NYK,L,240,90,32,70,0.457,9,24,0.375,17,20,0.85,11,22,33,22,5,2,19,15,-5.0,lebronjames,kevinlove,andersonvarejao,kyrieirving,dionwaiters,quincyacy,samueldalembert,carmeloanthony,imanshumpert,shanelarkin
653,12014,1610612739,CLE,Cleveland Cavaliers,11400099,2014-10-22,CLE @ MEM,L,241,92,34,82,0.415,7,20,0.35,17,24,0.708,15,29,44,15,7,3,18,29,-4.0,zachrandolph,quincypondexter,tonyallen,marcgasol,mikeconley,shawnmarion,kevinlove,andersonvarejao,kyrieirving,dionwaiters
654,12014,1610612739,CLE,Cleveland Cavaliers,11400086,2014-10-20,CLE vs. CHI,W,241,107,40,82,0.488,6,17,0.353,21,26,0.8079999999999999,13,34,47,26,8,7,9,19,9.0,lebronjames,kevinlove,andersonvarejao,kyrieirving,dionwaiters,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy
655,12014,1610612739,CLE,Cleveland Cavaliers,11400072,2014-10-17,CLE vs. DAL,L,240,102,34,74,0.45899999999999996,15,37,0.405,19,25,0.76,14,30,44,25,5,4,20,22,-6.0,lebronjames,andersonvarejao,tristanthompson,kyrieirving,dionwaiters,tysonchandler,montaellis,dirknowitzki,chandlerparsons,jameernelson
656,12014,1610612739,CLE,Cleveland Cavaliers,11400056,2014-10-15,CLE vs. IND,W,239,98,37,84,0.44,8,22,0.364,16,20,0.8,10,36,46,19,4,4,14,22,5.0,matthewdellavedova,lebronjames,kevinlove,brendanhaywood,dionwaiters,rodneystuckey,georgehill,solomonhill,royhibbert,davidwest
657,12014,1610612739,CLE,Cleveland Cavaliers,11400049,2014-10-14,CLE vs. MIL,W,239,106,34,75,0.45299999999999996,13,34,0.382,25,28,0.893,8,29,37,26,5,5,16,19,6.0,shawnmarion,matthewdellavedova,kevinlove,andersonvarejao,dionwaiters,ersanilyasova,zazapachulia,khrismiddleton,jabariparker,giannisantetokounmpo
658,12014,1610612739,CLE,Cleveland Cavaliers,11400033,2014-10-11,CLE @ MIA,W,265,122,45,89,0.506,15,35,0.429,17,25,0.68,12,32,44,23,10,4,18,32,3.0,luoldeng,norriscole,udonishaslem,chrisbosh,dwyanewade,matthewdellavedova,lebronjames,kevinlove,andersonvarejao,dionwaiters
659,12014,1610612739,CLE,Cleveland Cavaliers,11400003,2014-10-05,CLE vs. MTA,W,240,107,38,93,0.409,10,29,0.345,21,22,0.955,22,42,64,26,7,5,12,21,27.0,,,,,,,,,,
660,22014,1610612739,CLE,Cleveland Cavaliers,1521400060,2014-07-18,CLE vs. MIA,W,200,95,35,66,0.53,7,21,0.33299999999999996,18,22,0.818,6,26,32,20,4,3,12,18,5.0,,,,,,,,,,
661,22014,1610612739,CLE,Cleveland Cavaliers,1521400050,2014-07-17,CLE vs. HOU,L,201,90,28,61,0.45899999999999996,7,23,0.304,27,37,0.73,8,25,33,9,4,5,12,26,-6.0,,,,,,,,,,
662,22014,1610612739,CLE,Cleveland Cavaliers,1521400027,2014-07-14,CLE @ PHI,W,199,86,26,55,0.473,4,13,0.308,30,38,0.789,8,26,34,6,8,5,23,30,9.0,,,,,,,,,,
663,22014,1610612739,CLE,Cleveland Cavaliers,1521400015,2014-07-13,CLE @ SAS,W,201,82,31,61,0.508,6,21,0.28600000000000003,14,22,0.636,6,32,38,16,4,4,14,19,12.0,,,,,,,,,,
664,22014,1610612739,CLE,Cleveland Cavaliers,1521400003,2014-07-11,CLE @ MIL,W,200,70,26,68,0.382,4,25,0.16,14,23,0.609,13,29,42,9,9,1,19,29,2.0,,,,,,,,,,
665,22013,1610612739,CLE,Cleveland Cavaliers,21301224,2014-04-16,CLE vs. BKN,W,239,114,46,87,0.529,8,20,0.4,14,17,0.8240000000000001,13,38,51,32,10,7,12,18,29.0,alonzogee,tristanthompson,kyrieirving,dionwaiters,spencerhawes,marcusthornton,andrayblatche,jorgegutierrez,jasoncollins,marquisteague
666,22013,1610612739,CLE,Cleveland Cavaliers,21301193,2014-04-12,CLE vs. BOS,L,239,99,37,90,0.41100000000000003,5,18,0.278,20,30,0.667,15,34,49,22,2,2,11,20,-12.0,alonzogee,tristanthompson,kyrieirving,dionwaiters,spencerhawes,brandonbass,averybradley,jeffgreen,kellyolynyk,philpressey
667,22013,1610612739,CLE,Cleveland Cavaliers,21301185,2014-04-11,CLE @ MIL,L,240,116,42,85,0.494,4,20,0.2,28,35,0.8,11,29,40,18,11,4,10,27,-3.0,jeffadrien,ramonsessions,zazapachulia,khrismiddleton,brandonknight,alonzogee,tristanthompson,kyrieirving,dionwaiters,spencerhawes
668,22013,1610612739,CLE,Cleveland Cavaliers,21301162,2014-04-09,CLE vs. DET,W,240,122,53,93,0.57,11,26,0.423,5,9,0.556,13,34,47,41,8,6,15,24,22.0,luoldeng,tristanthompson,kyrieirving,dionwaiters,spencerhawes,kylesingler,gregmonroe,rodneystuckey,andredrummond,brandonjennings
669,22013,1610612739,CLE,Cleveland Cavaliers,21301145,2014-04-05,CLE vs. CHA,L,266,94,35,96,0.365,7,22,0.318,17,21,0.81,10,41,51,22,5,3,11,18,-2.0,,,,,,,,,,
670,22013,1610612739,CLE,Cleveland Cavaliers,21301132,2014-04-04,CLE @ ATL,L,239,98,36,91,0.396,5,21,0.23800000000000002,21,25,0.84,10,24,34,16,13,3,6,18,-19.0,paulmillsap,kylekorver,peroantic,jeffteague,demarrecarroll,luoldeng,tristanthompson,kyrieirving,dionwaiters,spencerhawes
671,22013,1610612739,CLE,Cleveland Cavaliers,21301116,2014-04-02,CLE @ ORL,W,241,119,45,78,0.5770000000000001,9,18,0.5,20,24,0.833,6,31,37,28,7,4,12,15,21.0,mauriceharkless,nikolavucevic,arronafflalo,kyleoquinn,jameernelson,luoldeng,tristanthompson,kyrieirving,dionwaiters,spencerhawes
672,22013,1610612739,CLE,Cleveland Cavaliers,21301094,2014-03-30,CLE vs. IND,W,241,90,34,76,0.447,5,14,0.35700000000000004,17,21,0.81,10,35,45,20,6,1,15,21,14.0,luoldeng,jarrettjack,tristanthompson,dionwaiters,spencerhawes,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest
673,22013,1610612739,CLE,Cleveland Cavaliers,21301078,2014-03-28,CLE @ BKN,L,241,97,37,87,0.425,10,24,0.41700000000000004,13,16,0.813,10,25,35,25,6,2,12,16,-11.0,deronwilliams,shaunlivingston,paulpierce,joejohnson,masonplumlee,luoldeng,jarrettjack,tristanthompson,dionwaiters,spencerhawes
674,22013,1610612739,CLE,Cleveland Cavaliers,21301064,2014-03-26,CLE @ DET,W,242,97,37,85,0.435,9,26,0.34600000000000003,14,24,0.583,13,32,45,18,3,2,10,13,1.0,kylesingler,gregmonroe,andredrummond,joshsmith,brandonjennings,luoldeng,jarrettjack,tristanthompson,dionwaiters,spencerhawes
675,22013,1610612739,CLE,Cleveland Cavaliers,21301057,2014-03-25,CLE vs. TOR,W,240,102,36,70,0.514,4,13,0.308,26,33,0.7879999999999999,10,39,49,27,6,9,14,22,2.0,luoldeng,jarrettjack,tristanthompson,dionwaiters,spencerhawes,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
676,22013,1610612739,CLE,Cleveland Cavaliers,21301045,2014-03-23,CLE @ NYK,W,239,106,42,69,0.609,9,18,0.5,13,17,0.765,3,30,33,17,5,3,13,18,6.0,raymondfelton,amarestoudemire,tysonchandler,carmeloanthony,jrsmith,luoldeng,jarrettjack,tristanthompson,dionwaiters,spencerhawes
677,22013,1610612739,CLE,Cleveland Cavaliers,21301033,2014-03-22,CLE vs. HOU,L,241,111,46,92,0.5,6,17,0.353,13,17,0.765,13,36,49,32,7,4,16,27,-7.0,alonzogee,jarrettjack,tristanthompson,dionwaiters,spencerhawes,Omer Asik,patrickbeverley,jamesharden,terrencejones,chandlerparsons
678,22013,1610612739,CLE,Cleveland Cavaliers,21301018,2014-03-20,CLE vs. OKC,L,240,95,36,81,0.444,8,22,0.364,15,24,0.625,9,27,36,27,9,0,12,20,-7.0,alonzogee,jarrettjack,tristanthompson,dionwaiters,spencerhawes,sergeibaka,stevenadams,andreroberson,reggiejackson,kevindurant
679,22013,1610612739,CLE,Cleveland Cavaliers,21301003,2014-03-18,CLE vs. MIA,L,240,96,37,72,0.514,7,22,0.318,15,22,0.682,4,37,41,27,6,5,19,28,-4.0,alonzogee,jarrettjack,tristanthompson,dionwaiters,spencerhawes,lebronjames,chrisbosh,gregoden,mariochalmers,toneydouglas
680,22013,1610612739,CLE,Cleveland Cavaliers,21300995,2014-03-16,CLE @ LAC,L,241,80,29,83,0.349,8,24,0.33299999999999996,14,20,0.7,16,32,48,19,2,1,17,17,-22.0,williegreen,deandrejordan,blakegriffin,chrispaul,mattbarnes,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes
681,22013,1610612739,CLE,Cleveland Cavaliers,21300980,2014-03-14,CLE @ GSW,W,239,103,40,82,0.488,10,22,0.455,13,18,0.722,4,37,41,19,11,4,11,20,9.0,harrisonbarnes,andreiguodala,andrewbogut,davidlee,stephencurry,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes
682,22013,1610612739,CLE,Cleveland Cavaliers,21300966,2014-03-12,CLE @ PHX,W,239,110,38,81,0.469,12,24,0.5,22,27,0.815,13,38,51,20,6,1,18,21,9.0,geraldgreen,gorandragic,marcusmorris,milesplumlee,channingfrye,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes
683,22013,1610612739,CLE,Cleveland Cavaliers,21300928,2014-03-08,CLE vs. NYK,L,240,97,36,87,0.414,9,23,0.391,16,18,0.889,9,28,37,21,8,5,10,17,-10.0,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes,raymondfelton,amarestoudemire,tysonchandler,carmeloanthony,jrsmith
684,22013,1610612739,CLE,Cleveland Cavaliers,21300918,2014-03-07,CLE @ CHA,L,240,92,37,86,0.43,3,17,0.17600000000000002,15,20,0.75,15,26,41,16,7,1,13,19,-9.0,,,,,,,,,,
685,22013,1610612739,CLE,Cleveland Cavaliers,21300898,2014-03-04,CLE vs. SAS,L,239,101,38,79,0.48100000000000004,10,19,0.526,15,20,0.75,4,35,39,24,5,3,16,24,-21.0,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes,tonyparker,timduncan,tiagosplitter,kawhileonard,dannygreen
686,22013,1610612739,CLE,Cleveland Cavaliers,21300879,2014-03-01,CLE @ MEM,L,240,96,39,79,0.494,7,18,0.389,11,15,0.733,8,25,33,20,5,3,12,16,-14.0,courtneylee,zachrandolph,tayshaunprince,marcgasol,mikeconley,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes
687,22013,1610612739,CLE,Cleveland Cavaliers,21300867,2014-02-28,CLE vs. UTA,W,241,99,43,88,0.489,4,15,0.267,9,12,0.75,13,43,56,28,2,4,10,12,20.0,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes,derrickfavors,treyburke,gordonhayward,richardjefferson,marvinwilliams
688,22013,1610612739,CLE,Cleveland Cavaliers,21300858,2014-02-26,CLE @ OKC,W,240,114,40,86,0.465,11,26,0.423,23,24,0.958,13,28,41,24,12,1,16,14,10.0,russellwestbrook,sergeibaka,stevenadams,thabosefolosha,kevindurant,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes
689,22013,1610612739,CLE,Cleveland Cavaliers,21300846,2014-02-25,CLE vs. TOR,L,240,93,34,84,0.405,5,17,0.294,20,24,0.833,14,29,43,24,6,1,12,21,-6.0,luoldeng,jarrettjack,tristanthompson,kyrieirving,spencerhawes,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
690,22013,1610612739,CLE,Cleveland Cavaliers,21300835,2014-02-23,CLE vs. WAS,L,240,83,30,78,0.385,2,18,0.111,21,26,0.8079999999999999,13,38,51,15,2,2,12,12,-13.0,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario
691,22013,1610612739,CLE,Cleveland Cavaliers,21300818,2014-02-21,CLE @ TOR,L,239,91,32,82,0.39,6,20,0.3,21,29,0.7240000000000001,17,30,47,21,5,8,14,18,-7.0,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving
692,22013,1610612739,CLE,Cleveland Cavaliers,21300802,2014-02-19,CLE vs. ORL,W,240,101,33,80,0.413,5,20,0.25,30,37,0.8109999999999999,10,41,51,22,6,5,11,20,8.0,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving,nikolavucevic,arronafflalo,tobiasharris,glendavis,jameernelson
693,22013,1610612739,CLE,Cleveland Cavaliers,21300793,2014-02-18,CLE @ PHI,W,240,114,40,87,0.46,6,18,0.33299999999999996,28,33,0.848,21,40,61,28,7,2,20,21,29.0,thaddeusyoung,evanturner,michaelcarterwilliams,jamesanderson,spencerhawes,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving
694,22013,1610612739,CLE,Cleveland Cavaliers,21300782,2014-02-12,CLE @ DET,W,242,93,34,84,0.405,5,15,0.33299999999999996,20,30,0.667,13,32,45,17,9,2,10,21,4.0,kylesingler,gregmonroe,andredrummond,joshsmith,brandonjennings,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving
695,22013,1610612739,CLE,Cleveland Cavaliers,21300771,2014-02-11,CLE vs. SAC,W,240,109,41,86,0.47700000000000004,12,21,0.5710000000000001,15,23,0.652,15,30,45,30,8,1,12,27,10.0,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving,marcusthornton,isaiahthomas,rudygay,jasonthompson,demarcuscousins
696,22013,1610612739,CLE,Cleveland Cavaliers,21300760,2014-02-09,CLE vs. MEM,W,264,91,35,88,0.39799999999999996,10,20,0.5,11,18,0.611,10,38,48,24,6,5,13,20,8.0,luoldeng,andersonvarejao,jarrettjack,tristanthompson,kyrieirving,courtneylee,zachrandolph,tayshaunprince,nickcalathes,marcgasol
697,22013,1610612739,CLE,Cleveland Cavaliers,21300742,2014-02-07,CLE @ WAS,W,241,115,40,77,0.519,6,15,0.4,29,33,0.879,14,31,45,20,7,2,18,23,2.0,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario,cjmiles,andersonvarejao,jarrettjack,tristanthompson,kyrieirving
698,22013,1610612739,CLE,Cleveland Cavaliers,21300725,2014-02-05,CLE vs. LAL,L,238,108,38,101,0.376,5,33,0.152,27,37,0.73,27,30,57,24,10,1,11,22,-11.0,luoldeng,andersonvarejao,jarrettjack,tristanthompson,kyrieirving,robertsacre,ryankelly,wesleyjohnson,steveblake,jordanfarmar
699,22013,1610612739,CLE,Cleveland Cavaliers,21300717,2014-02-03,CLE @ DAL,L,241,107,37,80,0.46299999999999997,8,24,0.33299999999999996,25,33,0.758,10,21,31,21,9,4,9,24,-17.0,samueldalembert,montaellis,dirknowitzki,josecalderon,jaecrowder,luoldeng,andersonvarejao,jarrettjack,tristanthompson,kyrieirving
700,22013,1610612739,CLE,Cleveland Cavaliers,21300701,2014-02-01,CLE @ HOU,L,240,92,38,87,0.43700000000000006,8,30,0.267,8,10,0.8,7,25,32,23,8,4,16,24,-14.0,patrickbeverley,jamesharden,terrencejones,chandlerparsons,dwighthoward,tylerzeller,luoldeng,jarrettjack,tristanthompson,kyrieirving
701,22013,1610612739,CLE,Cleveland Cavaliers,21300687,2014-01-30,CLE @ NYK,L,240,86,31,87,0.35600000000000004,8,23,0.348,16,22,0.727,13,23,36,14,10,2,12,25,-31.0,raymondfelton,pabloprigioni,tysonchandler,carmeloanthony,jrsmith,tylerzeller,luoldeng,cjmiles,tristanthompson,kyrieirving
702,22013,1610612739,CLE,Cleveland Cavaliers,21300668,2014-01-28,CLE vs. NOP,L,240,89,33,80,0.413,6,15,0.4,17,27,0.63,10,25,35,22,10,2,11,16,-11.0,tylerzeller,luoldeng,cjmiles,tristanthompson,kyrieirving,alfarouqaminu,alexisajinca,anthonydavis,brianroberts,ericgordon
703,22013,1610612739,CLE,Cleveland Cavaliers,21300657,2014-01-26,CLE vs. PHX,L,240,90,34,86,0.395,5,16,0.313,17,24,0.708,14,29,43,23,6,3,14,23,-9.0,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving,geraldgreen,gorandragic,milesplumlee,pjtucker,channingfrye
704,22013,1610612739,CLE,Cleveland Cavaliers,21300638,2014-01-24,CLE vs. MIL,W,238,93,37,88,0.42,4,14,0.28600000000000003,15,23,0.652,21,31,52,28,9,5,12,18,15.0,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving,ersanilyasova,johnhenson,ekpeudoh,giannisantetokounmpo,brandonknight
705,22013,1610612739,CLE,Cleveland Cavaliers,21300622,2014-01-22,CLE vs. CHI,L,240,87,33,88,0.375,8,19,0.42100000000000004,13,18,0.722,19,22,41,23,7,2,9,18,-11.0,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving,djaugustin,jimmybutler,tajgibson,joakimnoah,mikedunleavy
706,22013,1610612739,CLE,Cleveland Cavaliers,21300606,2014-01-20,CLE vs. DAL,L,240,97,33,81,0.40700000000000003,5,23,0.217,26,33,0.7879999999999999,14,32,46,21,5,1,13,24,-5.0,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon
707,22013,1610612739,CLE,Cleveland Cavaliers,21300590,2014-01-17,CLE @ DEN,W,240,117,42,88,0.47700000000000004,5,16,0.313,28,35,0.8,16,33,49,21,8,6,11,19,8.0,jjhickson,tylawson,kennethfaried,randyfoye,wilsonchandler,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving
708,22013,1610612739,CLE,Cleveland Cavaliers,21300575,2014-01-15,CLE @ POR,L,241,96,39,89,0.43799999999999994,6,23,0.261,12,18,0.667,10,32,42,17,9,2,12,21,-12.0,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving
709,22013,1610612739,CLE,Cleveland Cavaliers,21300565,2014-01-14,CLE @ LAL,W,240,120,41,88,0.466,13,17,0.765,25,32,0.7809999999999999,16,32,48,27,8,2,8,22,2.0,robertsacre,wesleyjohnson,kendallmarshall,paugasol,jodiemeeks,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving
710,22013,1610612739,CLE,Cleveland Cavaliers,21300552,2014-01-12,CLE @ SAC,L,242,80,31,80,0.38799999999999996,7,21,0.33299999999999996,11,23,0.478,6,26,32,23,6,3,14,23,-44.0,marcusthornton,isaiahthomas,rudygay,jasonthompson,demarcuscousins,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving
711,22013,1610612739,CLE,Cleveland Cavaliers,21300539,2014-01-10,CLE @ UTA,W,241,113,45,83,0.542,7,14,0.5,16,20,0.8,8,37,45,19,9,1,8,20,11.0,derrickfavors,treyburke,alecburks,richardjefferson,marvinwilliams,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving
712,22013,1610612739,CLE,Cleveland Cavaliers,21300509,2014-01-07,CLE vs. PHI,W,240,111,44,89,0.494,13,28,0.46399999999999997,10,18,0.556,14,44,58,29,5,9,18,27,18.0,cjmiles,andersonvarejao,tristanthompson,earlclark,kyrieirving,thaddeusyoung,evanturner,hollisthompson,michaelcarterwilliams,spencerhawes
713,22013,1610612739,CLE,Cleveland Cavaliers,21300499,2014-01-05,CLE vs. IND,L,240,78,27,79,0.342,6,20,0.3,18,20,0.9,16,33,49,14,7,2,18,25,-4.0,matthewdellavedova,cjmiles,andersonvarejao,tristanthompson,earlclark,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest
714,22013,1610612739,CLE,Cleveland Cavaliers,21300491,2014-01-04,CLE @ BKN,L,239,82,29,79,0.36700000000000005,10,22,0.455,14,20,0.7,14,31,45,14,4,3,11,22,-7.0,deronwilliams,reggieevans,shaunlivingston,paulpierce,joejohnson,cjmiles,andersonvarejao,jarrettjack,tristanthompson,earlclark
715,22013,1610612739,CLE,Cleveland Cavaliers,21300473,2014-01-02,CLE vs. ORL,W,264,87,33,96,0.344,4,19,0.21100000000000002,17,24,0.708,17,42,59,22,6,5,12,21,6.0,cjmiles,andersonvarejao,jarrettjack,tristanthompson,earlclark,jasonmaxiell,arronafflalo,tobiasharris,glendavis,jameernelson
716,22013,1610612739,CLE,Cleveland Cavaliers,21300461,2013-12-31,CLE @ IND,L,239,76,29,80,0.363,1,12,0.083,17,23,0.7390000000000001,12,36,48,15,5,3,13,22,-15.0,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest,cjmiles,andersonvarejao,tristanthompson,earlclark,kyrieirving
717,22013,1610612739,CLE,Cleveland Cavaliers,21300448,2013-12-29,CLE vs. GSW,L,264,104,38,92,0.413,10,16,0.625,18,21,0.857,7,37,44,21,8,7,15,18,-4.0,cjmiles,andersonvarejao,tristanthompson,earlclark,kyrieirving,andreiguodala,klaythompson,andrewbogut,davidlee,stephencurry
718,22013,1610612739,CLE,Cleveland Cavaliers,21300436,2013-12-28,CLE @ BOS,L,240,100,37,79,0.46799999999999997,9,18,0.5,17,24,0.708,10,30,40,17,5,4,15,21,-3.0,brandonbass,jordancrawford,jaredsullinger,averybradley,jeffgreen,cjmiles,andersonvarejao,tristanthompson,earlclark,kyrieirving
719,22013,1610612739,CLE,Cleveland Cavaliers,21300423,2013-12-26,CLE vs. ATL,L,291,125,49,94,0.521,8,21,0.381,19,26,0.731,11,34,45,22,9,8,22,19,-2.0,cjmiles,andrewbynum,tristanthompson,earlclark,kyrieirving,paulmillsap,kylekorver,alhorford,jeffteague,demarrecarroll
720,22013,1610612739,CLE,Cleveland Cavaliers,21300408,2013-12-23,CLE vs. DET,L,239,92,34,88,0.386,8,28,0.28600000000000003,16,24,0.667,13,26,39,20,5,4,19,16,-23.0,cjmiles,andrewbynum,alonzogee,tristanthompson,kyrieirving,gregmonroe,andredrummond,joshsmith,brandonjennings,kentaviouscaldwellpope
721,22013,1610612739,CLE,Cleveland Cavaliers,21300397,2013-12-21,CLE @ CHI,L,240,84,36,90,0.4,4,18,0.222,8,9,0.889,11,25,36,21,6,4,9,20,-16.0,djaugustin,carlosboozer,tonysnell,joakimnoah,mikedunleavy,cjmiles,andrewbynum,alonzogee,tristanthompson,kyrieirving
722,22013,1610612739,CLE,Cleveland Cavaliers,21300385,2013-12-20,CLE vs. MIL,W,266,114,39,100,0.39,11,28,0.39299999999999996,25,27,0.9259999999999999,18,38,56,18,5,12,12,22,3.0,cjmiles,andrewbynum,alonzogee,tristanthompson,kyrieirving,johnhenson,khrismiddleton,giannisantetokounmpo,miroslavraduljica,brandonknight
